"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
235,0.8,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.8,0.881130940547984,-18.7511520140218,0.41847817691599,4.58562326128163,0.242495519969442,0.537460364185247,0,0.655230781501513,-7.73609752453222,-0.236950850650956,2.11655096461673,0.0824935858978671,0.1989932210723,41
813,0.2,0.8,0.25,0.25,0.002,1,0.1,"relu",0.1,0.2,0.909337968356834,-16.8663530826174,0.496759137928864,6.41455689639913,0.311731788848187,0.604142532593129,0,0.655211747701852,-8.44610070478854,-0.573306837573679,2.87814583374356,0.0885511495863004,0.196646850375494,41.2
174,0,1,0.5,0.75,0.002,1,0.1,"relu",0.9,0.3,0.903395367625563,-17.1392044362301,0.483742869179501,6.18169706910247,0.294960718377239,0.591207176754333,0,0.655163563064183,-8.57897237634293,-0.62579286491961,4.15471718015263,0.0887632647724488,0.196420784541371,41.2
501,1,1,0.75,0,0.001,1,0.1,"relu",0.6,0.3,0.877038487556774,-18.9068732051763,0.41235342751979,4.59180239223188,0.239739736084997,0.52846213753056,0,0.655116633606003,-7.91563379417649,-0.312320617113247,2.42511902010524,0.0862682517347542,0.205202118809702,45
275,0.8,0.4,0.5,0.75,0.001,1,0.2,"relu",0.2,0.7,0.844167979368577,-20.8328590547866,0.331810580212259,3.31401854064399,0.177918774457029,0.461445390375728,0.4,0.655093985457089,-7.35096223096676,-0.123405380598796,1.82313088158685,0.0713980059784667,0.198411548953149,42.6
808,0.2,0,0,0.25,0.001,1,0.1,"relu",0.5,0.5,0.899574205354415,-17.6178749352123,0.466571560440567,5.72961817178377,0.286068454931411,0.585806961647262,0,0.655089322704113,-8.31053721895163,-0.441772285591617,2.74606174367861,0.0902502208854043,0.200026658394689,46.4
403,0.4,0.8,0.75,0.75,0.002,1,0.1,"relu",0.2,0,0.905382149852803,-17.0747814881649,0.489024121960338,6.38165393550741,0.306066210705857,0.59696493169139,0,0.655082702300463,-8.48783205760147,-0.549226585894903,91.5581443880413,0.0922070105397946,0.196129568540644,42.6
346,0.4,0,1,0.5,0.001,1,0.2,"relu",0.8,0.3,0.851290599113088,-20.5747953625497,0.342383166899149,3.3043952260979,0.184329070278529,0.473083884508953,0,0.655079445313509,-7.42088974037772,-0.14409229323125,1.78959647538098,0.070814668373587,0.195765982829551,42
166,0.4,0.4,0,1,0.002,1,0.2,"relu",0.6,1,0.895159652401794,-18.0396197492673,0.452437251008679,5.42491613266021,0.278054804912359,0.57243407481627,0.2,0.655078041892872,-8.26990025959379,-0.471504660701093,2.82600944631911,0.0890459442332526,0.19187959945323,42.4
831,1,0.8,0,1,0.002,2,0.2,"relu",0.1,0.1,0.87333879767976,-19.325240499903,0.399104645179552,4.45673364813083,0.231955144424699,0.521952344787151,0,0.65507070365863,-7.91365671772438,-0.297213781227294,2.13501752887138,0.0839968283441264,0.19551598502792,42.2
491,0.2,0.6,0,0.75,0.001,1,0.1,"relu",0.1,0.9,0.892561225204425,-17.9414586311683,0.45458146639933,5.87363201658864,0.27690674682801,0.573533310086044,0,0.655057759855405,-8.37778893745643,-0.547773036648651,2.92223518039408,0.0913606335080552,0.195008606292116,44.2
716,1,0.4,1,0.25,0.002,2,0.2,"relu",0.7,0.2,0.847792469614478,-20.697608002644,0.337935919073795,3.25114301588379,0.181354504796252,0.462838223317166,0.2,0.655042789635923,-7.38303668843308,-0.133499444967378,1.86741529234222,0.0721589032402357,0.201053661139315,44
990,0.2,1,1,0.5,0.002,1,0.2,"relu",0.7,0.2,0.876637839722635,-19.1818584849038,0.403101269491885,4.18861610394233,0.225303059394057,0.521857318634546,0,0.655032216291068,-7.88310696885794,-0.313465304582231,2.07122330084197,0.0764389866770729,0.197394989426753,46.8
79,1,0,0.75,0,0.001,1,0.1,"relu",0.3,0.1,0.880322784137114,-18.7671279038429,0.419835737658621,4.81642574732317,0.244786617861261,0.537296017066534,0,0.655015172434568,-7.97985044769665,-0.347801778165261,2.0838265812165,0.0812435300160008,0.19753177306475,43.4
144,0.6,0,0,0,0.001,1,0.2,"relu",1,0.6,0.869882555400664,-19.6165456385138,0.386673967238344,4.14175709356732,0.222682222716224,0.519008983696794,0,0.655012065713172,-7.64292593753596,-0.203816043991023,2.15020804057897,0.0814947664237776,0.199611244952657,44.4
454,0,0.6,1,0,0.001,1,0.1,"relu",0.4,0.4,0.882841593235722,-18.5994884113556,0.424984033529217,4.75420358820493,0.250019168279845,0.540236822846842,0,0.655002788554773,-8.13774866227957,-0.410531975490191,2.18910973204024,0.0856258299687268,0.198087866576677,42
258,0.6,0.4,1,0.25,0.001,1,0.1,"relu",0.9,1,0.872906332130174,-19.1307397044664,0.403206616758996,4.48836880242967,0.231176989892901,0.521801244276275,0,0.654998082574477,-7.97575767712149,-0.352916939838107,3.90736908840621,0.0828794243262515,0.196798048196398,46.6
643,1,0.8,0,0,0.001,1,0.1,"relu",0.2,0.4,0.901761568104634,-17.4299860270303,0.474448222665637,5.88107173633222,0.293652358870525,0.5901438658663,0,0.654987840020973,-8.46112512675445,-0.533942667004917,3.50599715970639,0.0925712199170617,0.197892651326132,45
420,0,0.4,0.25,0.25,0.001,2,0.2,"relu",0.8,0.2,0.814419856093195,-22.0425142244623,0.277242088215989,2.67097074673685,0.139639627117126,0.408631462265061,1,0.654985519419336,-7.28304987019441,-0.102057171887873,1.73738009260341,0.0627388087345551,0.201022376764077,43
752,0.2,1,0.25,0.5,0.001,2,0.1,"relu",1,0.4,0.845989349503405,-20.6102638936043,0.340169327547406,3.39217299985367,0.188582382855597,0.465980592107491,0,0.654975214898217,-7.38982184370259,-0.121718932879458,1.8401934442849,0.0728154768975064,0.193909398550308,43.4
699,0,1,0,1,0.001,1,0.2,"relu",0.8,0.5,0.877222837713697,-19.171200718484,0.403765743994101,4.36217730232514,0.2353844526589,0.533161620149422,0.2,0.654971883893356,-7.71499563495836,-0.23452334324057,2.10362343072914,0.0826294639976344,0.197167059288671,41
644,0.6,0.2,0.5,0.5,0.002,1,0.1,"relu",0.7,0.2,0.898453948535963,-17.5063959254455,0.471657249305389,5.90967852098616,0.294830868010562,0.579257303031521,0,0.654942771850467,-8.57177960499874,-0.606148518304814,3.54947791380019,0.0929286875857226,0.195980929087993,41.2
874,0.4,1,0.25,1,0.001,1,0.2,"relu",0.1,1,0.860044472014098,-20.4850623137146,0.347848381035769,3.4453118833961,0.182490180360235,0.492076377531901,0,0.654899648373842,-7.23827221037515,-0.0608901872711838,1.93192772916658,0.071219927435543,0.200477196282245,42.6
474,0.6,0.6,0.75,0,0.002,2,0.1,"relu",0.2,0.7,0.878512287883366,-18.8540208397055,0.414834552778882,4.51960385675132,0.244893645591595,0.52970882550225,0,0.65489712451062,-8.02265173319535,-0.349218188804785,2.43581514981618,0.0849128498582887,0.19443864989158,45.6
43,1,0.6,0,1,0.002,2,0.2,"relu",0.7,0.8,0.879058353267093,-19.0755243032388,0.410020834004093,4.52529284425095,0.247926767045614,0.535443889083573,0,0.654842508328424,-7.93438069346755,-0.31569654446671,2.05351909210812,0.0866105117384648,0.192733019407715,40.4
961,0.6,0,1,0.25,0.002,2,0.1,"relu",0.4,0.6,0.882517408128613,-18.6565363034741,0.42438944373691,4.74659631068258,0.247926574873785,0.537725965558262,0,0.654813256390304,-8.20080069279201,-0.455115971851727,2.51920265028517,0.0834022053273795,0.196132350582853,42.4
750,1,0.2,0,0,0.001,2,0.1,"relu",1,0.6,0.87225781421141,-19.1996915370336,0.401595887327606,4.44538968959813,0.241670752420148,0.526175142130924,0,0.654801232174647,-7.90056728440909,-0.315415249047044,2.09002142528228,0.0855298705989152,0.192907343152809,43.4
555,0.4,0.4,0.25,0.5,0.001,1,0.1,"relu",0.3,0.4,0.882397736300895,-18.6380010588689,0.421022401239915,4.57856814053847,0.24733858010474,0.539402390000054,0,0.654800029359982,-7.98383023277733,-0.303052950045389,2.06413015482218,0.0792630461114996,0.193839686241542,44
794,0.4,0,0.25,0.25,0.001,2,0.1,"relu",0.9,0.6,0.841868283726376,-20.7352371414837,0.334880684154307,3.40001469294702,0.186202525773475,0.459908658007267,0,0.654777516243033,-7.30154622517804,-0.108888195452672,2.03262202156878,0.0793504357951379,0.202925677275311,45.4
534,1,0.4,0,0.5,0.001,1,0.1,"relu",0.3,0.3,0.901674385765079,-17.4670543184221,0.472070464395333,5.79971377433128,0.291233725537651,0.588976747198435,0,0.654767019813346,-8.32377036257233,-0.461155437137968,2.54239614642247,0.0901085039432304,0.193086833988262,42.2
175,1,0.4,1,1,0.002,2,0.1,"relu",0.4,0,0.887869345973884,-18.4151827606074,0.433418430503963,4.69730547710552,0.25442191044131,0.548198509767487,0,0.654730852845122,-8.08703464472637,-0.39531943740899,3.24401675102678,0.0881810980995389,0.20379666700017,44.2
136,1,0.8,0.75,0.25,0.002,2,0.1,"relu",0.7,0.8,0.881417812299282,-18.731187222116,0.419536241390371,4.578899881027,0.246079647954481,0.533172627129441,0,0.654721391053131,-8.00950359558807,-0.367303742288525,3.04306988336979,0.0796275569548346,0.192569583537359,42
272,0.6,0.6,0.5,0.75,0.002,1,0.2,"relu",0.8,0.9,0.884257414100782,-18.8035954458833,0.41899144450134,4.51285608436089,0.238049978681411,0.537618739164638,0.2,0.654716960122415,-7.83088887475328,-0.288786398428318,2.25054143728055,0.0776622817934879,0.197339259966476,41.6
438,0.4,0,0.25,0.25,0.002,1,0.2,"relu",0.2,0.5,0.875033590191019,-19.2220338438719,0.400924538700157,4.29573783783404,0.225081789639025,0.518490711278231,0,0.654702477302378,-7.74113666712682,-0.268859800518308,1.98707399894372,0.0818623904735696,0.20380600504121,44.8
603,0.6,0.6,0,0.75,0.001,2,0.1,"relu",0.5,0.4,0.876990836764187,-18.9947075414506,0.410975023833712,4.58227766531774,0.241001307117479,0.53341116518958,0,0.654686095891225,-7.97164178231767,-0.318954571880316,2.82299012403504,0.0863325027356819,0.196789259937902,44.6
531,0.8,1,0.75,0.5,0.002,1,0.1,"relu",0.5,0.3,0.905816392513195,-17.0109653573424,0.488794007881837,6.27240305848873,0.303490256271052,0.594688446086608,0,0.654683124921351,-8.72165630690628,-0.704580228147307,4.79593928499148,0.0881478525531394,0.189164080476001,44
746,0.8,0,1,0.25,0.001,2,0.1,"relu",0.8,0.9,0.840639913592881,-20.7989199104408,0.331686719349941,3.26397180159235,0.180896114433863,0.455637397590888,0.2,0.654586696263746,-7.51083694233748,-0.151440501920125,1.97552964424961,0.0741168649686324,0.202502346020166,41.4
592,0.6,0,0.25,0.5,0.001,2,0.2,"relu",0.2,0.6,0.811520898095552,-22.2463213533449,0.269486925324787,2.56849998757971,0.134965221015399,0.403502581087903,1.2,0.654580495524161,-7.12677094812393,-0.0300509325283128,1.62116556536083,0.056621864963235,0.194538577376252,42.4
75,1,0.6,0.25,0.75,0.002,2,0.1,"relu",0.5,0.9,0.893452952709655,-18.0482069636806,0.447201586556973,5.06553980317891,0.265763662771613,0.562469244387983,0,0.654562276258614,-8.17929316717429,-0.42929741194806,2.43140048840414,0.0849171412498701,0.196047304087671,42.4
390,0,0,0,0.25,0.001,1,0.2,"relu",0.5,0,0.878377211663177,-19.0672132145733,0.40814989287447,4.34240854097247,0.23782709925968,0.534489899444772,0.2,0.654473451073876,-7.82003199777135,-0.278978887623584,2.13895183391298,0.0843796668803244,0.197757189045195,42
259,0,0,0.5,0.75,0.002,1,0.1,"relu",0.4,0.2,0.905889718321337,-16.9159319807987,0.493408138764563,6.51125916095331,0.306127325966206,0.598665481583811,0,0.654472291517058,-8.90683518204085,-0.756193611765035,3.67803945179969,0.0934147542638635,0.198663860116032,44.6
729,0.2,1,0,0.25,0.002,2,0.1,"relu",0.2,0.5,0.90788806736811,-16.9099680322996,0.495435839491439,6.68968574727758,0.312789897307932,0.605912599110656,0,0.654462687685078,-8.63658763824487,-0.632654244829749,2.88017745369781,0.0949739002351695,0.195533691080033,44.6
381,0,0.4,0.5,0,0.001,1,0.2,"relu",0.2,0.9,0.849334914160011,-20.5181551368108,0.345280913349598,3.46754521672328,0.182173051584035,0.469842548030212,0.4,0.654458752929945,-7.352145099124,-0.130889184097657,2.14174988534748,0.0729195512543206,0.20154925669159,42.4
966,0.6,0.4,1,0.75,0.001,1,0.2,"relu",0.6,1,0.845303721597054,-20.7474764793487,0.335761465525692,3.39321948896813,0.175909530325313,0.464611976292785,0.2,0.654440940294769,-7.34861319143684,-0.12311926771905,2.16491086206513,0.0688426050594942,0.200858838858898,43
109,0,1,0.75,0.25,0.001,2,0.2,"relu",0.7,0.6,0.815439642118804,-22.0148886049378,0.278737414400586,2.60670698326498,0.143445267233507,0.409719325863196,0.6,0.654420191214158,-7.16937980063007,-0.0549465085305616,1.65953331929579,0.0649463160542278,0.198568388828093,41.6
896,0.8,0.4,0.5,0,0.001,1,0.2,"relu",1,1,0.843463092872161,-20.8065991416348,0.332277066269708,3.27857984891719,0.177717040031034,0.460973223567106,0.2,0.654385885478227,-7.35741455685364,-0.11469540572429,2.11229498576991,0.0726569320743624,0.196867360705825,44
415,0.8,0.8,0.25,0.25,0.001,2,0.2,"relu",0.2,0.6,0.81002756363394,-22.2322979374769,0.269806318859616,2.56335729507944,0.135190295716534,0.402139547061002,1.4,0.654368952085571,-7.16155922034327,-0.0613369844245934,1.66066151589459,0.0609403894591578,0.197939823466171,42.8
614,0.8,1,0.5,0.25,0.002,1,0.1,"relu",0.2,0.8,0.905885667023377,-16.9927873955454,0.490358528920206,6.47206707746811,0.307660825176178,0.596795857729532,0,0.654338837417463,-8.62695885241876,-0.677026976142487,4.41890494540985,0.0909927181148671,0.20055311775973,46.6
820,0.8,0.4,0.25,1,0.002,2,0.1,"relu",0.5,0.8,0.899765886806398,-17.8860118194632,0.455239392772484,5.0543950204425,0.271422317293547,0.57515781628843,0,0.65432699702085,-8.10196057488126,-0.37394374653846,2.51220787030102,0.0898295734363824,0.199138089118201,43.2
594,0.4,0.2,1,0.75,0.001,1,0.2,"relu",0.2,1,0.839355117035338,-21.0099540150384,0.326123669627639,3.42115431489964,0.170620628428342,0.452368387801434,0.4,0.654315837385148,-7.43553552616416,-0.14115935107684,2.36686379051104,0.0705037527180233,0.19774349719384,44.8
66,0.6,0.4,1,0.5,0.001,2,0.1,"relu",0.2,0.8,0.838215096431106,-20.8715365207767,0.329520296548573,3.40885468049684,0.181772756840127,0.454703753256557,0.4,0.654308203115113,-7.3201573074081,-0.116098426811992,1.77899624131947,0.0736105968595654,0.200365548984084,43.6
366,0.6,0.4,0.5,1,0.001,1,0.1,"relu",0.4,0.1,0.882918617483772,-18.69793547924,0.420570272756218,4.71074952676843,0.244928696309208,0.542447276061176,0,0.654302667383577,-7.93673036086447,-0.350641539093276,2.25007986752394,0.0817069089195928,0.19263558762744,43.8
185,0.6,0,0.25,1,0.002,1,0.2,"relu",0.3,0.3,0.901441953202802,-18.0787825937935,0.447223444915289,4.68910388250673,0.256088636363217,0.573895554859662,0,0.654296684360605,-7.80747880304602,-0.294152179390828,2.01874352133644,0.0803350387453122,0.19587699297724,44
285,0.4,1,0.75,0,0.001,2,0.1,"relu",0.3,0.6,0.846805302289821,-20.5345682568572,0.34342858201236,3.47893694331774,0.19111568654741,0.469011005796387,0.2,0.654267655689671,-7.41435696278978,-0.134762049221414,1.79919817476466,0.0760059165918208,0.198515788377517,43.4
670,0.8,1,1,0.5,0.002,1,0.1,"relu",0.1,0.3,0.893746068120689,-17.7641209057673,0.460560125483769,5.77495276090272,0.281519411282375,0.568155986447436,0,0.654253062997624,-8.44501424853141,-0.549123269111344,8.4749133458871,0.0861355421858636,0.198402110208445,44.6
441,0,0,0.25,1,0.001,1,0.2,"relu",0.3,0.4,0.876015540473438,-19.6202480177521,0.383355340431337,3.73795624248188,0.205772370212099,0.52085693644477,0,0.654245927334721,-7.41136425129645,-0.130595426888339,1.91245239015029,0.0722349859721242,0.202673445472414,43.4
775,0,0.4,0.5,1,0.001,2,0.2,"relu",0.9,1,0.835069842809798,-21.5979199372203,0.29833337782817,2.79378950012126,0.148219504351021,0.445618919791938,1,0.654188049524011,-7.07780691730891,-0.026607267454015,1.71262669242597,0.0628468603486375,0.203402194899023,43.6
171,0.2,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.7,0.882867998677077,-18.5049331907074,0.431383817584047,5.1932432578315,0.259594275319547,0.542852921004403,0,0.654171531743256,-8.29086658718475,-0.49103866338934,2.38554117221346,0.0833123266740872,0.192308965327554,44
134,0,0.2,0.5,0.75,0.002,2,0.1,"relu",0.3,1,0.878521993298169,-18.7743379278885,0.418440097968603,4.65774965606283,0.241068379744997,0.533288419219274,0,0.654155771166336,-8.24644120302688,-0.465203309407296,2.7156942492106,0.0827280057971754,0.195306184738717,43.2
560,0.2,0.8,0.25,0.5,0.001,1,0.1,"relu",0.6,0.2,0.872387705688927,-19.1298813487262,0.402495379747157,4.40866153356313,0.23226340960782,0.521907271670516,0,0.654075347611314,-7.82237958573471,-0.266973868735484,2.22150897479535,0.0780962210471914,0.189637747827195,42.8
252,0,0.8,0.5,0.75,0.001,2,0.1,"relu",0.5,0.8,0.852888706826973,-20.2294021659788,0.355651133501703,3.52292897216786,0.195975330542929,0.479213693825761,0.2,0.654023940701445,-7.55628530538428,-0.17936792049719,2.08287928475644,0.0749111440913558,0.198775372470165,43.6
622,0.8,1,0.75,1,0.002,2,0.1,"relu",0.5,0.9,0.893037341667766,-18.1836487464791,0.44296605083076,4.8885961353435,0.262613422770836,0.558735427820768,0,0.654006283099986,-8.17538782839483,-0.427224666334977,2.30839095750833,0.0813426207688423,0.188978459354273,40.8
915,0.2,1,0.5,0.25,0.001,2,0.1,"relu",0.6,0.4,0.837581711958732,-20.8327914485211,0.329985863425756,3.3148075294296,0.182514919873504,0.453304106309792,0.2,0.654003431365224,-7.50681674846978,-0.173918845864577,1.76874019817323,0.0719502262264911,0.193140017984702,42
495,0.6,0.2,0.25,0.25,0.002,1,0.2,"relu",0.1,0,0.865771966036872,-19.6660967839891,0.382353962912757,4.02714305282719,0.212717847235585,0.502391927968693,0.2,0.653985693769532,-7.7216994043557,-0.256896527888145,2.760954163621,0.0778183240590824,0.198762313019065,42.2
517,0,0.2,0,0.5,0.002,1,0.1,"relu",0.4,0.8,0.916020514214072,-16.2111092710634,0.523846423824866,7.58934725885404,0.340841121442861,0.632120651335327,0,0.65397735735322,-9.36480834702769,-1.15973930955025,4.04893060706693,0.0916844485859048,0.186481573426607,41.8
595,0.8,0,0,0.25,0.001,1,0.2,"relu",0.3,1,0.866462560812098,-19.7443283527292,0.380973082198813,4.05361462935086,0.21545765235346,0.511079769892477,0,0.653964537796003,-7.73080341892983,-0.233392917049918,2.15053918281935,0.0791603996758913,0.198986976478864,44.4
978,0,0,0,0.5,0.001,1,0.2,"relu",0.8,0.7,0.879599307996979,-19.1591382296568,0.404693484614643,4.23108754055263,0.235085233784528,0.535255313609825,0.2,0.653947694401622,-7.71329565153267,-0.230573956450552,2.1109026236486,0.0811982963707627,0.196689335727536,43.6
447,1,0.2,0.25,0,0.002,2,0.1,"relu",0.6,0.1,0.888840895957348,-18.3024817089185,0.437697155541565,4.74572398677989,0.260246708015948,0.550162519391608,0,0.653944860081716,-8.07231491301247,-0.372889222699905,2.04056155904479,0.0883385057281691,0.195846547119598,45.4
392,0.2,0.4,0.5,0.5,0.001,1,0.2,"relu",0.9,1,0.834103864933332,-21.2263155731347,0.314725220117419,3.11092676239501,0.167619686191733,0.445780810159737,0.6,0.6538826627633,-7.28460545053582,-0.093104425828328,1.95128112088275,0.0684338708026782,0.199491782532011,42.4
898,0.4,0.6,0,0.5,0.002,1,0.2,"relu",1,0.8,0.89675662844306,-17.8644151291531,0.458745158780269,5.63920669408115,0.278381771074489,0.575280876749742,0,0.653865030184373,-8.37763085807379,-0.512897171148013,2.8606574710014,0.0908100964953096,0.196557724627919,43.8
870,0,0,0.25,0.25,0.001,2,0.1,"relu",0.5,0.4,0.847988710922732,-20.5151454998458,0.344221116602806,3.41329383295779,0.187551528705619,0.472145455902858,0,0.653864470456672,-7.57966062565459,-0.190083214301676,1.83488860142096,0.0753741955200795,0.198848462116055,44.4
522,0,1,0,0.5,0.002,2,0.1,"relu",0.1,0.6,0.915969898698298,-16.4313743612161,0.514780341449739,7.02582601693242,0.327176698388946,0.625045766535931,0,0.65385638860765,-9.05456222959894,-0.820144940177424,3.45580284522845,0.0941730183838168,0.190318555316971,41.2
945,0.2,1,0,0.25,0.002,2,0.2,"relu",0.9,0.3,0.875910589403968,-19.1703368731623,0.405160848081832,4.52844613475877,0.243477042000574,0.527056665689591,0.2,0.653853977944953,-7.91584955925645,-0.307389269523441,2.42612306192473,0.0817489474649318,0.192592291802112,44.8
963,0.2,0.4,0,0,0.002,2,0.1,"relu",0.7,0,0.909528288645831,-16.9290482783235,0.49541320197741,6.28857124701456,0.318766042558086,0.607600436828864,0.2,0.653818638915055,-8.9257212837906,-0.777199561465622,2.49561816832065,0.0981086772720505,0.190586951812044,45.8
785,0.2,1,0,0.25,0.002,1,0.2,"relu",0.8,0,0.900262858549207,-17.736715618718,0.464288209126056,5.53460092153981,0.283298655832962,0.582332327910679,0,0.653816407511704,-8.41902711118098,-0.509641395888242,2.57346276778424,0.0892595552283081,0.194587343881532,46.2
29,0.6,1,1,0.75,0.001,1,0.2,"relu",0.8,0.7,0.834576975058076,-21.1466061805987,0.317537794561274,3.18582121344554,0.166718126392941,0.446254555085306,0.4,0.653762832791968,-7.36189939471775,-0.101729141514362,2.14747369625796,0.0663409299591253,0.196892562496481,43.8
971,0.6,0.8,0.5,0.25,0.002,1,0.1,"relu",0.3,0.1,0.889437229378689,-18.1158097410557,0.445045411042938,5.17317559575041,0.267504647420989,0.553809415330224,0,0.653760756146303,-8.40387258667179,-0.527407146537024,2.21728519072803,0.0847518722334637,0.191510056081721,42.4
316,0.8,0.4,0,1,0.002,1,0.2,"relu",0.5,1,0.897301384781113,-17.8617556073871,0.458370246172086,5.44017915076644,0.28097255661985,0.576796906079229,0,0.653744892252371,-8.22959412666862,-0.427272949097443,2.84496162270337,0.0889703498098783,0.193559169362885,43.6
5,0,1,0.25,0,0.001,2,0.1,"relu",0.4,0.9,0.847551076394338,-20.444367920373,0.347369197024519,3.51574350393777,0.194303744800221,0.472514962335762,0,0.653740359813253,-7.54924570165473,-0.198294745310749,2.12306666986686,0.0757068603060416,0.198690160179485,41.6
539,0.8,0.4,0,1,0.001,1,0.2,"relu",0.9,0.7,0.867419943053415,-19.7187469732514,0.381201758369388,4.01414584427072,0.221611427797619,0.510929757210962,0,0.653716528090835,-7.5714544366134,-0.171364717330469,1.9816132067271,0.078733668523789,0.19182121554995,40.2
51,0,0,0.25,0,0.001,2,0.1,"relu",0.1,0.4,0.846847087862109,-20.4960898729174,0.345490443129761,3.58464639756295,0.191638909901501,0.468616070086977,0,0.653702172764171,-7.66150368728879,-0.233477060551424,2.0725544470344,0.0721967066696229,0.194306844296038,44.8
58,0.6,1,0,0.5,0.001,1,0.2,"relu",0.9,0.8,0.876592062496699,-19.2403644565118,0.401214802586895,4.27116842992642,0.234263943168015,0.530062240672471,0,0.653680243948712,-7.7390853585199,-0.209421968606429,2.30971914004861,0.0790083986154204,0.188484095823596,43.2
436,0.6,0,1,1,0.002,1,0.1,"relu",0.3,0.9,0.902629010246926,-17.1928355499862,0.482776049984002,6.19688817827589,0.301187768815685,0.591875967885841,0,0.653654092256797,-8.80334386839152,-0.756863594330021,2.66239539957124,0.0915010581615263,0.194121351296094,44.8
731,0.4,0.4,0,0.25,0.001,1,0.2,"relu",0.1,0,0.865538262283063,-19.7480211953643,0.380841055193251,4.08317794124122,0.223127719374508,0.510183535600028,0,0.653641345669959,-7.72384498256671,-0.247385171757194,2.12469411023088,0.0819893909027153,0.198884839595535,44.6
685,1,0.6,1,0.75,0.001,2,0.1,"relu",0.2,0.1,0.837845892828101,-20.975237876704,0.325196428219249,3.30357771765506,0.17811360606348,0.453039858388671,0.2,0.653635745293582,-7.49072305984707,-0.144938613081734,1.82828766900384,0.0692730370608815,0.187737381261494,43
383,0.8,1,1,0,0.002,1,0.1,"relu",0.6,0.1,0.90541228949313,-17.0216111312645,0.490637149835903,6.84117335518783,0.300646778327909,0.597498156472424,0,0.653627446608489,-8.78485351498812,-0.689430423327962,2.85241900204681,0.0845524431078523,0.197955538243713,45.8
326,0.2,0.4,0,0.25,0.001,2,0.2,"relu",0.2,0.4,0.83826835721982,-21.0808866114203,0.325275348555477,3.35781930201905,0.181540056511421,0.458684546021394,0,0.653476759496281,-7.4656178827305,-0.130279536080783,1.81562753594268,0.0680507903765986,0.187227590278253,43.6
761,0.6,0,0.25,0.25,0.002,2,0.1,"relu",0.5,0.2,0.885794372595135,-18.4496847683025,0.432131923906172,4.91150428787295,0.257402832866734,0.545366075712253,0,0.653413420873574,-8.23030548697309,-0.468920526691046,2.08906500007614,0.0864114139533342,0.198585730267499,43.6
864,0.4,1,0.25,1,0.002,2,0.1,"relu",0.4,0.4,0.893333676503833,-18.1751604733744,0.442705652925749,4.91635415567189,0.259389712882953,0.564529877854005,0,0.653397405751982,-7.96829042872636,-0.319153798261935,2.54066880478931,0.083124734411169,0.192224920519874,45.6
226,0,0.6,0,1,0.002,1,0.2,"relu",0.4,0.9,0.912455534730357,-16.953659264824,0.494630929655176,5.98829353497771,0.303245442986514,0.611660021736449,0,0.653393160501833,-8.43160634031585,-0.508824417533724,2.18261620342177,0.0905322260102877,0.187080980720571,42.8
964,0.2,1,1,0,0.002,2,0.1,"relu",0.1,0.7,0.879274726010879,-18.7917268084719,0.418183956784334,4.58015633038953,0.248948997654895,0.531874761182665,0,0.653337350566409,-7.98845892986552,-0.338501233966225,2.43181923031289,0.0870277324065072,0.195244192906858,42.2
740,0.6,0.2,1,1,0.002,2,0.1,"relu",0.7,0.6,0.893891498829315,-18.0773614957903,0.447218881643065,4.99219904454199,0.265459960857997,0.56192722832555,0,0.653292870143659,-8.21473894527027,-0.42393620557919,2.76731293962397,0.0866255555431779,0.19638656914133,44
648,0.6,1,0.75,0.5,0.002,2,0.2,"relu",0.4,0.6,0.850381604860278,-20.5446405631077,0.344820790258802,3.34313916401892,0.188854323217572,0.468917544293941,0.2,0.653262644667128,-7.40828342884071,-0.150326847449881,1.80533782828794,0.0727421925182257,0.197117761426118,43.4
641,0.4,0.8,0.5,1,0.002,1,0.1,"relu",0.7,0.2,0.894692522385978,-17.8766730111612,0.455405857626302,5.51984775176446,0.274269499859421,0.569672687262778,0,0.653195723056073,-8.46852881860762,-0.582979108079555,3.33190162203801,0.0868780650311056,0.193637545891684,43.8
736,0.6,0.6,0.5,0,0.001,2,0.1,"relu",0.5,0.4,0.841905961481931,-20.7796400794497,0.332758788294461,3.30055388458188,0.183076933857497,0.460165137675589,0.4,0.65318420726691,-7.40907538887053,-0.14272022045655,2.65872572978727,0.0727402568227012,0.194974322665394,42.8
472,1,0.6,1,0.25,0.002,1,0.1,"relu",0.2,0.3,0.902116617190192,-17.1662833013715,0.484829044972976,6.5749550333506,0.297495457750566,0.590325307732129,0,0.653181509763835,-9.01274991949187,-0.743459459789498,5.79080025934042,0.0900042613311111,0.194100497767411,42
924,1,0,0,0.25,0.001,1,0.1,"relu",0.1,0.7,0.904771433877069,-17.2248495155533,0.482726984020466,6.32206823468651,0.294574328002108,0.599496724697126,0,0.653164889153848,-8.5002771655715,-0.522964951874903,2.38009645729499,0.0848766665548375,0.187231373943436,44.6
