"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
993,0.8,1,1,0.25,0.002,2,0.2,"relu",0.4,0.9,0.77668264713654,-23.7446399897079,0.217343154285361,2.33996192266058,0.0992781916819054,0.35521271648743,4.4,0.620441903551627,-7.32338594879021,-0.029977797201646,1.63555847388557,0.0413449064019971,0.153531884066868,50.2
687,0.4,0.8,0,0,0.001,2,0.2,"relu",0.2,0.5,0.785235324856435,-23.590443738825,0.2204570583834,2.29297364957131,0.106054867792336,0.373733307927943,2.2,0.620428961420948,-7.25282168103653,-0.0244267074546577,1.48483476540405,0.040086689357253,0.147198596183297,53.6
716,1,0.4,1,0.25,0.002,2,0.2,"relu",0.7,0.2,0.790686585419882,-23.3005515422411,0.236957175449974,2.49731209896123,0.109383836900809,0.377116357120457,1.6,0.620420575931486,-7.34278725570674,-0.040293997799992,1.5745884974921,0.0436454286880573,0.151227023205004,51.8
183,1,0.8,1,0.75,0.001,2,0.1,"relu",0,0.6,0.767921593130594,-24.2181132123764,0.197759925692543,2.16753382404581,0.0898098870256426,0.333748763849488,2,0.620347567234494,-7.26531671174881,-0.0248511468580754,1.4428668852885,0.0385138355613837,0.146332315931177,51
14,0.6,0,1,0.25,0.001,1,0.1,"relu",0,0.1,0.813333932211618,-22.6630360831337,0.266719136216767,2.95740763617149,0.137280838856719,0.404205327676798,1.6,0.620192886874795,-7.46868202672961,-0.0694415391712429,1.5891236606271,0.0471741415350218,0.151625161223104,51.2
271,0.8,1,1,0.25,0.001,1,0.2,"relu",0.7,0.6,0.771672656819139,-23.83155157183,0.207305497239548,2.21842789572938,0.0977953975705288,0.348118393850305,4.8,0.620151634183955,-7.19247177085619,-0.00646467904694217,1.47859027347231,0.0386840511329848,0.153902851611885,52
994,0.2,1,1,0.25,0.002,2,0.1,"relu",0,0.1,0.821939605561853,-22.2426529615577,0.284624628242504,3.11913218282182,0.149151355029824,0.412709621090024,1.2,0.620140696947821,-7.51499048757077,-0.0844545840352165,1.62997487572722,0.0464968473210141,0.151640651269741,50.2
34,1,0.4,0.75,0.75,0.001,1,0.2,"relu",0,0.2,0.781262704593335,-23.7692564591918,0.212630802092573,2.27080819113488,0.120856062106223,0.347785828903534,2,0.620073636003458,-7.21738355183342,-0.0261570156015213,1.49534281510997,0.0458691562191464,0.152380328312456,53
619,0.8,0.8,0,0.5,0.002,2,0.2,"relu",0.7,0,0.812426524936569,-22.82228003859,0.265867207273435,2.87441866655451,0.12694603921401,0.419398217799201,0.8,0.620043970654548,-7.48276217654772,-0.0714232951735545,1.56805088641988,0.0438236421454398,0.142430263868018,51.2
615,0.2,0.6,1,0.75,0.001,1,0.1,"relu",0,0.5,0.811862074925317,-22.827660115122,0.261854272480003,2.88882852706704,0.129871821089364,0.399152006011861,1,0.620031614542809,-7.568154707149,-0.0986354623291424,1.69274902529435,0.0478005467306315,0.147548751266477,49.4
581,1,0.6,0.75,0.25,0.001,2,0.1,"relu",0.5,0.5,0.783004205701624,-23.562062372687,0.224867959518838,2.40061592743807,0.105482363640842,0.368606871947633,3.4,0.61990472175096,-7.33369940501163,-0.02685474757046,1.48830566210903,0.0384027203249471,0.149249165518709,50.8
291,0.4,0.8,0.5,0.25,0.001,2,0.1,"relu",0.6,0.3,0.779551607432154,-23.7610545037417,0.21869060903695,2.36149259150881,0.100993499216691,0.364599506822769,3,0.61986303847638,-7.28851181545332,-0.0293110609455043,1.51766201581573,0.0403589438271192,0.152099171633879,55.4
359,0.2,0,1,0.75,0.002,2,0.2,"relu",0.8,0.8,0.774508753672943,-23.8090521662837,0.212359174514941,2.22352986682793,0.0968369744903327,0.349352532720637,4,0.619810077923478,-7.25404895335438,-0.022478720791372,1.4736887184482,0.0399327014123695,0.154865803574075,55.2
452,0.6,0.6,0.5,1,0.001,2,0.1,"relu",0.3,0.4,0.790520464969258,-23.4129398730354,0.229984515466891,2.36119192975842,0.106706599978908,0.385320618363336,3.4,0.619687238903393,-7.29972861430367,-0.0236140817792091,1.54966368514955,0.0414460895381426,0.154695789021716,51.2
405,0.8,0,0,0.25,0.002,2,0.2,"relu",0.9,0.7,0.821562195455806,-22.5816042096697,0.281298111539802,3.16540323207045,0.13313863206885,0.435253241264858,0.2,0.619678015939432,-7.49344651809174,-0.0651553078471217,1.61105432156501,0.0406250924271338,0.14092690410644,52.8
810,1,0.4,0,0.25,0.001,2,0.2,"relu",0.9,0.1,0.788561907200883,-23.7065637914404,0.220520418441866,2.22261951364744,0.0976688697886277,0.383215689661272,2.4,0.619612104482179,-7.25165350234736,-0.0159337758036906,1.41633265672172,0.0374998705448575,0.146767357872106,51.6
807,0.6,0.4,0.25,1,0.002,1,0.1,"relu",0,0.4,0.835213756147589,-21.4989689414693,0.316213785832258,3.63337343353749,0.180399530707138,0.446274202078272,1.4,0.619356962836729,-7.68305074479958,-0.142223110116109,1.63909855879166,0.0506612684315754,0.144973416051795,54.4
29,0.6,1,1,0.75,0.001,1,0.2,"relu",0.8,0.7,0.776024659524073,-23.7609210046613,0.213467140197046,2.2692559510036,0.0986975796917357,0.354902073076666,5,0.619177989473786,-7.31570742966954,-0.0371977281305197,1.47728599857444,0.0411741599296426,0.145937941198579,54
234,0.6,0.8,0.5,1,0.001,1,0.2,"relu",0.1,0.1,0.790282575392794,-23.4785782701867,0.229765863410147,2.42558485188434,0.102323741598878,0.381787263651531,3,0.619069628482135,-7.32782139807508,-0.0295135539468155,1.4824245949644,0.0370875243079239,0.147886880061583,48.4
116,1,1,0.25,0,0.002,1,0.1,"relu",0,0.4,0.846650375664159,-21.1576887928951,0.331660027149451,3.9482315483204,0.186039936589363,0.45589917507639,0.2,0.618975206965991,-7.96674805560677,-0.23763145601832,1.84712475288612,0.0615058109277236,0.151142375378188,53
460,1,1,0,0.25,0.001,2,0.2,"relu",0.7,0.8,0.784908341150729,-23.7469681574797,0.219115653715345,2.31927905134197,0.101362430121137,0.376172079659457,2.2,0.618871771243484,-7.28433884419685,-0.0274500661261914,1.47540849392299,0.0382527442667143,0.145793600380718,51.2
997,0.6,0,0.75,0,0.002,2,0.1,"relu",0,0.4,0.818323074194104,-22.4222040231598,0.278017110670514,2.92814483496327,0.147338505539489,0.405226344612777,0.6,0.618856285842341,-7.52172290625013,-0.101114250390984,1.56652735528244,0.0473174809573724,0.141932541799392,51.2
78,0.8,1,0.25,1,0.001,2,0.2,"relu",1,0.2,0.751627646766921,-24.841618807867,0.165502876355901,1.79933177911332,0.0684152417092985,0.322762328913319,7.2,0.618777000157852,-7.1641446630779,0.0145404109779055,1.3225849667854,0.0293166373718976,0.148981781832662,51.6
835,1,0.6,0,0.75,0.001,2,0.1,"relu",0,0.8,0.814410979919844,-22.6319231431463,0.263120575505481,2.74582926082305,0.136273100503,0.405709982248459,0.8,0.61871997517977,-7.38378160621999,-0.0630689477827821,1.56963907469155,0.0469059524264878,0.144645095096922,51.8
440,0.2,0.4,1,0.25,0.001,2,0.1,"relu",0.5,0.5,0.773706177049757,-23.8374558889607,0.211718920194632,2.30701683811214,0.0997437105988089,0.353360241745212,3.8,0.61864055252182,-7.24726877301592,-0.0170595358535514,1.49737524431333,0.0392304814769145,0.151275936978895,53
355,0.6,0.2,0.25,0,0.002,2,0.2,"relu",0.3,0.9,0.773636168938446,-23.919632071547,0.214323664556507,2.42004109384272,0.0968667180531359,0.351671311213612,5.8,0.618594615704152,-7.38771116712382,-0.0329745419296694,1.54584734406914,0.038650424855145,0.147866189212283,54.6
661,0.8,1,1,1,0.001,2,0.1,"relu",0.7,0.6,0.792712832829514,-23.3983593241175,0.235331168432151,2.53167586952878,0.109931501824455,0.384225994246108,2,0.618514103123438,-7.2942507174381,-0.0237512445821685,1.53871272494683,0.0392669779232561,0.153030767844389,53.2
382,0.6,1,0.5,0,0.002,2,0.2,"relu",0,0.2,0.780622446427507,-23.8083979051322,0.217098215605883,2.26702707889757,0.115380967019174,0.351928477608775,1,0.618510080229426,-7.35553283762877,-0.0544834016569052,1.53664480798259,0.0494491947898276,0.145813920309639,52.4
983,0.2,0.2,0.75,0.5,0.001,2,0.1,"relu",0.4,0.5,0.783392905893673,-23.5995437734806,0.224649774125637,2.42529183155985,0.104708722009137,0.366606787707905,3.4,0.618452014330373,-7.31190073008197,-0.0211411559875627,1.57280181069047,0.0411519222367169,0.151204981420415,56.4
143,0.6,0.4,0.75,0.5,0.001,1,0.2,"relu",0.6,0.4,0.779809535440502,-23.7096763785277,0.215338883605511,2.24989332915632,0.0973753888674467,0.360098965657901,4.4,0.618394883062928,-7.23798730663816,-0.0185504740371804,1.4810527816635,0.0396301628171741,0.149559505250128,52.6
191,0,0,0.25,0.5,0.001,1,0.1,"relu",0,0.4,0.806224069326687,-22.9845885937752,0.253484479446611,2.76377355000106,0.122716749584313,0.389419832141429,1.4,0.618391949795082,-7.44628694218881,-0.0598876500282561,1.55059309078115,0.0419451664455528,0.14408172729411,53.2
133,0,0.4,0.75,0.75,0.001,1,0.2,"relu",0.3,1,0.780025716898955,-23.7532849182617,0.218515490691194,2.30753747651309,0.0978174998570766,0.360972372328461,4.4,0.618315642888523,-7.33055117067484,-0.0239840356657956,1.47088370344609,0.0361389704010717,0.14455246429417,51.2
733,0.2,0,0.25,0.5,0.002,2,0.2,"relu",0,1,0.784261007012558,-23.4995020231634,0.225991619498184,2.37736510332387,0.120252425648933,0.355405563107305,2.4,0.618265030033832,-7.35825499749944,-0.0676533366972521,1.45763321516835,0.0436436500815099,0.147793158721025,52.2
140,0,0.2,0,0.25,0.001,2,0.2,"relu",0.6,0.9,0.782659049042989,-23.7474618232902,0.215248116201404,2.21072550905179,0.100305222009497,0.371830496205305,2.6,0.618176645839469,-7.24620468765178,-0.0220174831046463,1.40192328472637,0.0383780984317202,0.145250039307126,52.6
551,0.4,0,0,0.5,0.001,2,0.2,"relu",0.4,0.1,0.783806747410782,-23.9753845299626,0.211477456725413,2.19968820304551,0.0924418736149598,0.371885845143235,2,0.617957131829803,-7.29828830752766,-0.0238457010325768,1.42381640164982,0.0356260162789348,0.144218774632957,51.4
294,0.2,0.6,0.75,0.5,0.001,1,0.1,"relu",0,1,0.808647250787231,-23.0243819115283,0.25361406012877,2.78129430467011,0.122386538360523,0.391161364032926,1.8,0.617932752056572,-7.41769819790965,-0.0488151230066836,1.61105134410105,0.0458174915258954,0.157632794109837,54.6
236,0.6,0,0.5,0.75,0.001,1,0.2,"relu",0.3,0.4,0.779432520353221,-23.7500858143983,0.216837305804693,2.29837068333038,0.0975646725115576,0.362754312700444,4.4,0.617825714793605,-7.24736537507621,-0.0135137990604974,1.43736071022749,0.0359740074048775,0.144466890403226,52.6
621,1,0.6,1,0,0.001,2,0.1,"relu",1,0.7,0.780865176945259,-23.6750378684834,0.220129453354834,2.34362871445194,0.101703474176974,0.364687462889945,3.8,0.617733696735636,-7.30141436876703,-0.0297549799416194,1.5248850457248,0.0397323437578492,0.151039744591226,53
202,1,0.8,0.25,0.5,0.001,1,0.2,"relu",0.1,0.4,0.772218974467577,-23.897052230087,0.207338407266429,2.22008595333306,0.0936747226055248,0.349796264849876,5,0.617702357032639,-7.312924467596,-0.0234606007425696,1.45642128641709,0.0350783915431199,0.140232958300785,51.8
926,1,0.8,0.75,0.5,0.001,2,0.1,"relu",0.2,0.1,0.778485466229003,-23.7578720824491,0.216298437322648,2.3670816615602,0.101260089087959,0.359116478525003,3.6,0.617664644356185,-7.30075272892541,-0.0265239980834605,1.57266356362553,0.0402617972579678,0.148384303384277,53.4
167,0,1,0,0.25,0.001,2,0.2,"relu",0.1,0.8,0.791492867505347,-23.5394357622173,0.226436384322899,2.31983410380974,0.105560221140349,0.38483304302317,2,0.617645809603725,-7.29974775485904,-0.0297398741061078,1.43658183885099,0.0367534058340507,0.139121437818256,54
262,1,0.2,1,1,0.002,2,0.2,"relu",0.4,0.6,0.787623987899614,-23.5434815776687,0.230802406518664,2.53229155340969,0.103590125569109,0.374774940568708,2.6,0.617457898490238,-7.39758916577865,-0.0412496305167174,1.62880495832833,0.0404778288627182,0.155324861318091,51.2
322,0.2,0.6,1,1,0.002,2,0.2,"relu",0.9,1,0.794429944973212,-23.3266820235735,0.237373429253888,2.46781746090779,0.107543061753032,0.384212525464816,2.8,0.617304375122477,-7.34003565716039,-0.0291550882427003,1.50024966650969,0.0369225981973781,0.148006646359216,53
31,1,0.2,1,0.75,0.001,2,0.1,"relu",0.9,0.5,0.767143131639592,-24.0194692995292,0.202428346464474,2.17067527030261,0.0937788367765809,0.344750714656038,5.8,0.61721959963277,-7.21213512768439,-0.0070943255531885,1.49503451291663,0.0395280335261428,0.152324907307925,56
607,0.8,0.8,1,1,0.001,2,0.1,"relu",0.1,0.2,0.788169405803263,-23.3159929647926,0.232263788495461,2.47351153967203,0.112705387113406,0.376124503897293,3,0.617184589308758,-7.33527639080395,-0.0343223614096272,1.47572782129867,0.0394072199630356,0.14176392853429,52.4
654,0.4,0.4,1,0.25,0.001,1,0.2,"relu",0.9,0.3,0.776532936087226,-23.9306393383523,0.213101650020414,2.27664707576681,0.0935516807716727,0.35798039319052,3.6,0.617167377376721,-7.30433653496034,-0.0130908908514589,1.46379215671413,0.0350548943230205,0.146360387977808,50.8
286,0.8,1,0.25,1,0.002,2,0.2,"relu",1,0.1,0.791163124390993,-23.360207504555,0.233488166369661,2.37978357806088,0.106442510600918,0.383636502368579,3.2,0.617109121798795,-7.37907888070056,-0.0339726557129955,1.48085956898032,0.0397040419550214,0.149523110275227,52.8
791,0.4,0.4,1,0,0.001,1,0.2,"relu",0.5,0.9,0.767983876651858,-24.4017867318279,0.198732328697912,2.22427094133978,0.0838366602384307,0.340807785431347,4.6,0.617007596165862,-7.41478574693057,-0.024079748000891,1.49447862966176,0.0347212842667356,0.145369334158905,53.6
584,0.2,0.8,1,0.25,0.001,1,0.2,"relu",0,0.3,0.773143056307508,-24.0012214013778,0.20592976478952,2.27711126987372,0.118964894199925,0.342611573246459,5.2,0.61698629496015,-7.41169404289574,-0.0677411126314636,1.46649985972087,0.0486716069497021,0.145640018154481,50.2
769,0.8,0.6,0.25,0.25,0.002,2,0.2,"relu",0.1,0.1,0.770689409581236,-23.9679917596089,0.207278981866797,2.22540411572801,0.0923027172250756,0.345960715290684,4.6,0.616899685315783,-7.42755763890341,-0.0416171586598277,1.48002497472242,0.036660797653506,0.148130581747398,50.2
141,0.2,0.8,1,0,0.002,1,0.1,"relu",0,0.2,0.842915539786572,-21.4039151691393,0.323811853152121,3.73256565807895,0.182033054391023,0.449655929072938,0,0.616893412771615,-7.83168429037529,-0.179428187464789,1.82683349069474,0.0558097223929024,0.144417239432975,55.6
915,0.2,1,0.5,0.25,0.001,2,0.1,"relu",0.6,0.4,0.774102336781441,-23.9411295260773,0.212074607803426,2.34930827365927,0.0976263612816291,0.354551214335217,4.8,0.61650734305592,-7.30848956153154,-0.0264213717287982,1.49298909088354,0.0369614241078988,0.142998563434739,55
855,1,0.6,0.25,1,0.002,2,0.2,"relu",1,0.4,0.790112495100311,-23.443539171086,0.23045578113024,2.39296773324542,0.103732358798314,0.381008482818784,3.2,0.616485079278451,-7.3465246784467,-0.0329251758103399,1.49962812016685,0.0374491549260181,0.144533561527923,51.6
499,0.2,0.8,0.75,1,0.002,2,0.1,"relu",0,0.3,0.805477285688249,-22.698263563242,0.262974011452585,2.90483194916866,0.147337783751713,0.392580001595054,2.4,0.616438944511899,-7.59097852297596,-0.122665291330891,1.61642692134939,0.0456807533883346,0.14059836604687,54.2
827,0,0,0.5,0,0.001,1,0.2,"relu",1,0.6,0.779681996679609,-23.669355649284,0.218864188452046,2.31566899985946,0.100007805099285,0.363131564082092,4.2,0.616330769582205,-7.29378975940936,-0.0258497020146431,1.56714612066232,0.039817463173127,0.154646110938854,52.8
243,1,0.8,0.75,0.5,0.001,1,0.2,"relu",0.2,0.4,0.768587276163721,-24.2143962749033,0.203088847076599,2.28576181765592,0.0894503832997728,0.346471177439568,5.2,0.616130698772323,-7.36781466578718,-0.0232656194598939,1.61126734841825,0.035736517552469,0.144282306973328,50.6
586,0.2,0,0.25,1,0.001,2,0.1,"relu",0.5,0.5,0.790377930748681,-23.5063449117499,0.228375943790679,2.38344013951349,0.10371483551757,0.38504331855178,2.2,0.616088463074767,-7.2888697336424,-0.0205192520435792,1.46479534902522,0.036878367242583,0.149986472961458,50.8
989,0.6,1,1,0.5,0.001,1,0.2,"relu",0.5,0.5,0.776224021174821,-23.9360252692328,0.211065515964087,2.31152662215705,0.0953972607784156,0.3564899918404,4.6,0.615952071115862,-7.34895330381256,-0.0246893455384922,1.55836804792298,0.0368420192018196,0.151449899214015,56.2
62,0.4,0.6,0,0.5,0.001,2,0.2,"relu",0.7,0.8,0.781297840486248,-23.8704027233924,0.209237919354383,2.15372821247673,0.0969339621355268,0.36569663189015,2.6,0.615916487801605,-7.27360778917099,-0.0177665062633521,1.34587828158547,0.0323228106778416,0.140846854384905,53.4
347,0,1,0.5,1,0.001,2,0.2,"relu",0,0,0.751300927581935,-24.6070592799108,0.172939748517565,1.88480381833898,0.0785480875635232,0.310412190115548,5.4,0.615736608869503,-7.1654026777216,-0.00163356051889054,1.33383819989178,0.0316990655737942,0.143710624405096,53.4
120,1,0.6,0.75,0.5,0.001,1,0.1,"relu",0,0.1,0.809161973250841,-22.8904381058531,0.259084087026578,2.94437056185933,0.131277554525751,0.39294892381143,0.8,0.615384958748949,-7.62806419063486,-0.113183726421845,1.58005574698651,0.0402252643363314,0.134323346172853,53
458,1,1,0.5,0,0.001,1,0.2,"relu",0.7,0.5,0.771593049911526,-24.0554663220555,0.206534250480725,2.28992792756394,0.0933767376143634,0.350013491312942,3.8,0.615230607802919,-7.38533452880712,-0.0339435750582248,1.4920930299316,0.0358759096744586,0.145214362308129,54.6
275,0.8,0.4,0.5,0.75,0.001,1,0.2,"relu",0.2,0.7,0.775612062561478,-23.7893667319044,0.211227562206538,2.27855436697424,0.0975486049615093,0.354191791656138,4,0.615102682468966,-7.27028182653654,-0.0202199467123922,1.47718006542498,0.0366473083891409,0.145019287163124,51.8
299,0.6,1,1,1,0.001,1,0.1,"relu",0,0.7,0.813450983173587,-22.8658073403964,0.263182055058534,2.87956489099654,0.124149118681093,0.402961474198073,1.6,0.614857234474074,-7.58484770914848,-0.0865488469193876,1.61315658832794,0.0399570940607851,0.143954481955399,56
179,0.2,0.8,0.25,0.75,0.001,2,0.1,"relu",0.4,0.9,0.776228877026178,-23.8276755206663,0.210421270560312,2.19430032204824,0.0962968877890541,0.354270087010562,4.6,0.614814899739036,-7.27231418296992,-0.0220862749060441,1.45301891167229,0.0372264599291786,0.143903386643372,54.6
538,0.8,0.6,0.75,0.25,0.002,2,0.2,"relu",0.2,0.8,0.776380976834615,-23.7743741135902,0.215845219572204,2.36098877655902,0.0973702918442831,0.355404964229732,4.6,0.614765128697809,-7.37700158048578,-0.0410097730297454,1.6281298833772,0.0373394068026289,0.146556643849951,57.8
353,0.4,0,1,0,0.001,2,0.1,"relu",0.6,0,0.767285930476723,-24.143111121447,0.203298393559189,2.25892097195879,0.0913933657513308,0.344361680652895,5.4,0.614698565408238,-7.34932370202308,-0.0284846878124213,1.47185343658267,0.0360577538036287,0.139431624299807,53.4
932,1,0.2,0.75,0,0.001,1,0.1,"relu",0,0.9,0.800015906707259,-23.3124552615538,0.243456624567478,2.69700453840855,0.113182909492134,0.381255579868294,1.6,0.614685005342598,-7.58392129467412,-0.0938309765167427,1.65595075398624,0.0422177243075665,0.150709799689804,51.6
829,0.4,0.4,0.25,0.25,0.001,1,0.2,"relu",0,1,0.777341484820604,-23.8116372737009,0.209375342900249,2.28370070272282,0.110876003400481,0.345723344529255,3,0.614611364605935,-7.31584800284053,-0.0460933043988478,1.52696639435944,0.0453348415067511,0.14575815392281,58
606,0.4,0.2,0,0.5,0.001,2,0.2,"relu",0.4,0.6,0.785782800975067,-23.7214908707027,0.214167748272129,2.15288990621304,0.100072457562141,0.375844382738776,3,0.614555688691403,-7.22575369646189,-0.0179668680085746,1.42543772259101,0.0389934381458767,0.146889759621761,55.6
129,0.2,1,0.25,0.25,0.001,2,0.2,"relu",0.2,0.1,0.747610385668237,-24.6725030025636,0.169268652674356,1.82233016859281,0.0730344259097909,0.312343132510243,8.8,0.614542589114068,-7.1629337693555,0.00156155714187016,1.33567348457098,0.0328540490082814,0.143430089083369,52.6
333,0.4,0.4,0.75,0.5,0.001,1,0.2,"relu",0.8,0.3,0.770058634589062,-24.0034467796952,0.204915183620715,2.21422127579804,0.0938853217893413,0.348105291607705,5.6,0.614491781796619,-7.38854988144054,-0.0333805777582831,1.48791891211945,0.0381344190418909,0.141789154036178,52.8
326,0.2,0.4,0,0.25,0.001,2,0.2,"relu",0.2,0.4,0.78364579556404,-23.8705877709626,0.212422032904065,2.20490000773342,0.0957867872381374,0.372169094125956,3.2,0.614490763794487,-7.30600883319872,-0.0307428661274272,1.35807545542254,0.0337196512809962,0.136971399603811,55.2
364,0.6,0,1,0.5,0.001,2,0.2,"relu",0.1,0.9,0.741303597438828,-24.9027585580341,0.160882301792684,1.79453136190521,0.0687687275575514,0.303053458642885,9.2,0.614410788864632,-7.23184170872527,-0.00578024611144464,1.35617174963928,0.0317852957462336,0.139148387786224,52.4
192,0,0.6,0.25,0.5,0.001,2,0.2,"relu",0.2,1,0.736566040538441,-24.8652540226261,0.160257049157492,1.79327434154059,0.0703406774014222,0.29648159474985,8.2,0.614373697667865,-7.23381820635809,-0.00976803536477521,1.39274877772891,0.0341396847576957,0.144283510158067,54
753,0.4,1,0,0,0.001,2,0.2,"relu",0.7,0.2,0.787992801674192,-23.7449226038037,0.218535118101233,2.23496034789693,0.0969628562068027,0.377951114329121,2.6,0.614254821296632,-7.33835598198434,-0.0303683937736825,1.4038899906516,0.0352136889299647,0.138058281798191,52
346,0.4,0,1,0.5,0.001,1,0.2,"relu",0.8,0.3,0.78363516199273,-23.6051811180724,0.221706503901803,2.3118735540623,0.101146028169738,0.369139400618058,3,0.614224116025573,-7.28185241907756,-0.0142928828089123,1.42518911209463,0.036239739093586,0.143540557652005,56.4
41,0.4,0,1,0,0.001,2,0.2,"relu",0.3,0.6,0.741380717437528,-25.0412115884879,0.159259496083681,1.79929550989882,0.0658621023026731,0.302322167496113,10.8,0.61404433044072,-7.19187508277714,0.00327484548185684,1.36301925321884,0.030265770203969,0.147353162515761,54.6
636,1,0.4,0,0.75,0.001,2,0.2,"relu",0.5,0.8,0.782888964220652,-23.7655514492018,0.216294816775744,2.25809952575624,0.0998730044706298,0.372126212554743,3.2,0.613993953541958,-7.36657218759085,-0.0459363502678628,1.42912529881724,0.0360710007659893,0.130975532257035,53.8
559,1,0.2,0.25,1,0.001,1,0.2,"relu",0,0.2,0.785263858055561,-23.6257533309287,0.219606388156666,2.27068177572952,0.110051267254987,0.36079180756559,3.8,0.613883519777475,-7.33013970113604,-0.0507880831543693,1.41512555115318,0.0385080459182865,0.14007032954137,55.2
301,1,0.6,0.5,0,0.001,2,0.1,"relu",0.4,1,0.773187730175647,-23.9527609055863,0.208304513939623,2.27459465214081,0.0953844555677825,0.353152622630319,4.4,0.613815961854891,-7.29344054568693,-0.0158575235485233,1.49101172354744,0.0357629406275227,0.147358524795073,56
257,0.4,0.2,0,0,0.001,2,0.2,"relu",0.9,0.9,0.783138157859652,-23.7531507938029,0.21489355939328,2.20756667107028,0.0992667194889774,0.371537276397015,3,0.613810515379542,-7.29986610446452,-0.033635950753056,1.44013917220638,0.0380973309146664,0.142549247616664,55.6
944,0,0.6,0.5,1,0.001,1,0.2,"relu",0,0.4,0.792796348891902,-23.5113082271499,0.226334023692602,2.27932892046266,0.105322923897755,0.368637040298533,2.6,0.61380382672949,-7.30253249209838,-0.0337834074149061,1.4308180606748,0.0366246569731017,0.137115563214263,53.4
122,0.8,0.2,0,0.5,0.001,2,0.2,"relu",0.6,0.6,0.782602561252788,-23.7793761207553,0.214336005474582,2.24764504117404,0.0993346945418717,0.370621742959584,2.4,0.613800689130198,-7.28668050234814,-0.0288061550191151,1.40232592461956,0.0354052609371921,0.140570278025686,54.6
336,0.8,0,0,1,0.001,2,0.1,"relu",0,1,0.810049636151279,-22.8190256535376,0.258440670821508,2.70943505697049,0.130372281442475,0.401012991772247,0.6,0.613593532564846,-7.49706909733833,-0.081928504273624,1.54243278042725,0.0460139816342758,0.138476180685968,54
508,0.2,0.2,0.25,0.25,0.001,1,0.2,"relu",0.2,1,0.768954646390439,-24.1360762655536,0.200171450677064,2.18877542104265,0.0889114828859326,0.3450523100308,5.4,0.61351301707394,-7.28572073200706,-0.00960477898043752,1.3913332500053,0.0332921845797079,0.138201589982118,55
476,0.2,0.6,0,0,0.001,2,0.2,"relu",0.4,0.8,0.780853835985742,-23.9423355844221,0.207125746881526,2.15640341760382,0.0935002777087979,0.367020325136929,2.4,0.613443657969219,-7.27777656970625,-0.0217793508973088,1.35994313541043,0.0326685164814214,0.13421506334738,54
363,0,0.2,0.25,0.5,0.001,2,0.1,"relu",0.9,1,0.780297376182711,-23.5957484799969,0.222526321568125,2.40930035322992,0.106141108211474,0.365549958614467,2.4,0.613416582474279,-7.33219868241214,-0.0285792770391152,1.46981788754251,0.0374231184678882,0.140279199599526,54.6
69,0.8,1,1,0.75,0.001,2,0.1,"relu",0.6,0.5,0.769328462384243,-24.0334548472727,0.205673951795781,2.29295020765437,0.0941456614190701,0.346428487553954,5.6,0.613260101273772,-7.29111515902494,-0.0166495966085943,1.53008280102323,0.0362202497407933,0.150997564841672,54.4
845,0.4,0.4,0.5,0.25,0.001,1,0.2,"relu",0,0,0.778744174281869,-23.9277102336338,0.208625842889287,2.25651674528364,0.108915821414392,0.34544445530347,3.2,0.613172447218234,-7.32795171104908,-0.0386052622334954,1.39953721760468,0.0391573820608934,0.14197502711689,51.8
580,0.6,0.8,0,0.75,0.001,2,0.2,"relu",0.7,0.5,0.784265341412271,-23.7434160433147,0.214528253316951,2.16358982255983,0.0982566545060478,0.375165478328212,2.4,0.61316781047774,-7.26582244666473,-0.0222730054206707,1.37958243859932,0.0362847230265658,0.135608147163998,53
762,0.4,0,0,0.25,0.001,2,0.2,"relu",0.6,0.7,0.778668965365179,-23.9829199787585,0.20443695509399,2.08362679633524,0.0907541963649449,0.36487824327109,3.2,0.613129289730403,-7.25612250878085,-0.018692570744264,1.39478309287181,0.0342009905334348,0.146376382635412,55
510,0.6,1,1,1,0.001,2,0.1,"relu",0.9,0.5,0.78478947316299,-23.6293069841549,0.221089665144354,2.27839384776033,0.100423724147904,0.370143174009453,3.8,0.613094534072921,-7.35535645414799,-0.029806188361127,1.48069905513178,0.0375559295039561,0.142933006561538,53
6,0.8,0.2,0,0,0.001,2,0.2,"relu",1,0.4,0.784388258303534,-23.6855885752256,0.216185569230332,2.24215263283343,0.102612194178404,0.373701324770189,2.6,0.612007005883783,-7.26905673662833,-0.0267812647273335,1.38646172056876,0.0354898297501159,0.136480509082955,56.8
768,0.2,0.4,0.25,0.25,0.002,2,0.2,"relu",0,0.7,0.77704374968282,-23.6683254766217,0.219033322126618,2.31690434711731,0.121312741292306,0.346187758248153,3.8,0.611850001270425,-7.39283388912137,-0.0677586807489012,1.45448458741663,0.0468682126882025,0.137115505808647,54
