0.918988289476923,0,0.808402049914603,0,0.828199743525193,0,0,0,0.896595406058793,0,0.860156509398918,0,0,0.842884922320162,0.890477689590676,0,0,0,0,0,0,0,0,0.748009769746129,0,0,0,0,0.707467711599093,0,0,0,0.838282064015011,0.827605255203111,0,0,0,0,0,0,0,0,0.901274565512926,0,0,0.748717210414535,0,0,0,0,0,0.585567319897374,0,0,0,0,0,0.845668430547007,0,0,0.772769975080963,0,0,0,0.914366058950028,0,0.963204722360193,0,0.794308299135748,0,0,0,0,0,0,0.759472590617833,0.653502485395164,0,0,0,0,0.842785367713658,0,0,0,0,0.800088192513725,0,0,0,0,0,0,0.804475070157287,0,0,0,0,0,0,0,0,0,0.881106105000021,0,0,0.894493638611935,0,0,0,0,0,0.832431786050548,0,0,0,0,0,0,0,0.838951619704074,0,0.787571320547827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.888240240079021,0,0,0.949868962054948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898514210988454,0,0.871316560454946,0,0,0,0,0,0,0.796588981559958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961166365916985,0,0,0,0.89001821708074,0,0,0,0.844408393389356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973395872439152,0.703449703048055,0.919050721082846
0.660398929861661,0,0.780457853020882,0,0,0,0,0,0.70080948132038,0,0,0,0,0,0.749826139207169,0,0,0,0.628202065237837,0.931001577540298,0,0,0.577381670243602,0.653660010320259,0,0,0.785963850627358,0,0,0,0,0,0.84882895253981,0.832518013847905,0,0,0,0.695065037628434,0,0,0,0,0.914614374311035,0,0,0,0,0,0,0,0.834554523054625,0.86605177273558,0,0,0,0,0,0.736127723422936,0,0,0.725296166530444,0.897513718299815,0.762339615742166,0,0.634565868020975,0,0.610666966586069,0,0,0,0,0,0,0,0,0.810177990833161,0.719086861969903,0,0,0.719871264284329,0,0,0,0,0,0.719052022011557,0,0.873133663693336,0,0,0,0.864364016250452,0,0.847853920291436,0,0,0,0.831802460236656,0,0,0.928083978525738,0,0,0,0,0,0.873452998451012,0,0,0,0,0,0,0,0,0,0,0,0.762188921963382,0,0,0,0,0,0,0,0,0,0.804486362586385,0,0.702569328550771,0,0,0,0.865182593310426,0,0,0,0,0,0,0.841324752232792,0.789204215773029,0,0,0,0,0.887030004539062,0.538112589065589,0.920211101288676,0,0,0,0,0,0,0,0,0.98626641664848,0,0,0,0,0,0,0,0,0.898672220940099,0,0.816501748803744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980857884785383,0,0,0,0,0,0.81579068473873,0,0,0.895565093400288,0.836082934065939,0.987657459039689,0.679106341993806,0,0,0,0,0,0,0,0,0.696701855826589,0.994005202579386,0,0,0,0,0,0,0,0.666882775337883,0.987053132490577,0,0,0,0,0,0,0,0,0,0,0.726061116728743,0,0,0,0,0,0.716121739460909,0,0
0,0,0.909472509086503,0,0,0,0,0,0,0,0,0,0.735598246215106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834703192968884,0,0,0,0,0.770817229779103,0,0,0,0,0,0,0,0,0,0.685562780460723,0,0,0,0,0.866929346867548,0,0,0,0,0,0,0,0,0,0,0.736432594349655,0,0,0,0.867765144806995,0,0.84460119348698,0.71642838487852,0.516015555299017,0,0,0,0,0,0.636615211050128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801081407274322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736622483028277,0,0,0,0,0,0,0.741441522894175,0,0.813268258810013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950477961537467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937268693219477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970315958102964,0,0,0.9282407957833,0,0,0.72388184099196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840363262926325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848164894762987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81468471163245,0,0.915727930902436,0,0,0,0,0,0.850956379330607,0,0,0,0.976612507352786,0,0.772382886557528,0,0,0,0,0,0,0,0.781413061641399,0,0,0,0.827934008065624,0,0.871083144135017,0,0,0,0,0,0.793000657299848,0,0,0.726033989104902,0,0,0.903069616565361,0,0.652120622274156,0,0,0.620059513386282,0,0,0,0.90759523932057,0,0.80407053985438,0,0.937235662928075,0,0,0,0,0,0,0,0,0.698927904273624,0,0.811510029389321,0.874630871165609,0,0.823082584654768,0,0,0,0,0,0,0,0.70221926305235,0,0,0,0,0,0,0,0.643467274266192,0,0,0,0,0,0,0.709723277812824,0.923456670343519,0,0,0,0,0,0,0,0,0,0,0,0.866419649038204,0,0,0,0,0,0,0,0.803601618440899,0,0.849433020021885,0,0,0.698468807674076,0,0,0,0,0.948188467683889,0,0.746485816379375,0,0.696838375033077,0,0,0,0,0.694773252337908,0,0,0,0,0,0,0,0,0,0,0,0,0.943837739748976,0,0,0,0.709019068153227,0.795536782704939,0.894428920529831,0,0,0,0,0,0,0,0.699916370076079,0,0,0,0,0,0,0,0,0,0,0,0.888076433126901,0,0,0,0,0,0,0.656398692665851,0,0,0,0,0,0,0,0,0.827778547453603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949883891340978,0,0,0,0,0,0,0,0,0.903069616565361,0,0,0,0,0,0,0,0,0,0,0,0.890907043021079,0,0.914958862493187,0,0,0,0.917274656813199,0,0.752287160806233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897626988789478,0,0.748835832964448,1,0,0.877121541973445,0,0,0,0,0,0,0,0.867037188390714,0,0,0,0,0,0,0,0.772561005351574,0,0
0.852717222540543,0.689853382361281,0.748502977171812,0.852035960805393,0.796016976568934,0.824668753065952,0.843209471623678,0.942217560694588,0.864374013125726,0.78423821576444,0.729050474061529,1,0.815104441117835,0.90312600021958,0.762557343662538,0.854812723118629,0.875632613467813,0.728855795233914,0.773134584750386,0.870481262189775,0.689743419094211,0.812550831604596,0.713112845437744,0.713500517017348,0.714039059177396,0.789915777300616,0.545815577434068,0.597330595457872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.810150548201994,0,0,0.915382768950974,0,0,0,0,0,0,0,0,0,0.909311275741118,0.650562788031935,0,0,0,0,0,0,0.805114590135403,0,0,0.791464449247391,0,0.832891628696476,0,0,0.713293237030049,0,0,0,0,0,0,0,0,0,0.575995559349304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823558782198069,0,0,0.731308877078015,0.868394965243144,0,0,0.889828191424275,0.83699807132168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785732186416322,0,0.803910989325841,0.866182646978584,0,0,0,0,0,0,0.715664041137932,0,0,0,0,0,0,0.652134882856932,0,0.790548122876929,0.790517467252028,0,0,0,0,0,0,0.783324530782633,0.951074752318162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88650573542798,0.846959305620016,0.917936951908236,0.843489504680897,0.718893871542145,0.708139266157628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.892727194306136,0,0,0,0,0,0.832069934155127,0,0,0,0,0,0.666526733655258,0,0,0,0,0,0,0,0,0,0,0,0.836028203650552,0,0,0,0,0,0,0,0,0,0,0.717381045029721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56238498779833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725084273341681,0.799483183391956,0,0.902774444362415,0,0,0,0,0.723726739872881,0,0.724490123049195,0,0,0,0,0,0,0,0,0,0,0.789657768904251,0,0,0.754265001816104,0,0,0,0,0,0,0,0,0,0,0,0,0.752522820092127,0,0,0,0,0,0,0.600842953634794,0,0,0,0,0,0.783014702260735,0.83901560163971,0,0,0.736959195134585,0,0,0,0,0.666686038325705,0.729287559515165,0,0.776720093926748,0,0,0,0,0,0,0,0,0.78759109623621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802736261449985,0,0,0.747474638979606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769427301528473,0,0,0,0,0,0,0.827690298172159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703328279665791,0,0.85929308579733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768567209839611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.605503247898365,0,0.771709748969693,0,0.672607698938866,0,0.896831240414545,0,0.834560639511846,0,0,0.772454779813538,0.773882733601527,0,0.742191818569245,0,0,0,0,0,0,0,0.636233693236097,0,0,0,0,0,0,0,0,0,0.67719657286499,0,0.712750054020302,0,0,0,0,0,0,0,0.766443670616967,0,0,0,0,0,0,0,0.795620303548749,0.712583919308443,0,0,0,0,0,0,0,0,0.641039258746391,0,0.694679555870167,0.633460141868702,0,0,0,0,0,0,0,0.816835301602667,0,0,0,0.707787889744743,0,0,0,0,0,0.739039318698025,0,0,0,0,0,0,0,0,0,0,0,0,0.791697881943297,0,0,0,0,0.719845859593014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777881791099989,0,0,0.776879150976471,0,0,0,0,0.702290796016508,0,0,0,0,0.590490562451346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77789443726057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933405874552505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891468927902499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574081052300849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882542713905771,0,0,0,0,0.742136941010354,0,0,0,0.808285564684709,0,0.715728524909056,0,0,0.703153245755254,0,0.608770826519068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754038490690636,0,0,0.825509318367121,0,0,0,0.716836992366466,0.738283088935696,0.726148306481432,0.62168433279129,0,0,0,0,0,0,0,0,0,0,0,0,0.661010689547153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609508249929395,0,0,0,0,0,0,0.823514057275217,0,0,0,0,0,0,0,0.747110452183892,0.826350343792182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.853586371101296,0.661173306227069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83376862803202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894962567537143,0,0,0,0,0.643865898332402,0,0.864492718261012,0,0,0,0,0,0,0,0.876049480004216,0,0,0.999809402799452,0,0,0,0,0,0,0,0,0,0,0,0,0.874525334799419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766535851297071,0.818707754283953,0,0,0,0,0,0.747007158779046,0,0,0,0.896555122855474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.719315716778109,0,0.903942598773,0,0,0,0.907580812484105,0,0,0,0,0.821827134320347,0,0,0.735614647519554,0,0,0,0,0,0.692990603879721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751212391497833,0,0,0.655580752259015,0,0,0,0,0,0,0.992132350957472,0,0.868363431212121,0.753027171426541,0,0,0,0.820959298644757,0,0,0,0,0,0.906143636187321,0,0,0.71623425466725,0,0.7814813973926,0.792508329394564,0,0,0,0.788493753257863,0,0,0,0.819136285431925,0,0,0,0,0,0,0,0,0,0.90000115357138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935170417551654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799896141779422,0,0,0.923543155440206,0,0,0,0,0,0,0,0.759045047720666,0.885533918983699,0,0,0,0,0,0.930862106933585,0,0,0.607723087518766,0,0,0,0,0,0,0,0.816637658572149,0,0,0,0,0,0.930799756831641,0,0,0.985156843969433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807465939372544,0,0,0.750449303613119,0,0,0,0,0,0,0,0,0,0,0.729474489219703,0,0,0,0,0,0,0,0.706945919455292,0,0,0.866943843211086,0,0,0,0,0,0,0,0,0.987173095737821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.868056234336759,0.714913195681144,0.719132816356317,0.885631137895686,0,0,1,0.977357383982513,0.996873366986014,1,0.823971044471218,0,0.86180932935221,0,0.796862040110364,0.939031941525987,0,0,0,1,0.764887966312549,0.901074712576154,0.733750245759308,0.932624894599137,0,0,0,0,0,0,0,0,0.733673466939387,0,0,0,0,0.80487792638213,0,0.938142614575621,0,0.832053395598641,0,0,0,0,0,0,0,0,0,0.957485758286677,0,0,0,0,0,0,0,0,0,0,0.88101142619662,0.803371307404305,0,0,0,0,0,0.799241723554478,0,0.881400835047537,0.923361955113034,0,0.88579758224053,0,0,0,0,0,1,0.861652616815983,0.945611231206201,1,0.888881585671968,1,1,0.882500609821745,0.909931100316344,0.784816070594795,0.874914238820446,0.859210045219571,0.981878928569001,1,0.782854499591953,1,1,0.867347212999215,0.957354982181205,1,0.972560318932018,0.839026530813124,0.972617851686044,0.739394714982485,0.853254313949661,0.863831668945225,0.865491423117628,0.907298341000309,0.86941845665508,0.944281807238702,0.831399257082824,0.877192494316401,0.97577415501918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.611172079398645,0,0.816045059351496,0,0,0,0,0,0,0,0,0,0,0,0.631650706328328,0,0,0,0,0,0,0,0.717503232717934,0.823241257949446,0,0,0,0,0,0,0,0,0.753997942112369,0,0.822625920701866,0,0,0,0,0.869979515312458,0,0,0,0,0,0.751947037371206,0,0,0,0,0,0.585065306181062,0,0.943212808509731,0,0,0,0.733890807665275,0,0.849409314545241,0,0,0,0,0,0,0,0.80080399270305,0,0,0.671651320816819,0,0,0,0,0,0,0,0.72663214204276,0,0,0.76101461422352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83217145377079,0.793369784281579,0,0,0,0,0,0,0,0.716343656733261,0.874639401444784,0,0,0,0,0,0,0,0,0,0.714792862268626,0,0,0,0,0.809053874590841,0,0.7125420400772,0,0,0,0,0.761081865201933,0,0,0,0,0,0,0.808735400397532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934211487181114,0,0,0,0,0,0,0,0,0,0,0,0,0.806001890642581,0,0,0,0,0,0,0,0,0,0,0,0,0.826441206963878,0,0,0,0.693072294033775,0,0,0,0,0.883700004950407,0,0,0,0.842220081614734,0,0,0,0,0.89120399410743,0,0,0,0,0,0,0.758232588344843,0,0,0,0,0,0,0,0,0,0,0.590218094180351,0,0,0,0,0,0,0.906232460148692,0,0,0,0,0,0,0,0.807992618534707,0,0,0.716742140264745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687911385021646,0,0,0,0,0,0,0,0
0.818164062346207,0,0,0,0,0,0,0,0.959861359598315,0,0.950223568712211,0,0,0,0.940497553120264,0,0,0,0,0,0,0,1,0,0.89070560896569,0.955777842223112,1,0,0,0,0,0,0.890185591947892,0,0.925828726296482,0.913208873048976,0,0.880767773356916,0,0,1,0,0.844098992687075,0.909108060243581,0,1,0,1,0,0,0,1,0,0,0,0,0,0.952258154256655,1,0.996875480080455,0,0,0.979597520370788,1,0.815698476451895,0.890477598570058,0,0.800961535239522,0,0,0.789849644687147,0,0,0,0,0,0,0,0,0,0,0.928752036661276,0,0,0,0,0,0.905912095341848,0,0,0.730818346921996,0.963161689173126,0.942027144468947,0,0,0,0,0,0,0.910687990151095,0,1,0,0,0,0,0,0,0,0,0,0.902050974038691,0,0.838660714174494,0,0,0,0,0.832593347208171,0,0,0,0,0,0.763823776730912,0.9344434051144,0,0.911438837278325,0,0,1,0,0,0,0,0,0,0.947905037345333,0,0,1,0,0,0,0.853749876174335,0,1,0,0.669128137950627,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892151627550386,0,0,0,0,0,0,0.988947667773433,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.950283289888856,0,0.948717603420471,0,0,0,0.867768589837593,0,0,0,0,0,0,0.994665375560981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77689009204812,0,0,0,1,0,0,0,0
0.711140807924075,0,0.869107843511705,0,0,0,0,1,0.707356215938026,0,0,0,0,0,0.583334858401989,0,0,0,0,0,0,0,0.833761027496406,0,0,0.841378491284093,0,0,0.799157854934235,0,0.731735850219107,0,0.745632204649547,0,0.814608777958048,0,0,0.671199320243573,0,0,0.868525420202495,0.847227139427488,0.745481425870784,0,0,0,0.763714630751457,0,0,0,0,0.893016188295392,0,0,0,0,0,0.789889432717893,0,0,0,0.84771936538909,0,0,0,0,0,0.748117720096656,0,0,0,0,0.775058706112554,0.78556013396913,0,0,0.648999473161593,0,0,0,0,0.86354252781918,0,0,0,0,0,0,0,0,0.679070597281958,0,0.880735374317555,0,0,0.6741230043827,0,0.941413766066618,0.744459386984873,0.816143864420034,0,0,0,0.954705661198386,0,0,0,0.69133075539997,0.759603948906266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620748028241146,0,0.779962214208382,0,0.685379914206099,0.752523044541682,0,0.916592156426933,0.794588425064809,0,0,0.835131926283977,0,0,0.77979038430888,0,0,0.79851891748248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730348917562747,0,0,0,0.76475549918242,0.876644549759847,0,0.82890021553225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.808036979879506,0,0.935528972223343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793956163507813,0,0,0,0,0,0,0,0,0,0,0.885207968226529,0,0,0.893103017509083,0,0,0,0,0,0,0,0.781803613975309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859331985421056,0.832842231640119,0.830723170029196,0.827605182924322,0.701484516356355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848779831876304,0,0.789988839551918,0,0,0,0,0,0.741959140442595,0,0,0,0,0,0.718246266539757,0,0,0,0.730902596545734,0,0,0,0.629093102918077,0.954524696181925,0,0,0,0,0.682899185624174,0,0,0,0.792537547193057,0.829407302691533,0.804232419329216,0,0,0.755240920284165,0,0,0.705624787963894,0,0,0.860481322018924,0,0,0,0,0,0,0,0.59274764696105,0,1,0,0,0,0.793965369757854,0,0,0,0,0,0,0,0.710127489369108,0,0.820145942072514,0,0.808515291926501,0,0,0,0,0,0,0,0,0,0,0,0.824841651412345,0,0,0,0,0,0,0,0,0.869957700833933,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.719356887254314,0.800200484347307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783725556457175,0,0,0,0,0,0,0,0.730876973634568,0,0,0,0,0,0,0.893111384448297,0,0,0,0,0,0.794554235537263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91746164456403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874526834381315,0,0,0,0,0,0,0,0,0,0,0,0,0.761906519906939,0,0,0,0,0,0,0,0,0,0,0.93923440640974,0.618683929494457,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.814529641737269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993163300854864,0,0,0.898095299599445,0,0,0,0,0,0.889457065580247,0,0,0,0,0.924538782914648,0,0.832097728334176,0,0,0,0,0,0,0
0.833170296275818,0,0,0,0,0,0.707431567403959,0,0.741459867285882,0,0,0,0.774424688926265,0,0.78852122866061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817508630313557,0.738050469150305,0,0,0,0,0,0,0,0,0,0,0.616855835250865,0,0.613590737150077,0,0,0,0,0,0,0,0,0.829856655142811,0.683148074637161,0,0,0,0,0,0,0.827455128562877,0,0,0,0,0,0,0,0,0,0,0.767935794180965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765886805198182,0,0,0,0,0,0,0,0.715958929418899,0.804744899737453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63394430982544,0,0,0,0,0,0,0,0,0,0,0.902423258224764,0,0,0,0,0,0,0,0,0.682507956057621,0,0,0,0,0,0,0,0,0.689561829590156,0,0,0,0,0,0,0,0,0,0,0.586494455726234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727562481203148,0,0,0.632394151173018,0,0,0.681617731590959,0,0,0,0,0,0,0.769395299798412,0,0,0,0,0,0.761274942805229,0,0,0.728527690491792,0,0,0,0,0.927355505070241,0,0,0,0,0.798251696226009,0,0,0,0,0,0,0.948585531916563,0.821675303054287,0
0.738255826535562,0.771805979204542,0.840398096322384,0,0,0,0,0,0.858620605421804,0,0,0,0,0,0,0,0.954980728216625,0,0,0,0,0,0,0,0.821409564680125,0,0.873109700277289,0,0,0,0,0,0.818544948638738,0.912573455177164,0,0,0,0.767551023828219,0,0,0,0,0,0,0,0.820936551997662,0,0.866539125645676,0,0,0,0,0,0,0.95817634106206,0,0.902486123450394,0,0,0,0.79016324984689,0,0,0,0,0,0,0.854344156297052,0,0,0.765742048395307,0,0.732342336906063,0,0,0,0.991040904916057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.944930521583696,0,0.975505330990197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858917007197471,0,0,0,0,0.897111036847698,0,0,0,0,0,0,0,0.699010617672902,0,0,0,0.766030307178952,1,0.759155886653625,0,0.862540191612133,0,0,0,0,0,0.9333499094943,0,0,0.940095771405864,0,0,0,0,0.966564015512457,0,0.87797902080645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902772194947291,1,0,0,0.861920544335077,0,0,0,0.907196164335197,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.781713954441134,0.835574726941883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.982462049067285,0.90825983414192,1,0.769021269461298,0,0,1,0,0,0.937690105420349,1,0,0,0,0,0,0,0,0.832991390130921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783269377008476,0,0,0,0,0,0,0,0,0.827472693880361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910145976763956,0,0,0,0
0,0,0.713266158076598,0,0,0,0.824378435246347,0,0,0,0,0,0,0.835267764903125,0,0,0,0,0,0,0,0,0,0,0,0,0.790741119171957,0.618157140325308,0.641663322739533,0,0,0,0,0,0.741141450021571,0,0,0.717583906187206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782130826099137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827940169047428,0,0,0,0,0,0,0,0.62693152721798,0,0.908743759192884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782656388824279,0,0,0,0,0,0,0,0,0,0,0,0,0.736603993703476,0,0,0,0,0.919912666873227,0,0,0,0,0.710764591785169,0,0,0,0,0,0,0.698070358530236,0,0,0,0,0,0,0,0,0,0,0.741747706951079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495807164614077,0,0,0,0.701218754492828,0,0,0.797179257679817,0,0,0,0,0,0.685140492725968,0,0,0,0,0,0,0,0,0,0,0,0,0.755794098701193,0,0,0,0,0,0.863084827090947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763607352495261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752030415842492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701056986380924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847573066937014,0,0,0,0,0,0
