"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
389,1,0,0.25,0.5,0.001,2,0.2,"relu",0.1,0.7,0.794592796700564,-23.3100681235163,0.23839581514183,2.38247743781692,0.102958705264091,0.380519344284553,2.6,0.643571014839267,-7.22470403881771,-0.0135307417850181,1.60092168985261,0.0464706690414236,0.182874856615455,46.2
273,0,0.4,0,1,0.002,1,0.1,"relu",0.2,0.2,0.925973120778741,-16.4846271452304,0.533336872765366,8.98154851343756,0.305922522102333,0.657498658871343,0,0.64353546737224,-9.36930521041393,-0.958702262347032,3.8617452580287,0.0804968202008784,0.186067943067005,45.2
428,0.4,0.2,1,0.25,0.001,2,0.1,"relu",0.5,0.7,0.836990108011156,-21.6024714062929,0.31639166777968,3.34505469300223,0.152542978568944,0.451680920550591,0.2,0.643524873173826,-7.46281182313767,-0.108963564602037,1.89046000196905,0.0595134820483302,0.190186026776133,47
465,0.2,0.6,0.5,0.5,0.001,2,0.2,"relu",0.5,0.8,0.792088970000196,-23.3807730836739,0.233162631378784,2.30985910549121,0.100997707515548,0.37451207354201,2.6,0.643290072495352,-7.19326560906449,-0.0215940666949829,1.60881068287504,0.0474810945570538,0.188253202867557,46
326,0.2,0.4,0,0.25,0.001,2,0.2,"relu",0.2,0.4,0.829288839387942,-21.9846325080222,0.298951168529912,3.11769958230925,0.1456411816429,0.443763770220654,0.4,0.643289431222808,-7.44166407439918,-0.0982884460158656,1.77609772007223,0.0556493051612986,0.181433362609905,47.6
526,0.4,0.6,0,0.75,0.001,1,0.2,"relu",0.5,0.2,0.863006581567495,-20.5985728472955,0.361929286237823,3.9769630653436,0.181151821346395,0.503706317168388,0,0.64327751543148,-7.75739930780741,-0.188753406327725,1.8840805713429,0.0595906527234552,0.174030562897935,46.8
200,0.8,0.8,0.5,1,0.001,2,0.1,"relu",0.7,0.7,0.843281151335505,-21.5498826302162,0.319509284632765,3.29887043060714,0.14995282964357,0.465380781337201,0.4,0.643263738240029,-7.50759371975397,-0.123847302541992,1.70596636938667,0.0526263178676532,0.177263709124421,46.6
842,0.4,0.8,1,1,0.002,1,0.1,"relu",0.1,1,0.878667512144711,-19.6135877206937,0.406418898775859,5.12393128583663,0.203886332084601,0.536298518060102,0.2,0.643254403206528,-8.13636640447002,-0.322749678871527,2.17335055393702,0.0647061074269793,0.18339487842251,46.4
841,0.6,0.2,0,1,0.001,2,0.1,"relu",0.2,0,0.865518403858402,-20.2809056942961,0.375350948032762,4.33662681243848,0.193931073940781,0.513712738355786,0,0.643237049040423,-7.9016399676444,-0.239849573360613,2.05979795433666,0.0626264127224932,0.177712524980411,45.6
930,0,0.2,0.25,0.75,0.002,1,0.2,"relu",0,0.3,0.849125563570717,-21.4916428137214,0.323453870758177,3.16030032019209,0.149044891195779,0.465651941226143,0,0.643188746612255,-7.46772166355002,-0.147674508087591,1.71667987413954,0.0571074268532805,0.182078425695615,45.8
400,0.8,0.8,1,0.75,0.001,2,0.1,"relu",1,0.6,0.826241440795567,-21.9926065579942,0.297547650062943,3.08369052526189,0.143007742723209,0.433881988823829,0.6,0.643113362943042,-7.46175041170336,-0.0958793112179989,1.71354529416262,0.054355511626836,0.177733974697466,44.4
382,0.6,1,0.5,0,0.002,2,0.2,"relu",0,0.2,0.808782914711825,-23.0411387616993,0.25014432554449,2.27884238112766,0.113291019776616,0.3930206550378,0.8,0.642999030470471,-7.16649341220874,-0.0336380039262245,1.50777817402803,0.0501633423534947,0.184843141215323,45.2
481,1,0.6,0.75,0,0.001,2,0.1,"relu",0.5,0.4,0.82543476569347,-21.9851966574404,0.297343651868772,3.13781308239042,0.142715126148056,0.434161553633718,0.6,0.642972211691038,-7.47032474855052,-0.116341731177622,1.71995582357893,0.0560126235063434,0.183964272694976,45.8
50,1,1,0,0,0.001,2,0.2,"relu",0.5,0.5,0.835155844969766,-21.7912823384662,0.308047491758689,3.17167726915123,0.150061072560486,0.453400958170095,0.2,0.642864391362285,-7.50179549742046,-0.103779487181654,1.72669712907211,0.0558921844325335,0.174607980516669,41.8
528,0.6,0,1,0.75,0.001,2,0.2,"relu",0.8,0.3,0.785537308420281,-23.6610408680844,0.223157724223745,2.28099701362855,0.0958178150156378,0.36472661691213,2.4,0.642854211380418,-7.16964328094164,-0.000422651585804714,1.56744308904632,0.0444902547908437,0.184512249301251,46.8
691,0.2,0,0.5,1,0.001,2,0.2,"relu",0.3,0.9,0.816123093182144,-22.8356849550357,0.259595593283612,2.49883079602529,0.112560347352704,0.414915577861825,0.8,0.642850303480091,-7.18420706548141,-0.0168792455825706,1.55656679195014,0.0463242330456366,0.18462733057109,44.8
277,0.2,0.8,0.75,0.5,0.002,1,0.1,"relu",0.2,0.9,0.886598401548746,-18.9391469495679,0.42980231342795,5.50893958207088,0.229162932046993,0.553675710546069,0,0.642688670103001,-8.37859716844186,-0.478378966357844,2.48373926879391,0.0661969474519081,0.175094051927619,46.6
918,1,0.8,0,0,0.002,2,0.2,"relu",1,0.6,0.864270831099059,-20.4518459816756,0.367969065019867,4.11981517197002,0.189348862128109,0.504761690008942,0,0.642673706349934,-7.86482993531166,-0.251948954694538,2.0251976713065,0.0630044374399348,0.178295690352454,44
117,0.4,0.6,1,0.75,0.001,2,0.2,"relu",0.8,1,0.793635459775088,-23.3311140213917,0.239038407744942,2.43678733003224,0.103434483530258,0.377467137726779,2.6,0.64265879055949,-7.1927268542239,-0.0138557724127325,1.61419676795233,0.0452857927457617,0.185889243642712,46.4
194,0.8,0.2,0.25,0,0.001,2,0.2,"relu",0.1,0.5,0.793692295765999,-23.3418601316479,0.236937887086277,2.45947934988926,0.104478229307542,0.378490685034394,2.4,0.642613288581282,-7.19534964686629,-0.0194258451676568,1.57896874074725,0.0461206249159524,0.178110831214578,42.8
58,0.6,1,0,0.5,0.001,1,0.2,"relu",0.9,0.8,0.860617747409835,-20.5844840387696,0.3607975762537,4.10725613560272,0.181964709832916,0.501077774659114,0,0.642568548763672,-7.75161504341203,-0.193588593766761,1.93432724318527,0.0618984037837444,0.178396931349157,46.8
22,0,0.8,0,0.5,0.002,1,0.1,"relu",0.8,0,0.924942151784213,-16.5649613939595,0.527989670992249,7.98121039286291,0.303820865968783,0.652232892504236,0,0.642547142275399,-9.341347949424,-0.889855615140577,2.58997282069611,0.0754374685685646,0.175651736883769,47.4
357,0.4,0.6,0,0.5,0.002,2,0.1,"relu",0,0,0.871664215386464,-20.4141361599273,0.374369437041575,4.27193761918093,0.183648154406075,0.517886230641486,0,0.642502418149744,-7.85839330312667,-0.220219432914781,1.86602003994586,0.0627121127088398,0.176448067325057,42.6
451,1,1,0.75,0.5,0.001,2,0.1,"relu",0.9,0.9,0.832100184840335,-21.7876399174925,0.307065712785697,3.22981702993864,0.146444901342695,0.44262204398887,0,0.642468901784965,-7.48306579795599,-0.125853070874965,1.91548759203237,0.0573426087590144,0.187224524627103,45.6
176,0.8,0.6,0.25,0.75,0.001,2,0.1,"relu",0.9,0.8,0.835972958924452,-21.7475256541863,0.309833673710226,3.24331313272652,0.146106499218646,0.45077831556741,0.8,0.642401910981924,-7.50642711829307,-0.112828899965923,1.6804109481416,0.050903169249614,0.178509600502088,44.6
263,0.2,0,0.5,0.75,0.001,2,0.2,"relu",0.7,0.1,0.790484845382119,-23.4668646254373,0.230179650285362,2.33418116951075,0.10063213213819,0.371823858677631,1.8,0.642202062440519,-7.211283633425,-0.0273664254321893,1.50750925423838,0.0434796145720703,0.180351161850796,45.6
792,0.2,0,0.25,0.75,0.002,1,0.2,"relu",0,0,0.839812692845593,-21.8042807077907,0.307944021199703,2.88719931806163,0.145341995560503,0.449582138768909,0.2,0.642178390196842,-7.40419277005465,-0.113427902903831,1.55297280047209,0.0524222858033367,0.173741427220444,43
335,0.4,0.2,0,0.25,0.001,2,0.2,"relu",0.3,0.7,0.822901021407557,-22.1772229325671,0.290572644351669,3.01714141658607,0.141601793248141,0.431606455344814,1.2,0.642143254344185,-7.43687988478403,-0.0863859543803489,1.68554081384734,0.0536790331041124,0.175645009906385,46.6
99,0.4,0.4,0,0.75,0.002,2,0.1,"relu",0.7,0,0.90206200499733,-18.1512361298971,0.463926617904477,6.06478882551257,0.256828624894666,0.592043649895868,0,0.642093321077394,-8.74963550847308,-0.597871947994817,2.22506707347705,0.072622046311374,0.17489614493613,46
74,0.4,1,1,0,0.001,1,0.1,"relu",1,0.2,0.865657001558932,-20.275058299283,0.373685312752807,4.17954994958362,0.184426959447917,0.5059857181134,0,0.642036974446456,-7.93088561469964,-0.23832042395422,2.0519005533004,0.0619734925819488,0.179198530087707,46.6
860,0,0.4,0,0,0.001,2,0.1,"relu",0.8,0.7,0.868129575606179,-20.1988909361931,0.378788277920037,4.27849189113757,0.192495798770578,0.516558649710013,0,0.64178503957079,-7.96337325558603,-0.262360523758972,2.00225595194453,0.0620860593687268,0.179788915058244,45.2
453,0.2,1,0,0,0.001,2,0.1,"relu",0.6,1,0.856714445418601,-20.7362102209937,0.356900237593005,4.05025379881819,0.180378874203996,0.49517163964335,0.2,0.641697759578674,-7.8602611140292,-0.223108892931345,1.99935731422275,0.0618863752998595,0.182187022177673,50.8
975,0.8,1,1,1,0.001,2,0.2,"relu",0.2,0.6,0.796356429846543,-23.4120118761854,0.234443616761691,2.35070173456158,0.101417693505172,0.383611836567235,1.8,0.641655419139751,-7.16450987145994,-0.0100169462346341,1.56436261700071,0.0444611635174728,0.178183375015968,47
52,1,0.2,0.5,0,0.001,2,0.2,"relu",0.4,0.9,0.791069030521405,-23.2995446558278,0.23766754002165,2.39141544946933,0.105508495702685,0.375512575661839,2.6,0.641575845380951,-7.27331690404367,-0.0374931711146581,1.60974235809803,0.0465382874568607,0.179498205912144,47.4
704,0.8,0.4,0.75,0,0.001,2,0.2,"relu",0.7,0.7,0.781296910162124,-23.6966162442188,0.219286328796475,2.20361590722254,0.0956417904922722,0.358341111180927,3.4,0.641482877202499,-7.20464148704469,-0.0193513993487382,1.65556339237636,0.0444591130768957,0.18169612443899,47
71,0.4,0.2,0,1,0.001,2,0.1,"relu",0.3,0.2,0.856659131966941,-20.706451900659,0.356525338652963,4.04664979153425,0.182428078982853,0.495265586076255,0,0.641461610905919,-7.7679077489177,-0.195631297688122,2.00129076487803,0.0635265469048223,0.178168173313272,45.8
449,1,0.4,1,0.5,0.001,2,0.1,"relu",0.1,0,0.826678400023184,-21.9820307427268,0.2994704724536,3.16192921921321,0.142017987335151,0.434444405243941,0.6,0.641445186416154,-7.51630673492907,-0.110032899503231,1.8541901532153,0.0548914873233907,0.175883640191928,47
242,0.8,0.4,0,0,0.001,2,0.1,"relu",0.2,0,0.851328289622439,-20.9643927922126,0.346836470627728,3.97599261703315,0.174172494390393,0.485032273687583,0.2,0.641442590187867,-7.81175272417294,-0.193782585715409,2.01275616714534,0.0564655608691969,0.172549037324796,45
116,1,1,0.25,0,0.002,1,0.1,"relu",0,0.4,0.862412063660187,-20.654279412534,0.365015713424534,4.06312919733841,0.173149853534624,0.499773964820852,0,0.64136039808445,-8.01006878349397,-0.314703341043769,1.80715886398101,0.0556618442342131,0.174909079730337,45.2
179,0.2,0.8,0.25,0.75,0.001,2,0.1,"relu",0.4,0.9,0.842923160000157,-21.5418188533947,0.320116421395411,3.34044667339081,0.149539630827462,0.460513711239402,0.6,0.641329871507068,-7.59812230998253,-0.135353777708044,2.31816773919807,0.0563284404930143,0.189725401843085,47
498,0.6,0.2,1,0.5,0.002,2,0.2,"relu",0,0.2,0.806615187064666,-23.1532101669781,0.246851029895516,2.34397945454361,0.109742584096422,0.389106832457328,0.4,0.641275486660457,-7.2254157535851,-0.0413262132891899,1.52460313971884,0.0460611321201468,0.178913553032527,48.8
475,0.6,0.6,0.75,0,0.002,2,0.2,"relu",0,0.1,0.807623347370681,-23.1257839989661,0.24977238844241,2.35694106523301,0.109987588717658,0.392933272192897,1.4,0.640905935338486,-7.20814642526398,-0.0285353826480431,1.56789462022245,0.0490311365444622,0.18324996340281,45.8
248,0.4,0.2,1,1,0.001,2,0.2,"relu",0.7,0.9,0.802576000490427,-23.2097307695049,0.243187497931693,2.41259566892767,0.104869910177888,0.393178279728822,2.2,0.640882774540279,-7.18822548777102,-0.00563981941872215,1.63513416094531,0.0440467380851053,0.18372488118868,47.8
427,1,0.2,0,0.25,0.001,1,0.2,"relu",0,0.5,0.85196976494682,-21.4106000199011,0.325350720698148,3.15533977104667,0.158249366760019,0.478686390972276,0,0.640559907332929,-7.46077392562049,-0.13312523320142,1.65288914566556,0.0567441708263889,0.180107997972403,49
122,0.8,0.2,0,0.5,0.001,2,0.2,"relu",0.6,0.6,0.81925985637143,-22.3888213545022,0.28607242643117,3.14335930235662,0.134749549817823,0.428122378950553,0.4,0.64042369885333,-7.56985968787136,-0.115232874952806,1.80125254283348,0.0516729367081644,0.172236808582516,48
642,0.8,0.6,1,1,0.001,2,0.1,"relu",0.3,0.8,0.836250437568481,-21.8454052218364,0.305764280313274,3.17040708694736,0.143444898348881,0.453328081635917,0.6,0.640352856193015,-7.43664679047725,-0.0892278933851297,1.7332284938705,0.0551897723171047,0.182687429343128,48.2
62,0.4,0.6,0,0.5,0.001,2,0.2,"relu",0.7,0.8,0.82733893600242,-22.0705902451315,0.296942039558819,3.15038875780168,0.144690365719941,0.439893833958019,0.4,0.64025659554081,-7.46049542259202,-0.0966632288779137,1.76833031580834,0.0557591878815176,0.175268659100948,46.2
192,0,0.6,0.25,0.5,0.001,2,0.2,"relu",0.2,1,0.792484971644836,-23.4832046058592,0.233151454907987,2.29643125801267,0.0957079616721728,0.375319748807768,1.4,0.640183065820462,-7.23619284067889,-0.0360157871118024,1.51648148723909,0.0432613296994387,0.178562279057676,52.6
916,0.6,0,0.5,0.5,0.001,1,0.2,"relu",0.2,1,0.818575680011635,-22.4387224177636,0.282886557459197,2.99945807490346,0.126336025978795,0.42025948358167,0.8,0.640181281928156,-7.44656942352001,-0.0906921282278218,1.68657580698902,0.0491940927392809,0.182697790260729,46.8
595,0.8,0,0,0.25,0.001,1,0.2,"relu",0.3,1,0.856847605907581,-20.8547921286838,0.352231090058798,4.0189078323829,0.175972372078768,0.496069779879595,0,0.640167776145175,-7.73042522576662,-0.196551488433805,2.4798823669048,0.0593365523432588,0.183261127821003,44.8
835,1,0.6,0,0.75,0.001,2,0.1,"relu",0,0.8,0.837917349172467,-21.8782364402218,0.307399668039188,3.06916711923214,0.139517583097888,0.456131398413579,0.4,0.640125577200701,-7.50917508340773,-0.100838753579972,1.69285386657246,0.0541748461068721,0.178493451495395,46
352,0.6,0.2,0,1,0.002,2,0.2,"relu",0,0.9,0.845033930418898,-21.5041792591184,0.3200677173845,3.18441348528235,0.163201960077738,0.464062471261948,0,0.640037306351313,-7.45294661341684,-0.108931676390565,1.65135429942982,0.0582965390718104,0.175829400720347,46.6
591,0.6,0.4,0,1,0.002,2,0.2,"relu",0,0.8,0.84120491367784,-21.8355924913776,0.304990704216129,2.82619968600687,0.150304159522039,0.45485436094599,0,0.639992691334205,-7.57120567486905,-0.161739588382673,1.62650938129381,0.0576719374467173,0.172229723998275,45
567,0.6,0.6,0.75,0,0.002,1,0.1,"relu",0,0.8,0.849941020187558,-21.277332278385,0.337024158605738,3.52005154468905,0.157131333615513,0.471478901158146,0,0.639946820937008,-7.90587801106228,-0.297215824869466,1.75068681751559,0.0549583328176884,0.17801686678959,46
214,0.8,1,1,0.25,0.001,2,0.2,"relu",1,1,0.789422033239868,-23.5710875942478,0.228824806482454,2.35089239958353,0.0967490219249771,0.370598080462561,2,0.639934261257291,-7.19933353180244,-0.0206139213709242,1.52970690956041,0.0421682472873082,0.179404556645085,45
376,0,0,0,0.25,0.002,2,0.2,"relu",0.4,0.6,0.871225734401315,-20.1162178812398,0.382558633937196,4.34104792803937,0.194081631753425,0.517144597952072,0,0.639908166369536,-8.06494405985653,-0.332903651471013,2.11353151166829,0.0618778539293779,0.173363131113436,47
950,0,0,0.25,0.75,0.001,2,0.2,"relu",1,0.1,0.807812483045433,-22.9108433942914,0.255802071804449,2.49215425170803,0.111930637688559,0.401505491319345,1,0.639889747489207,-7.19703640798577,-0.0235087041224527,1.59879513622042,0.0457933365441261,0.183097781583123,49
65,0.8,0.8,0.25,0.5,0.001,2,0.2,"relu",0.8,0.7,0.797926736230541,-23.2293376720029,0.241961275777318,2.42065619350773,0.104577610727316,0.384995609892619,2.2,0.639841162377634,-7.3114073141412,-0.0466639582322477,1.5960915337944,0.0432933645770497,0.178695234332193,45.6
419,1,0.4,0,0,0.002,2,0.1,"relu",0,1,0.872739956154925,-20.2136452288616,0.382261215017444,4.24437164311456,0.191947428020734,0.52208871660915,0,0.639696121060652,-7.913364337273,-0.268248865118558,1.95745005258166,0.062430636861493,0.183192240809505,49
753,0.4,1,0,0,0.001,2,0.2,"relu",0.7,0.2,0.826424202025932,-22.0631166513181,0.296212507645294,3.14235800400531,0.14672093741478,0.438535844938972,0.4,0.639571815439113,-7.47968759945335,-0.0973731585005055,1.68844796745835,0.0539663918834678,0.172276515911184,45.4
420,0,0.4,0.25,0.25,0.001,2,0.2,"relu",0.8,0.2,0.798679375204452,-23.1182708089089,0.246286191303879,2.43601276382391,0.106806839031099,0.387414359736849,2.2,0.639512506748532,-7.33397517509451,-0.0573530279872947,1.5750300922999,0.0467646145541791,0.179624796629451,46.2
332,0.4,0.2,0.75,0.75,0.001,1,0.2,"relu",0,1,0.821894207994019,-22.706911755362,0.266147998958246,2.48370288662476,0.121707443141741,0.416196259702894,0.6,0.639420214219858,-7.19007323665922,-0.0325451657787442,1.5000124826007,0.0477960264270186,0.177417047417577,46.6
685,1,0.6,1,0.75,0.001,2,0.1,"relu",0.2,0.1,0.831637397475099,-21.7883253786142,0.307067166402487,3.19191647821963,0.147128496426914,0.440826791419026,0.8,0.639157585418811,-7.56322297812991,-0.123649151087793,1.78336105844574,0.0544479657825649,0.177161038867042,46.6
832,0.8,0.4,0.75,0.5,0.001,2,0.1,"relu",0,0.1,0.803736551656422,-23.1499527476565,0.249100738621217,2.479272317125,0.108134291320676,0.389687009385241,1,0.639150684970426,-7.27013417764949,-0.0514637468905014,1.57405924031258,0.0472389805924087,0.177373604045215,47.2
341,0,0.4,0,0.75,0.002,1,0.1,"relu",0.3,0.8,0.921490080063373,-16.729553517993,0.521337332165915,8.37974085702816,0.301523487528558,0.645896671626551,0,0.639108967125886,-9.32371635170217,-0.816712373412491,3.74659701785042,0.0727133901912757,0.175480686091764,47.2
514,0.6,0.4,1,0,0.002,2,0.1,"relu",0,0.6,0.841969152219862,-21.6451075892789,0.318667583194654,3.17281647433765,0.146505342023554,0.455358289790427,0,0.639016469775812,-7.54337228114645,-0.134655596673422,1.71412868497596,0.0531648771879821,0.173104719857705,46.4
358,1,0.6,0,0,0.001,1,0.2,"relu",0.6,0.2,0.860734657924902,-20.7079028569983,0.355695635211349,3.90394504940801,0.179032358620597,0.500910742769561,0,0.638936355091024,-7.69510381847332,-0.169045638718345,1.92034489339395,0.0585424758084268,0.174833003093058,43.6
105,0.2,1,0,0.75,0.001,2,0.2,"relu",0.5,0.9,0.820071995629005,-22.3281979939716,0.286352185581976,3.04242873588407,0.138997398336551,0.428576972572218,0.6,0.638918371846378,-7.45884363087224,-0.0938126604659961,1.6785111176975,0.0514329964189263,0.16991137920678,46.2
463,0.8,0.8,0,0,0.001,2,0.1,"relu",0,0.4,0.836877681069406,-21.9580030695502,0.304476709689124,3.12676574930251,0.140842604049281,0.452988584128035,0,0.638881886331192,-7.49778120362912,-0.10371972654781,1.66119614378663,0.0514444582877795,0.170050360723807,47.2
750,1,0.2,0,0,0.001,2,0.1,"relu",1,0.6,0.861394402921619,-20.523352681578,0.366128603027659,4.1736665593239,0.187350603693777,0.503626281415251,0,0.638733661462887,-7.89435233732836,-0.228014964446634,1.89465696250044,0.0600135858362188,0.168455392611307,46
308,0.8,0.6,0,0,0.001,2,0.2,"relu",0.2,0.8,0.824730637600868,-22.1784215804264,0.29248916478368,3.11449847584056,0.140007808982316,0.436525113512863,0.6,0.638658587914321,-7.53221297904573,-0.111360292385777,1.85492176935707,0.053583728010139,0.178362326549284,47.4
