"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
448,0.6,0.6,0.75,0.75,0.002,2,0.2,"relu",0.3,0.8,0.846865402571052,-23.0260547558049,0.348515546072097,2.97346888850341,0.195100327161535,0.478770225279625,0,0.649713798529798,-8.14233782338205,-0.069150916995307,1.76480534059756,0.0680213196378526,0.194140117802281,34.4
354,0,0,1,0.5,0.002,2,0.1,"relu",0.9,0.1,0.884647786473623,-20.4204082865405,0.445996325117113,4.37074272385139,0.270363197225864,0.561401984358863,0,0.64967737474434,-8.99105651432633,-0.380278527400162,2.04414706791103,0.085666172578576,0.199855037558958,38.4
365,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.4,0.892803223855095,-20.0025203372487,0.463343749859458,4.68694625036951,0.290668990146126,0.578761441355378,0,0.64964535345633,-9.2214466861362,-0.441897272355877,2.1354166834957,0.09060922013724,0.1924231700567,40.6
28,0.2,1,1,0.75,0.002,2,0.1,"relu",0.8,0.4,0.876900721787274,-20.9688951417863,0.426103043366165,4.1188392307631,0.257418508209218,0.543947316237092,0,0.649633164489468,-8.93884756178286,-0.370951824665678,2.3429234981273,0.0845979966728664,0.205496320057305,37.2
969,0.8,0,0.25,0.5,0.002,1,0.2,"relu",0.7,0.5,0.880199909517033,-21.1450004536547,0.420812450344588,3.83359894963409,0.24724550870903,0.544920034684411,0,0.649601285042899,-8.60609136560807,-0.242791781691901,1.890875062681,0.0792153162698368,0.197144337955499,39
713,0.8,0.4,0.25,1,0.002,1,0.2,"relu",0.3,0.1,0.891635169600835,-20.4513062315911,0.445601018547222,4.2299113917905,0.259461869553807,0.572463387013249,0,0.649542545384608,-8.63682598941782,-0.256234630076794,2.25879720175857,0.0816450420592454,0.203435328469342,39
823,0.8,0.2,0.5,0.5,0.002,1,0.1,"relu",0.3,0.8,0.877868329181757,-20.7283774767725,0.435389433302601,4.55415649181455,0.265109014618489,0.546507708694943,0,0.649428164609034,-9.37212950940672,-0.567821631132766,2.36604841788471,0.0799479119957785,0.192029804777628,36.2
201,0.4,0.2,1,0,0.002,2,0.2,"relu",1,0.9,0.855201595052251,-22.6860653040429,0.361818792281367,3.08265329678185,0.203587832255358,0.49401906009348,0,0.649421667112916,-8.23935152708293,-0.112476003435713,1.75950578834846,0.073174715617261,0.192679284403689,36.4
333,1,0,0.25,1,0.001,1,0.2,"relu",0.2,0.1,0.855572362069147,-23.0374602876149,0.34935588143294,2.92950473591695,0.194150352151752,0.499395898364272,0.2,0.64937896262425,-8.14574625605464,-0.0764954541008173,1.70417015717969,0.0693421692067134,0.195032097591062,38.6
227,0.6,0.2,0.25,0.75,0.002,1,0.2,"relu",0.9,0.3,0.877780599444555,-21.412700601594,0.408874347412593,3.60191803292729,0.236628756950471,0.538528553964614,0,0.649339535195606,-8.50619558702983,-0.188992100401409,2.13180112799708,0.0751833664600747,0.193694155647225,39.2
