"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
581,0.6,0.6,0,0.5,0.002,2,0.1,"relu",0.5,0.4,0.896262119754312,-25.8939217226051,0.558307624195468,3.4015870826322,0.405707436498907,0.674948592760737,0,0.661144859264607,-13.2521020822752,-0.636425372242554,1.77546904840993,0.157453948659426,0.265086564341584,7
823,1,1,0.25,0.5,0.002,2,0.1,"relu",0.2,1,0.861686810367443,-29.0416616302675,0.478980497416822,2.83892625167559,0.335169897571426,0.611790536521591,0,0.661140577227179,-11.8854485588429,-0.195873043597055,1.61738908839331,0.142193109489243,0.271581555489554,7.4
566,0.4,1,0,0.25,0.002,1,0.2,"relu",0.4,0.7,0.88979800064713,-26.922256633522,0.532762158443715,3.19481814467385,0.378461371193475,0.660790349661746,0,0.661130294105901,-12.440190163141,-0.381973599433985,1.75226518548458,0.152729916865454,0.26373250484238,7.4
865,1,0.6,1,0,0.001,1,0.1,"relu",0.6,0.5,0.87401062224898,-28.2150662916624,0.501480440058137,3.02724256226325,0.353212587821251,0.632854345780517,0,0.66111880489915,-12.1280764800477,-0.275497060873582,1.72200654693297,0.14409181339822,0.268133212503947,7.8
187,0.2,0.2,0.75,0.75,0.002,2,0.2,"relu",1,0.4,0.841300461644718,-31.6117765457354,0.411454396401185,2.3003911501208,0.27239460983638,0.566943880601976,0,0.661115954259628,-11.5733448083469,-0.111424158498337,1.51046773704937,0.126879941107079,0.26639208194426,7
224,0.6,0.6,0.5,0,0.001,1,0.2,"relu",0.2,0.2,0.857831156461957,-30.5625971647501,0.442296672016252,2.42357447824805,0.293980597103503,0.597037655491026,0,0.661103438526408,-11.4844424416206,-0.0820074188135575,1.47646796250875,0.122881166055197,0.265451330889013,5.2
370,0.6,0,0.25,1,0.002,2,0.2,"relu",0.5,0.8,0.867430028312106,-30.0675547599497,0.458080932616009,2.43183253106135,0.303043402265693,0.614916227360099,0,0.661094171243564,-11.8647728567085,-0.353182141882476,1.5612005544477,0.133970449154362,0.27061847755006,8.2
365,1,0,0.75,0,0.001,1,0.1,"relu",0.3,0.7,0.871517023337543,-28.274199257998,0.497677909059592,3.03212477981161,0.353635155107973,0.629550345960985,0,0.661092429741473,-12.1860141593202,-0.252057683014595,1.64538788266731,0.135035712929518,0.255599192150594,6.4
479,1,0.6,1,0,0.001,1,0.2,"relu",0.3,0.7,0.859018474906538,-30.4503357582887,0.445180642218772,2.43323570227203,0.29637745351088,0.599887849288405,0,0.661073444183855,-11.4463505994891,-0.088576400564176,1.50277406436522,0.123640619780476,0.259261608774039,6.2
71,0.4,0.4,0.5,0.75,0.001,2,0.2,"relu",0.1,0.2,0.821010590167764,-33.4508804301097,0.363041100127514,2.00841687966684,0.234462133725254,0.530465204693383,0,0.661024945094156,-11.1756400361164,-0.0221023248536298,1.43595769291182,0.11196191261163,0.264374293097505,6.4
978,1,1,1,0.25,0.001,1,0.2,"relu",0.5,0.9,0.851456533088321,-30.8120779103395,0.434247333991155,2.36161725665952,0.29047013843183,0.587855238388495,0,0.661016699242073,-11.3539755379562,-0.0518029011111973,1.52458072751074,0.124906237827876,0.262438918283898,6.4
895,0.6,0.2,0.25,0.25,0.002,2,0.2,"relu",0.4,0.2,0.839820790243636,-31.5751459211222,0.41440547372934,2.33070176608103,0.274380574179107,0.567268667654996,0,0.661004981613642,-11.558644556193,-0.113002396686946,1.53435089149792,0.128257675109743,0.263308827276935,7.4
136,0.6,0.8,0.75,0.5,0.001,2,0.1,"relu",1,0.4,0.841161607270995,-31.1028465045352,0.425232540326067,2.39468716264304,0.291299750915917,0.570869878109173,0,0.660960649540832,-11.657507019739,-0.114198188804613,1.53765670725211,0.127318594826057,0.252007153938727,8.6
769,1,0.4,0.25,1,0.001,1,0.2,"relu",0.5,0.2,0.874342721028713,-29.3604813225008,0.475412255064615,2.58900238274099,0.317477674542766,0.628632774012573,0,0.660858698180127,-11.5811840571905,-0.0911671460367824,1.53344598178193,0.131590584325914,0.268967865803274,6.6
519,0,0.8,1,1,0.002,2,0.1,"relu",0.7,0.7,0.884884048371997,-27.3574161401067,0.522801716383331,3.08583028816864,0.366227936497697,0.652247032331671,0,0.660841056292153,-12.4944994775411,-0.3386278110867,1.63059879386447,0.142194885376334,0.263829334430834,7.4
829,0,0.2,0.75,0.5,0.002,2,0.2,"relu",0.4,0.7,0.84787971116416,-31.0568442678583,0.426372073246588,2.31426683289817,0.280742886661608,0.579150524922903,0,0.660835877280205,-11.3473019935722,-0.0772806661772979,1.5339949563468,0.125350977133924,0.269593932912015,6.8
592,0.8,0.6,0.5,0,0.002,2,0.1,"relu",0.3,0.6,0.875109663077089,-28.1346022336803,0.502937570826547,2.9994548534048,0.35456014220427,0.633409018133754,0,0.6608300324576,-12.2106634572428,-0.283125816151275,1.64489006004717,0.147232215635366,0.264024538489272,8.2
62,0,0.4,0.5,0.75,0.002,2,0.2,"relu",0.4,0.3,0.850594742906311,-30.886440745423,0.431318307901293,2.32768401903554,0.282212989793094,0.58625166900623,0,0.660812685602602,-11.5175293248695,-0.100929316302504,1.52211488422347,0.12562268525064,0.265247867059543,7.4
837,0.4,0.2,0.5,0.5,0.001,2,0.2,"relu",0.7,0.1,0.824855930250748,-33.411885697748,0.365099693946335,2.01643974348053,0.233224801464284,0.537284399856516,0,0.660785814628018,-11.0217880138914,0.0151368388595248,1.46284050805768,0.11346335241845,0.259703699046632,6.2
82,0.4,0.2,0.5,0.75,0.002,2,0.1,"relu",0.9,0.2,0.876563272065091,-28.1968153305712,0.501626141865047,2.86723444700422,0.351179913901739,0.633817719705153,0,0.660746794552233,-12.6909997211497,-0.39336916468172,1.67315736091975,0.143652301726238,0.256178307876246,6.2
276,0.6,0.2,0.5,0.75,0.001,2,0.2,"relu",0.2,0.8,0.814786790422864,-33.8203104282887,0.351127885695853,1.99302042153833,0.225685318375603,0.521822616378312,0,0.660742261659045,-11.0610934519346,-0.00231735642063476,1.44011992991522,0.108896694723084,0.263481331826159,6.8
493,0.8,0.6,0,0.75,0.001,1,0.2,"relu",1,0.8,0.870136979750204,-29.0127245969794,0.482662035678006,2.74880356251155,0.333240091208378,0.62397365375684,0,0.660742096782596,-11.8421031312993,-0.164377974801451,1.66382503761529,0.143620800263335,0.26394303141523,6.6
729,0,0,0.5,0,0.002,2,0.2,"relu",0.7,0.9,0.84265949792871,-31.3051129877379,0.421476208562633,2.30549282930591,0.277256775195087,0.573623887275362,0,0.660740462635887,-11.8405969832504,-0.357884305299856,1.4799377485615,0.11962251196897,0.263013870859999,5.2
945,0.2,0.2,0,0.5,0.001,2,0.2,"relu",0.4,1,0.837462294330419,-31.8311832066785,0.408082829468211,2.29504241448683,0.276875802643927,0.563080163214954,0,0.660656248988415,-11.6717093340569,-0.107386697336376,1.58113610966759,0.134929744389841,0.26310383776162,7.4
804,0.2,1,0.75,0.25,0.002,2,0.2,"relu",0.5,0.5,0.843023971301649,-31.5046714298468,0.416746101077681,2.26418086287529,0.27514338758931,0.57345310702395,0,0.66062773700087,-11.6259520181954,-0.145145909572865,1.48491522429318,0.122058627246401,0.262699062403656,7
470,0.4,1,0.25,0.5,0.001,1,0.1,"relu",0.2,0.2,0.877895255906393,-27.9225744323387,0.50872014986078,2.98354910403179,0.358062015334806,0.637066569442308,0,0.660608811598541,-12.4337022809436,-0.359497854617254,1.73177138840231,0.145425185226543,0.263779214087399,7.6
650,1,0.6,0,0.25,0.002,2,0.2,"relu",0.9,0.6,0.872516958536984,-28.8109627165798,0.487131315155876,2.70843505730798,0.337531237153931,0.627743909847173,0,0.660577634597826,-12.1183076544672,-0.271743958701888,1.70294339975791,0.14943898912123,0.264646620633703,7.6
52,1,0,0.75,0,0.002,2,0.2,"relu",0.2,0.3,0.841657027487407,-31.2915463037477,0.421546985720464,2.35765833063594,0.282194651888984,0.571369918217364,0,0.660564874119379,-11.5889027586192,-0.156313802002575,1.51628232272138,0.127653929331422,0.268490570959849,6.4
776,0.6,0.4,0.25,0.25,0.001,1,0.1,"relu",0.7,0.5,0.87948474361001,-27.6391274962177,0.514846866999318,3.12363346768672,0.363818363840986,0.64364948999754,0,0.660556790747033,-12.3597543178283,-0.279975743025611,1.66339056050942,0.142409105313029,0.260837866860514,7
950,0.8,0.8,0.25,0.5,0.001,2,0.2,"relu",0.9,0.1,0.823757190044466,-33.4369259787621,0.36388282217965,1.98133496982387,0.232573771671899,0.537271483893953,0,0.660522799014279,-10.9873343076848,0.0254336708454212,1.44340642753309,0.11520408603231,0.263901094141608,7
546,0.8,0.8,1,0.75,0.001,2,0.2,"relu",0.6,1,0.817399949612281,-33.7090190004213,0.356181295713591,1.96072978494535,0.227220835017067,0.525966871710857,0,0.660521908387805,-11.142946788503,-0.0135429862377388,1.40445086614666,0.105186334324991,0.259223775472318,7
162,0.6,0.4,0.25,0.75,0.001,1,0.1,"relu",1,0.7,0.881485314647904,-27.7346366767818,0.513112951249196,2.97753097336115,0.359177541555998,0.645050938151298,0,0.660474564383295,-12.3773998698329,-0.314557348233769,1.63782708509218,0.139441060548157,0.265988726915644,7.2
854,0.8,0.8,1,0.25,0.002,2,0.2,"relu",0.3,0.9,0.840348913027658,-31.7312886424092,0.410120418159984,2.25792211555703,0.270590742989667,0.566358465129048,0,0.660463516128199,-11.5338281968485,-0.100593927455276,1.53880494544825,0.123736053915655,0.264927775895347,8.6
668,0.2,1,0.75,1,0.001,1,0.1,"relu",1,0.3,0.882601689344871,-27.6251303723054,0.516196416964788,3.04567648300886,0.362987490479147,0.647695334640054,0,0.660456480917499,-12.4991402211486,-0.368621234716096,1.69981205253416,0.148070213224313,0.262304901376631,9
361,0.6,0.8,0.75,1,0.001,1,0.2,"relu",1,0.3,0.870993343737999,-29.716996937208,0.465972414446455,2.55421676481643,0.308249161151644,0.6223174550165,0,0.660455002384274,-11.5746020011187,-0.111130868958906,1.5853008059903,0.134921579686986,0.271884923418108,7.2
560,0.8,0.6,0.75,0,0.002,2,0.1,"relu",0.5,0.7,0.877503826016332,-27.9843947588115,0.50714633183188,3.02295316558038,0.358797995349708,0.636890458965969,0,0.660403491881083,-12.1268188394597,-0.268399495798231,1.65515773038173,0.143685201731581,0.263577048978695,8.4
227,0.8,0.8,0,0.75,0.001,2,0.2,"relu",0.6,0.5,0.84070021034349,-31.6656291384524,0.412484498510572,2.31084233042812,0.278434264869037,0.569766220296205,0,0.660400994119481,-11.6341211055879,-0.10484153472296,1.5988204504661,0.135390651819215,0.266642981709846,7
57,1,0.4,0.25,1,0.001,2,0.1,"relu",0.6,0.5,0.864948315364332,-29.632357992393,0.465772553526347,2.59776632849466,0.316894281265626,0.612953109823355,0,0.660397268248575,-11.6902147140324,-0.113028448956888,1.5646953532731,0.136448721497388,0.267429372435573,7.2
722,0,1,1,0.75,0.001,2,0.1,"relu",0.4,0.5,0.853630894250076,-30.4556540369528,0.44521156043294,2.46362788010585,0.302392577378976,0.592759326236697,0,0.660328819907485,-11.8094993581185,-0.140933314794047,1.59124435190597,0.135689471023632,0.255238768506038,5.8
739,0.6,0,0,0.25,0.001,2,0.2,"relu",1,0.6,0.840312956449484,-31.7040079880434,0.411820711039309,2.27729081765259,0.277520287575415,0.567993066753999,0,0.660313024329131,-11.7715383243776,-0.301421760628258,1.55952786262447,0.130605252132426,0.257892398513018,7.2
751,0.6,0.2,0,0.5,0.001,1,0.1,"relu",0.7,0.9,0.893336549120955,-26.0875767197899,0.551982584531132,3.52176384658643,0.399772867170427,0.671748197116759,0,0.660293615158228,-12.8796852880319,-0.44359462384273,2.74573085706811,0.154401786417075,0.258875536458975,6.8
960,0.8,0.4,0.5,0.75,0.002,1,0.2,"relu",0.9,0.5,0.867640425073902,-29.1048192832799,0.479000560479711,2.71351747955519,0.327969717401579,0.61777803031163,0,0.660289857439134,-11.908722856158,-0.485803709985388,1.58244254300688,0.134370139438506,0.26715881607366,7.6
774,0,0,0,0,0.002,2,0.1,"relu",0.9,0.9,0.894557940051527,-26.007980181488,0.554636386419302,3.45113775069513,0.402232255329168,0.674334654699226,0,0.660242757769602,-13.5274270015853,-0.655777410333466,1.79587210113836,0.159867724481973,0.257021685801528,6.6
985,0,0.6,0.5,0.5,0.002,2,0.1,"relu",0.1,0.4,0.876602364092965,-28.0483323961266,0.505625878588329,2.93670942415664,0.352942290587162,0.635547043737365,0,0.660241919827587,-12.3035566593036,-0.304108851193147,1.64994696412488,0.144482343281156,0.266748970946759,7.4
191,0.2,0,0.5,1,0.001,1,0.2,"relu",0.6,0.4,0.868818278122246,-29.8139471614996,0.462386247591272,2.52221514707875,0.307250727799185,0.619171337004013,0,0.66018462118077,-11.349816422903,-0.0512385811612118,1.5155545277804,0.130071348679993,0.261890218823094,6.6
53,0.6,0.4,0,0,0.001,2,0.2,"relu",0.3,0.1,0.847500643555868,-31.2448058170366,0.425173649019639,2.32972819218583,0.286624043857357,0.580742258200669,0,0.660140596167674,-11.5574497439728,-0.0918818213336978,1.62026398075108,0.138573625924022,0.258747698450314,7
859,0.8,0.8,0,1,0.001,1,0.2,"relu",0.9,0.4,0.875596271083925,-28.6993389946424,0.491118991733028,2.76797768054039,0.338209881189893,0.633048984555954,0,0.660129412919446,-11.9906973154875,-0.213006905398022,1.64419691717358,0.140856554214481,0.258717428991138,6.8
908,0,0.6,0.5,0.25,0.001,2,0.2,"relu",0.1,0.1,0.826260101118345,-33.1655120005714,0.371558618956474,1.99368272541352,0.237510213756648,0.539676728045852,0,0.66007254239864,-11.0403594964737,0.00643138764274213,1.45325362348814,0.117425473008524,0.269148583808206,5.6
264,0.2,1,0.5,1,0.001,2,0.2,"relu",0.5,0.2,0.835390069733523,-32.7408245201736,0.383057389447325,2.07930113972795,0.247725920813872,0.556105870922518,0,0.660059885324241,-11.2195421049929,-0.0317426603506901,1.45646784303623,0.115773522578248,0.262620881183497,6.8
15,0.8,0.8,1,0.25,0.001,1,0.2,"relu",0.4,0.8,0.852354266261033,-30.8871543502311,0.433531015198633,2.35461447933451,0.287280714901863,0.588196124014444,0,0.660022202289359,-11.4975772459315,-0.0875893532443159,1.47406658635374,0.120440530175594,0.259214163964779,8
958,0.2,1,0.25,1,0.001,1,0.1,"relu",0.3,0.4,0.885654171868917,-27.4587699291845,0.52126569514411,3.01198365609687,0.364615701010152,0.653049277418266,0,0.660010471576181,-12.1550943528837,-0.221337929273644,1.73266101434244,0.14610204413571,0.265350555934076,7
206,0,0.4,0.25,0.5,0.001,2,0.2,"relu",0.7,0.1,0.832736242099611,-32.8747512275794,0.38075938890079,2.08596714822683,0.243150087907121,0.552315903329944,0,0.660008382615759,-11.1856207852034,-0.0187901545919328,1.47387295687848,0.117263219815246,0.264808663892034,7
850,0.8,0.6,1,0.25,0.001,2,0.2,"relu",0.8,0.1,0.823313005178068,-33.5144826844874,0.363109065985682,1.97656652005813,0.232596644476405,0.535724365341545,0,0.660006573876205,-10.9808139466551,0.0231705807360228,1.44135075329725,0.115057028543389,0.261095215198098,7.2
597,0.2,1,0,1,0.001,2,0.1,"relu",0,0.3,0.836092735445256,-32.0570327923599,0.404950906383714,2.22283841135825,0.27164121740342,0.560492089208087,0,0.660005358160704,-11.6656869431344,-0.120376031850982,1.54169908958704,0.126532602926879,0.260230266946879,7
946,0.2,0.2,0.25,0.75,0.001,2,0.1,"relu",0.3,0.3,0.861650063464465,-30.0358541397023,0.457385513984263,2.50435880615164,0.307632001876273,0.60606609797065,0,0.659995743721817,-11.9269726194563,-0.162551791944195,1.55594085026352,0.131867922591561,0.257179898349872,6
773,1,0.4,0.25,0,0.002,1,0.2,"relu",0.2,0.4,0.875602833419502,-28.6262284103963,0.490740416823954,2.77817810217103,0.333217802504667,0.631537306219436,0,0.659879478684334,-12.1612294538991,-0.434077653158147,1.5506276936518,0.131168282246349,0.259891559573708,6.4
399,0.2,0,0.75,0,0.002,1,0.1,"relu",0.7,0.2,0.893091185047003,-26.1469205508714,0.550235029044161,3.48878261413462,0.396933639424274,0.666919934647547,0,0.659867998481444,-13.2569154035063,-0.914462063921344,1.7368797248755,0.148294382891333,0.263020015223538,7
704,0.4,1,0,0.75,0.002,1,0.1,"relu",0.6,0.3,0.907303292808735,-24.3982022252206,0.591711722864517,3.92590128497306,0.437432931235875,0.698429951598366,0,0.65981619156339,-14.5446820321313,-1.08505994258808,1.93112318914885,0.16854826739495,0.265144162911651,7
321,0.4,1,0,1,0.001,1,0.1,"relu",0.2,0.5,0.900178668108167,-25.5233747918999,0.566274559550897,3.52214406606791,0.410792252547719,0.68411072029198,0,0.659806425764642,-13.097266988427,-0.483872636064797,1.74110512404767,0.155188975050983,0.253254204349558,7.8
