"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
597,0.2,0,0.75,0.5,0.002,2,0.2,"relu",1,0,0.855506390782774,-29.7039786118746,0.433013706495602,2.31561658513128,0.284265607615404,0.589138845874555,0,0.652167368961154,-11.2937290663445,-0.180984613390843,1.46470186901812,0.121277965831794,0.254793712567252,6.6
773,0.4,1,0,0.5,0.002,1,0.2,"relu",0.8,1,0.897483439562684,-25.5407081100964,0.544131469740884,3.09048662460621,0.382680575782776,0.668632041711686,0,0.652124559658293,-12.7149276147126,-0.892726847688088,1.5941941744825,0.13817811778055,0.250646704185669,6.8
750,1,0.2,0,0,0.001,2,0.1,"relu",1,0.6,0.875215404482471,-27.3932205500826,0.494461439510019,2.82289910542409,0.344191860457066,0.630169539467402,0,0.652113315224153,-11.8628430364411,-0.323028040526662,1.60840214419132,0.138039441612402,0.259257553297628,8
732,1,0.8,1,0.25,0.001,2,0.1,"relu",0.2,0.7,0.854056700124762,-29.3634882761291,0.440930247153599,2.49922202293165,0.298279352774858,0.587986655282471,0,0.652053012983304,-11.4599681388989,-0.285833413357041,1.52534900273277,0.126322438674795,0.246304803163338,7
140,0,0.2,0,0.25,0.001,2,0.2,"relu",0.6,0.9,0.852019945783679,-29.9241935879234,0.429241378918046,2.32334291240248,0.28505199587022,0.583613614728165,0,0.652052153334492,-11.398465486054,-0.144504225513327,1.51279034710546,0.122153983750916,0.247044962107201,7.8
573,0.2,0.8,0.75,1,0.002,2,0.2,"relu",0.4,0.5,0.855320880641603,-29.6382317784652,0.435104516321138,2.35290919020561,0.286369073925984,0.588655615618357,0,0.65199650443802,-11.3120609783955,-0.232781555329174,1.49230090487013,0.116331790251401,0.248623628135925,7.4
80,0,0.8,0,1,0.001,2,0.2,"relu",0.6,0.3,0.841789491986589,-30.4491867576126,0.411684177533163,2.2668398142838,0.275544911625604,0.56717821277636,0,0.651989626900469,-11.48181894289,-0.318496030954466,1.51782631398849,0.127045665030567,0.250956968797166,7.2
365,0.6,0,0.5,0.25,0.001,1,0.1,"relu",0.2,0.8,0.887619425901779,-26.0047078772556,0.52919860430552,3.1748477150401,0.374045778483571,0.656076598404352,0,0.651981016585572,-11.847384137391,-0.372010765085078,1.59593068160053,0.132248836929105,0.24715208719681,6.6
529,1,0,0.75,1,0.002,1,0.1,"relu",0.7,0.1,0.919698805106752,-22.6188085209674,0.61129645853781,3.95668319311679,0.445344282897591,0.716822037726282,0,0.651971269219012,-13.423529511627,-1.34371548339868,1.70452705955811,0.142196337729977,0.249937866850242,7.6
105,0.2,1,0,0.75,0.001,2,0.2,"relu",0.5,0.9,0.853295973280676,-29.8917461341431,0.430887221661991,2.31346923593679,0.288263591372682,0.5861987050313,0,0.651963272694396,-11.2344645163041,-0.115614488291087,1.52574067137359,0.124601592663241,0.255841210550803,6.8
862,0.8,0.6,0.75,1,0.002,2,0.1,"relu",0.4,0.2,0.887533237172972,-26.3520896165748,0.521531419635468,2.95144064323002,0.3647262271817,0.650135005520718,0,0.651955881423854,-12.6332231664626,-0.784099766544775,1.64063227050514,0.143897912047501,0.261456521114205,6.2
301,1,0.6,0.5,0,0.001,2,0.1,"relu",0.4,1,0.845218272259092,-29.9107540220503,0.425728170313188,2.41183239533568,0.289415995865104,0.574565846309449,0,0.651926255756133,-11.7483352878348,-0.455667205489969,1.50054910742367,0.122658873445645,0.252044640970025,7.2
735,0.4,0.6,0.5,0.25,0.002,2,0.1,"relu",0.9,0.9,0.880727660921023,-26.604730171831,0.5128695953036,2.99587658852596,0.360678291244826,0.638791293361113,0,0.651906029249349,-12.9703356529486,-1.01668095681318,1.6318943814784,0.138249597050717,0.25253083324513,7.6
5,0,1,0.25,0,0.001,2,0.1,"relu",0.4,0.9,0.863282942127426,-28.6251306937158,0.461629637294127,2.56116902374752,0.313100566894014,0.604149689012529,0,0.651845814568766,-11.8654484692667,-0.489698655442553,1.50113369104774,0.125929648616372,0.248852512844152,6.6
893,0.4,0,0.25,1,0.001,2,0.1,"relu",0.3,0.9,0.872142564828318,-28.1272793278906,0.476182433557827,2.64592381753668,0.322130024250363,0.621235083829007,0,0.651711632496558,-11.6211303676164,-0.270759389778232,1.53784113149051,0.130588798975766,0.244834550906423,6.8
901,0.6,0.6,1,0.25,0.002,2,0.1,"relu",1,0.9,0.892310568505764,-25.6914198624004,0.536760413788167,3.17327067380008,0.378044604963147,0.662177444309909,0,0.651700862100904,-12.3977701548877,-0.5795985388661,1.55953179310107,0.138239305380206,0.254621328566768,5.8
520,0.8,0.4,0.5,0,0.001,2,0.1,"relu",0.8,0,0.851456837837769,-29.5599947774564,0.436562524774455,2.46126423665104,0.292849583695477,0.584060761885444,0,0.651678077226957,-11.5598072333508,-0.268236124382479,1.51872142776431,0.121395774031936,0.255022748502143,6.6
173,0,0.6,1,0.75,0.001,1,0.1,"relu",0.3,0.6,0.896951329873289,-25.1877252208478,0.548300344404916,3.35192488307296,0.389056069561449,0.671868628169683,0,0.651673723596277,-12.7752295455733,-0.831343200207053,1.61543278617318,0.132600615975075,0.246747017797716,7.2
95,0.4,0.8,0,0.5,0.002,2,0.1,"relu",0.3,0.3,0.902422696418313,-24.4891288932873,0.568546879369051,3.43646774559552,0.410167756769675,0.684300120801881,0,0.651634790126498,-13.5732355129739,-1.03940038632734,1.70022351973302,0.1440764675047,0.247654725674482,7.8
778,0,0.8,0.25,0.25,0.001,2,0.1,"relu",0.2,0.7,0.863948010331647,-28.6260636320928,0.462424993259346,2.58128315560769,0.312763555288261,0.607100917962731,0,0.651609019080624,-11.7521528313401,-0.371849391773994,1.51946886117703,0.12788778945851,0.249417663755941,7.2
714,0,0.4,0.5,0.25,0.002,1,0.1,"relu",0.4,0,0.904744532220413,-24.0320277150363,0.575293521855,3.64782745801459,0.414416251194532,0.690294590402851,0,0.651590124482694,-13.0379806544798,-0.828527511949266,1.62096980355051,0.140903666911809,0.249573873241917,6.8
973,0.8,0,0.75,0.5,0.002,1,0.2,"relu",0.3,0.7,0.88145788593617,-27.2939703833267,0.497859103961333,2.72336524853023,0.336702558935785,0.63751549010304,0,0.651579268085611,-11.7705558894688,-0.388032530186715,1.48552154177791,0.123908552947021,0.252489978153537,5.4
155,1,0.4,0.5,0.75,0.001,1,0.1,"relu",0.4,0,0.892096813125811,-25.8075362125012,0.535891458333831,3.16434234976331,0.37585998270802,0.661992197125094,0,0.651527974381289,-12.3044258067497,-0.548135407590723,1.61974407939212,0.137342669704267,0.254505798715828,6.8
485,0,0.8,1,0.75,0.001,2,0.1,"relu",0.6,0.9,0.856599438981298,-29.1838707049456,0.447597150441843,2.48913639829854,0.301633308606671,0.594643594021564,0,0.65152304600444,-11.5562386011314,-0.268780744951882,1.53158873599933,0.128830555663346,0.25668690186098,7.6
995,1,1,0.5,0,0.002,2,0.2,"relu",1,0,0.858052719919473,-29.3599378797006,0.442758482442683,2.40094641169063,0.293539925917245,0.593773025514732,0,0.651501141446528,-11.3798980567238,-0.191174758214495,1.51181241324664,0.121866215395801,0.251103931394533,7.2
966,0.6,0.4,1,0.75,0.001,1,0.2,"relu",0.6,1,0.863278118608205,-29.220799009107,0.446919882155458,2.44256366954631,0.292776707246534,0.602492035390734,0,0.651458958453091,-11.3759330065342,-0.160494594487103,1.45879485730151,0.114296874871456,0.24725180452718,7.8
898,0.4,0.6,0,0.5,0.002,1,0.2,"relu",1,0.8,0.907892438841119,-24.5637640971624,0.566805063845713,3.24294086242983,0.402707229969676,0.690017352947746,0,0.651399536326576,-12.631887587511,-0.664326814674785,1.61259553190632,0.139727592707008,0.249948261373026,8.4
644,0.6,0.2,0.5,0.5,0.002,1,0.1,"relu",0.7,0.2,0.905435709140301,-24.0667521447062,0.576070472637745,3.67076395265283,0.415168219180979,0.687960639584892,0,0.651389923422828,-13.0367221446425,-0.871130990747331,1.65836250185937,0.134664879727035,0.250748922108186,7.4
779,0.8,0,0.75,0.5,0.001,2,0.1,"relu",0.2,0.4,0.856107870021984,-29.0393902257681,0.450173570261229,2.47997953434804,0.307199467554859,0.593875306936121,0,0.651289694737578,-11.7289087434056,-0.396344988481758,1.54188868159305,0.134673569057275,0.25973159360642,7.6
444,1,1,0.75,0.75,0.002,1,0.2,"relu",1,0,0.877655129953347,-27.40479393448,0.492870157062136,2.76575105463764,0.334375149849693,0.631086398557096,0,0.651254209041751,-12.0501187430796,-0.539456678946444,1.51763036161771,0.123015976762346,0.242522347356926,6.4
376,0,0,0,0.25,0.002,2,0.2,"relu",0.4,0.6,0.869670121009116,-27.9605109491327,0.479692259754935,2.71133397070678,0.329034879253596,0.618828224431029,0,0.651245717614466,-12.2624542820633,-0.462124967226143,1.64545548314805,0.128138972950819,0.24717956856538,7
875,0.6,0.2,0,0.5,0.001,2,0.2,"relu",0.5,0.9,0.85037593531534,-29.9260145991044,0.427455739550627,2.32742359684815,0.286896212396893,0.582506170451849,0,0.651234289925407,-11.0797055594181,-0.073278891130098,1.48230394892924,0.1174755653605,0.244707974004923,7.8
914,0.6,0.6,0.5,0.5,0.002,2,0.2,"relu",0.7,0.7,0.8548809379432,-29.6272121966796,0.435176395391887,2.33937375287444,0.286795948910414,0.587825567022904,0,0.651228742668359,-11.4548462411623,-0.247728858421721,1.48694618460608,0.117526851754702,0.252797169110572,6.8
66,0.6,0.4,1,0.5,0.001,2,0.1,"relu",0.2,0.8,0.862582823417721,-28.7511597250401,0.458562367276323,2.52490084941951,0.311557480379808,0.60348731307822,0,0.6512240780893,-11.4742086778736,-0.175026386345504,1.54066393468671,0.126128969172481,0.254700407965515,6.6
971,0.6,0.8,0.5,0.25,0.002,1,0.1,"relu",0.3,0.1,0.906754693232523,-23.917682332413,0.579849031873089,3.62858438375405,0.417795599764096,0.691695812289393,0,0.651187492885017,-12.91091249974,-0.878145608914861,1.6259387022034,0.131773966403627,0.237703861474115,7
459,0.8,0.2,1,0.25,0.001,1,0.1,"relu",0.2,0.7,0.897385539223462,-25.3132450755528,0.548102768794263,3.29418787983758,0.387974254336139,0.670204884483214,0,0.651180107046177,-12.2592399781694,-0.665768886582003,1.59362663199447,0.136316450043221,0.254842800696276,6
761,0.6,0,0.25,0.25,0.002,2,0.1,"relu",0.5,0.2,0.886371911086769,-26.3670139936639,0.520696079053148,3.01787504900559,0.364090004712068,0.648857641474788,0,0.651179730845219,-12.5043549273333,-0.780120156736717,1.59575587081082,0.133845329508106,0.24635656899973,6.6
274,0.8,0,0.25,0.5,0.002,2,0.2,"relu",0.8,0.7,0.857659469893153,-29.4433960557789,0.44078501299135,2.36210731314529,0.290055844803215,0.591190106665446,0,0.651158818115973,-11.5264509550431,-0.295675071898791,1.47121395187746,0.118415540804011,0.248524537783445,5.8
760,1,0.8,0.5,0,0.002,2,0.1,"relu",0.6,0.9,0.887745680381752,-26.1752376828052,0.526473834376196,2.99338006105701,0.368554344648655,0.653075002390807,0,0.651140887763203,-12.3721593334881,-0.640491754690088,1.57943824966983,0.133072095056995,0.246390152094245,6.8
691,0.2,0,0.5,1,0.001,2,0.2,"relu",0.3,0.9,0.853228075563352,-30.4807429565409,0.413843270044881,2.19781540607577,0.264477209106563,0.581846540937676,0,0.651137900579086,-10.9504025563116,-0.0442770521029892,1.43115402941932,0.109145920499965,0.249258579658875,6.2
137,0.4,0.6,0.5,0.75,0.002,2,0.1,"relu",0.7,0.8,0.887310026833746,-26.2815892707508,0.523303629866451,3.05837492107694,0.364849026355125,0.651017004971463,0,0.651116622926747,-12.6701626618925,-0.856347221164181,1.57313276339942,0.134973236943253,0.246192168277409,7
934,0.2,0,1,0.5,0.001,2,0.2,"relu",0.9,0.5,0.83203540011734,-31.657106452778,0.378830033596314,2.04651416912422,0.241691770613915,0.545660746378138,0,0.651105144227924,-10.9707075644003,-0.106555654345739,1.4499594039365,0.112363133817988,0.248665488965478,7
759,1,0.8,1,0.25,0.002,1,0.1,"relu",0.3,0.3,0.913393309618636,-23.2526466913931,0.594329217861328,3.80682169933109,0.43204247180874,0.703938790191889,0,0.651100143403097,-13.1641503100088,-0.928039632939685,1.67083105019284,0.139116393719467,0.244356174984131,5.8
185,0.6,0,0.25,1,0.002,1,0.2,"relu",0.3,0.3,0.900442872354677,-25.8159087105714,0.535426837157607,2.96793011132342,0.365727008641424,0.671112815301313,0,0.651094395619116,-11.7172531683364,-0.35630669485462,1.57265793578457,0.127214403132804,0.246836357308773,7.4
348,0.2,0.4,1,0.25,0.002,1,0.2,"relu",0.9,0.8,0.883016475471628,-27.1691962996801,0.50081797594519,2.82207896208967,0.338947763627308,0.639526877505003,0,0.651088227575455,-11.9646198649318,-0.563450299424798,1.57757302688822,0.126749522906265,0.255232459697912,7.8
484,0.6,0.2,0.75,0.25,0.001,2,0.2,"relu",1,0.9,0.829452048005433,-31.7115700279328,0.376243230512204,2.08223713319544,0.242233608800434,0.543685014854404,0,0.651041518792068,-10.9558810339133,-0.138158805073773,1.4054414801704,0.107003840525754,0.247081461574675,5.4
321,0.2,0.6,1,1,0.002,1,0.1,"relu",0.8,0.8,0.91492204302673,-23.2968277841032,0.595708087015814,3.768950553477,0.430441455340728,0.706939351990684,0,0.651012789121962,-13.2810308938381,-1.01819882112337,1.67404689980247,0.144553451799459,0.248977456839773,7.6
917,0.6,0.6,0.25,0.25,0.001,2,0.2,"relu",0.9,0,0.82993861486608,-31.7310290586252,0.376519664847691,2.0663718024226,0.241758666578067,0.542600621296536,0,0.65092559539677,-11.0906690765445,-0.183410169268226,1.40524995477071,0.108126512495362,0.248099649197569,6.4
769,0.8,0.6,0.25,0.25,0.002,2,0.2,"relu",0.1,0.1,0.849402949278026,-29.9339958404913,0.427207754219085,2.33380169939709,0.281836816027621,0.578264406444529,0,0.650908464370581,-11.5531841330987,-0.444930610618337,1.51903254103477,0.126331098080807,0.261366590402081,7.2
476,0.2,0.6,0,0,0.001,2,0.2,"relu",0.4,0.8,0.852281660318772,-29.9896002568263,0.427366088626757,2.28896294682389,0.283521350941194,0.584663730849978,0,0.650908122151205,-11.2612815118004,-0.169518012242281,1.51037717619531,0.1242973706154,0.256825114704036,8.8
503,1,0.2,0.5,1,0.002,1,0.1,"relu",0.6,0.8,0.924862077174156,-22.2527544478017,0.620053617439707,3.98020221594646,0.451638057669825,0.727210401899847,0,0.650899537371734,-13.3692243625205,-0.908114798280202,1.68880977389585,0.143045783921177,0.242817571954025,7
238,0.4,0.2,0,0,0.002,1,0.1,"relu",0.4,0.9,0.919698920062198,-21.9973260681223,0.622181167080976,4.24587720753134,0.465952237888303,0.722503053874332,0,0.65087718693498,-14.3997603643797,-1.61420465593994,1.73148722860525,0.143446941187716,0.235221384816446,7.4
859,0.2,0.6,0.5,1,0.001,1,0.2,"relu",0.8,0.3,0.874951192784599,-28.1185812319305,0.476556400143712,2.63344301101532,0.31706579634275,0.626117678365193,0,0.650861753747136,-11.2239194515794,-0.165069811007945,1.50593808454178,0.119571749254024,0.243996523975384,7.8
629,0.2,0.4,1,1,0.002,1,0.2,"relu",0.8,1,0.889584599947708,-26.4219778838173,0.519858179885221,2.94487487477361,0.354723193771975,0.652930386136283,0,0.650798469684355,-11.9639036022354,-0.490191464689067,1.55884457891958,0.131874669680074,0.254675218592846,6.8
436,0.6,0,1,1,0.002,1,0.1,"relu",0.3,0.9,0.907989755631276,-23.7099564861986,0.582228456435857,3.72145544476186,0.421020042313496,0.694819604583641,0,0.650759264168646,-13.4614763346286,-1.12900258110717,1.67798611964013,0.144485525781022,0.251727573144001,7.2
703,0.6,0.2,0,0,0.001,2,0.1,"relu",0.1,0.9,0.875220568732343,-27.6954448233033,0.489153890004921,2.79793889261874,0.338047933679164,0.630227627912597,0,0.650751460418913,-12.2087179403103,-0.485287516806564,1.61385770872456,0.130089120257678,0.246327781297013,7.8
777,0.6,0.4,0,0,0.002,1,0.2,"relu",0.6,0.6,0.90285774630325,-25.0230841294272,0.554941458796037,3.23992799876964,0.390502632543874,0.681244326149674,0,0.650687935556448,-12.4350999608468,-0.498776379218562,1.75027600656668,0.136372569864055,0.246131295229231,7.6
749,1,0.6,0.5,0.5,0.001,2,0.2,"relu",0.5,0.1,0.832260314409099,-31.747643980654,0.377013438621422,2.05129552260111,0.240467118285476,0.547893886753021,0,0.650683685803787,-10.8330051702122,-0.0510400962352159,1.43335820084564,0.107834017324636,0.252794499378934,7.6
390,0,0,0,0.25,0.001,1,0.2,"relu",0.5,0,0.886800777131568,-26.8117053046516,0.51092173696975,2.82115422107867,0.34888557685626,0.650124244624709,0,0.650667988181453,-11.6963126316499,-0.381084121029767,1.57110922386722,0.134018416440379,0.253882253049262,6.2
815,1,0.2,0.25,0.5,0.001,1,0.1,"relu",0.4,0.8,0.893927818523575,-25.760524320858,0.537297300288435,3.15719428801579,0.376300197858464,0.664649701102424,0,0.65062833376455,-12.0232263957483,-0.778149690161764,1.5887858173416,0.130831888190379,0.238864513456059,7.8
900,0.4,0.8,0,0,0.001,1,0.2,"relu",1,0.8,0.880687703214194,-27.2588573652647,0.498596030789207,2.8071090048737,0.34242276749803,0.637010324718796,0,0.650622082001363,-11.7994583794724,-0.273586826117496,1.55350451659211,0.128100444010336,0.24599790100321,6
465,0.2,0.6,0.5,0.5,0.001,2,0.2,"relu",0.5,0.8,0.822616903047872,-32.0642813188616,0.365964675967657,2.04511310987487,0.235675635846233,0.530197729350403,0,0.650618336681866,-10.8827514240685,-0.0607721145280979,1.43921089125385,0.109762405118081,0.24516669795806,6.2
803,0.2,0.2,0,0,0.002,1,0.2,"relu",0.9,0.2,0.905005870150689,-24.6876455250087,0.562522601216107,3.25778425559698,0.398751223725672,0.685242299714485,0,0.650618277842635,-12.6238301765516,-0.642090563559647,1.65312962644986,0.132925421362178,0.245994066086746,7.6
793,0.4,0,0,0.75,0.002,2,0.1,"relu",0.6,0,0.900248673660025,-24.7151705537413,0.559839500725186,3.4400384009892,0.404300723617172,0.677429220596394,0,0.650607240195527,-12.8513209943133,-0.651096460964296,1.67964062454423,0.141656222896323,0.244146072032194,7.4
587,0.2,0.4,0.5,0,0.002,2,0.2,"relu",0.5,0.4,0.854981387977805,-29.6682729310238,0.434038752960435,2.35009791574962,0.285585606887258,0.587308425638923,0,0.650547436641212,-11.4420888662892,-0.319072217192998,1.461587804959,0.11802490100007,0.250290454683442,7.2
414,0.2,0.2,1,0.75,0.002,1,0.1,"relu",0.2,0.7,0.913970303559637,-23.0017157386071,0.59981978354739,3.90829040367789,0.440450579629933,0.707626254120663,0,0.650538077936295,-13.3632894897186,-1.13449729738189,1.66322590213519,0.140874678760204,0.24133543844678,7.6
794,0.4,0,0.25,0.25,0.001,2,0.1,"relu",0.9,0.6,0.862092371951321,-28.7338419197244,0.459034644731819,2.51919364947157,0.311354724128708,0.604231492728169,0,0.650526370485065,-11.5877651635558,-0.36237095781302,1.54291792631247,0.126652869607055,0.248387933011548,7.8
690,0.8,0.6,0.75,0.75,0.001,1,0.2,"relu",0.8,0.6,0.861905644445166,-29.2317705646361,0.445208028163739,2.41393570599058,0.29508961976514,0.600674833994903,0,0.650429693221121,-11.2456216638727,-0.190619603542598,1.45461368857612,0.116983331369782,0.251036489340169,6
25,0.2,0.6,0.75,0.75,0.002,2,0.1,"relu",0.3,1,0.884144662061104,-26.5194934648224,0.516984412272261,3.0340102045886,0.362091576880821,0.64514025139194,0,0.650423547778482,-12.69987965382,-0.899168174219315,1.60099900796687,0.141243961968527,0.247605919733215,7.6
527,0.2,0.2,0.75,0,0.001,2,0.1,"relu",0.5,0.9,0.860574383272025,-28.8518943824619,0.456136365731268,2.5078204433588,0.309333596005928,0.599914989148632,0,0.650382357958207,-11.3209526022358,-0.171261767771577,1.54043097017576,0.130260363695045,0.256957880917464,8.6
229,1,0.6,1,0.25,0.002,1,0.2,"relu",0.1,0.1,0.881147930407828,-27.2271211170404,0.49881170784944,2.82411305533958,0.33629064724458,0.637852740127173,0,0.650318124805739,-11.9180177688036,-0.514536751900064,1.52026870819373,0.126205011922397,0.252957669532779,5.8
69,0.8,1,1,0.75,0.001,2,0.1,"relu",0.6,0.5,0.85516860336517,-29.2726353107694,0.444351897524322,2.46806258073087,0.300051085761095,0.590308998635981,0,0.650282805905941,-11.5773268988781,-0.342149746544085,1.57551608693922,0.127844038979943,0.249737194375675,7.6
710,0.2,0.6,0.75,1,0.001,2,0.1,"relu",0.7,0.4,0.865658996440429,-28.5374445259985,0.465507681965984,2.55299031156598,0.31471815812341,0.610176186701108,0,0.650276548399285,-11.884182533469,-0.586684272456655,1.54447012990862,0.127494264319229,0.252080057586608,7.2
213,0,0.8,0.75,1,0.002,1,0.2,"relu",0.9,1,0.897143888379026,-26.0743668743463,0.529228127253372,2.9392113741734,0.357489170595675,0.664849053710628,0,0.65020213661656,-12.1855912197712,-0.526217025402297,1.51488394578621,0.127737754403558,0.252377869800977,7.2
841,0.6,0.2,0,1,0.001,2,0.1,"relu",0.2,0,0.880137800776441,-27.1327289307666,0.502375850435575,2.82461102040494,0.349504736265643,0.637449246483551,0,0.650192840012845,-12.0292748923347,-0.369953724348705,1.62736213449953,0.135517879961275,0.245960842748562,7.2
765,0.2,0.4,0.5,0.75,0.002,1,0.1,"relu",0.5,1,0.909215627062331,-23.6375609633197,0.58703350819525,3.82441807193179,0.425023163972248,0.698236119594204,0,0.650171701925875,-13.5267474082073,-1.27812307136123,1.75838324150999,0.142375622512502,0.242146802843041,8.2
443,0.6,0,0.75,0,0.002,1,0.2,"relu",0.5,0.5,0.89644312320253,-26.0079688144306,0.530948757345749,2.99461921432583,0.362478912027537,0.66550348541205,0,0.650116382244081,-11.9044186076289,-0.459524122836087,1.52933704633282,0.126158897231431,0.246211417561379,7.2
989,0.6,1,1,0.5,0.001,1,0.2,"relu",0.5,0.5,0.871295359059792,-28.6359490364271,0.46474655070649,2.54815433403612,0.306757693915676,0.618229511024185,0,0.650091584607324,-11.4613895440546,-0.323402537740299,1.50059179958718,0.121507966563024,0.249965405344539,7
215,0.2,0.6,0.75,0.75,0.002,2,0.2,"relu",0.2,0.6,0.852116787574437,-29.902192027516,0.427002010569268,2.28404332206285,0.28093318572285,0.579422598953172,0,0.650061464761056,-11.3036914731106,-0.270296413062092,1.47699445763476,0.117653565013652,0.251550252116722,7.4
325,0.8,1,0.75,0,0.001,2,0.2,"relu",1,0,0.830359355364641,-31.8313889513109,0.373413235026928,2.01120664035486,0.239041080028632,0.542121093232377,0,0.650047888220129,-11.2700307826059,-0.284889271928681,1.43935775482434,0.112139932609452,0.253527433023076,6.6
531,0.8,1,0.75,0.5,0.002,1,0.1,"relu",0.5,0.3,0.898631600664831,-24.6229858139455,0.561732269937579,3.58382040122794,0.404258268762411,0.675974742336682,0,0.650030456512816,-13.3094454312427,-1.36658712654482,1.73510764558014,0.136795528629091,0.250159775411226,7.2
223,0,0.4,0.75,0,0.002,1,0.1,"relu",0.5,0.5,0.915732336709819,-23.0018557140113,0.60149878794365,3.784898981676,0.437652318937588,0.710071227047032,0,0.650005476847669,-13.2112179365287,-1.0134977756341,1.66409122971966,0.141869529225372,0.247223653831382,6.8
805,0.4,0.8,0.25,0.75,0.002,1,0.1,"relu",0.1,0.3,0.906695536254951,-24.1976362108818,0.574084087696871,3.58656330598927,0.411157127533979,0.688367727414117,0,0.649958280985814,-13.1252524486136,-0.87668333409941,1.57725678641738,0.128775990382863,0.238009858990534,7
21,0.6,1,0.75,0,0.002,2,0.1,"relu",0.5,0.8,0.888309455211687,-25.923354123925,0.530559369876447,3.07555045454334,0.37382610034784,0.655168571535429,0,0.649950297636,-12.6357710532969,-0.639588693998577,1.56605033925977,0.132976943625081,0.243429198215236,7.4
199,0.4,0.2,0.5,0,0.002,1,0.1,"relu",0.5,0.8,0.900455410671294,-24.3473925165562,0.569958614176197,3.5442094715629,0.412640884922502,0.682466218227084,0,0.649924278797269,-13.3784623310341,-1.11337184912068,1.63384378954898,0.137513458582133,0.242786926406608,8
683,0.6,0,1,0.5,0.002,2,0.2,"relu",0.2,0.9,0.853201288525683,-29.7337104603025,0.432736918207253,2.36683823000011,0.284226911616334,0.58431374914189,0,0.649918677934679,-11.4100997267759,-0.25144414425881,1.47566029817499,0.115086508681147,0.249222363907297,6
51,0,0,0.25,0,0.001,2,0.1,"relu",0.1,0.4,0.860573916091317,-28.7539064928127,0.458655155860707,2.57873044950113,0.311959605584977,0.602184206723423,0,0.649902818622032,-11.8670656379675,-0.419265439874594,1.53553878034022,0.129259323533921,0.24208065492377,6
705,0.6,0.6,0,0.25,0.002,1,0.1,"relu",0.7,0.5,0.927584313720124,-21.4846850142754,0.635392773315179,4.32140574872996,0.473576892164264,0.735642381923097,0,0.649896790322794,-14.1142350882497,-1.4103696243967,1.71828555614247,0.144719168808603,0.241097305024463,6.4
968,0.2,0.2,1,0.75,0.002,1,0.2,"relu",0.5,0.1,0.858044606679658,-28.7256212071358,0.457229413958397,2.54847720264236,0.30923085669467,0.598071588238472,0,0.649844031436998,-11.6383965681267,-0.43451709382094,1.49312283534473,0.122726384041322,0.251870411152805,7.2
606,0.4,0.2,0,0.5,0.001,2,0.2,"relu",0.4,0.6,0.853710084784329,-29.8238536582795,0.432701825738239,2.28007310801767,0.287513255599377,0.5871136925285,0,0.649810489482283,-11.4279813585868,-0.208833630591631,1.48729346119833,0.122088271730722,0.247818690241186,6.4
907,0,1,0.5,0.5,0.001,2,0.1,"relu",0.8,0.4,0.8566223023825,-29.0965939489693,0.448094444536297,2.52447419487384,0.302967583128177,0.593369725974536,0,0.649757262293045,-11.6580230515086,-0.378910647782263,1.5008485708412,0.123627007465659,0.24297722910047,6.8
349,0.2,0.6,0.5,1,0.002,2,0.2,"relu",0.9,0.2,0.865516205229831,-29.2328158840756,0.446591162882464,2.37167645352529,0.291636177109796,0.606633327264465,0,0.649731968184776,-11.5617156295005,-0.376888717678289,1.53970714857963,0.119664692141558,0.247533032742615,8
412,0,0,0,0.75,0.002,2,0.1,"relu",0.8,0,0.903939312765959,-24.3813242075177,0.570888286937708,3.47862659545365,0.410585990029589,0.686744729984778,0,0.649671391889415,-13.5894057284595,-1.05222331099841,1.7124164033497,0.14957045895254,0.253012427476841,6.8
594,0.4,0.2,1,0.75,0.001,1,0.2,"relu",0.2,1,0.862964940356565,-29.1933617853561,0.450651297141636,2.46749860543446,0.29659497737701,0.603608475384855,0,0.649656657733876,-11.2824219909547,-0.160801428667375,1.4897441605678,0.11200406309189,0.248770675846713,7.4
788,0.6,0.2,0.75,0.75,0.002,1,0.1,"relu",0.5,0,0.905208783811545,-24.0775660255673,0.575529363218454,3.60563227700049,0.416691206129716,0.689454830807319,0,0.649651398331783,-13.0807720559159,-0.940639855907053,1.59063505022412,0.13710347727407,0.245477537517167,7.2
470,1,0.4,0.75,1,0.002,2,0.1,"relu",1,0.4,0.899709066540143,-25.2840285096407,0.549374868828024,3.18949993991792,0.38418895617659,0.675488549314228,0,0.649638741618656,-12.5396967320472,-0.72481508770159,1.61065999468511,0.135466712286942,0.24307266275577,6.6
734,0.6,0.8,0.25,1,0.002,2,0.2,"relu",0.2,0.8,0.872712465195227,-28.6027857466793,0.465621023481049,2.4515083984862,0.306243099881072,0.618073204310352,0,0.649610704893493,-11.7011093447139,-0.401249599062101,1.49461019986125,0.120790630965425,0.245816820030336,6.8
