"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
457,0.6,0,0.5,1,0.002,1,0.1,"relu",0.4,1,0.938701613685304,-14.6285340700432,0.587364965104263,9.51839255656708,0.385783898513168,0.688651676042896,0,0.652975247341871,-10.2617499018957,-1.36632037529367,2.96651636691779,0.102244513645622,0.190932771190142,16.6
187,0.6,0.4,0.75,0.75,0.002,2,0.1,"relu",0.1,0.4,0.910952267989113,-17.0075714619813,0.498826816671801,6.26731983601751,0.310033377224944,0.607050808793225,0,0.652955317723785,-9.20739378125269,-0.870738109035686,2.33986151772859,0.0921573543439245,0.189687837371272,16.4
608,0.4,0.2,0.5,0.25,0.002,1,0.2,"relu",0.3,0.5,0.902458980852883,-17.7744623015532,0.472368971085817,5.44994651143612,0.278803914080095,0.584407596333087,0,0.652880741339537,-8.80326659061562,-0.582073548629716,2.56214881896031,0.0901589135579403,0.193647669556243,16.6
872,1,0.8,0.75,1,0.002,2,0.2,"relu",0.9,0.2,0.881153383570234,-19.4230180765017,0.406829067212951,4.01572662057899,0.23061315715193,0.533815144305241,0,0.652799326221205,-8.12000466073203,-0.347905736493002,2.0253811929542,0.0850279422960594,0.204330201069718,18
386,0.2,0.8,0.25,0.75,0.001,1,0.1,"relu",0.1,0.9,0.912532484311707,-16.8502932501091,0.50320405185378,6.49812896188267,0.308379771875748,0.612523824209684,0,0.652783650069709,-9.27960843034737,-0.77638550080693,4.95404714364742,0.101512869256825,0.209090513271724,17.8
12,0,0.2,0.5,0,0.002,2,0.1,"relu",0.2,0.1,0.914751520018324,-16.7522364482082,0.506808943766025,6.24280545716725,0.312594139574131,0.61610229487912,0,0.652736536577864,-9.44535003227457,-0.954667050190155,2.85026256323249,0.0926640300349486,0.195519556941442,16.6
28,0.6,0,1,0.75,0.002,2,0.2,"relu",0.8,0.5,0.877095100181589,-19.5095251038644,0.404044761678625,4.15128989616563,0.227779270220561,0.523441076324658,0,0.652694811054368,-8.30964282339986,-0.45170203863991,2.67088287603984,0.0816104171636171,0.196776379439736,17.8
646,0.6,1,0.75,0.25,0.001,1,0.1,"relu",0.3,1,0.910448660115222,-16.9664444006363,0.499804766796258,6.42097130652707,0.303549667656564,0.610262890065962,0,0.652511243668564,-9.31144130268744,-0.968702065337314,2.8706805825538,0.0898674733300702,0.194333662313644,15.4
20,0.2,0.2,0.5,0.5,0.002,1,0.2,"relu",0.6,0.6,0.900394986682183,-17.983774875585,0.463831505171271,5.20050557531101,0.273169264786035,0.578531366866828,0,0.652466518661365,-9.00650602825619,-0.675866045658904,2.50504372976919,0.0844194825766273,0.191563882091066,16.8
633,1,1,0.75,0.5,0.002,2,0.2,"relu",0.7,0.8,0.868870672646888,-19.8006731674523,0.39106105139273,4.08159133756925,0.220589764781804,0.511047147769144,0,0.652423608371516,-8.35356157377803,-0.432166773711856,3.98523779005184,0.0851934421605374,0.209322724380707,16.6
366,0.6,0.4,0.5,1,0.001,1,0.1,"relu",0.4,0.1,0.920612706275729,-16.3964402708825,0.521770356940255,6.84249147954278,0.324888195555185,0.636266906330683,0,0.652375757444989,-9.2747241251157,-0.748709312577154,3.00703292540623,0.099117384296842,0.197522297368211,18.2
312,0.4,1,1,0.5,0.001,1,0.1,"relu",0.4,0.9,0.913287874259272,-16.9136684028673,0.504285724520647,6.54550741577761,0.309902777073081,0.61546397456836,0,0.65232133705076,-8.93182553896027,-0.610948478426685,3.28162476465419,0.0926553369210956,0.198876145534732,17.6
7,0.2,0,1,0.75,0.002,2,0.1,"relu",0.2,0.1,0.906961681507143,-17.3282461285914,0.48762147334052,5.84049640660947,0.297226035622702,0.598075854863118,0,0.652317515845965,-9.23257878511563,-0.904574495218032,2.63942414981869,0.0947524735121444,0.19943749876804,17.6
732,1,0.8,1,0.25,0.001,2,0.1,"relu",0.2,0.7,0.879124685138224,-19.1238015545896,0.416763908011869,4.4377444408914,0.239653643428929,0.537245260923353,0,0.652291586216583,-8.47749741326153,-0.462960575631953,3.24007663973031,0.0879272305308434,0.196620740237469,17
837,0,0.2,0,0,0.002,1,0.2,"relu",0.9,0.8,0.934556875258959,-15.3792373248903,0.56165865082821,8.10738308242541,0.36143945567302,0.672304226921461,0,0.652262094274805,-9.40758560400896,-0.896494789474267,3.24576256079978,0.101611446469351,0.204984634153602,18.6
763,0.8,0.2,0.75,0.75,0.001,1,0.2,"relu",0.8,0.2,0.880484223402551,-19.4198543000801,0.407034849982776,4.21371784250439,0.231855844928064,0.53667798919011,0,0.652250107795955,-8.00205700331741,-0.284121426742083,2.3935428035028,0.0798473391718319,0.202107363247318,17.4
513,0.6,0.2,0.5,1,0.002,2,0.1,"relu",1,0.7,0.915925385203546,-16.7812289539184,0.50877318950218,6.31810646241466,0.318206186666612,0.622718983017749,0,0.652221004851113,-9.26553814984591,-0.770165570281715,2.88329449185307,0.0921797300375239,0.199635144591448,16.6
325,0.8,1,0.75,0,0.001,2,0.2,"relu",1,0,0.844159377145707,-21.2872540460776,0.329809966655988,3.04556358048192,0.174663445761601,0.465070452811847,0,0.652145920759519,-7.60262916868512,-0.169696715846164,2.02146785294684,0.0732736430567535,0.205615773597047,17.6
808,0.2,0,0,0.25,0.001,1,0.1,"relu",0.5,0.5,0.927117856730961,-15.6591637475199,0.550972484901303,8.74568927911432,0.357604742370371,0.660249446983163,0,0.652115980768978,-9.66448690032209,-0.903637264065461,6.22568020289104,0.0964499653448818,0.195170418808931,17
424,0,1,0,0.75,0.002,1,0.1,"relu",0.6,1,0.945574853773571,-13.7054242212282,0.621184142522903,11.255181677759,0.425543335888556,0.718685137911127,0,0.652107244494353,-10.6663976001675,-1.40824034620332,2.60232770852232,0.107239357338409,0.199070528252145,14
952,0.2,0.2,0.75,0.25,0.001,1,0.1,"relu",0.2,0.6,0.906461357456094,-17.2312214762916,0.487820825682052,5.76993197110389,0.301608651263571,0.60163519086425,0,0.65209146926264,-8.76660616686374,-0.531394960792662,2.7690856260547,0.0865452927714645,0.193532481199024,17.2
478,0.6,0.8,0,1,0.002,2,0.2,"relu",0.3,0.5,0.895251871488649,-18.1823667096986,0.458344320496404,5.53482585583309,0.28515149145566,0.575856707580828,0,0.652069227286145,-8.86265804024173,-0.60322247217002,2.24283804660535,0.0882948006065488,0.197818173893142,15.6
234,0.6,0.8,0.5,1,0.001,1,0.2,"relu",0.1,0.1,0.883687821034293,-19.2974635126473,0.411350472565451,4.11204489938121,0.230265579561285,0.542146554997334,0,0.652051986876398,-7.90035880055579,-0.235174814172992,2.18014808438555,0.0774041676312816,0.195360130722448,17.4
170,0.8,0.6,0,0,0.001,1,0.2,"relu",0.9,0.9,0.901188619967954,-17.9860691887868,0.463052040487234,5.32754536630743,0.284342241865133,0.585952140930408,0,0.651933044838036,-8.51965921836398,-0.465142069285534,2.38293420705252,0.0941820352570622,0.201386604211081,17.6
340,0.2,0,0.25,1,0.002,2,0.2,"relu",0.8,0.7,0.893586140090121,-18.6891655049869,0.434818768434332,4.465958915343,0.246584079965484,0.562528274545225,0,0.6519140190169,-8.30656853069424,-0.39271795592728,2.14319161326551,0.0838952817134126,0.202202803039107,17.2
620,0.8,0,0.75,1,0.001,1,0.1,"relu",0.8,0.7,0.914029416441597,-16.8600085609914,0.502746595344595,6.31033656770319,0.312485776749817,0.617442477001377,0,0.651902358084916,-8.96342691158052,-0.685459516574442,3.26854849677921,0.0999547982553067,0.206778225457973,17.4
397,1,0,0.75,0,0.001,2,0.1,"relu",1,0.4,0.882077119422144,-19.0142472468123,0.419875281947639,4.48205707654322,0.243443883023244,0.539824227776952,0,0.651896159040996,-8.3339580994744,-0.411407413550081,2.51116631505198,0.0869372844302668,0.20138880070151,16
724,0.8,0.6,1,1,0.001,2,0.2,"relu",0.7,0.1,0.857919795236976,-20.7612736864105,0.351931133764448,3.29794443156185,0.185528929677192,0.489320518793087,0,0.651889099259766,-7.69928846811715,-0.166435703716249,1.89301150315178,0.0755145990542804,0.199898474764197,18.6
462,0,0.6,0.25,0.75,0.001,1,0.1,"relu",1,0.1,0.922086483583983,-16.2729104034227,0.524212137619951,6.52394566522712,0.324915516127713,0.63776565709364,0,0.651835648461849,-9.12262712150645,-0.62423597397233,5.06205307373666,0.0915012877722886,0.192739856661759,16.8
344,0.4,0.2,1,0.75,0.002,2,0.2,"relu",0.5,1,0.868913167068324,-19.7416167925266,0.393944431600492,4.12660402035774,0.221692021348999,0.514882997883254,0,0.651760656306845,-8.22480772059075,-0.409632046671473,2.18362235961126,0.0839001833686125,0.197833992102767,17.6
395,1,0.8,0.5,0.25,0.001,2,0.1,"relu",0.4,0.7,0.864700019730385,-19.8392875906502,0.388046407008131,4.1039697256506,0.220446696402725,0.508433257887932,0,0.651717170373042,-8.39548285615258,-0.405913226143705,2.55008021219185,0.0788680741834437,0.195602542769924,17.2
544,0,0,0.5,0.25,0.001,1,0.2,"relu",0.5,0.4,0.883488751984236,-19.0990431418716,0.41757322508033,4.24211368493479,0.233202859611764,0.544301904523583,0,0.651713879667974,-8.22642620045576,-0.35896663555359,2.17271277313679,0.0794749989065365,0.200540072979328,16.8
720,0.8,0.8,1,0.25,0.002,1,0.2,"relu",0.4,0.5,0.905343497043966,-17.6889985300535,0.47281585811502,5.49621689239441,0.277326863984133,0.588928568186579,0,0.65168488451718,-8.62296042349625,-0.500504310999744,2.51616204859542,0.0863889708988251,0.187138441059232,15.8
158,0.8,0.2,0.25,0.25,0.002,2,0.2,"relu",0.4,0.3,0.87462469103852,-19.5792588363352,0.400733638962292,4.10003225969663,0.225604885467657,0.521760957075665,0,0.651588446769712,-8.46929441807612,-0.438696029594847,2.38936100721726,0.0826874859769601,0.205202767075877,16
426,0.4,0.2,0.25,1,0.002,1,0.2,"relu",0.6,0.6,0.920116322656007,-16.7509734412636,0.510961293926001,6.29669405226911,0.308235483502005,0.630463546840408,0,0.65158439209456,-8.88119142969208,-0.635594161813258,2.60457935703179,0.0918430911781827,0.201971050932902,16.8
48,0.2,0.6,0.75,0,0.002,2,0.1,"relu",0.9,0.6,0.904789496423151,-17.3638635445222,0.4858452777588,5.94862872272196,0.298026005167981,0.595205579153304,0,0.651566583853479,-9.3097906847193,-0.792661441689362,4.15289930139622,0.0951737947170521,0.198799691039033,17.4
673,0.2,0.8,0.25,0.5,0.002,2,0.1,"relu",0.1,0.6,0.908486189116409,-17.2093621001469,0.491428481368708,5.71219503810209,0.302067670160654,0.601014153246423,0,0.65154602108424,-9.23687687742317,-0.741911354404625,2.8627844900567,0.0960315449918643,0.205033712847183,18.2
283,0,0.8,0.5,0,0.002,1,0.1,"relu",0.3,0.8,0.933184337668967,-14.960670001696,0.574841302367559,8.95978503938382,0.376673156137242,0.676035539809822,0,0.651534075371511,-10.4186623458742,-1.42482498744644,3.2602184395365,0.0937870573776522,0.183170000258242,17.4
674,0,0.8,0.25,0.5,0.001,2,0.1,"relu",1,0.5,0.882211669787452,-19.0335408597903,0.418570913645421,4.37452202612691,0.237188755720542,0.542021849323168,0,0.651516905253869,-7.96976863801307,-0.249491478535209,2.25380417202753,0.0840140078197832,0.211413073115874,15.8
641,0.4,0.8,0.5,1,0.002,1,0.1,"relu",0.7,0.2,0.933115778712398,-15.2249252243678,0.565742432140883,8.35582244710129,0.362503980872768,0.670195191162482,0,0.651466080785849,-10.050730867869,-1.19946284579661,4.36629199739655,0.0920259766071166,0.195207765568973,16.4
988,0,0.8,0.75,0.5,0.002,2,0.2,"relu",0.6,0.9,0.88116437353405,-19.2883462570134,0.411352797689916,4.27856735363442,0.228290410869553,0.533695269091712,0,0.651454141440467,-8.69711471965246,-0.56422784700451,2.40476713731887,0.0794281442016425,0.199278744609326,17
163,0.2,1,1,0,0.002,2,0.2,"relu",0.2,0.9,0.862888091140366,-20.191711590338,0.37649048425238,3.90468455840992,0.207332153479479,0.498712697113943,0,0.651442095533578,-8.21689544176967,-0.418273564650027,2.23566776545524,0.0783371895161828,0.193474994256986,14.6
160,1,0,0.75,0.5,0.002,1,0.2,"relu",0.9,0.3,0.90750691144498,-17.4872581478452,0.482930683578557,5.64287569044921,0.288589724786478,0.595388479633297,0,0.651409130798653,-8.88282352457657,-0.679427193612373,2.2808878103709,0.0911159683604712,0.190883306004463,16
262,1,0.2,1,1,0.002,2,0.2,"relu",0.4,0.6,0.880602176241006,-19.4722109691592,0.404246003131424,4.12877942361001,0.230552822280148,0.531551762947854,0,0.651407775472011,-8.33332106590682,-0.417901700157144,2.28423492679852,0.0830485740736107,0.196231320951215,18.6
938,0.4,1,0,0.5,0.002,1,0.1,"relu",0.1,0.5,0.946593972273988,-13.6207108186184,0.62466127062938,11.853841684904,0.433753507793294,0.723108599222375,0,0.651364446545488,-10.6391388590707,-1.53474784128479,3.48230994647635,0.10164862288185,0.189630098897936,17.6
635,0.8,0.8,0.75,0.5,0.001,2,0.1,"relu",0.9,0.9,0.872278504750123,-19.5019857909601,0.400102710201165,4.28503551859283,0.228744688110941,0.521621900120616,0,0.651340641419167,-8.38011324338608,-0.415115961610808,2.0154536602059,0.0806768411187896,0.191345223564226,15.8
387,0.6,0.4,0.5,0,0.002,2,0.2,"relu",0.8,0.2,0.876975182241204,-19.5282577632383,0.403185323448428,4.10224511204347,0.224592531061652,0.526247448339273,0,0.651308379131476,-8.41828266235242,-0.521362359004849,2.00052219931411,0.0792886431849601,0.195459228272076,18
888,0.8,0,0.5,0.25,0.002,2,0.2,"relu",0.1,0.6,0.87704703645343,-19.6023718091383,0.399775901976527,4.01276823461739,0.226418057463878,0.522559124793852,0,0.65129480432343,-8.21139706624714,-0.433971423321296,2.22372566486176,0.0840947369115959,0.198196353574309,16.4
115,0.4,0.6,0.75,1,0.002,1,0.2,"relu",0.8,0.7,0.904958622581425,-17.8092962866552,0.470331161859591,5.21050098441522,0.276689939834549,0.590580590786923,0,0.651246706747204,-8.72840703629784,-0.578118220977996,5.55200312255178,0.0843205166278938,0.195850170378356,18.4
250,0.4,1,0.25,0,0.001,2,0.1,"relu",0.9,0.1,0.878791882507867,-19.1883789367879,0.414324147627891,4.53453783665465,0.240806237855162,0.535775252591341,0,0.651243166988342,-8.27164623361935,-0.374563574010395,2.54949725071243,0.0847642147319308,0.194931685222649,18.4
577,0,1,1,1,0.002,2,0.2,"relu",0.3,0.9,0.884425266601351,-19.0292414625941,0.421642936762928,4.49971674248419,0.234689244117702,0.542260694736651,0,0.651238886111932,-8.59298468058297,-0.522452349233468,2.05852705105082,0.0806960056762369,0.193152333417407,16.8
703,0.6,0.2,0,0,0.001,2,0.1,"relu",0.1,0.9,0.89190050852911,-18.3823062751844,0.451535001070273,5.48853233085942,0.271047056941977,0.571468246312977,0,0.651234116224884,-8.69755103599231,-0.540611427679381,2.37169307631487,0.0929639722903686,0.195882651216173,17.6
893,0.4,0,0.25,1,0.001,2,0.1,"relu",0.3,0.9,0.885945085525079,-18.9057580017689,0.425125536376606,4.53671163606254,0.249016660512791,0.553520455938229,0,0.651183860039684,-8.10119594797326,-0.289807020919029,2.35528228472449,0.0805312854272988,0.19344792921989,16
1,0.4,0.2,0.5,0.25,0.002,1,0.1,"relu",0.1,0.1,0.930263807206348,-15.1681371682435,0.566333597978841,9.0729877734062,0.36981033054328,0.666102353870803,0,0.651154020447887,-9.90085652119344,-1.14229870348466,3.0437312469205,0.105634333712287,0.202196939801519,17.6
713,0.6,0,1,0,0.002,1,0.1,"relu",0.3,0.9,0.932064038553994,-15.1572073116019,0.568380067423422,9.12755234371335,0.367713037457979,0.669261041847623,0,0.651099777952569,-10.0747216215054,-1.24721146612795,3.64732981976546,0.0955895118406721,0.186846661768268,18.4
841,0.6,0.2,0,1,0.001,2,0.1,"relu",0.2,0,0.892766125371533,-18.2234489607627,0.454357757706951,5.80841963018478,0.275184347085721,0.574300593828017,0,0.651093082267864,-8.55030167379438,-0.481702774242496,3.62084078161255,0.093149046779459,0.202566436244826,17.6
905,0.6,0.8,0.5,0.5,0.002,1,0.1,"relu",0.2,0.3,0.933040323143275,-15.0561948359254,0.571742408135507,8.39534820306688,0.376223999078113,0.671582981723252,0,0.651084824169135,-10.2485617979983,-1.23212728822482,2.88087077992807,0.0912002890526603,0.183846445397321,15.8
443,0.6,0,0.75,0,0.002,1,0.2,"relu",0.5,0.5,0.908889238068757,-17.4042463914848,0.485440474920385,5.74943573763097,0.290130301671716,0.600833324450257,0,0.65106675030843,-9.04012754155761,-0.661292521841709,2.47446509876569,0.0836728750704994,0.190182682517034,17
63,0.8,0,0.75,0.5,0.001,1,0.2,"relu",0.9,0.2,0.875466193282891,-19.5878855509037,0.40039537939388,4.08810153482648,0.225640964842792,0.527381216402118,0,0.651051215399158,-8.02562087294106,-0.28015562105851,1.89617748999944,0.0796196349933161,0.197771622953708,16.8
689,0.4,1,0.75,0,0.002,1,0.1,"relu",0.9,0.4,0.926509465115259,-15.488722933017,0.554699515902705,7.96499666124618,0.365324620759501,0.654855899211764,0,0.651031736836667,-10.0163828465297,-1.11805474365715,2.90303517268706,0.0923416981899204,0.182691397312772,16
504,0.8,0.2,0.25,0.5,0.002,2,0.2,"relu",0.7,0.2,0.878397069621086,-19.4824197369137,0.403650410419745,3.8070895745137,0.227729509465204,0.524011830922199,0,0.650996147550888,-8.30522536963369,-0.386329514875801,2.38743084833027,0.0827533832120802,0.198802980310806,17.2
619,0.8,0.8,0,0.5,0.002,2,0.2,"relu",0.7,0,0.897452335731036,-18.1247143728708,0.462142482039889,5.57624353657874,0.291458552649954,0.578893227507367,0,0.650978018424821,-8.99952705292513,-0.640890333154945,3.31309101756439,0.0951783459719277,0.199602925462303,18.6
356,0.8,0.2,1,0.5,0.002,1,0.2,"relu",0.1,0.3,0.905927163126352,-17.6550693987399,0.476785227405384,5.36654339541036,0.2863963844452,0.590413241719705,0,0.650977054924001,-8.72000544507505,-0.591834255372676,2.62605616662544,0.0903436523983076,0.195009863523166,17
371,0.8,0.6,0.25,0,0.002,1,0.1,"relu",0.4,0,0.938473955222039,-14.679109972154,0.585520997900168,8.93178366771871,0.38541591092026,0.687333884393992,0,0.650953249645911,-10.231446624148,-1.27882446173082,4.86665764039943,0.0982001196443373,0.196831435020649,16.2
921,1,0,0.25,0.25,0.001,2,0.1,"relu",0.5,1,0.871794804478694,-19.6251316332673,0.397234263123901,4.13471571815056,0.226521337926151,0.52053482928695,0,0.650920639812782,-8.09997431350668,-0.321687083999037,2.20730622747708,0.0821349924453395,0.200817806484392,18.6
553,0,0.6,0,0.25,0.002,2,0.1,"relu",0.4,0.7,0.927686523577479,-15.5740972924366,0.554635799977768,8.29812752398876,0.365953946314155,0.661772290260639,0,0.650891382414268,-10.1657272041643,-1.21601982636961,3.72820220808482,0.105118488657917,0.201576332070643,16.6
90,0.2,0,1,0.5,0.002,1,0.2,"relu",0.1,0.1,0.912201252506333,-17.2889268099112,0.49072893445719,5.70065527719916,0.29616476544675,0.603061518632449,0,0.650887366172805,-8.88715213306923,-0.643258525860496,4.16072401196745,0.0929124152209703,0.194546328334189,17.6
298,0.2,0.6,0,0.25,0.001,2,0.1,"relu",0.7,0.7,0.895383050555746,-18.1236237965381,0.456930732473953,5.28685141331105,0.279948280181236,0.576316723301102,0,0.650830268261094,-8.48010779460633,-0.46688122732328,8.50047398010619,0.0951351346743233,0.202120587253543,17.4
206,0.6,0.6,1,0.25,0.001,2,0.1,"relu",0.1,0,0.870880820868204,-19.4834568494557,0.402363349950684,4.32384809157192,0.234684287985001,0.522794500638957,0,0.65076274612539,-8.36348355199888,-0.422979351804364,2.15216304311511,0.0828471027820293,0.197061234525743,17
966,0.6,0.4,1,0.75,0.001,1,0.2,"relu",0.6,1,0.879738207373094,-19.3592498637669,0.410833032262709,4.32097346974194,0.228050994800797,0.536370167074118,0,0.650762559851092,-8.34436378082417,-0.437462364614169,1.9002538720965,0.0748618642727828,0.185704083185365,16.6
811,0.4,0,1,0.25,0.001,1,0.2,"relu",0.5,0.7,0.885485796522233,-19.1018980475403,0.419372937624374,4.3609258445982,0.237546406799778,0.545855259439348,0,0.650747639581772,-8.22257210962533,-0.389381461052539,2.25909852361995,0.0792309556526102,0.197038110769798,17
861,0,0.2,1,0.75,0.002,2,0.2,"relu",0.6,0.6,0.88052086944613,-19.1860410478063,0.413031828147832,4.05268424313238,0.229376507279269,0.534894328651486,0,0.650744113579777,-8.59641122519424,-0.552862654457477,2.38342171162137,0.0857011842941882,0.202628631997366,17.8
19,0.4,0,1,0.5,0.002,2,0.2,"relu",0.2,0.5,0.87556533998739,-19.491534050286,0.4039764815919,4.1468377166701,0.229669126530095,0.525411724590966,0,0.650735831595021,-8.37690664827965,-0.418387219570944,2.03623664854157,0.0794581317325876,0.191127057003975,19.4
128,1,0.2,0.5,0.25,0.002,1,0.2,"relu",0.7,0,0.903800077107561,-17.7876975681696,0.471334789339502,5.51834891040163,0.279704557359059,0.58728384679423,0,0.650728855314072,-8.78797690403304,-0.56322748504633,3.43385612737211,0.0853081999173641,0.197466508468064,17.6
725,0.2,0.8,0.5,1,0.002,1,0.2,"relu",0.4,0.5,0.919075477058231,-17.0059060201492,0.502270031315564,6.05944299260602,0.299937471923176,0.622614138561486,0,0.650689515901186,-9.05291823300669,-0.69943797604843,3.50439105986758,0.0909012522089923,0.202777996899938,17.6
269,0.4,1,0,0,0.002,2,0.1,"relu",0.1,0.6,0.930781818741651,-15.3437707827518,0.562333231082674,8.76173642929745,0.368810265920023,0.666523674241186,0,0.650667963791481,-10.1980453852476,-1.24865187489262,2.42140110210998,0.097115479633727,0.186454061512483,17
407,0.6,1,1,0.75,0.002,2,0.1,"relu",0.9,0.8,0.912770695846072,-16.9890913451428,0.499920406674037,5.97154289722478,0.310481598925529,0.613034761426803,0,0.650514641404263,-9.21565922299525,-0.848379736240923,2.33658424672,0.0941543996254801,0.193755626659219,16.4
637,0.2,0.8,1,1,0.001,1,0.2,"relu",0.3,0.4,0.888049770299927,-19.0722206358724,0.419755400235603,4.2420602219356,0.238027283041135,0.55199765990979,0,0.650457090873018,-8.06892491023507,-0.322489230928328,2.0437411884571,0.0787350726379125,0.192947998964374,17.2
15,0,1,0.5,0.5,0.002,2,0.1,"relu",1,0.8,0.907131584402214,-17.2216487573023,0.48914300462213,5.76864884495342,0.294735646160995,0.597535190641633,0,0.650448283922951,-9.64378083502547,-1.00170831694806,2.4858464146143,0.0851191314452019,0.190068409971621,17
936,0.2,0,0.5,1,0.001,1,0.2,"relu",0.7,0.2,0.891899606811194,-18.8836969646255,0.427960185889541,4.44728778595391,0.24065532828202,0.561357504651796,0,0.65040698587387,-8.07714674811828,-0.290071327740333,2.14884991947102,0.0790029459336446,0.193254958492325,15.4
439,0.6,0.8,0.5,0,0.001,1,0.2,"relu",0.4,0.3,0.887319437678876,-18.9603864625269,0.423415374206775,4.34442089679449,0.238666685463204,0.550277008447075,0,0.650385658149631,-8.34861756747493,-0.387673066998147,2.0621605454219,0.0794768704910583,0.196420832605384,16.4
842,0.4,0.8,1,1,0.002,1,0.1,"relu",0.1,1,0.929457725191894,-15.4809379813163,0.557280849008222,8.5083332716447,0.353107185488797,0.659224236287071,0,0.650384247820211,-10.0147452573412,-1.21294185855681,7.16715567188457,0.095572627291426,0.184550758824837,16.8
718,0.8,0.6,0,0.75,0.002,1,0.1,"relu",0,0.7,0.924052914527155,-16.1675518908877,0.5384198776789,8.01775674990427,0.335586297010988,0.649010195640489,0,0.650366127586553,-9.71397967198418,-1.04600673093011,3.2088100837946,0.0999003710425886,0.21346406769487,17.6
627,1,0.6,0,1,0.001,1,0.1,"relu",0.9,0.9,0.926919196194974,-15.7666647585108,0.545141451855185,7.61544624320673,0.349831978002397,0.655585070249503,0,0.650352997034477,-9.29305403336036,-0.744732848910066,2.53302187932546,0.0942402848363189,0.183957868324763,16
645,0.2,0,0,0.75,0.002,1,0.2,"relu",0.1,0.2,0.929724420891049,-15.7304735049502,0.551110662249091,7.90366978020721,0.357120678112852,0.662816409686668,0,0.650333824881803,-9.29478156710078,-0.846782932186537,2.6707937996919,0.0998255131290449,0.204015438408086,19.4
535,0.2,0.4,0.25,1,0.002,1,0.2,"relu",0,0.4,0.878453134039612,-19.7749948868194,0.400534052916617,4.0996437133242,0.21790155632513,0.531558599748305,0,0.650310759947013,-8.26004226321282,-0.387184857237529,1.8760331345932,0.0729016551033598,0.193642013316426,19.4
575,0.4,0,0,0.75,0.002,1,0.1,"relu",0.2,0.6,0.950783861568055,-13.2086405038058,0.636537372713042,12.6534690296859,0.444554854402978,0.732264961339002,0,0.650299176329944,-10.644039553011,-1.56093117498954,3.19959891232375,0.106620412094699,0.188443643821302,20.4
586,0.2,0,0.25,1,0.001,2,0.1,"relu",0.5,0.5,0.89363898055798,-18.5577991339649,0.437550874944256,4.68635234629267,0.257581136322833,0.566613555291048,0,0.650207594198463,-8.28355375826042,-0.361739308163004,2.23875080272481,0.0857172351077622,0.197916775829033,16.4
252,0,0.8,0.5,0.75,0.001,2,0.1,"relu",0.5,0.8,0.882590443420937,-18.8933708106166,0.423038295362478,4.43227946301217,0.245763366902292,0.542440149749126,0,0.650196351967464,-8.48903257689324,-0.457118838105576,2.25067824404127,0.0817983834168547,0.186908195543299,16.2
969,0,0.6,0.5,0,0.002,1,0.2,"relu",0.2,0.4,0.917282924556552,-16.9844364590825,0.502745770055865,6.26171892057658,0.296533359583207,0.619540991443964,0,0.650148058970938,-8.90825258821597,-0.657018123916871,2.37022151978099,0.0890818470833391,0.195934742809099,17.4
873,0,0.4,0,0.25,0.001,1,0.2,"relu",0.5,0.7,0.901192653769876,-17.9294505442943,0.465783948574093,5.38112758386053,0.28038463332395,0.589529447654346,0,0.650147605296722,-8.54843067647851,-0.502372290396541,2.72800442497085,0.0841429999391204,0.190863443373373,18
301,1,0.6,0.5,0,0.001,2,0.1,"relu",0.4,1,0.867446300873763,-19.7479939129983,0.393428212507826,4.18279432729495,0.225278254125954,0.516039740044339,0,0.650135817158451,-8.29621721138878,-0.404388224705938,2.10142362242982,0.085021272706827,0.191562269206857,16.6
249,0.2,0.8,0,0.25,0.002,1,0.1,"relu",0.9,0.4,0.940430936808465,-13.9069923558493,0.612310989730978,13.4159675382688,0.421035203902914,0.710453353839159,0,0.650127959973562,-10.8461352046202,-1.65890718073174,4.1143950579188,0.104205998074004,0.197057266500513,19.6
343,0.6,0.2,0.25,1,0.002,2,0.2,"relu",0.4,0.8,0.889155054170479,-18.9757881457721,0.425487275105301,4.49540766207881,0.239951734309688,0.55343175389371,0,0.650081742176305,-8.56595359368762,-0.507309120154905,3.44825374886049,0.0840774573021304,0.198404591805376,15.4
803,0.2,0.2,0,0,0.002,1,0.2,"relu",0.9,0.2,0.929618257538713,-15.8090495221787,0.547358790644355,7.72595712362505,0.355834565499237,0.657751446056297,0,0.650069598740935,-9.59095968935661,-0.884170437578798,7.11873251080997,0.0977647192213234,0.193581450661587,17
286,0.8,1,0.25,1,0.002,2,0.2,"relu",1,0.1,0.890638747899264,-18.9683145382453,0.426491732645316,4.41717401321401,0.242388556904781,0.557424748912553,0,0.650067255072395,-8.27323328229814,-0.433955392249998,2.50063756928106,0.0831163081783746,0.195070680097858,16.4
403,0.4,0.8,0.75,0.75,0.002,1,0.1,"relu",0.2,0,0.932819228679531,-15.2152845804091,0.566708932439859,8.34403232493782,0.365966605224764,0.669468983740805,0,0.650065016417257,-10.2622672283494,-1.34493240517357,3.46196688116378,0.0977232447924517,0.184805634840398,17.8
