"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
56,0.6,0,0.75,0.5,0.002,2,0.1,"relu",0.9,0,0.866913487251968,-26.0589341957868,0.455028115111905,3.01223780090486,0.305101585529577,0.591494066212897,0,0.658161093611759,-10.7839922917954,-0.413220713995455,1.7420704078537,0.124346245865284,0.251716608006527,10.8
53,0,0,0.75,0.75,0.002,2,0.2,"relu",0.8,0.4,0.84133791794837,-28.2170879435943,0.391145949190757,2.44206197423212,0.243259381527609,0.543483780692714,0,0.658105731664459,-10.33778274595,-0.206524603847542,1.67096858595389,0.110116658379549,0.246647776643988,12.6
483,0.2,0.8,0.25,0.5,0.001,2,0.1,"relu",0.3,0,0.837579547388349,-28.2563416970858,0.389700806402607,2.50658014557656,0.251866308198727,0.538113464669802,0,0.658074252957342,-10.3868122437026,-0.221123264996401,1.60420542751983,0.109278382099972,0.243865199491048,10.8
105,0.2,1,0,0.75,0.001,2,0.2,"relu",0.5,0.9,0.839234666095333,-28.6129956179067,0.38195033900817,2.37255170531254,0.247126534749842,0.539528649667233,0,0.658054547830453,-10.1895852186729,-0.121383829788528,1.60004832729343,0.113846792892993,0.243090576913389,12.2
279,0.2,0,0.25,0.5,0.002,2,0.1,"relu",0.5,0.9,0.87795072031565,-25.2639439758249,0.479159367603395,3.23047773676987,0.321009471041096,0.612318826000807,0,0.658050594981902,-11.293450432961,-0.557421713764278,1.70227398989307,0.121743460149869,0.235045637697841,12
751,0,0.2,0.25,0.75,0.002,2,0.1,"relu",0.9,0.9,0.887693722988829,-24.5736063441371,0.499025010078005,3.36734851655051,0.336299585603773,0.631608027077472,0,0.657948668738128,-11.5088297141935,-0.758662348438752,1.89643900735061,0.136739257183124,0.251301669598819,11.8
926,1,0.8,0.75,0.5,0.001,2,0.1,"relu",0.2,0.1,0.835977728169001,-28.5044012429807,0.383771917594198,2.49792125657855,0.247555059153105,0.53475443889974,0,0.657937481154603,-10.1896148398544,-0.145127784979396,1.64374041330094,0.112130308273539,0.248333808280186,12.6
361,0.2,0.4,0.75,0.5,0.002,1,0.1,"relu",0.6,1,0.890988552355961,-23.7126739509152,0.52143863199016,3.8818704315693,0.362151814867165,0.641095523097842,0,0.65789249622314,-11.4595689985871,-0.628725497545336,1.81518863697501,0.134038736711168,0.247072598083544,12
220,0.2,0.2,1,0,0.002,1,0.1,"relu",0.9,0.5,0.886999000031731,-24.1394751176948,0.509652717853256,3.69568521161401,0.353404173624557,0.632528387005601,0,0.657886275882754,-12.0131226868522,-1.10371857708695,1.81608939890919,0.133851001918747,0.248788154762608,10.8
403,0.4,0.8,0.75,0.75,0.002,1,0.1,"relu",0.2,0,0.88452700946876,-24.2688412003766,0.505012403737232,3.6499710864335,0.351152045483836,0.627060802160341,0,0.657874539192725,-11.5749957614408,-0.757093635711398,1.80869697645092,0.132378385604157,0.247334446993503,13.6
