"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
198,0,0.8,0.75,0.25,2,0.2,"relu",0,0.7,0.821319359821842,-22.629341379412,0.269199307435703,2.31960132504858,0.128570331082077,0.411317060306405,0.2,0.561573865618853,-7.71320230767615,-0.148984405315501,1.15017575706246,0.0197265758164442,0.0815876978762383,70.4
199,0.4,0.2,0.5,0,2,0.1,"relu",0.2,0.2,0.904909709958093,-18.1789040409609,0.464167668823794,5.58542858629408,0.253152207938029,0.590441543951087,0,0.618239897446718,-7.80277682378728,-0.223033715094845,1.68407261370455,0.0502165683756204,0.149692627351465,54
200,0.8,0.8,0.5,1,1,0.2,"relu",0.9,0.2,0.897958921847519,-19.1052115583587,0.426986549166423,4.66574252818695,0.21691303285065,0.571700565956084,0,0.638850024752556,-7.39947683483346,-0.083841077349211,1.65730517350704,0.0492256782158302,0.174657183112278,49
201,1,0.6,0,0.75,2,0.4,"relu",0.7,0.8,0.768045665209936,-24.3034716941426,0.194390217936028,2.01065011478709,0.0858764059306001,0.338361001284332,0.4,0.584381369626782,-7.55137354393696,-0.106008745225099,1.2708117092141,0.0260434572445105,0.105595592488947,62.8
202,1,0.8,0.25,0.5,1,0.3,"relu",0.1,0.2,0.832179486723045,-22.1377756347955,0.291022314450089,2.79285084377981,0.133492970438409,0.439516522571188,0.2,0.616926222683622,-7.2692337744879,-0.0407228202683905,1.52873617350035,0.0336249916623512,0.157706367007916,51.4
203,0.4,0.2,0.25,0.75,2,0.1,"relu",0.8,0.5,0.910404236986489,-17.9873233984584,0.471716795509301,5.73036318619794,0.253322680320275,0.601619732123392,0,0.631573178485276,-7.87594615778556,-0.26282703464079,1.79842393950106,0.0582053849002737,0.168991276796673,50.8
204,1,0.8,0.75,0.5,2,0.1,"relu",0.2,0.1,0.903916121774348,-18.2949107051858,0.459558144847056,5.36639406162609,0.250353996921481,0.586080798410703,0,0.620732021692975,-7.74990080097277,-0.185802235330299,1.58146585306467,0.0472731089994001,0.153065556842346,50.4
205,0.4,0.2,0.5,0,2,0.4,"relu",0.5,0.1,0.692796559182012,-25.8785506931564,0.111167843471504,1.40922305848792,0.042261905258927,0.237925665935234,12.8,0.570995975341638,-7.17682082877353,0.00642422671696938,1.12349425474378,0.0135285529054425,0.0944850038089206,68.8
206,0.6,0.6,1,0.25,1,0.2,"relu",0.3,0.7,0.882639055887994,-19.7049964654014,0.39830539586515,4.40832178518722,0.206787998675564,0.537310561974194,0,0.639811486937307,-7.51831315152174,-0.146234810530088,1.70309302840915,0.0507056388317802,0.171219432043853,44.8
207,0,1,1,0.5,2,0.2,"relu",0.1,0.8,0.879712514752593,-20.1528051619168,0.380640907323081,3.62070176813367,0.17491412134419,0.5200068467716,0,0.611038078858427,-7.57498907976437,-0.162160695771463,1.48340903141863,0.0393396715880763,0.140522383478002,53.2
208,0.4,0.2,0,0.25,1,0.3,"relu",0.1,0.2,0.864108410634838,-20.6851176453114,0.355421562648694,3.60579621826069,0.181505372886197,0.501868890292264,0,0.607835937405504,-7.64699505304149,-0.155439829001571,1.59731822556623,0.0427954260798745,0.136986722286738,57.6
209,0.8,0.4,0.25,0.75,2,0.2,"relu",0.5,0.8,0.87512262147034,-20.4703340775041,0.365060772880127,3.53920825138504,0.174118477904186,0.512218566380043,0,0.627504208928162,-7.43148800699282,-0.084992750253776,1.5975031576527,0.0417395224429017,0.16113341561634,48.2
210,0.4,0,0,0,2,0.1,"relu",0.2,0.2,0.928000349976291,-16.3646630213338,0.537120607024558,7.98513497122603,0.316999300624278,0.661956022114667,0,0.623066001574107,-8.55933744451592,-0.529058283994078,1.86674213651339,0.0604883529658247,0.149160086707723,49.4
211,0.8,0.2,1,0.25,1,0.4,"relu",0.8,0.6,0.740051689861129,-25.0135021597006,0.15150631667652,1.63079327404986,0.0642807849971197,0.292052767196582,4.4,0.577320420096248,-7.19973549955205,-0.00335706259752706,1.14903389767089,0.0166917690172708,0.100116282418968,66.2
212,0.8,0.2,1,0.75,1,0.1,"relu",0.1,0.2,0.90960875749014,-17.6704682920178,0.491459097536572,7.40561784054692,0.272566576181319,0.611210219867699,0,0.632703447786475,-8.21103826479059,-0.387072920672379,1.78414981376351,0.0593259297348062,0.164995771272779,50.2
213,0,0.8,0.75,1,2,0.3,"relu",0.8,0.3,0.851056589588404,-22.0356524175656,0.295337276091977,2.55873292316187,0.124827969593608,0.457571935800394,0,0.620663501472672,-7.21624697866953,-0.0291664468151973,1.30033682720419,0.029933517950742,0.14984373680214,53.6
214,0.8,1,1,0.25,1,0.4,"relu",0.3,0.5,0.739197691808928,-25.0987893525395,0.147401595882764,1.59773836049414,0.0608187342534887,0.290178587926697,2.6,0.581821317302304,-7.30067502791148,-0.0243343013111848,1.12303874744099,0.0143213801913203,0.0974546900785221,63.6
215,0.2,0.6,0.75,0.75,2,0.4,"relu",0.6,0.7,0.711906037681837,-25.821626530942,0.114246190222632,1.39954915919398,0.0424635406242909,0.243744228509858,6.2,0.583761227444684,-7.23568419187865,-0.0141044836351558,1.11603468020499,0.0138843112907713,0.101319950970516,61.2
216,0.4,0.2,0.25,0.75,1,0.1,"relu",0,0.6,0.865919894130478,-20.2580931054119,0.376285377506839,3.735231589188,0.199973348694273,0.502170094496327,0,0.593274016260971,-8.17243457539248,-0.360081932502777,1.29266786050337,0.0390447934175273,0.116925930451041,59.4
217,0.4,0,0.5,1,2,0.3,"relu",0,0.9,0.786562930355951,-24.8027896092366,0.178866878903977,1.65997879274406,0.0900408860438422,0.350032885296691,0.2,0.576208604721975,-7.36035705845139,-0.0315994695922401,1.11672609216415,0.0199038373371072,0.0995309343916086,66
218,0.6,0,0,0,2,0.1,"relu",0.9,0.3,0.926545258291639,-16.5954808744873,0.529485862841035,7.72791338764735,0.309027421117306,0.655547565289092,0,0.611571026810768,-8.68011465949706,-0.548758736371253,1.98036346600282,0.0593196039673413,0.149519855001314,55
219,0.8,0.6,0,0,2,0.1,"relu",0.3,0.4,0.927750921626517,-16.5510808908425,0.528860885384553,7.49702134822988,0.311965240806737,0.657179054386866,0,0.617883307337601,-8.43247719741838,-0.444983170040376,2.03440615096486,0.0645630467077014,0.153099910019739,53.4
220,0.2,0.2,1,0,2,0.1,"relu",0.2,0.3,0.903193085493751,-18.319989591889,0.458881067412076,5.54154256015598,0.245440071487172,0.58600202431273,0,0.629930799851762,-7.80742327161366,-0.254306013378421,1.65130639084843,0.0525799355457122,0.165049785164587,50.6
221,0.2,0.6,0.5,0.75,2,0.3,"relu",0.3,1,0.803152841051358,-23.3629062530957,0.232939167007553,2.1081080807162,0.0951487359042652,0.38096078903803,0,0.621185934913681,-7.19821872151542,-0.0188910105540254,1.31575467944778,0.0296953876642444,0.14872194820013,54.2
222,0,1,1,0.25,1,0.2,"relu",0.8,0.1,0.900248748245335,-18.9039148161115,0.436206574287525,4.75250955541554,0.212113908144062,0.572945231731167,0,0.618391668425329,-7.61909274923529,-0.161243037560957,1.58129657447504,0.0444515810096715,0.15148835001387,52.4
223,0,0.4,0.75,0,2,0.1,"relu",0.3,0.2,0.910273997434749,-17.9191496640869,0.474290990338211,5.59962299058693,0.250447241815281,0.604525491377232,0,0.620520085146501,-8.03860275253279,-0.342687344942308,1.6362517068008,0.0521526743639084,0.157345469174847,55.2
224,0.8,0.2,0.5,1,2,0.1,"relu",0.2,0.8,0.912319300371924,-17.8899847853506,0.476418127460894,5.98782524485909,0.259381154014859,0.608294811778173,0,0.620272917307032,-8.21581912325082,-0.392232264975689,1.65448950409202,0.0539150405267866,0.152867811812471,52
225,1,0.6,0.25,0.25,2,0.3,"relu",0.8,0.9,0.791186544064126,-23.7706001880395,0.216583325847782,2.03294847551327,0.0890571597066487,0.363175026024725,0.4,0.604294993014774,-7.33803783779294,-0.0534261321764519,1.25258813924303,0.0248125170432543,0.131522030491049,57.2
226,0,0.6,0,1,2,0.3,"relu",0.6,0.6,0.868285927801518,-20.6632951250684,0.357627878833364,3.36901825132899,0.175936491734611,0.503374786151604,0,0.60286592519041,-7.75193195901218,-0.208385547383551,1.44886841913455,0.0416070590952149,0.133732186460001,59.2
227,0.8,1,0,0,1,0.2,"relu",0,0.2,0.870490895461578,-20.6395285882097,0.360674577218826,3.07687140293673,0.223048755423332,0.50411241504852,0,0.58443070098532,-8.25428372513821,-0.291785708728462,1.29056630092817,0.0451550723610623,0.108106939696568,64.4
228,1,0.6,0.25,0.5,2,0.1,"relu",0.5,0.5,0.904046956923175,-18.337415857968,0.457935607806624,5.3163123025905,0.250386078145727,0.588228191648342,0,0.6234117240148,-7.94103322589991,-0.292455292882026,1.67198168886132,0.0546042286975964,0.153775177754732,49
229,1,0.6,1,0.25,2,0.3,"relu",0.1,0,0.79652412912913,-23.4398617157023,0.229981223907695,2.09866782022643,0.0954574548621026,0.372783903706752,0.2,0.601590311271824,-7.20274793536214,-0.0189768125156708,1.27193248498434,0.0264471887231095,0.126763461906615,59.8
230,0.2,0.8,1,1,1,0.4,"relu",0.7,0.1,0.783157029720238,-24.4269257528529,0.180727054082044,1.76540595883244,0.0744745405241528,0.345014324946447,1.4,0.605480584674996,-7.07170514285545,0.0243596023100658,1.1758918466105,0.0197676297129227,0.132878085343044,52.6
231,0.8,0.8,0,1,2,0.1,"relu",0.2,0.5,0.926810163862593,-16.615673035152,0.527176837568607,7.9685826323017,0.314040170254486,0.656161588076365,0,0.618959363659714,-8.42573832147621,-0.438605454947228,1.83664952413583,0.0618182694239589,0.149100608668108,53.8
232,0,0.2,0.5,0,1,0.4,"relu",0,0.6,0.71604120477577,-27.2400702308953,0.119788837326051,1.40004538066572,0.0744313242560673,0.266054711847845,3.2,0.543665128383195,-7.93181296559707,-0.0476161586593138,1.06439611403492,0.0137531757891192,0.0700241584047425,81
233,0.6,0.2,0.75,1,2,0.3,"relu",0.2,0.7,0.828925673216502,-22.9808093943895,0.25111452289696,2.16173135823963,0.105351516311587,0.413422115705197,0.2,0.61144198565898,-7.29059042101881,-0.03618064117765,1.25751050849666,0.0272338624407842,0.136887937869371,57.4
234,0.6,0.8,0.5,1,1,0.3,"relu",0.5,0,0.856495815477251,-21.4316619349429,0.32240561275812,3.09659013456169,0.152957592705825,0.480739845562121,0,0.625632960139735,-7.29608457754377,-0.0458747929932708,1.36747177275255,0.0374058126500036,0.156006242367818,49
235,0.8,0,0.25,0.5,1,0.1,"relu",0.9,1,0.911786310507492,-17.5478523407636,0.492941051192881,7.27946568779027,0.275874037686927,0.615782708852834,0,0.618472259910752,-8.07354991608621,-0.322757862335311,1.71345663021901,0.0482106571407308,0.151539269304643,55.2
236,0.6,0,0.5,0.75,1,0.3,"relu",0.8,0.4,0.838467717630756,-21.9482299296461,0.298692249451733,2.83522612408462,0.138413659683109,0.450224508475329,0,0.620360554857787,-7.38953728362144,-0.0834114577716655,1.3989663095321,0.0343662006777922,0.148794328030285,51.4
237,0.8,1,0,1,1,0.1,"relu",0,1,0.885505346273108,-19.3123853923978,0.416755706566353,4.28125253892991,0.242540958291703,0.542701014733758,0,0.590652045886732,-8.3484555577573,-0.404932649538942,1.3694184881504,0.0512275671491079,0.124184878443715,60.6
238,0.4,0.2,0,0,2,0.1,"relu",0.1,0.5,0.927505629817977,-16.6134436213064,0.528958604320399,7.76267192027415,0.305505409311011,0.655353763224471,0,0.617003357789708,-8.95025836312555,-0.658827917961222,1.8517329581433,0.0617453515126201,0.15340746852623,54.2
239,1,0.2,1,0.75,1,0.4,"relu",0.3,0.6,0.732867363215103,-25.3820624320436,0.135574667313,1.56181877995217,0.0543307066716115,0.279608548424357,3.4,0.587756430390225,-7.20119202769906,0.00440577157752784,1.16711636570022,0.0153926233221958,0.103639907932215,61.8
240,0.8,1,0,0.5,2,0.2,"relu",0.3,0.4,0.891753965376209,-19.2552469185733,0.420131309879397,4.6102671835541,0.218284981609823,0.560091583518113,0,0.626763961339534,-7.79780177134007,-0.196283680566843,1.79383971663478,0.0545043596481215,0.160083457873027,50.2
241,0.8,0.4,0,1,1,0.1,"relu",1,0.5,0.932315398911046,-15.8433506027579,0.558640267131867,10.1360367872126,0.336844381103591,0.679478534961346,0,0.629058964975667,-8.44947164971642,-0.473134037088929,1.90449273587675,0.0683148463106189,0.162228018509698,49.4
242,0.8,0.4,0,0,1,0.2,"relu",1,0.7,0.907181916192193,-18.0772584544723,0.467488118519477,5.6760156205558,0.269221285986967,0.600547357707421,0,0.626726918059019,-7.8954704375203,-0.252943523463922,1.94981433113612,0.0600734612171269,0.160887845724774,46.4
243,1,0.8,0.75,0.5,1,0.3,"relu",0.3,0.2,0.832311002198025,-22.1123443265168,0.290891426314728,2.66572028224885,0.134111948115142,0.435113110428012,0.2,0.628428813775884,-7.26541931000835,-0.0472232200154389,1.3904676881792,0.0367147573207139,0.158192648093339,48
244,0.6,0.6,0.25,1,2,0.2,"relu",0.8,0.8,0.88757525608348,-20.0127866078025,0.385814994558824,3.81493692976789,0.186299203345315,0.540569369054965,0,0.628302228227741,-7.72684946450336,-0.22704461253885,1.61913393325392,0.0458224664411764,0.164374804729172,49.4
245,0,0.6,0.5,0.5,2,0.1,"relu",0,0.2,0.863175019061981,-20.8610676276647,0.353754103439776,3.32581621067343,0.171647842969278,0.491271449647072,0,0.566804561203225,-7.88609319720507,-0.195483869166485,1.17801636188814,0.0219002840682224,0.0848919512919656,72
246,0.2,0.6,1,0,2,0.3,"relu",0.2,0.4,0.786975675360261,-23.6889892446192,0.216436489481403,1.97786944299788,0.0919529041644173,0.358864721382398,0.4,0.602406117506336,-7.1562251682044,-0.00278563655641766,1.28972800401242,0.02806064185762,0.134900008724995,56
247,0.6,0,0.75,0,2,0.4,"relu",0.9,0.4,0.695613564580889,-25.9886765743723,0.10513178282144,1.38214158144649,0.0405920152696974,0.234715096591619,6.8,0.566889901714449,-7.19827854431702,0.00395054969836231,1.08495143385965,0.0100383485517906,0.0944490579135139,69
248,0.4,0.2,1,1,1,0.4,"relu",0.4,0.4,0.792112088634596,-24.1310706658641,0.197278622165896,1.91929445251065,0.0818356012587551,0.359434984995204,1.4,0.614174651626073,-7.31522147902378,-0.046534581420997,1.20913780338655,0.0209257986871994,0.122977800347091,52.6
249,0.2,0.8,0,0.25,2,0.1,"relu",0.1,0.7,0.927202494792471,-16.5395676264509,0.532280604240741,7.82359485947048,0.312769313703107,0.657636454723526,0,0.60678579085933,-8.88996623561895,-0.641929840592994,1.9723506345357,0.0526779960467239,0.131420423572016,53
250,0.4,1,0.25,0,1,0.2,"relu",1,0.8,0.883054813840007,-19.6805045199199,0.402832850311421,4.32088299657443,0.203910451805956,0.538529658497165,0,0.630944132224807,-7.70945391587237,-0.173945666173499,1.61322107149739,0.0473289202689729,0.159248698277547,48.8
251,0.6,0.2,0.25,0,2,0.1,"relu",0.6,0.5,0.903078359400623,-18.2887853964806,0.461255579257932,5.76099582481907,0.248988880155815,0.588756695612506,0,0.609770017762731,-8.09325892349121,-0.316856287820808,1.52486474012433,0.0470842231567949,0.13841429356298,53.8
252,0,0.8,0.5,0.75,1,0.2,"relu",0.5,1,0.899165596497278,-18.9645640886592,0.435513254595754,4.70700497796432,0.2100054677124,0.571332904485591,0,0.621842206544253,-7.69008394160496,-0.204608661510922,1.53550920347286,0.0451775567979313,0.155488936436566,51.6
253,0.6,0,0.5,1,2,0.2,"relu",0.6,0.3,0.88142128262499,-20.2262680063276,0.374364484064581,3.50048393648912,0.179254896484194,0.52233515135286,0,0.638681581006721,-7.4025271365733,-0.10774335911365,1.55012142356307,0.04441840882933,0.169461388476394,47.8
254,0.6,0.8,0,0.25,1,0.2,"relu",0.7,0.5,0.908495880399766,-18.1177716464532,0.469961346162398,6.14847430743718,0.25430047716058,0.603651808771314,0,0.620944673138101,-8.14352811258963,-0.338295565532865,1.95405140996674,0.0553013337683681,0.158905717100527,51.2
255,0.4,0.8,0.25,0.5,1,0.4,"relu",0.3,0.6,0.754622018505542,-24.8428748336439,0.160846264347545,1.70513158829905,0.0670225462447123,0.310201627653559,2,0.596196964501197,-7.28043296553005,-0.0390197312126234,1.17201556407965,0.0191245482434929,0.119340487555465,63.6
256,0.8,0.2,0.5,0,1,0.1,"relu",0.5,0.8,0.900039738377769,-18.3932608414851,0.457393458766448,6.86894135933369,0.259658129055464,0.591930770193676,0,0.627015523581858,-8.07183856366579,-0.341151818257863,1.78270714429756,0.0569119875187963,0.163074918286474,50
257,0.4,0.2,0,0,1,0.4,"relu",0,0.9,0.773462168697816,-28.5563701033456,0.153170611558413,1.60060043195664,0.140794794847957,0.330058121795138,0.6,0.582306507820577,-8.71430428965079,-0.0505594153628953,1.15479482506628,0.0387173684159482,0.103116576937758,64.6
258,0.6,0.4,1,0.25,1,0.1,"relu",0.5,0.1,0.906970367742162,-17.8743781451661,0.481130401011239,7.14615756826752,0.270590375706692,0.607418318683797,0,0.63054288782639,-8.13859800258817,-0.370086234725816,1.81311388438752,0.057610656600723,0.166220946893127,50.2
259,0,0,0.5,0.75,2,0.1,"relu",1,0.5,0.911884941371585,-17.771319107328,0.481670765823903,5.9966304787588,0.256856230631187,0.607210901480971,0,0.611534759385182,-7.89839098655849,-0.310783929182496,1.52068288976732,0.0455555596034017,0.140898159352047,55
260,0.2,0,0.5,0.25,2,0.1,"relu",0.2,1,0.900586693070426,-18.6010768689565,0.449094000382283,5.22955656010735,0.233678826992037,0.575891252942655,0,0.618964078845823,-7.89468359468026,-0.246692221493023,1.69324352883166,0.0490894460839526,0.153420112201285,55.8
261,0.4,0.4,0,1,1,0.1,"relu",0.8,0.2,0.926969774686817,-16.2726480721659,0.540391106693063,9.30065041975484,0.328437805060379,0.668154115568629,0,0.616699366923519,-8.79176223979404,-0.573242233496392,1.81246805601849,0.0625675933550233,0.146122197197465,54.4
262,1,0.2,1,1,2,0.4,"relu",0.3,0.6,0.756216501120367,-25.433928703745,0.132841747157591,1.50582026523886,0.0507113875179357,0.294627624608197,1.8,0.592397082264687,-7.17130400962441,0.00442888164891022,1.12742035062394,0.0144880468427912,0.104445018015839,59.8
263,0.2,0,0.5,0.75,1,0.4,"relu",0.5,0,0.753378817866574,-24.9808356537761,0.15515266247028,1.6112088033021,0.0621574576863174,0.31108097629494,2,0.582603730314595,-7.23657427964567,-0.00677302142017902,1.15137188562821,0.0167341412022844,0.103730460825098,63.6
264,1,1,0.25,0.25,2,0.3,"relu",0.9,0.9,0.800240262093336,-23.4037273402834,0.230539424395319,2.13934158820111,0.0995920618690689,0.381482951437331,0,0.609610725865866,-7.1449709935391,-0.00298600164411461,1.25544102830529,0.0265372933472183,0.137195723493377,52.2
265,0.2,0,0.5,0.75,1,0.2,"relu",0.4,0.9,0.886768118226541,-19.5118229580119,0.408128169409123,4.35943951565506,0.207521012328914,0.54554665298919,0,0.627343785811578,-7.52859750620429,-0.129964143998548,1.57336260340321,0.0447199228540084,0.164850065542358,51.4
266,0,0.6,0.75,0.75,1,0.4,"relu",0.6,0.2,0.830372437207074,-22.7094337338158,0.268620435099276,2.32033878441957,0.106483909278122,0.422151752210674,0,0.603850293806215,-7.236338374746,-0.0410175231816411,1.28814928028485,0.0285381891353896,0.134842261340783,55
267,0,0,1,0,2,0.1,"relu",0.3,0,0.910469944070442,-17.9339658086091,0.476398740444556,6.00263507065621,0.250416657065813,0.604894124474481,0,0.62061869037282,-8.10155783555447,-0.373888340379613,1.76285605007277,0.0522695367798968,0.157260100631502,50.2
268,0.2,0,0.75,0.75,1,0.2,"relu",0,0.8,0.824020863122387,-22.6523353241904,0.28015665069924,2.40759680173342,0.155365086578009,0.416589665887527,0,0.579012409504929,-8.04612812870177,-0.214657532377905,1.20855118862244,0.0298532410162104,0.0992337970069524,64.6
269,0.4,1,0,0,2,0.2,"relu",0.7,0.1,0.893807883603987,-19.0907171404517,0.423924238802115,4.44874837042182,0.22954045186533,0.563511911614328,0,0.625540966230156,-7.89698039210482,-0.258241358290302,1.68091261424846,0.0542995424975281,0.160001889930092,51.2
270,0,0.6,0.5,0,2,0.4,"relu",0.5,0.3,0.765100991444233,-24.5514065978461,0.177225851923768,1.68358120084746,0.0669026237718152,0.32718243165544,1,0.593189827652367,-7.15083943057171,-0.0119436551736007,1.16097532466101,0.0185617983412539,0.123589327965916,61.2
271,0.8,1,1,0.25,1,0.3,"relu",1,0,0.830555533456383,-22.196906762632,0.290616604807969,2.92886549121111,0.137963123316958,0.439226630713848,0,0.616477457618405,-7.34593951728561,-0.061966575162391,1.51337740240881,0.0350651399054447,0.150867776480611,51
272,0.6,0.6,0.5,0.75,2,0.3,"relu",0.6,0.9,0.80129378040381,-23.4787499943674,0.229461857093972,2.07645317922521,0.0938891286351664,0.377062680502813,0.4,0.603527551444407,-7.22592483393006,-0.0238154506503507,1.25828579886001,0.0273405745152824,0.133838635134544,56
273,0,0.4,0,1,2,0.1,"relu",0,0,0.902480318109705,-18.6260622496265,0.441897188917535,4.49810575264217,0.237651967719714,0.577919275096482,0,0.595032484515721,-8.27280838354363,-0.394591988550059,1.5691434074868,0.0498317464121688,0.126463070008506,61.8
274,0.8,0,0.25,0.5,2,0.4,"relu",0.2,0.7,0.708730485542198,-26.0535192384886,0.105780171311777,1.36250726653272,0.0369772178268406,0.242356812635731,5.6,0.582962843587422,-7.25247911225302,-0.0271728397125878,1.12523708297391,0.0143248959002513,0.114925947071438,61.2
275,0.8,0.4,0.5,0.75,1,0.3,"relu",0.5,0.8,0.836416268655431,-22.1973860065494,0.285913264000972,2.61298399691275,0.133300896442219,0.439824189800469,0,0.602314510544326,-7.42152749695219,-0.0696233889260799,1.33077800430983,0.030264939432318,0.131279580414394,57
276,0.8,0.6,0,1,2,0.2,"relu",0.1,0.3,0.884390170923509,-19.6241642012723,0.404541783993479,4.63107552954163,0.212741721071618,0.545924615159534,0,0.625389420791614,-7.66616046569964,-0.15625659397435,1.78980291770849,0.0527001758475995,0.157334942741997,51.6
277,0.2,0.8,0.75,0.5,2,0.1,"relu",0.7,0.5,0.906468241671559,-18.2371243393425,0.463396850795141,5.62391448566232,0.246634953027084,0.591889466515189,0,0.620215869610152,-8.00863875424178,-0.308713180237121,1.74080140887655,0.0506756798467507,0.154219645958055,56.2
278,0,0.4,1,0.75,1,0.1,"relu",0.2,0.4,0.911621952484052,-17.5323397278139,0.494119724702187,7.09877018799912,0.268177666469699,0.615934736057081,0,0.622501394081592,-8.25917579860725,-0.429327096852745,1.69730924310012,0.047357289285665,0.156596913596872,52.2
279,0.2,0,0.25,0.5,2,0.2,"relu",0.7,0.5,0.861999161190808,-20.8671879059867,0.350081024632738,3.3609766109917,0.162018467476402,0.489737176101611,0,0.632503290320226,-7.41768141832332,-0.102457656383953,1.46476162246156,0.0429196026864309,0.165457215013807,50.2
280,1,0.2,0.25,1,2,0.4,"relu",1,0.6,0.762506696097224,-25.1282861316815,0.149092318452486,1.53646320598292,0.0548527030207876,0.318311159291886,0.6,0.593227972077725,-7.11932748213212,0.0181482538443618,1.14246472202651,0.0169682809220716,0.122142489600619,60.2
281,0.8,0.4,0.75,0.5,2,0.4,"relu",0.4,0.8,0.699312038137395,-25.7767822924337,0.114402520081436,1.44635146015031,0.0455494451483049,0.241581515523865,7,0.578471186971371,-7.16055246306355,0.00710340115534892,1.14469315707641,0.0152083504618711,0.1053106751049,69.2
282,0.4,0,0.5,0.5,1,0.2,"relu",0.3,0,0.883022380053627,-19.6991225258407,0.404204851153623,4.53630080056832,0.20251158024701,0.536981812055111,0,0.628691394538308,-7.55102001291218,-0.131454918861453,1.72168510624251,0.0463726374228945,0.158077717140455,51.4
283,0,0.8,0.5,0,2,0.1,"relu",0,0.9,0.870579000296906,-20.5707510691273,0.368632903760826,3.5525332873937,0.173002427897937,0.508403472122697,0,0.575550111584644,-7.87764952706933,-0.209825537749137,1.33229324069499,0.0294936748040591,0.0948375292407998,69.2
284,0.6,0.2,0.75,0.25,2,0.1,"relu",0.1,0.9,0.904675182915789,-18.303765315465,0.461052702990327,5.69159992888196,0.24430794038573,0.589019189363932,0,0.625722591992848,-7.89468059654675,-0.277369783291146,1.67680421502238,0.053842422787383,0.162827694566715,50.4
285,0.4,1,0.75,0,1,0.2,"relu",0.1,0.1,0.888432281271702,-19.5399600031892,0.404434206027041,4.28045539051935,0.210854902821083,0.548676413581875,0,0.629476740835247,-7.38945812762049,-0.0808996056867238,1.5642204194712,0.0465091873060405,0.163827561010387,47.6
286,0.8,1,0.25,1,2,0.4,"relu",0.1,0.8,0.766688018190998,-25.0933526622322,0.149672311703861,1.53393084872573,0.0559789139288836,0.319800568983727,0.6,0.601957414346424,-7.0797098193471,0.0195638016387011,1.15031055486823,0.0179986602801676,0.129677455841666,56.4
287,0.6,0.4,0.25,0.75,1,0.1,"relu",0.2,0,0.912255369492938,-17.4978384821122,0.492011079560464,6.80526710573583,0.277748082952238,0.614617523400336,0,0.62162842953529,-8.16079976271399,-0.400265209426924,1.69934973988151,0.0562522460532962,0.152919595049527,53
288,0.4,1,1,0.75,2,0.1,"relu",0.2,0.6,0.901578056257512,-18.3937386967442,0.456017053860017,5.59221525579623,0.243894576921813,0.583311513463384,0,0.615246089551858,-8.17642967007119,-0.351912972426422,1.69566882060072,0.0517567840673329,0.148092572543107,51.8
289,0.2,0.2,0.5,0.5,2,0.4,"relu",0.8,0.5,0.699548991695016,-26.0774629269521,0.100448424988323,1.34438699243944,0.036775401871304,0.2298528343772,6.8,0.576484741267354,-7.16830455775655,0.000162574364363581,1.1101005586672,0.0113709525393497,0.0971878666709383,68.2
290,0.6,0.4,0.75,0.25,2,0.2,"relu",0.6,0.3,0.862542338435464,-20.8435949080153,0.348260702858083,3.23655154992741,0.165718865387061,0.488143333211374,0,0.631312183853123,-7.44787805341945,-0.100663291298802,1.4783952864215,0.0414099800168037,0.164287768496131,48.2
291,0.4,0.8,0.5,0.25,1,0.2,"relu",0.3,0.1,0.885569400003571,-19.528134513462,0.409157844423268,4.45140259023972,0.211108581618436,0.544311751452835,0,0.62937106385584,-7.37138722033458,-0.07883024653298,1.70167905273116,0.0486136574023376,0.173745873349366,45.6
292,0.4,0.6,0.25,0.75,2,0.4,"relu",0.6,0,0.735936074039838,-25.644483737168,0.123975870471056,1.45544379844498,0.0467994190069468,0.276294071418917,4.6,0.592829090180462,-7.19598630555708,0.00653065118996748,1.15421359489826,0.0166626907912082,0.116297361888041,58.6
293,1,0.4,0.25,0.25,2,0.2,"relu",0.4,0.6,0.863462204400095,-20.8557872776544,0.349160223169041,3.39997584684412,0.165188447700516,0.489862061475146,0,0.613846992990401,-7.49281605731692,-0.0913064447581192,1.49839221917731,0.0380799536450506,0.147375476907319,52.6
294,0.2,0.6,0.75,0.5,1,0.1,"relu",1,0.8,0.909372962276625,-17.6317584442556,0.489281604985372,7.16638468182321,0.271075162765447,0.608795851612689,0,0.620592415898292,-8.25400441222778,-0.407535027901028,1.79937176558341,0.0545585928467213,0.153939740794427,54
295,0.4,0.6,1,0.5,2,0.4,"relu",0.4,0.6,0.699900210267699,-25.741860239392,0.119724773013498,1.43712357215466,0.0441182371730085,0.247187090762686,8.4,0.5650829064443,-7.23523617150131,-0.00547587970530608,1.09529725182508,0.0118992041403548,0.0928208021306105,74.8
296,1,0.6,1,1,2,0.2,"relu",0,0.6,0.819516703377413,-22.9978073366176,0.253300182400668,2.16516012734889,0.121690929643811,0.410755267916934,0.6,0.581956154265714,-7.34224457182533,-0.0396009743982349,1.17337101790675,0.0239020157326525,0.107657232419659,66
