"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
706,0.4,0.8,0.75,1,0.002,2,0.1,"relu",0.3,0.3,0.909048449077401,-17.2675287770976,0.487877485909169,5.7967500465743,0.296897120554283,0.602175282989582,0,0.634181083370053,-9.09686986064339,-0.714853516409072,2.18301390547797,0.0895303599734628,0.175714545071478,17.8
906,0.2,0.2,0.5,1,0.001,2,0.2,"relu",1,0.5,0.851415256659084,-21.1370560566896,0.33832813181845,3.28279210051275,0.177087251322216,0.481815007527808,0,0.634158188681742,-7.67031731576806,-0.153698893184588,1.64722385087183,0.0602499854075579,0.17062766712035,17.6
399,0,1,0.25,0.75,0.002,1,0.1,"relu",0.9,0.2,0.935451020479997,-14.9836502195415,0.573144978005824,8.51961460942111,0.370249991022903,0.675657992687018,0,0.634088957115289,-10.3561073264228,-1.36112380123521,3.60126326148274,0.0997956749461326,0.188071810971226,19
610,0.2,0.8,0.75,0,0.002,1,0.1,"relu",0.5,0.3,0.92471345711074,-15.7758805740519,0.54692912536868,8.12052329029036,0.355331571220214,0.651184053267817,0,0.634049702262108,-9.9905216982522,-1.23053610698997,2.39927837167208,0.0902982530716767,0.178990032394867,19.4
926,1,0.8,0.75,0.5,0.001,2,0.1,"relu",0.2,0.1,0.869852996985619,-19.6824574084037,0.39563988362156,4.19013813629134,0.224972896010007,0.520698594249031,0,0.634005060587134,-8.43478331102964,-0.434802110698734,2.22639121869796,0.0797328056955796,0.178617649347925,20.4
488,0.8,1,0.25,0.25,0.001,1,0.2,"relu",0.7,0.4,0.867935894282842,-19.9849207715209,0.384738942794645,3.98111170861459,0.215828749655494,0.511412915489469,0,0.633901230037828,-8.09553399121768,-0.325194354738886,1.89670486882914,0.0766733609258377,0.178851525609025,19.2
154,0.4,0,0.75,0.75,0.001,2,0.1,"relu",0.8,0.2,0.870154977051431,-19.6251301949245,0.397029399382605,4.1288689457511,0.227135798574908,0.517099142739791,0,0.63388500929695,-8.33851727636269,-0.413124506324251,2.07105517585317,0.079425153098084,0.182767607182074,19
427,1,0.2,0,0.25,0.001,1,0.2,"relu",0,0.5,0.876517842211474,-20.1109553558525,0.384518998106221,3.70042055714199,0.205341726539238,0.526640136269748,0,0.633826987203189,-7.87241463639796,-0.222095219684385,1.74807694146365,0.0664201303448251,0.172598115308964,20.6
794,0.4,0,0.25,0.25,0.001,2,0.1,"relu",0.9,0.6,0.861017454727466,-20.1520520946361,0.375504515119667,3.76504099483946,0.209594772386295,0.500284024471128,0,0.633816775528966,-8.27122624288745,-0.350760553191365,1.7318291586626,0.0724546490901249,0.177657539929854,19.8
319,0.2,0.4,0.75,1,0.001,2,0.2,"relu",0.5,0.1,0.844520643556933,-21.3506306011273,0.325221035585826,2.94142601313466,0.170568518129598,0.467541749306273,0,0.633737690316856,-7.80130667564802,-0.189969646881977,1.52001590902911,0.0644882427144692,0.169727161160963,16.8
240,0.8,1,0,0.5,0.002,2,0.1,"relu",0.2,0.8,0.930331510692359,-15.380218280299,0.562211785080611,8.85918251045597,0.373624936104384,0.66695298048384,0,0.633718747346745,-10.255309093563,-1.19552590385003,2.96779784159728,0.0967121782007256,0.181017105600691,21
335,0.4,0.2,0,0.25,0.001,2,0.2,"relu",0.3,0.7,0.865852781765496,-20.2337144894879,0.380207101357765,3.94365609341145,0.218068348061156,0.512920897722634,0,0.633666576963108,-8.0572617090969,-0.266217434282221,1.67883585722419,0.0727097367519663,0.170507042766927,18.8
636,1,0.4,0,0.75,0.001,2,0.2,"relu",0.5,0.8,0.863692900153773,-20.2462837596899,0.374038993024803,3.64618886658343,0.214049922754948,0.506473045854416,0,0.633640086955284,-8.13495072610663,-0.322579142209278,1.69944630406742,0.0783771435151369,0.177583844868201,20.2
833,0.4,0.6,0.75,0.75,0.001,2,0.2,"relu",0.6,0.6,0.834264261554999,-21.6869474173043,0.314978631821723,3.0390547230187,0.165086081783365,0.447996488235418,0.2,0.633621192417691,-7.90398020224217,-0.246562693477725,1.65303492372693,0.0670614602862979,0.181514051965311,20
116,1,1,0.25,0,0.002,1,0.1,"relu",0,0.4,0.898853310089495,-18.0978558684636,0.465309333714007,5.62735637130315,0.268591190369347,0.57982099137276,0,0.633454979870744,-9.14061559722819,-0.733011381881419,2.02984631491808,0.0773457565444524,0.177611387591411,19
639,0.2,0.8,0.5,0,0.001,2,0.1,"relu",0.3,0.6,0.869451981370241,-19.8511434370134,0.387844802769338,3.79047894092339,0.216750317271591,0.514245231661511,0,0.633421964019078,-8.22360646018669,-0.338825432060044,1.82434337869167,0.0774439400630887,0.17755606395496,20.4
403,0.4,0.8,0.75,0.75,0.002,1,0.1,"relu",0.2,0,0.929432849631903,-15.313892007757,0.560351021355377,8.15056861798281,0.364126040669764,0.6633976620805,0,0.633407686710824,-10.3482086392642,-1.21258773840451,2.59015355093626,0.0840084635166833,0.169357092387106,19.6
877,0.4,0.2,1,0.25,0.002,2,0.2,"relu",0.3,0.7,0.870990521067902,-19.7852565223253,0.393139153429505,4.09385070157883,0.222520632737978,0.511880688602108,0,0.633273065443332,-8.57326920539642,-0.514614210800002,2.02048120106998,0.0766046022780439,0.177582689246383,19.6
766,1,0.6,0.25,1,0.002,1,0.1,"relu",0.3,0.3,0.942783569088914,-14.2269000977025,0.599837639296442,10.1576987010771,0.399470932076608,0.701521751714032,0,0.633172049685694,-10.3804439537767,-1.28556405457712,2.56413352362887,0.0947007330303426,0.177882905575316,19
502,0.6,1,0.75,0.25,0.001,1,0.2,"relu",0.4,1,0.874572212298965,-19.8055209965642,0.393713539143851,4.03698011959042,0.218292522176062,0.522318011047326,0,0.633128900769417,-8.13590962780475,-0.339489682103226,1.87027741008791,0.0739068577372604,0.179696801117651,19.2
942,0.6,0,0.75,0.5,0.001,1,0.1,"relu",0.6,0.5,0.910415486859959,-17.0906887466254,0.495702901113221,5.93494058838749,0.30503241735168,0.60777068525543,0,0.633101047224683,-9.28436113611721,-0.701254667641957,2.24216899489534,0.0851980307777181,0.173901918244102,19.6
819,0.2,1,0.25,0.5,0.001,2,0.2,"relu",0.6,0.5,0.837556634351477,-21.4803892672756,0.32170297173289,3.08818996606935,0.172500627023277,0.457153394818193,0,0.63305496302908,-7.63775241072329,-0.144350487257913,1.67443291427729,0.066804874169613,0.179007118344811,17.8
722,0.4,1,0,0.25,0.001,1,0.2,"relu",0.3,1,0.896881128452433,-18.2661580976211,0.454793742219306,5.40166562990102,0.26987826322333,0.57728762555671,0,0.633033614298045,-8.58995396109276,-0.476131500384932,2.95109169337187,0.0809729246417308,0.176640698959845,20
953,0.2,0.2,0.5,0.5,0.001,1,0.1,"relu",0.5,0,0.907499203820768,-17.2178454204969,0.488665084705747,5.85454022046977,0.298641103506587,0.5989407415389,0,0.632948770132651,-9.03195854959838,-0.640567471222542,2.45627069078106,0.0896310467845631,0.189957281819992,20.2
587,0.2,0.4,0.5,0,0.002,2,0.2,"relu",0.5,0.4,0.872148709688793,-19.7153540240708,0.394947049033384,4.02291856781532,0.222746526020509,0.51578534878341,0,0.632928257382416,-8.54272362830954,-0.501502696593813,1.81288630993885,0.0795614146369272,0.181835266885266,19.4
994,0.2,1,1,0.25,0.002,2,0.1,"relu",0,0.1,0.867438724716943,-20.1409040137775,0.385097347862028,3.93916697148902,0.210474098272982,0.509371976095924,0,0.632896235073378,-8.62247301245969,-0.47045775908029,1.83105404688939,0.06504320253966,0.166445240178238,20.8
336,0.8,0,0,1,0.001,2,0.1,"relu",0,1,0.856921266264878,-20.8051069309144,0.360485487591783,3.88677371939147,0.191631357866472,0.496186174822548,0,0.632846437148291,-7.89578042019737,-0.223518346289861,1.83306309618689,0.0684718170639245,0.175068554807062,20
972,0,0.6,0,0.5,0.002,2,0.2,"relu",0.7,0.4,0.903667390546959,-17.7139417679879,0.475747003649915,5.83401224093043,0.291017548707319,0.593716851121195,0,0.63283683775753,-9.38903880471542,-0.910246907205243,1.93498565091113,0.0789523679077946,0.16525088809395,18.2
664,0.6,0.8,0.5,1,0.002,1,0.1,"relu",0.3,1,0.932928271347285,-15.2169475686084,0.566276240675051,8.4438140816678,0.36243677013216,0.672841133515765,0,0.632832255924257,-10.3097750411377,-1.38933749659462,2.31652279695251,0.0906397734726049,0.178244634735459,20.4
401,0,0.6,0.75,0.5,0.001,1,0.1,"relu",0.8,0.8,0.903617646171024,-17.4179329066604,0.482837399383631,5.92278154695002,0.293383984268363,0.592938011037638,0,0.632814711409951,-9.43594588908842,-0.853733687244604,2.42474741829197,0.0900024655701937,0.187945173180922,19.4
263,0.2,0,0.5,0.75,0.001,2,0.2,"relu",0.7,0.1,0.832138262172235,-21.7349851213782,0.311187947733596,2.96821491914374,0.161236870866557,0.443472473823231,0,0.632796054651122,-7.69401536123637,-0.142839902272154,1.5688122636951,0.0593555037264457,0.167012964260149,18.8
28,0.6,0,1,0.75,0.002,2,0.2,"relu",0.8,0.5,0.863863973894339,-20.1319637236587,0.37893294864452,3.76505898133863,0.212021902202507,0.500371869640581,0,0.632784238907495,-8.48848434825427,-0.473699311069054,2.1951071245996,0.0792063354263351,0.184708788195937,20
447,1,0.2,0.25,0,0.002,2,0.1,"relu",0.6,0.1,0.905913763660737,-17.2842234109768,0.488045134923556,5.94912913117288,0.303530439980682,0.598261229514081,0,0.632754712121704,-9.34342482203411,-0.856392706735159,2.30605247214,0.0894968448053158,0.180245488561486,19.6
296,1,0.6,1,1,0.002,2,0.1,"relu",0.5,1,0.90634064586522,-17.4432785815055,0.48386756907542,5.7827316643375,0.294541503169549,0.596989184925007,0,0.632731469973156,-9.23852304579957,-0.726635741799152,2.155023362664,0.0811897983192574,0.180008614111497,20.2
179,0.2,0.8,0.25,0.75,0.001,2,0.1,"relu",0.4,0.9,0.875332299472378,-19.5994672591164,0.398222040669067,4.05631415963357,0.228044096075059,0.526378095396098,0,0.632664020017926,-8.22411184034596,-0.370577424703507,1.99307753281017,0.081669266514223,0.186868385430264,18.4
