"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
334,0.2,0.2,0.25,0.25,0.001,2,0.2,"relu",1,0.5,0.800869524169412,-23.2914077380745,0.246142380912004,2.35505902457481,0.119672617762889,0.38672715552501,1.8,0.652683817865508,-7.23963604242519,-0.00888054724725878,1.73939031281753,0.0595852021644978,0.201091518428224,45.6
816,1,0.2,0.75,0.25,0.001,2,0.1,"relu",0.5,0,0.827173524447066,-21.813984967702,0.309926843579504,3.15740213319555,0.168780028685392,0.434868701253383,0.4,0.652683664113361,-7.57944659138812,-0.122061536504593,2.31235744459803,0.0767995292111903,0.205683170676398,46.2
910,0.4,0,1,0.25,0.001,2,0.2,"relu",0.3,0.6,0.79244785632357,-23.4886487685702,0.238103613529565,2.28840120502873,0.117827489240469,0.372194372127082,1,0.652680761881141,-7.24253419986381,-0.00565347117715639,1.70422351492332,0.0620851856133061,0.196297070977389,45.6
828,0,0.4,1,0.25,0.001,2,0.1,"relu",1,0.8,0.837689348541489,-21.4380426262042,0.325787536825195,3.24010359537166,0.175121578373447,0.454448137520673,0,0.652665257537089,-7.58377655656904,-0.104649434275717,2.16412452271055,0.0795881985914958,0.20331428808987,47
749,0.2,0.2,0.5,0.5,0.002,1,0.1,"relu",1,0.4,0.883774744626082,-18.6528131785566,0.441521610162684,5.45208423708192,0.266408300942119,0.548863499399379,0,0.652626635755858,-8.71166455198566,-0.543681889290233,3.35519702184717,0.0980170266323276,0.203585582465394,45.4
381,0,0.8,0.25,0,0.001,2,0.2,"relu",0.8,0.3,0.803872817891223,-22.9523056290831,0.260934044468948,2.54888175706568,0.130646238619236,0.392792251881893,0.6,0.652616865775051,-7.33034886026994,-0.0390190072432676,1.89257912966789,0.0702325115948455,0.20040879486611,46.8
431,0.4,0.2,0.25,0.25,0.001,2,0.1,"relu",0.7,1,0.831925415504226,-21.706499172204,0.315614149513486,3.20985541435679,0.167771259547481,0.441748146059346,0.4,0.652611828000335,-7.60270111251029,-0.108387119225885,2.06720995238645,0.0726654134971644,0.201931024661934,45.4
487,0.6,0,0.5,1,0.001,2,0.1,"relu",0.8,1,0.839076971740891,-21.5290369155304,0.323463489687606,3.28868207273194,0.170159304938738,0.459294322733977,0,0.652579586350383,-7.53129897119926,-0.082928813939878,2.3565667925187,0.0762663016362955,0.205999578742083,47.8
136,0.6,0.8,0.75,0.5,0.001,2,0.1,"relu",1,0.4,0.831601013519252,-21.6556881964172,0.316829128460025,3.29973569265879,0.173066303968511,0.443366075844821,0,0.652572607377367,-7.60282304848555,-0.122604120190403,2.40417776690216,0.0826337863006155,0.202277682675061,49.6
102,0.6,0,0.75,0.5,0.001,2,0.2,"relu",0.3,0.2,0.795571855395125,-23.3239921893973,0.24487922925381,2.38678525734023,0.120313346393951,0.37829863906045,1.2,0.652567898583096,-7.17439002569608,0.0104274111069666,1.90960218497858,0.0628812757073451,0.1954365812862,45.8
183,0,0.6,1,0.25,0.002,1,0.1,"relu",0.2,0,0.897841584972386,-17.8688352001754,0.473251330508853,5.98177441855565,0.286972289293664,0.578845093436305,0,0.652560509664127,-9.03183931265816,-0.741120919650844,3.66502410090186,0.0962870561411866,0.204488691957115,47.6
404,0.6,1,0.75,0.75,0.002,1,0.1,"relu",0.5,0.1,0.899786305966198,-17.7019851789851,0.480021612323947,6.32217702489234,0.295527361501219,0.58506531460056,0.2,0.652506318264637,-8.99904690541708,-0.656328556515319,4.00513713305246,0.0958297585809685,0.196702224844566,46
260,0.4,1,0.25,0.5,0.002,1,0.1,"relu",1,0.6,0.893836848473087,-18.1489142370524,0.462871191629695,6.03659688157815,0.279753034109014,0.568540761782113,0,0.65247350998367,-8.81811846961502,-0.701513508000035,3.76309376793448,0.0976960455417483,0.201171079708444,48.6
317,0,0.4,0.75,0.75,0.001,2,0.1,"relu",1,0.3,0.839401066477769,-21.4444174035499,0.326623162683392,3.32281995228004,0.174304416977868,0.452596883760714,0.2,0.652473035361715,-7.56133857301147,-0.10821217041871,2.28416333701659,0.0777294432137562,0.204616300371518,47.6
199,0,0.6,0.5,0.75,0.001,2,0.2,"relu",0.4,0.6,0.812810352816471,-22.7462551965273,0.2692255948522,2.56300363609031,0.133063174729093,0.405219426515868,0.8,0.6524140131192,-7.25952334901972,-0.0242226680622769,1.87046638261979,0.0646897677393006,0.199264794792397,46.8
383,0.2,0,0.5,0.25,0.002,1,0.1,"relu",0.2,0.7,0.884128226537193,-18.6715888585137,0.440969874255545,5.35896337726139,0.266849759321731,0.55036875825619,0.2,0.65237923157066,-8.80620577390725,-0.642797808294028,3.53839824330084,0.0934787372690427,0.201460612286475,44
34,0.4,1,0,0,0.002,2,0.1,"relu",0.8,0.1,0.901698734760988,-17.8130894093716,0.47866584408436,6.51284193250549,0.303532147894499,0.589114784070404,0,0.652371119302286,-8.74407717250243,-0.542848071817079,3.21027315841832,0.104780097304936,0.203073071669595,49.4
324,0.8,0.4,0.25,1,0.001,2,0.2,"relu",0.7,0.9,0.826975019083171,-22.5812639621898,0.27872044414613,2.60518088731123,0.137400029915453,0.432864957401252,0,0.65230724018166,-7.21915099562592,-0.0125296673498055,1.74478333593351,0.0632857446390533,0.20052675880922,43.8
112,0.8,0,1,0,0.001,2,0.2,"relu",0.2,0.5,0.785113713505448,-23.8139720245622,0.223878717318173,2.18187644064933,0.110529785909641,0.359264256347597,2.2,0.652303339272177,-7.14322747352375,0.0103279604999038,1.84187914815845,0.0597815200096375,0.200367757183915,45.8
485,0.8,0.8,0.5,0.5,0.001,2,0.2,"relu",0.9,0,0.789154189676,-23.5203944148249,0.237119881817128,2.37433888094629,0.117383044430373,0.367105734453488,1.6,0.652291512713088,-7.2469232073063,-0.0113976103963482,1.76819377565169,0.0616993599808496,0.194411560371769,47.6
581,0.6,0.6,0,0.5,0.002,2,0.1,"relu",0.5,0.4,0.896041749279345,-18.133463245713,0.464821724030984,5.93572298359413,0.291973597306831,0.575285268765055,0,0.652261510173705,-8.80186524358255,-0.647417600251315,4.83845804286642,0.106786176612188,0.208524903029061,48.4
994,1,0,0.75,0,0.002,1,0.1,"relu",0.8,0.5,0.894644866295615,-18.123590529479,0.464269450015738,5.93158767293509,0.286223821312884,0.574136062428225,0,0.652232331643757,-8.87911221497324,-0.641874807158972,7.86296412890407,0.0993901043459401,0.205480932802456,47.4
943,0.4,0.8,0.75,0.5,0.001,1,0.1,"relu",0.1,0.7,0.868038204830498,-19.9426656264779,0.390877334427145,4.21036965548831,0.22638673072344,0.511184901246403,0,0.652231882034271,-7.96298762857322,-0.263849363422918,2.4921749338213,0.0907359624626253,0.205199988897657,46.4
594,0,0.4,1,1,0.001,2,0.1,"relu",0.6,0.3,0.85227659545177,-20.911261103325,0.348578239701496,3.46876211016926,0.190866394925418,0.481360249874935,0,0.652229486775575,-7.55784605686078,-0.112783393671225,2.1157071078992,0.0802467687273906,0.202113105007325,46.2
567,0.4,0.8,0,0.25,0.001,2,0.1,"relu",0.3,1,0.865968130693758,-20.1722067911868,0.383754030481042,4.28600348154106,0.222548926447192,0.509112373432364,0,0.65222894523597,-7.91652218332465,-0.221203281313568,2.67293640095274,0.0890845279826227,0.201431879737185,44
719,0.2,0.6,0,1,0.002,2,0.2,"relu",0.5,0.4,0.866271412418118,-20.1658064671305,0.385160487599663,4.30062848839251,0.223474850755625,0.508294990160234,0,0.652204467563354,-8.15756465434576,-0.322417892706646,3.06022083149493,0.0949517310436924,0.2081448009341,44.8
558,0.4,0,0.5,0,0.002,2,0.1,"relu",0.4,0.2,0.87645879109726,-19.4078517706835,0.411197598801306,4.41192955244076,0.241208876888615,0.525260438955565,0,0.6520770786521,-8.24951143092734,-0.400678933211224,2.93400736946209,0.0946272421770023,0.200396132209547,46.6
770,1,0.6,0.5,0,0.001,2,0.2,"relu",0.8,0.3,0.794327600061874,-23.5258311224803,0.237591905627966,2.25533703751404,0.118029304045334,0.374878721797115,0.8,0.652051497506096,-7.22909979299023,-0.00877596701281115,1.7810698869872,0.0634077539815863,0.200491038637638,44
230,0,0.6,0.75,1,0.002,2,0.1,"relu",0.8,0.2,0.892750477710917,-18.5914447745347,0.443300521171333,4.79598390015188,0.25775988440685,0.55868111957687,0,0.652044793035053,-8.28090470791271,-0.37862997115823,2.69328219966399,0.0902102894897406,0.202734423212623,45
544,0.6,0.4,1,0,0.001,2,0.2,"relu",0.9,0,0.794695836319622,-23.4448450228103,0.240011781638003,2.28233424095199,0.119017605117778,0.375407348697329,1.2,0.651998928104692,-7.22964045440036,-0.00561548708485063,1.67158116111127,0.0602017780630102,0.198853564882798,45.2
104,1,0,0.25,0,0.001,2,0.2,"relu",0.5,0,0.792874648964205,-23.4816611308347,0.239002503752595,2.33012273748521,0.119272092280281,0.372205170540995,0.8,0.651978053066067,-7.24545279109822,-0.00251175312879343,1.68581564137264,0.061280431289613,0.194666409899322,45.6
630,0.6,0.8,0.75,0.75,0.001,1,0.2,"relu",0.6,0.8,0.841468649507049,-21.4720282752195,0.325230797459623,3.20452985248788,0.173922675392766,0.455301720991423,0.2,0.651958788039754,-7.46680696097421,-0.0886717544051864,2.16814074684504,0.0742588031287503,0.202536127080964,46
542,0,0.2,0,0,0.001,2,0.2,"relu",0.2,0.5,0.848623438695947,-21.1967582972506,0.339619839649257,3.51221721593442,0.187860097002053,0.475688553237056,0.2,0.65195757736335,-7.61321599192494,-0.133320824527247,2.16008718547382,0.0777873253428603,0.200943349364099,44.4
492,0.8,0.2,0.25,0,0.001,2,0.2,"relu",0.1,0.1,0.790766591061754,-23.528590933383,0.236995562210876,2.34495299628154,0.118585610692172,0.369184307850201,1.2,0.651936883716369,-7.27884608794808,-0.0228455450877958,1.75083129209696,0.0593124480078563,0.198762060997593,46
793,0.4,0,0.5,0,0.002,2,0.2,"relu",0.5,1,0.833599357009653,-21.7313044635761,0.315949092775446,3.16103876093881,0.164931455363731,0.439495711125714,0,0.651918308280994,-7.59324234294743,-0.123050168246539,2.25860745847978,0.0752882445939475,0.200656395688138,46.6
238,1,0,0.5,0.75,0.001,2,0.1,"relu",0.2,0.8,0.837272703591097,-21.4845461181725,0.323946404640528,3.2880600795603,0.174915999559965,0.451989594649005,0.2,0.651861695399055,-7.61193741395622,-0.124626214567118,2.28681414550706,0.0760737347831391,0.202376995601438,45
644,0.4,0.6,1,1,0.001,1,0.1,"relu",0.5,0,0.880538922425569,-19.2322043546235,0.417240186769238,4.59284320976475,0.244153052199426,0.537417925677254,0,0.651839180312921,-8.12407977025978,-0.315668532603865,2.54257438598057,0.0904923953740633,0.199346539137749,45.6
462,0,0.6,0.25,1,0.002,1,0.1,"relu",0.7,0.1,0.910196874823162,-17.3068920978521,0.494426154710723,6.17534472154091,0.301774969466267,0.608095412156857,0,0.651722788341287,-9.00010442201724,-0.76461881113356,2.9848997289244,0.104137589894525,0.20740768621027,45.6
402,0.4,0.4,0.25,0.25,0.002,2,0.2,"relu",0.3,0.4,0.834628569045734,-21.6322941454839,0.318472342936074,3.09795178101375,0.170301730071969,0.442712812667476,0.8,0.651711152586622,-7.64210505039222,-0.172282032116099,2.2341088100984,0.0782826306241573,0.198494575607727,44
116,0.4,0.2,0,1,0.002,1,0.1,"relu",0.5,0,0.917422929793929,-16.5046272634487,0.528586837990868,8.13928645604425,0.346256571825499,0.631202539334666,0,0.651615106383092,-9.60807757233579,-1.09891771453066,5.62730334355271,0.110914812082805,0.204404983294276,46
814,0.8,1,0,0.25,0.002,1,0.2,"relu",0.4,0.4,0.895882081269743,-18.3927924352258,0.455852053649534,5.57914031872784,0.281654380162955,0.571681225445209,0,0.651585447677584,-8.38994136411759,-0.419029469521504,3.99389719544149,0.0988178731773134,0.207785478900051,44.8
522,0,0.6,0.5,0.75,0.001,2,0.1,"relu",0.2,0.1,0.839644359132448,-21.400334041129,0.328479551388619,3.32241928380643,0.177284261605583,0.455091019002106,0.4,0.651561870389648,-7.56852938475432,-0.105213391055395,2.18307060345308,0.0774527203069403,0.196779265199432,46.4
391,0.6,0.6,0.75,1,0.002,2,0.2,"relu",0.2,0.4,0.851778058238233,-21.1746484456096,0.338683453597969,3.31712969658123,0.177121791763121,0.470676358236313,0,0.651338076600217,-7.49958329512981,-0.0926884512104418,2.3128127114591,0.0762192129024672,0.200790592375289,46.4
397,1,0.8,1,1,0.002,1,0.1,"relu",0,0,0.865884467774334,-20.4160205414519,0.376109627485527,3.85674050355449,0.207515892113757,0.498627314128278,0,0.65131183488977,-7.93762633276215,-0.229508836614024,2.03610481142438,0.078298522992093,0.194497090167478,44.4
638,1,1,0,0,0.001,2,0.2,"relu",0.5,0.7,0.835317866074323,-21.7579331823465,0.316134106705793,3.2711909547296,0.175447053232303,0.450268569471526,0.2,0.651241889134777,-7.56227551638502,-0.110603847693432,2.15124082787749,0.0785446047174773,0.201746911307206,46
227,0.8,0.8,0,0.75,0.001,2,0.2,"relu",0.6,0.5,0.841859856153852,-21.5944069247905,0.324016730127957,3.30489709825637,0.178431023686694,0.460529350806919,0,0.651142469436161,-7.51399658681334,-0.0974762283556964,2.12232839396777,0.0785790864397563,0.206454688905998,45
559,1,1,0.25,0,0.001,2,0.2,"relu",0.9,0.8,0.799177646003407,-23.3524892695006,0.245078694057629,2.34113280613989,0.121780050358591,0.381511041013217,1.4,0.651138615099772,-7.21506723796929,-0.00420317165283252,1.75977593716306,0.0613415638135167,0.198025756233767,46
273,0.6,0.4,1,0.5,0.002,1,0.2,"relu",0.1,0.8,0.871621520185703,-19.8865690958752,0.394233071842606,4.15939791404525,0.220438091059184,0.513967408547256,0.2,0.651112933421087,-7.88197158569409,-0.237011627244691,2.47307162753996,0.0795041119975142,0.20099758034117,45.6
82,0.4,0.2,0.5,0.75,0.002,2,0.1,"relu",0.9,0.2,0.8786514378389,-19.2264166924827,0.418234587792668,4.60790544142266,0.246587331699366,0.530458918807121,0,0.651087415114147,-8.38571286656258,-0.418057202579107,3.47881643407697,0.0901406344953323,0.201094380096227,44
101,0,0.6,0,1,0.002,1,0.1,"relu",0.2,0.7,0.917188346798773,-16.4344759887471,0.531326839116525,8.72686798356982,0.342653819140951,0.634308361978055,0,0.651067744871531,-9.53735162172261,-0.940493983157404,3.43856468362496,0.107695407862444,0.200415407339348,46.4
983,1,0.8,0.5,0.5,0.002,1,0.1,"relu",0.9,0.2,0.887967236628201,-18.4904077343164,0.448370650018943,5.68628125528577,0.267948125906942,0.558469649574591,0,0.651022797712148,-8.53246953561178,-0.503495820405293,4.14779818566455,0.0890721584467578,0.19196906679496,47.4
343,1,0,0.25,1,0.001,2,0.2,"relu",0.3,0.1,0.824815423198294,-22.658821551953,0.275492423077247,2.56809550564369,0.137450404876558,0.430393262753693,0.8,0.650988260713217,-7.18755194950765,0.00461857143314196,1.7446102787393,0.0638917756973396,0.194965611079571,45.2
51,0.6,0.6,0,0.25,0.002,1,0.1,"relu",0.4,0,0.913816052081819,-16.7361205323359,0.520033156266177,7.94299208402819,0.336708293806661,0.624694279094431,0,0.65096191624655,-9.34196874121718,-0.809866889745529,11.4989601811373,0.104839872082483,0.203640582004832,45.8
426,0.2,0.2,1,0.75,0.002,2,0.2,"relu",0.5,0.3,0.841171064258395,-21.6240387971241,0.320164517144011,3.01853158315589,0.170521126078029,0.450984182514591,0.2,0.650916524118611,-7.52746724545093,-0.113908326662287,2.05431295512604,0.0733335788105479,0.198384988327678,46.8
282,1,0.8,0.5,1,0.002,2,0.2,"relu",0.7,0.9,0.853335391567752,-21.1527688384127,0.340003455031823,3.26224652912451,0.182235924147781,0.472104187613183,0.4,0.650915343842211,-7.63859700476049,-0.142090424425498,2.45265244572946,0.0766308068094285,0.202920627476583,46.2
812,0.4,0.6,0.75,0.5,0.001,2,0.2,"relu",0.1,0,0.796595934397579,-23.4150481427166,0.24215196571072,2.3414271908702,0.12135329836361,0.378246480529704,1.8,0.650904904236756,-7.21879042793554,-0.000211192378068513,1.68158958331732,0.0608085909323704,0.194540703858359,45
71,0.4,0.4,0.5,0.75,0.001,2,0.2,"relu",0.1,0.2,0.802169182227452,-23.2586093917633,0.248932858788242,2.43357061081344,0.120725162369253,0.388303802771817,0.8,0.650892996802973,-7.31272032212875,-0.0212169201570138,1.867792049774,0.0593596193018307,0.194228006952596,45
529,0.2,1,0.75,1,0.002,2,0.2,"relu",0.6,0.6,0.858623133629393,-20.9475493294481,0.348618444797276,3.2817400025586,0.186947898147684,0.480732210517308,0,0.650889362272318,-7.49279724274032,-0.105154744711317,3.10701160541962,0.0810136662442541,0.201682655076476,43.8
656,0.4,0.8,0.75,0,0.002,1,0.2,"relu",0.9,1,0.872950797459922,-19.7937071360682,0.397565050722837,4.24412979457493,0.221320615142304,0.515230332245726,0,0.650875877413756,-7.87287187428497,-0.225768902340183,2.60082001684841,0.083394017163561,0.20128046541747,44.6
984,0,0,0.75,0.25,0.001,2,0.1,"relu",0.7,0.5,0.84304504325324,-21.1716497241298,0.336816364953926,3.36128977689673,0.18244734223584,0.461560651712522,0.4,0.650868608536596,-7.671599293681,-0.136228176475458,2.24361053375027,0.0774260270906527,0.195742756405317,42.6
739,0.6,0,0,0.25,0.001,2,0.2,"relu",1,0.6,0.829356961265065,-22.056428975654,0.302980706927291,3.02264232643771,0.166979004741832,0.441247865616845,0.4,0.650725825958672,-7.5135034708539,-0.0869125537755784,1.93113431324554,0.0735333764375773,0.195177088057194,45.4
527,0,0.2,1,0.25,0.002,2,0.2,"relu",0.5,0.7,0.850148036076153,-20.9965014374857,0.345004554429148,3.33618033181276,0.182401961717903,0.469763556257523,0,0.650692068193231,-7.66238583638477,-0.161305825397387,2.84248696645422,0.0796131657304931,0.204468568303934,46.6
409,0.6,0.6,0.25,0.25,0.001,2,0.1,"relu",0.5,0.4,0.841926671845667,-21.3330381172619,0.331267850070472,3.40255033519407,0.180764300772651,0.459248101610191,0,0.650675257187465,-7.57265494444998,-0.105364945081904,2.54270030852599,0.0760181918265152,0.196350526898733,47.4
210,0.2,0.8,1,0.5,0.001,2,0.1,"relu",0.8,0.1,0.842503492581716,-21.2781071500306,0.334903637495905,3.44396139474694,0.182633943363827,0.461538842758568,0,0.650670845784537,-7.73548369788496,-0.153899084075957,2.18978319123982,0.0765474618758138,0.192899229010757,48.4
679,0.6,1,0.5,0.5,0.002,1,0.1,"relu",0.1,0.1,0.892074102917732,-18.1802270973288,0.461597182181411,5.97755883509294,0.283253111161982,0.56717608137394,0,0.650581825237439,-8.863955404899,-0.684812188694526,4.26290003637431,0.090755525556564,0.195625975756564,46.8
235,1,0.4,0.5,0.75,0.002,2,0.2,"relu",1,0.4,0.83765324509737,-21.6272272448323,0.319498586499936,3.04819883676427,0.171295422941474,0.446583230676786,0.2,0.650531949542761,-7.56738030259049,-0.117140501292218,2.52962330397449,0.0803742564372857,0.200988732464457,47.8
195,0.4,0.4,0.25,0.5,0.001,1,0.2,"relu",0.9,0.6,0.843484663303724,-21.4485886725772,0.3258165190682,3.19124311581868,0.171335879033367,0.460419079596353,0.2,0.650455058082565,-7.43093546870026,-0.0663994395320641,2.22361204972098,0.0709386626152699,0.198967609854051,46
417,0,0.4,0,0.5,0.001,2,0.2,"relu",0.9,1,0.84154339342552,-21.4716801008776,0.328506002246589,3.37601478401695,0.177329263785342,0.462495745144215,0,0.650443014800178,-7.63691191139851,-0.130129737698605,2.2644553476588,0.0763222568870008,0.198074351358884,44.6
92,0.6,0.6,1,1,0.001,2,0.2,"relu",0.6,0.4,0.810523975271193,-23.1309842474652,0.25449345903392,2.42379617017777,0.124990465980537,0.402072684816902,0.6,0.650415485948479,-7.29256518837624,-0.0229427433753626,1.73985829252244,0.0609100938977849,0.195392534862171,45
467,1,0.8,0.5,0.25,0.001,1,0.2,"relu",0.3,0.7,0.829865759751147,-21.9987623935268,0.304303898809023,2.98784192846981,0.158125221145518,0.434294314541811,0,0.650364142619422,-7.55237248292433,-0.103566879861336,1.96438872960095,0.0673092315371894,0.194800019528076,43.8
685,0.6,0,1,0.75,0.002,2,0.2,"relu",0.5,0.5,0.837616601305939,-21.661668108438,0.319241073676127,3.13332311297835,0.170942986240635,0.447541233909896,0.2,0.650295947115024,-7.55481960903658,-0.111854136072365,2.30882098266493,0.0739447489318777,0.201203530769497,47.2
453,0.2,0.2,0.25,0.25,0.001,1,0.1,"relu",0.9,0.1,0.874636302794082,-19.4168321911173,0.410294042316067,4.65061606233737,0.237512037919869,0.527776879363062,0,0.650270448705702,-8.33108592512586,-0.325278925961734,4.10019684123432,0.0865514306293964,0.194245092122589,46.6
9,0.2,1,0.75,0,0.001,2,0.1,"relu",0.5,0.5,0.836154959492956,-21.5454803679049,0.321851695481127,3.27438579733172,0.172704339616476,0.451080698347492,0,0.650231575347044,-7.54913481534856,-0.100009505305331,2.05661832465822,0.0743186549073664,0.19735367490577,47.8
189,0.6,0,0.5,0,0.001,2,0.1,"relu",0.3,0.5,0.833949834879149,-21.5881034760315,0.31929949011505,3.24024126145166,0.17599802463243,0.445138263254824,0.2,0.650221265613794,-7.58874445585609,-0.121184691963609,3.22262576163912,0.0814288016852853,0.194810751295281,48.6
863,1,0.6,0.75,0.5,0.002,2,0.2,"relu",0.7,0.5,0.836849695447432,-21.5729005494637,0.321809748669236,3.14522449275853,0.172118142879373,0.44567012143793,0,0.650185553147471,-7.57914407718693,-0.128887134562147,1.98457571132798,0.0728276333876833,0.194854104716294,46
143,0.8,1,0,0.25,0.001,1,0.2,"relu",0.3,0.8,0.869895425749456,-20.1294345864756,0.3857731597508,4.15759478399387,0.224480691757153,0.516486531660183,0,0.650140848279835,-7.93233884358784,-0.23427993321534,2.60449209778542,0.0898388024834046,0.205921653175762,43.8
47,0,0.2,0,0.5,0.002,1,0.1,"relu",0.7,0.8,0.923916908631177,-16.0210884065369,0.546610010895664,8.3647581515854,0.357809085776469,0.647969043104019,0,0.650091843263987,-9.766619664247,-1.13847625462377,4.63256009016231,0.11194393750321,0.204519515881952,49.4
156,0.4,0.6,0,0.25,0.002,2,0.2,"relu",0.7,0.8,0.869002058803084,-20.0263224696843,0.390564294118107,4.30983463405504,0.229963798629489,0.512895684711348,0,0.650075019345952,-8.18128713201628,-0.353305764231504,3.10581296401944,0.0915994140335297,0.203104303935964,46.4
788,0.8,0.2,0.25,0.5,0.002,2,0.1,"relu",1,0.3,0.879949562693655,-19.2815228560745,0.416839654687201,4.51426082197614,0.247563283269713,0.530658414242101,0,0.650074317547702,-8.37171363515962,-0.404197488024946,2.7274733558496,0.0888476413099617,0.196023492665799,47.4
43,0,0.4,0.25,0,0.001,2,0.2,"relu",0.4,0.5,0.796302246206994,-23.3175759317099,0.245247306460918,2.36954293236586,0.118191789519064,0.377036717665188,1.4,0.650069379331257,-7.30023951168237,-0.0313428340117025,1.78041393361264,0.0612657904651767,0.191231998680603,47.8
690,1,0,0,0.25,0.001,1,0.2,"relu",0.8,0.8,0.866020924671558,-20.1671436774687,0.382652872685064,4.1922458290341,0.223394848527749,0.51313037642799,0,0.650046058896347,-7.90737830348395,-0.228449134287046,2.4207095192026,0.0893573810852276,0.199902501484691,44.8
945,0.2,0.2,0,0.5,0.001,2,0.2,"relu",0.4,1,0.832645973261052,-21.9852537403556,0.307492905731063,3.11335736530019,0.160361997951721,0.443152356325725,0,0.65004180698549,-7.59170421925331,-0.104402100928753,1.98228132360902,0.0707375436805072,0.192551813968483,45
171,1,0.6,1,0.25,0.002,1,0.1,"relu",0.9,0.7,0.893449339500628,-18.202219726604,0.46109738865609,5.7805173363438,0.278277118254449,0.569117691925256,0,0.650038652259439,-8.79150067273584,-0.637739138358137,3.73518224453513,0.0937102543277098,0.193735799375097,48.2
720,0.2,0.6,0.25,0.25,0.001,2,0.1,"relu",0.6,0,0.826942373576668,-21.8581141066558,0.308487584407598,3.11221211421256,0.165933230339174,0.434418140923116,1,0.650012416242668,-7.69166324805796,-0.14512316024402,2.36502393317868,0.0766897200278001,0.2042910947073,46
554,1,0.8,0,0.25,0.001,2,0.1,"relu",0.3,0,0.860272979885529,-20.4292442880746,0.371660176776894,3.94410861764124,0.219244025399317,0.501562492647362,0,0.649928247243077,-7.78823616218087,-0.181960364342828,2.48163511886726,0.0926685779339099,0.202856297224817,46.6
191,0.2,0,0.5,1,0.001,1,0.2,"relu",0.6,0.4,0.847530673753484,-21.4487307987392,0.326465388246434,3.13120316503684,0.171123971288771,0.470247644857025,0,0.649862872307178,-7.43159674882193,-0.0628668960079108,1.97646189067125,0.072507311775432,0.195725119262746,43.2
743,0,0.8,0.25,1,0.001,2,0.1,"relu",0.8,0.4,0.862641938292496,-20.4262931163119,0.36997232738178,3.80812032851038,0.204037578646129,0.503541770378792,0,0.649851929579295,-7.77775744605508,-0.178785661177121,2.24174696850016,0.0808265155713919,0.195007750192843,46
538,0.4,1,0,0,0.001,2,0.1,"relu",0.9,0.2,0.870284753578808,-19.8271663106266,0.395934566557687,4.38368826294433,0.235252778493149,0.522958870157911,0,0.649773629934276,-7.9601967392489,-0.242783006516937,2.65216922469665,0.0890130440264463,0.200830079720448,45.6
800,0,0.8,0.5,0.25,0.002,1,0.1,"relu",0.9,0.5,0.894335285933682,-18.1370959345366,0.462365503004699,5.64978821780663,0.276555496252268,0.569386267911278,0,0.649754197835125,-8.78017222821722,-0.71227628785716,3.57051353711507,0.0925725956345272,0.199377308433655,47.4
837,0.4,0.2,0.5,0.5,0.001,2,0.2,"relu",0.7,0.1,0.792649261356023,-23.5847326143892,0.234776934810085,2.23575296346688,0.115950401002527,0.372146809084972,1.6,0.649523258214214,-7.26673950563666,-0.00705622233355581,1.6858849569647,0.0612364855819647,0.191900795578877,47.4
105,0.6,1,0,0.75,0.002,1,0.1,"relu",0.1,0.7,0.902291607661077,-17.5931814247078,0.486790378248289,6.82776472437467,0.313418792071786,0.595363192279318,0,0.64941423972653,-9.19378081716349,-0.871829887317913,6.92981880965516,0.106179819039914,0.202978629115216,44.6
750,1,1,0.5,0.75,0.001,2,0.2,"relu",0.8,0.5,0.801334595328093,-23.234686549241,0.249074957493879,2.37687126515155,0.124042444731073,0.386605224872907,1,0.649390059305965,-7.25996198657278,-0.0130836363209375,1.85543700814488,0.0602229549382405,0.193627510054726,48.8
804,0.2,1,0.75,0.25,0.002,2,0.2,"relu",0.5,0.5,0.849302144977128,-21.1069743978661,0.34132083635306,3.27545597611983,0.18548239761171,0.466505759708229,0,0.649377082459557,-7.62803161211955,-0.145816921662025,2.12541994703611,0.0798673318800106,0.201844654936805,46.8
808,0.8,0.8,0.25,0,0.002,2,0.2,"relu",1,0.7,0.844168386615247,-21.3748983473288,0.330530044969327,3.22436870435142,0.174033652290687,0.456457492448147,0,0.649322529536191,-7.6252073969645,-0.140773360192742,2.34194803459752,0.078376918264484,0.198885708504745,45.6
187,0.2,0.2,0.75,0.75,0.002,2,0.2,"relu",1,0.4,0.838882801180712,-21.5367251108735,0.323435709604394,3.1627241061289,0.172141841819735,0.449221310225103,0.2,0.649314106068379,-7.60684869031249,-0.1325516783638,2.10480507358887,0.0758342688018749,0.198258614372222,47.2
979,0.4,0.6,0.75,0,0.001,2,0.1,"relu",0.8,0.9,0.843585502953391,-21.2477909366106,0.335618554952788,3.38485096512559,0.180045483204811,0.46140818696293,0.4,0.64928677656015,-7.77039713161433,-0.165702321017911,2.20120325841741,0.0769670347939042,0.200155345785194,47.4
