"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
106,1,0.6,0,1,0.002,2,0.2,"relu",0.8,0.1,0.8761867828243,-21.3136119518373,0.416792388384013,3.96702255161435,0.254945245075002,0.543222982154207,0,0.637580737651516,-9.01926861243405,-0.459741492502774,2.16944536679207,0.0808735831100349,0.180096468057046,43.6
280,1,0.2,1,0.25,0.002,1,0.1,"relu",0.7,0.8,0.892396087967278,-19.7594020620927,0.470209666898312,4.99897929430035,0.293320773787872,0.579682115177456,0,0.637579787648397,-9.38845391668883,-0.570137310997166,2.44777533819824,0.0829751348396971,0.185942363161978,41.8
879,0.6,0.4,0,1,0.002,2,0.1,"relu",0.3,0.4,0.900064715778512,-19.3644874940955,0.486859685792541,5.38928408846332,0.313682215414987,0.600079771502849,0,0.637568555653905,-9.67704041854535,-0.756404484557013,2.06886934647555,0.0885652723924445,0.178993552183563,43.8
888,0,0.2,0.75,0.75,0.002,1,0.2,"relu",0.5,0.5,0.871735019394661,-21.3622301189275,0.411266651875418,3.77688741814199,0.232088056146767,0.530899332494442,0,0.637471500815276,-8.89792847284206,-0.323564917365981,2.60088448153088,0.07113625393836,0.186713239408202,40.8
797,0.8,0.6,0,0.25,0.002,2,0.1,"relu",0.2,0.4,0.90690380349593,-18.8416476018427,0.504905600555101,5.59536419468054,0.329916224281645,0.613256171141307,0,0.637423853156253,-9.86905010182319,-0.671327283142332,2.79322498799315,0.0891219329605211,0.180880196045136,42
590,0.6,0.8,1,0.25,0.002,2,0.2,"relu",0.7,0.6,0.852409501736085,-22.6735329800988,0.361160674976916,3.11240537096291,0.203991927315958,0.48946234247475,0,0.637409024077815,-8.4040536367157,-0.128523313522019,1.97950632475526,0.0642253925209111,0.180549523597681,41.4
480,0.6,0.2,0.75,0.25,0.001,1,0.1,"relu",0.7,0.7,0.877807497238318,-20.8439310770681,0.42975021394216,4.25182296290259,0.259886900543397,0.545731338653292,0,0.637385308601404,-8.88755757728018,-0.309764212068649,2.33162927997655,0.0748631453633651,0.177368914502462,38.6
183,0.8,1,0,0,0.001,1,0.2,"relu",0.8,0,0.872374310713672,-21.4874475159104,0.408928058785932,3.8928521232492,0.244858894683096,0.537236005953518,0,0.637364276647281,-8.70145782429913,-0.295340077197783,2.01230143558022,0.0728355877968415,0.175274035438691,39.6
191,0.6,1,0.25,0.5,0.002,2,0.1,"relu",0.6,0.9,0.877753900830584,-20.9528127105408,0.425294087682697,4.07416374904567,0.256528043269283,0.544216711391691,0,0.637336384016239,-8.96904887369654,-0.317661053546482,2.87584906832234,0.0730175459814796,0.181155532399626,41.8
60,1,0.8,1,0.25,0.002,2,0.1,"relu",0.8,0.7,0.88302997087139,-20.5182353739131,0.441781669358775,4.31901333221476,0.269509028665494,0.554607655740085,0,0.637326091831522,-9.17550436637122,-0.428926140616322,2.06004355579261,0.081301930862029,0.177351918335837,43.2
259,1,0.2,1,0.5,0.001,2,0.1,"relu",0.3,0.4,0.846857572476738,-22.7633726782487,0.35656173678513,3.23095653936154,0.206410348735951,0.48631130585782,0.2,0.63732354226344,-8.37623875244554,-0.14310163632253,1.8336010864957,0.0679489110690375,0.186330419825332,38
610,0.4,0.2,1,1,0.002,2,0.2,"relu",1,0.3,0.855869050684101,-22.7380496950701,0.358544425942258,3.07571012506949,0.198674072252193,0.494514147729661,0,0.637321667846856,-8.21572690905039,-0.0895293065144304,1.78050585318924,0.0664895841796058,0.182637068722339,41.6
686,0.2,0.2,0.75,0.75,0.001,2,0.1,"relu",0.3,0.9,0.845118961561887,-22.8582889332469,0.353122754988191,3.13282448085966,0.203098526376289,0.481338546932814,0,0.637301377716657,-8.36014744756054,-0.142953698523716,1.87235922853795,0.0719410337921429,0.180433631379693,41
597,1,0.2,0,0,0.002,1,0.1,"relu",0.7,0.5,0.917456070163671,-17.7892294008128,0.540789471384677,6.80919890849143,0.362278299546712,0.642715268424421,0,0.637284394310571,-10.4490808552194,-1.03981242397174,2.57969144163996,0.0983383659118997,0.180147845045445,43.4
897,0.4,0.6,0.75,0.5,0.002,1,0.2,"relu",0.5,0.7,0.879342605280271,-21.0339172877946,0.423212285336092,3.99847440560087,0.24507049330722,0.545751105266207,0,0.637274474390294,-8.64674347968797,-0.23043480832411,2.12157891212328,0.0719595645036671,0.189413042475442,41.4
341,0.2,0.8,0.25,0.25,0.001,1,0.2,"relu",1,0.7,0.848139270603527,-22.9299673548553,0.349787519746436,3.07804676184797,0.195465445899256,0.483743652670096,0,0.637272387923338,-8.27519265878509,-0.106732981944423,1.82449747458115,0.0623952921137893,0.178723402479993,42.4
84,1,1,0.5,1,0.002,2,0.1,"relu",0.8,0.1,0.8885914317613,-20.3656256016057,0.447044452206768,4.28280400538174,0.273613906605385,0.567120110876605,0,0.637261344916967,-8.91791526575373,-0.386567367783592,2.04778893763065,0.078219829808644,0.182812645276028,41
436,0.8,0.6,0.75,1,0.001,1,0.1,"relu",0.4,0,0.881288464016545,-20.8249746100944,0.430176012814288,4.19108038951605,0.258542272325431,0.554281317473925,0,0.637232346212633,-8.85419252199343,-0.300787998911268,4.06435037919616,0.0724865097952047,0.17673076733257,43.2
627,1,0.8,0.5,0,0.001,2,0.1,"relu",0.5,0.1,0.848842536991844,-22.7579031474815,0.357713172426779,3.24036590291419,0.206447137409915,0.488389226673751,0,0.637208492291846,-8.22438242101075,-0.105909100372118,1.85193450170595,0.066412248542424,0.179717843920732,39.4
168,0.2,0.8,0,0.5,0.001,1,0.2,"relu",0.8,1,0.872681101942039,-21.6069321383934,0.405053096729148,3.78785438332253,0.239689786445417,0.536835752186218,0,0.637179203894262,-8.65236839552709,-0.251493512983386,1.72766527602852,0.0721916104293747,0.181261707611713,40.2
706,0,0.4,0.75,0,0.002,2,0.1,"relu",0.4,0.5,0.885168006525332,-20.4529833536382,0.44352414812968,4.26712125703945,0.268726228085557,0.558839857679285,0,0.637170507942494,-9.2707617712686,-0.444053950384358,2.0612179635535,0.0805602506087342,0.184916111350992,41.2
382,0.4,0.4,1,0,0.002,2,0.1,"relu",0.3,0.5,0.872480984910209,-21.2150310143612,0.417161249713084,3.97407820409479,0.249914486575594,0.534568767717889,0,0.637084959233844,-8.76078989264544,-0.253567605309355,2.30061411815522,0.0741745055906059,0.180133118344922,40
100,0,0.6,1,0.25,0.002,2,0.2,"relu",1,0.7,0.853182723936401,-22.6618030939207,0.361668040342123,3.07895849243102,0.195877453665051,0.491823891060934,0,0.637028049832841,-8.423674007193,-0.166377262568193,1.72522392695497,0.0664285742150595,0.182467386471136,42
54,0.8,0.2,0,0.75,0.001,2,0.1,"relu",0.1,0.8,0.864581829161128,-21.8690378126042,0.395539707587684,3.91208905375357,0.235390229954003,0.524770389183066,0,0.637003797141472,-8.78405845054557,-0.275688383682993,1.94133843134969,0.0712139554916226,0.17527042889769,41.2
88,0.8,0.8,0.75,0.75,0.002,2,0.1,"relu",0.5,0.5,0.881162025026278,-20.6874754699338,0.435531615122606,4.23811439998057,0.26596264085914,0.552770287355106,0,0.636970631134048,-8.82247289133905,-0.277646906751503,2.17303071613753,0.0798525161559213,0.182410376887182,43
831,1,0.2,0.75,0.5,0.002,2,0.1,"relu",0.5,0.1,0.878220538385449,-20.7605813373628,0.431478134895439,4.14021342854609,0.26569484087238,0.545602255693281,0,0.636934992462118,-9.01193554064247,-0.346316658004866,1.98390273811215,0.0810358047958341,0.186232817527584,40
287,1,0.8,0.25,0,0.001,2,0.1,"relu",0.5,0.6,0.847997417240236,-22.7218922368906,0.35811703343778,3.19568500060012,0.204699669392205,0.487670406098311,0,0.636879223164352,-8.32348978551885,-0.137245603807133,1.77933259668214,0.0706711537885254,0.184029665769214,40.8
638,1,0.8,0.25,1,0.002,2,0.1,"relu",0.9,0.1,0.899341550477652,-19.8016725407838,0.468678619981785,4.53807810031106,0.287872357341097,0.589123014591199,0,0.636873480234473,-9.12983025998164,-0.452197785639652,1.95685243698673,0.0846808089551865,0.187730879198562,43.4
254,1,1,0.75,1,0.001,2,0.2,"relu",0.8,0.7,0.824166956364048,-24.4925699562946,0.290787862192855,2.46229785405951,0.152971668758233,0.44116302650729,0,0.636844568714488,-7.95817679062477,-0.0112659839648341,1.63626774830175,0.0559414446605156,0.176234565974601,42.2
631,0.6,0.8,0.25,0.5,0.001,1,0.2,"relu",0.1,1,0.843420387104575,-23.2817157305496,0.339357726628939,2.98605051206646,0.182913554770201,0.476340258504992,0,0.636836720059216,-8.17807890062837,-0.0935008890184623,1.99367438389141,0.0631245255569354,0.186922642472402,39.6
449,0.2,0.4,0,1,0.002,2,0.2,"relu",0.6,0.3,0.870505540298587,-21.5941828995181,0.406508425318305,3.83910130685852,0.248165630368576,0.531883007324348,0,0.636821487821661,-8.8564230439984,-0.302284185092304,2.22936612017131,0.0783714465572285,0.176699194901718,41.4
775,0.4,0.6,0.5,1,0.002,2,0.1,"relu",1,0.4,0.883779005059946,-20.5970853535614,0.438496807471642,4.16253908911515,0.265127286730455,0.556812563396148,0,0.636786259156014,-8.97941663080987,-0.353597164576127,2.94742015599592,0.0784639823354673,0.182860628731886,42.8
990,0.4,0,0,0.25,0.001,1,0.2,"relu",1,0.8,0.868875312740303,-21.763310729378,0.39811374991373,3.74116040541368,0.237771413728113,0.529725617768053,0,0.636764705078955,-8.69171326879807,-0.244618458608956,2.03719879551397,0.077805772672118,0.179709651952767,42
933,0,1,0,0.75,0.002,2,0.1,"relu",0.3,0.2,0.910160426364111,-18.5060068731812,0.5158786708406,5.81287308103406,0.334936099031656,0.624195181503973,0,0.636755690375832,-9.82475992249188,-0.767510526115044,2.5291391723446,0.089125804209477,0.176977441453949,42.2
22,1,1,0.5,0.5,0.002,2,0.2,"relu",0.2,0.4,0.839414177207229,-23.2873981839018,0.336653832239051,2.8585059003478,0.188408276997604,0.466284787282365,0,0.636740125221129,-8.21703895439615,-0.0948222568689089,1.88055566949301,0.064084282463708,0.181120165011392,41
379,0.4,0,0.25,0.25,0.002,2,0.2,"relu",0.5,0.6,0.843823110937147,-23.1002607695181,0.345165632402301,3.00649262729486,0.190149374978773,0.473863495951815,0,0.636729580524902,-8.35923812885196,-0.133381815931118,2.27766257039389,0.0648703169027366,0.185721502677186,40.2
234,0.6,1,0.5,0.5,0.001,1,0.2,"relu",0.8,0.8,0.84603511912363,-23.0020007806306,0.348206984277716,3.05307517839895,0.195724006362691,0.483013631874985,0,0.636704680129501,-8.26521986319934,-0.111033118928106,1.92818112193185,0.0662760864002624,0.178900714341973,42.4
851,0.4,0.2,0.5,0,0.002,1,0.2,"relu",0.4,0.1,0.868421106134825,-21.6905367574271,0.399969862839846,3.69640666056415,0.228881407015405,0.52566802904604,0,0.63669471700905,-8.72385111108744,-0.264989984215714,1.99553385300816,0.0700855879295891,0.180344771410658,40.8
709,1,0.8,0.25,0.75,0.001,2,0.2,"relu",0.4,0.3,0.821084046735312,-24.5836087481284,0.286775402960391,2.43614978572008,0.150559861318772,0.436287094907088,0.2,0.636687566253908,-8.01303654015449,-0.0412378550157403,1.68834651729908,0.0590226301222362,0.186105081288004,43.2
51,0.4,0.4,0,0.25,0.002,1,0.1,"relu",0.3,1,0.910604562982196,-18.3327752025846,0.522972114354128,6.4093854653675,0.344157085581722,0.625787961253216,0,0.636655910780696,-9.88201162395661,-0.644675394065405,9.98542755208978,0.0897088690824276,0.179244543965344,39.4
65,0.4,1,1,0,0.001,1,0.2,"relu",0.9,1,0.832836409537476,-23.6917053054093,0.322239290482292,2.83962963396794,0.176684980810896,0.458961949041848,0.4,0.636638785655204,-8.26644159911067,-0.122994110243253,1.95670190105489,0.0635501163625695,0.183688920494442,40
288,0.4,0.4,1,1,0.001,2,0.1,"relu",0.7,0.4,0.851189899881923,-22.798407626373,0.355817981199307,3.05391874214707,0.20289069527819,0.490168582371359,0,0.636624592594029,-8.40442131892985,-0.170052776844993,2.03040965578572,0.0678706922995743,0.180039774576291,41.2
877,0.8,0.8,1,0,0.001,2,0.1,"relu",0.9,0.7,0.838134995611672,-23.1810907384869,0.340476611097369,3.10499012603786,0.195998273249413,0.470861952846102,0,0.636623018546882,-8.41869420651777,-0.166301821673553,2.66608550407799,0.0691194804953821,0.175778580101467,41.4
743,0.6,0.8,1,1,0.002,2,0.1,"relu",0.3,1,0.87752744087986,-21.0378517990206,0.423425487871835,4.09614769450753,0.248437949397795,0.544881511718747,0,0.636608886016289,-8.76502724346348,-0.332271665291434,2.02125152871166,0.0790141520491565,0.185769946435096,39.6
118,0.6,0.4,0,0,0.001,1,0.1,"relu",0.4,0.6,0.888396984922253,-20.2093405422506,0.455364180960169,4.82523248715943,0.285560559955995,0.574460458172703,0,0.63660456239068,-9.26501212737588,-0.453269457475507,2.26597794659045,0.08676562794478,0.182627868420637,41
503,0.8,0,0.75,1,0.001,1,0.2,"relu",0.4,0.8,0.855155869213441,-22.8103360139609,0.35638973395351,3.08460758842282,0.195577636901286,0.498947222273498,0.2,0.636587715729521,-8.2838235525641,-0.128684505592005,1.80483177281842,0.0655620763062177,0.180691815373541,41.2
393,0.4,1,0,0.75,0.001,2,0.1,"relu",0.4,0.6,0.875550468582609,-21.2062890434749,0.418949232341846,4.05926146704871,0.254117539679841,0.544737411887586,0,0.636583049432117,-8.95541840478277,-0.442790234541145,2.20659983242592,0.0766972971595773,0.17497258714804,41
450,0.6,0.4,0,0.75,0.001,2,0.2,"relu",0.1,0.4,0.842317365212911,-23.424754180755,0.336166875060814,2.99558625458444,0.192366307964517,0.478014049634609,0,0.636578156722389,-8.33057987702997,-0.119228972962193,1.75692870465249,0.0691905507232365,0.181282940219988,43.6
766,0.8,0.2,0.75,1,0.002,1,0.1,"relu",0.8,0,0.888601168042653,-20.0470867942909,0.458563085230579,4.79194499680311,0.286303217027566,0.571452314058193,0,0.636565840809096,-9.32004564245716,-0.515533847611643,2.65257770193721,0.0813172999461503,0.184616770527806,40.8
516,0.4,0.8,0.5,1,0.001,2,0.1,"relu",0.9,0.7,0.853599731763654,-22.5892417417695,0.363767186293401,3.25657348976234,0.208404498207369,0.499420247879247,0,0.636562799197757,-8.42834016070222,-0.14158213204067,1.89060677275505,0.0710969972031409,0.178010545793758,42.2
178,0.6,0,0,0,0.001,1,0.1,"relu",0.6,0.5,0.899126899153336,-19.5288719363803,0.479402118070647,5.11852655744693,0.303034817667525,0.596334875778952,0,0.636532349334521,-9.23801493813202,-0.478912284157044,2.27207522243609,0.0859247448536007,0.181737760672959,43.6
381,0.6,1,1,0.25,0.001,2,0.1,"relu",0.8,0.8,0.835422373674131,-23.2597210268301,0.336932704187793,3.07817178048415,0.193978171619027,0.465662363050677,0.4,0.636482536466029,-8.26495492372741,-0.134234582039645,1.75385257196676,0.0701148823630834,0.184448140796956,42.6
490,0.2,0.8,0.5,0.5,0.002,2,0.2,"relu",0.6,0.2,0.849666759899231,-22.8013876617878,0.356072689811609,3.04001877377578,0.198916662904596,0.484641893353975,0,0.636479665963224,-8.3278277247579,-0.112683092010296,1.90754480351469,0.0673305504376041,0.181592962628312,40.2
136,0.2,1,0.5,0.75,0.001,2,0.1,"relu",0.5,0.7,0.843586820830837,-22.9534681469527,0.348874552147099,3.11564414612234,0.201287268392886,0.478335280482625,0,0.636474941309843,-8.37016739561014,-0.139860871058152,2.06533951772763,0.0697133605005117,0.183629746429515,43.8
994,0.4,0,0,0.25,0.001,1,0.1,"relu",1,0,0.896961546904843,-19.6696385235752,0.474933370308252,4.96173157214043,0.304025678282397,0.592590985337585,0,0.636469542652631,-9.28638685900668,-0.554594512949787,2.94664520512529,0.0840474307693424,0.183672178832717,40.8
758,1,0.2,0.5,0.75,0.002,1,0.1,"relu",0.4,0.2,0.894212751179823,-19.5221217327801,0.47758617910066,5.14889800365708,0.305993740072831,0.586870773569415,0,0.636402354495801,-9.57233132423781,-0.57806474628701,2.18885823219947,0.0838537051393093,0.181562028449324,38.8
645,0.2,0.8,1,0,0.002,2,0.1,"relu",0.1,0.8,0.874773638139679,-21.0686428375139,0.422345320685087,4.06687365720817,0.257390146461594,0.53755671480304,0,0.636378352536327,-8.8338913141463,-0.280165842267869,2.1162385068779,0.0737244876154581,0.181610610290368,40.6
533,1,0.6,0,0.5,0.001,1,0.1,"relu",0.8,0.6,0.89129997153116,-20.0083261992687,0.461517679227709,4.79938558269353,0.288448102127439,0.578975166593562,0,0.636376436460445,-9.25973855644758,-0.517365237420587,2.27704159831978,0.0843918172917762,0.182072572766551,43.4
815,0.2,0.4,0,0,0.002,1,0.1,"relu",0.5,0,0.917617065326932,-17.8179196011026,0.53990855513975,6.5852841252308,0.358953402359402,0.642622985842656,0,0.636372686743238,-10.2610775261493,-1.11836281860651,2.41979098233014,0.0953729669609792,0.186615127553849,42.4
366,1,0.4,1,0.25,0.001,1,0.1,"relu",1,0.9,0.869827681566494,-21.299096754711,0.411470205127671,3.94281707534787,0.250742949579062,0.532610276624279,0,0.636335969375555,-8.74714167914613,-0.34939225197606,1.90952068720755,0.0771601391832226,0.184091187586876,39
285,0.6,0.2,0,0.25,0.001,2,0.1,"relu",0.3,0.8,0.871160322693101,-21.4082055210362,0.410401087704414,3.94875655357556,0.25000288802132,0.535952039454609,0,0.636285161154049,-8.97694169752474,-0.419813457498363,2.03526066126356,0.0762483012799106,0.176298016673426,39.4
922,0.2,0.8,0.75,0.5,0.001,2,0.1,"relu",0.7,0.5,0.834781308478575,-23.3485351984746,0.334551259061278,3.05589000800452,0.191059678505876,0.464305354303609,0,0.636279127316829,-8.25710552676841,-0.110721647093232,2.5328508321411,0.0695114757211333,0.182919085810421,41
871,0,0.8,0.75,0.25,0.001,1,0.1,"relu",0.3,0.4,0.873605696293396,-21.0640274941748,0.421303669704309,4.10682072710475,0.25341775251016,0.539031556090625,0,0.636276507962264,-8.88776324105613,-0.336410576769111,3.6460129173362,0.0725343867112963,0.176656586606337,41.6
26,0.2,1,0.5,0.5,0.002,1,0.1,"relu",0.5,0.7,0.892639272569255,-19.733313369904,0.470647831829424,4.9733002767308,0.299195266171226,0.579337748646611,0,0.636275520574428,-9.44283586921059,-0.532691489763573,2.16590374688629,0.0838724580609185,0.1837982421304,40.4
447,0.6,0,1,0.5,0.002,1,0.1,"relu",0.8,0.7,0.896838020181099,-19.4054426860918,0.483608221907236,5.39700191012487,0.305075998499543,0.591544855232039,0,0.636240754483309,-9.6883222635445,-0.694772863641552,2.97864931259239,0.0821678769422648,0.181667326868522,41
674,0.8,0,0,0.5,0.002,1,0.1,"relu",0.1,0.8,0.906237072168297,-18.7211872416084,0.509670952419924,6.03737913515341,0.337837214850598,0.616101412696385,0,0.636234197671528,-10.0970831816319,-0.840637733214655,4.47942308681285,0.0876164837497304,0.173242251333767,41.8
675,0.4,0.4,0.25,0.25,0.001,1,0.1,"relu",0.8,0.7,0.881259354928466,-20.7283380754807,0.434733913953774,4.30529676922207,0.262500658025435,0.554412107350947,0,0.636172047027829,-8.92904752273361,-0.371616307531346,2.3508930564284,0.0795241287277033,0.184617752021785,39
568,0.8,0.6,0.5,0,0.001,1,0.2,"relu",0.8,0.5,0.848725242721591,-22.8910300287231,0.353221633262119,3.07213417261272,0.196283490452193,0.486699429892157,0,0.6361581990681,-8.28424095221876,-0.120433752491968,1.84965831887752,0.0655972836000864,0.179642858642491,41.6
184,0.2,1,1,0.25,0.001,2,0.2,"relu",0.7,0.9,0.806047211042505,-24.9737526048469,0.270411782093704,2.33636242890922,0.143605065887756,0.411289028322326,0,0.636152543859057,-8.02597245274474,-0.0602481127075648,1.6102773374189,0.056485916159427,0.177116926252598,41.2
722,1,0.4,1,0.25,0.001,2,0.1,"relu",0.5,0.8,0.840021631288259,-23.1600166997395,0.342257141480343,3.04149997497791,0.193830104357949,0.473772465168259,0,0.636103386065981,-8.36777475479827,-0.151021483399108,1.94819664952045,0.0676049038763492,0.177382839868961,42.2
203,0.2,0.4,0,0.5,0.001,2,0.2,"relu",0.6,0,0.845622671314563,-23.189862013333,0.345193596239533,3.09825717605847,0.199467936650465,0.48503863139878,0.2,0.636100494473996,-8.40183483207466,-0.197358493057737,1.80551657752429,0.0715110698736691,0.181196849619659,42.8
523,0.2,0.4,0.25,0.75,0.002,1,0.1,"relu",0.2,0.8,0.899185489944197,-19.2456033593028,0.486935626116003,5.32071699638349,0.306602689666529,0.595346465318215,0,0.636091804983145,-9.67422116983889,-0.573020657344778,2.76354043389127,0.0788212653425305,0.180844445280821,42.6
942,0.4,0.8,0.75,0.75,0.002,1,0.1,"relu",0.2,0.2,0.90014444682628,-19.1615440130196,0.491617396194394,5.4002932552701,0.313340363926186,0.598950457288026,0,0.636044626363202,-9.44676581288003,-0.499697011887503,3.75996534943959,0.0827459868544466,0.177522456136459,39.6
641,0.4,0.2,1,0.5,0.002,2,0.2,"relu",0.3,0.6,0.838763804753402,-23.2642948888044,0.338240332638422,2.89526403254179,0.191418551703811,0.464292960084425,0.2,0.636004344189828,-8.33278410364943,-0.130143051701538,1.8113327069432,0.0607686503924375,0.17421361155308,40
979,0.2,0.6,0.5,0.5,0.002,2,0.1,"relu",0.7,0.4,0.87576205488724,-21.0975084088312,0.421212880774152,3.98193397302785,0.255782084778117,0.539342735018157,0,0.635968578819642,-8.77365679333728,-0.281247410841448,2.23172424744421,0.0744423485915493,0.178035434611582,41.4
862,0.8,0.6,1,1,0.001,2,0.1,"relu",0.8,0.4,0.850998181273629,-22.8307693425485,0.355035557248394,3.09958157279454,0.201568502273107,0.489981664289362,0,0.635950461467223,-8.43580713145635,-0.15327676200571,1.92396264370155,0.069283762508383,0.18077306506655,42.4
601,0.8,0.2,0.5,0.5,0.002,2,0.2,"relu",0.5,0.9,0.841589421491548,-23.2723825921163,0.338218720345301,2.86643035476174,0.187786476952481,0.470200738739826,0,0.635929850362152,-8.24567685848859,-0.10944710187412,1.67374693714312,0.0667106217375117,0.180281145827745,42.2
711,0.8,0.4,0,0.75,0.001,2,0.2,"relu",0.7,0.4,0.843453924970971,-23.354004804405,0.338553621079925,2.98510788574189,0.192700818591354,0.480242159949365,0,0.635929470211035,-8.38435375140629,-0.221049854093243,1.74491179644688,0.0675508171627945,0.178844199885152,39.6
201,0.8,0.6,0,1,0.001,2,0.2,"relu",0.3,0.8,0.84088488856938,-23.4224240097949,0.336440097097001,2.97955338536278,0.194486052463286,0.478278545658244,0,0.635894194511805,-8.36799557747631,-0.128255395365481,1.6880242120493,0.0690930176183842,0.176433597000851,40.6
625,1,0.2,0,0,0.001,2,0.1,"relu",0.9,0.1,0.870091860595743,-21.5459000147328,0.406174506946372,3.87817486660216,0.247645028543945,0.531823125656333,0,0.635806216971588,-8.85183914026104,-0.300121552530521,1.9412677630138,0.0784307447822645,0.175669630709433,42.2
495,0.4,0.8,1,0.5,0.001,1,0.1,"relu",1,0.1,0.878327717540993,-20.8060348987861,0.429290889790535,4.17137211545425,0.259887557524671,0.54791506540884,0,0.635776579042346,-8.84970023453559,-0.280808320935614,2.75520595488557,0.0735347939713911,0.176306028091226,40.6
387,0.6,0.8,0.5,0.5,0.001,1,0.1,"relu",0.5,0.6,0.879875845156979,-20.8251364193002,0.43097632741261,4.28209766051587,0.256130889776471,0.551105347105321,0,0.635766880606627,-8.93942800422154,-0.293430435743021,2.20496951995629,0.0722119904664556,0.178606377153725,38.8
67,0,1,0.75,0.75,0.001,1,0.1,"relu",0.8,0.2,0.876795467210512,-20.901605217814,0.426879085162386,4.14914111550336,0.258528841965713,0.546297179366897,0,0.635760917451062,-8.85836231761627,-0.297025206132941,2.17847062160991,0.0746811469112432,0.184506767473721,40.4
156,0,0.2,0.75,0,0.002,2,0.1,"relu",0.9,0.9,0.885965056027585,-20.3318734440904,0.449346898579677,4.44754891295502,0.27294012256592,0.564321515185652,0,0.635736642608403,-9.24132401323729,-0.420971866069405,2.01371270759819,0.0764120170972359,0.181252067948596,40.6
882,0.6,0.6,0.75,0.75,0.001,2,0.2,"relu",0.4,0.5,0.807932987602324,-24.9293820231651,0.272175055830224,2.35630163489068,0.147567423930731,0.412789574247515,0.4,0.635722418342465,-8.04417846450367,-0.0345209766991589,1.61337660911734,0.0577580660558935,0.173683822546368,41.6
218,0.4,0.4,0.5,0,0.002,2,0.2,"relu",0.9,0.4,0.847491798525483,-22.8852342489297,0.353996962327435,3.13368907504185,0.19459798914264,0.481574714673893,0,0.635708033129955,-8.46650672186042,-0.187235801673902,2.35418662392183,0.0655417938663021,0.177003072947925,43.8
730,0.6,1,0,1,0.001,1,0.1,"relu",0.6,0.9,0.892359613174094,-19.9738462224897,0.463844563730012,4.77509349080935,0.292562252481167,0.580492395301784,0,0.635705771515824,-9.18763392977654,-0.572011943804539,2.80393113932771,0.0855141058977157,0.184710307538352,40.4
893,0.8,0.6,1,0.5,0.002,1,0.2,"relu",0.4,0.9,0.859654768748161,-22.1731985000992,0.381447853825765,3.51846041196859,0.213766713253802,0.505496412689275,0,0.63569977269238,-8.59267394174454,-0.202925990174486,1.78009524678348,0.0656286203093076,0.180578157629295,41
413,0.2,0.2,1,1,0.002,1,0.1,"relu",1,0.7,0.885728800780041,-20.3117161452811,0.449897659862685,4.52479141120092,0.281001046771669,0.564177684884906,0,0.635607933711659,-9.48366908551485,-0.648065128994762,2.23030805185571,0.0829033741703807,0.182501626286161,41.8
169,0.6,0.6,0,0.75,0.002,2,0.1,"relu",0.5,0.3,0.902719718774712,-19.1954996113686,0.492517694346753,5.33040803080869,0.319598921204578,0.603180745244459,0,0.635517924255809,-9.49905885985969,-0.642963149729155,2.19893717304125,0.0881054672549219,0.179611190501792,42.6
239,0.4,0.4,0.75,1,0.001,2,0.2,"relu",0.2,0.7,0.823374476887293,-24.4660033603411,0.291378514309216,2.49147758271637,0.154494478065468,0.440137752535426,0.4,0.635495679756871,-7.98106470228701,-0.028823895715477,1.73963873542344,0.0570457687790884,0.181380692672444,40.4
463,0.4,1,0.5,1,0.002,2,0.1,"relu",0.2,0.2,0.888798425015113,-20.3984501546359,0.446603917264162,4.30441448724154,0.270705200819258,0.566993482634029,0,0.635453538972009,-8.94716559452494,-0.347214707194868,2.14738750139506,0.0787173316392849,0.180405573381657,39.6
673,0.8,0,0,0.75,0.001,1,0.1,"relu",1,0.4,0.890629456055927,-20.0974829237071,0.458832934869823,4.81462786686982,0.287587284811656,0.577673779029849,0,0.635441405376285,-9.1772354606504,-0.57601075207701,2.95145269037462,0.0815160965666844,0.180729398235513,42.8
198,0.6,0.8,0.25,0.5,0.001,1,0.1,"relu",0.7,0.5,0.879835697882083,-20.777497499221,0.43150971915101,4.13617297100835,0.258090260753642,0.55126245956612,0,0.635440180178624,-8.87387010684023,-0.276812881681132,11.5060644317636,0.0702844888970521,0.177760131283669,40.4
682,0.4,0.4,0,0,0.001,1,0.1,"relu",0.7,0.2,0.891383867511016,-20.0716744542657,0.45998375561559,4.74466204356424,0.285770369309561,0.578055685893373,0,0.635334117752384,-9.2457796637545,-0.492909519446632,2.11558205438171,0.0846316779351684,0.172665850770165,42.6
243,0.8,0.6,0,1,0.001,2,0.1,"relu",0.3,0.4,0.873427030791047,-21.3591079551268,0.413515214676767,3.98161017400554,0.253925560152616,0.543796197770817,0,0.635310060096498,-8.93340347695541,-0.495298119662476,2.18283112939915,0.0782768665346062,0.181742931161696,41.8
733,0.6,0.6,0.25,0.75,0.001,1,0.2,"relu",0.7,0.2,0.857651084131023,-22.7006319888309,0.360523700989195,3.0818199988202,0.20138774716384,0.501979412459358,0,0.635298320619146,-8.24140122536307,-0.110004769899579,1.72499369803338,0.0670502986295489,0.184499387724639,39.8
