"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
789,0.4,0.2,0.25,0,2,0.3,"relu",0.3,0,0.797244453193597,-21.5104308662637,0.230540201562815,2.48202591662062,0.0985157607844261,0.363548629804711,3.4,0.654261164227458,-6.54135014844238,0.00731763292215602,1.82047557280805,0.0502275495802154,0.198879482044498,51.4
790,0.2,0,1,0.5,2,0.1,"relu",1,0.2,0.88708667326152,-17.8180155613379,0.410347076463174,5.2875626580628,0.210571645012019,0.539849723715356,0,0.65950242812153,-7.10417245997943,-0.184144952298347,2.38162381249615,0.0720685728379177,0.204880314908131,51.2
791,0.4,0.4,1,0,1,0.3,"relu",0.5,0.9,0.828369804836246,-20.4133925099122,0.285352863293543,3.08414616430426,0.129503159635418,0.418009984391628,1.2,0.656220242083562,-6.68384879942377,-0.0432650252545027,1.90214908442091,0.0575911898257249,0.20285224846023,52
792,0.2,0,0.25,0.75,2,0.3,"relu",0,0,0.78247205958222,-22.3549750106235,0.193066363420259,1.91346352368879,0.0870864621219919,0.331368083439393,2.8,0.631135651820691,-6.56511904785249,0.00605379590123343,1.39494255826522,0.0404575374611161,0.166431737812008,57.4
793,0.4,0,0,0.75,2,0.2,"relu",0.6,0,0.877105424452783,-18.4507983790828,0.381458323558344,4.68428682117082,0.195724852911323,0.523170948006138,0,0.64843623577246,-7.05990808220757,-0.138308601923918,2.35118663347219,0.0696751192362933,0.190673921037252,53.2
794,0.4,0,0.25,0.25,1,0.2,"relu",0.9,0.6,0.872513517787739,-18.6927482227272,0.369984409189595,4.34744962828849,0.176584296653691,0.502703704521979,0,0.661348203715625,-6.84408938946938,-0.0917244751202648,2.27372286546845,0.0664324996391293,0.213198219460033,49.4
795,0,0,0,0.25,1,0.4,"relu",0.2,0,0.860210789581918,-19.4972204174653,0.333879381858408,3.68135765287396,0.156185845972886,0.482173054645093,0,0.646177331350533,-6.86592661069558,-0.0826851747100442,2.07679540670485,0.0548073434396946,0.180680926222029,54.8
796,0.8,0.2,0.75,0.75,2,0.4,"relu",1,0.3,0.755974754385772,-22.6348763779677,0.173201953560854,1.92704560811739,0.0674582219191888,0.306433820342498,4.4,0.624073585485972,-6.544644337571,0.0156459112066668,1.49258534183202,0.0329670788744191,0.167246291582349,63.4
797,0,0.4,1,0,1,0.3,"relu",0.6,0.8,0.868893199938096,-19.2685079816188,0.345025385127437,3.62089260251555,0.147972860507066,0.485072514440159,0,0.666897887736265,-6.70637030684409,-0.0556283899107167,1.93101612409712,0.0609912358395213,0.214570667346573,48.8
798,0.6,0.4,0.75,0.75,1,0.2,"relu",0.4,0.9,0.867735499456554,-18.8163250998921,0.364825123085451,4.43762408583519,0.174747287941589,0.493369196666443,0,0.670053371533131,-6.85594886454652,-0.0886814845206271,2.32338998050217,0.071371087898908,0.223596566992897,51.8
799,1,0.4,0.75,0.5,1,0.1,"relu",0.6,0.9,0.868395220201082,-18.5486577084225,0.377395961597635,5.0238009184064,0.189804942872076,0.504195083931651,0.2,0.655252039639113,-7.17952727668004,-0.168410396108163,2.36659342238186,0.0631813060929403,0.194910487072322,52.8
800,0.2,0.4,0.25,1,1,0.2,"relu",0.2,0,0.875149094149906,-18.6515417964193,0.37008919407676,4.26223724336107,0.177923016979484,0.513598351295449,0,0.666210515141662,-6.76824182941975,-0.0772311458854868,2.15391975342661,0.0670203232805043,0.214503801866391,49.6
801,0.8,0.4,0.25,0.5,1,0.1,"relu",0.9,0.1,0.890752551284629,-17.4533061763849,0.428717495169473,6.38530306840921,0.227002078617038,0.554129613418756,0.2,0.658453690765841,-7.32362862801787,-0.227574851471077,2.99263864015125,0.0730705348457991,0.20126325875286,48.6
802,0.8,1,0.25,0.5,1,0.4,"relu",0.9,0.1,0.789071427956739,-21.7252076019694,0.221544932688071,2.44453968608704,0.0930106627585243,0.355659641760416,3.2,0.652730008410386,-6.60035348219722,0.000142890221066621,1.79940708185687,0.0435810286043412,0.197708525942179,51.4
803,0.2,0.2,0,0,2,0.3,"relu",0.9,0.2,0.839007193425226,-20.1531912702116,0.300423584730167,3.41631506789371,0.143792406925159,0.444362684078877,0.2,0.641257531906972,-6.84973653767063,-0.0686651620271398,1.8700027475657,0.052990468587336,0.175695263596572,56.2
804,1,0.6,0,1,2,0.3,"relu",0.3,0.2,0.840300271596841,-19.9732706999121,0.307416389116871,3.52456261023249,0.152577114856266,0.44989008831086,0,0.638787981085513,-6.84001883967717,-0.0770452880326442,1.9748699348709,0.06010685581345,0.180389778272111,57.6
805,0.4,0.8,0.25,0.75,2,0.1,"relu",0.1,0.3,0.881646513779138,-18.0661832131863,0.397063395893488,5.01497738965927,0.201347223681545,0.527074502675316,0,0.655267417545077,-7.03646054078292,-0.156607620612351,2.29097911987842,0.0729797855927489,0.202928917563761,52.6
806,0.6,0.4,0,0.5,2,0.2,"relu",0.5,0.4,0.881719140480454,-18.1963348779877,0.392335600035204,5.04565567305379,0.202621741620649,0.533233576774514,0,0.646868874464692,-7.15273921639339,-0.164267549903007,2.47102832727332,0.0675988491876324,0.186034421854665,51.6
807,0.6,0.4,0.25,1,2,0.1,"relu",0,0.4,0.852851323372104,-19.7573070864107,0.323419938989938,3.50958713697132,0.14428006416576,0.458630736654495,0,0.639133626885815,-6.99111662418436,-0.125478822426869,1.92933822477128,0.0547774276220679,0.177849220932221,54.4
808,0.2,0,0,0.25,1,0.1,"relu",0.5,0.5,0.912140699048253,-16.233743428884,0.484345920543794,8.76037962544722,0.272170286686992,0.617159245732288,0,0.651609852052905,-7.62265913819754,-0.323067557869438,3.0933752026411,0.0740004355715221,0.192995897056125,54.6
809,0.8,0.6,1,0,2,0.1,"relu",0.5,0.1,0.886920317928532,-17.7473165205668,0.413062552132667,5.4256901142306,0.215454831852623,0.541670411268605,0,0.664283136109228,-7.01834678732819,-0.148163331103224,2.58150662810177,0.0732324401427413,0.20767671938915,53.2
810,1,0.4,0,0.25,1,0.4,"relu",0.9,0.1,0.819354937456463,-20.8092000008314,0.271343078173848,3.28087608255263,0.127381067589197,0.412961019985562,0.2,0.631716289475323,-6.86878727091829,-0.0671987810412844,1.94314282097393,0.0488014939866272,0.164201477855819,57.8
811,0.4,0,1,0.25,1,0.3,"relu",0.5,0.7,0.831708309801039,-20.321576637931,0.287207710839943,3.04900033305731,0.132015155940435,0.423256722656447,0.4,0.658480464030874,-6.55730209400468,-0.00926912005536256,1.86473470682435,0.0562375686242868,0.207880705469667,49
812,0,1,0.75,1,2,0.4,"relu",0.3,1,0.803870045930495,-21.6118566632188,0.225102872445128,2.21493209606162,0.0894556477451694,0.369768760741112,0.4,0.651101185620108,-6.58535317781054,-0.0166301178168231,1.64108495611951,0.0466779935279486,0.196014189586589,51.8
813,0.2,0.8,0.25,0.25,2,0.1,"relu",0.1,0.2,0.894237409498981,-17.5586493556632,0.4239520079274,5.52995652742465,0.216562458147039,0.557268198230511,0,0.658460358174329,-7.18864217036102,-0.154608192176391,2.27369330768174,0.0649231125076321,0.191859333934252,48.6
814,0.6,0.2,0.75,0.5,2,0.1,"relu",0.9,0.8,0.891440269604332,-17.6940169100334,0.41737551059175,5.38541510379529,0.210615181905285,0.546785572815974,0,0.660891279815361,-7.11551719291903,-0.171929234626622,2.3423972565392,0.0692038792345641,0.20305839824576,51.4
815,1,0.2,0.25,0.5,1,0.1,"relu",0.4,0.8,0.877979083734943,-18.0802029373464,0.397913193351972,5.39541961376103,0.205802479119764,0.525772563606837,0.2,0.658419940230158,-7.10121284161972,-0.178900318989534,2.31920137002049,0.0713987767671797,0.206642941817756,50.2
816,0.8,1,0,0.25,2,0.2,"relu",0.3,0.1,0.867824285323637,-18.7660731761794,0.365922402739343,4.42027150437093,0.18796919624055,0.505019453897508,0,0.655908374536054,-6.88820448341764,-0.103351998313006,2.20739128736999,0.0702134951070408,0.198235323608388,49.4
817,0.4,0,0.25,0.5,2,0.2,"relu",1,0.6,0.856001615557247,-19.5152498339321,0.328405316855343,3.49477079647072,0.148682542923904,0.463773238600008,0.2,0.663318654672881,-6.66390337350399,-0.0381116524653363,1.989802494962,0.0598909101043819,0.211488322533281,47
818,0.8,0,0.75,0.5,2,0.2,"relu",0.5,1,0.847061190976615,-19.7247710913152,0.318190539142409,3.44033286745716,0.146497264207119,0.447537032234987,0,0.667479799947387,-6.65302079153411,-0.0441454381610758,2.15360955455121,0.0644476786791103,0.220699367407136,48.6
819,0.2,1,0.25,0.5,1,0.4,"relu",0.6,0.5,0.797295814139589,-21.6434009402051,0.222936282340361,2.34688386114418,0.0937430840050855,0.364551767541621,2.8,0.644397309567644,-6.50156996640651,0.0169512297083465,1.740019212373,0.0451376354498366,0.192141128918138,55.6
820,0.8,0.4,0.25,1,2,0.2,"relu",0.5,0.8,0.865003667149225,-19.1897104113036,0.343621455507867,3.77156418610614,0.160033055149609,0.487737119257353,0.2,0.667144179784076,-6.76170418188534,-0.054542732944754,2.20722191309877,0.0661139546455038,0.219739549457082,49.6
821,1,1,0.5,0,2,0.1,"relu",0.6,1,0.880545326740438,-18.1924389764381,0.392800717743493,4.75331667872601,0.199381650817362,0.521744131077199,0,0.667896400786273,-6.92570881954433,-0.116025103032059,2.47525859438658,0.0748190609550891,0.219510878197446,48.8
822,0.6,0.2,0.25,0.25,1,0.1,"relu",0.4,0.4,0.888364659487241,-17.3147858857558,0.430065256846724,6.40673986373598,0.235601416427733,0.557061533752993,0,0.658338556909368,-7.17427925195543,-0.190211756296959,2.55756710441412,0.0702712774622155,0.193331699096702,51
823,0.2,0,0.5,0.5,1,0.1,"relu",0.1,0.5,0.891988714651421,-17.3764488336412,0.430585019785068,6.06757916903547,0.229599338372536,0.557084732383728,0.2,0.663894169209554,-7.15938137149323,-0.183168385323503,2.43797974054661,0.0738562788158739,0.203521578835979,45.8
824,0.6,1,0,0.5,2,0.3,"relu",0.6,0.8,0.8376042086329,-20.2033163562503,0.300661877334963,3.52199207429226,0.139279771280756,0.443719108310389,0.4,0.648016246430147,-6.85823318513462,-0.0627735509691257,1.95545476581205,0.0525098511815115,0.185288751365209,52.6
825,1,0,0.25,1,1,0.2,"relu",0.1,0.8,0.868361901010876,-18.9545854105823,0.356725426590581,4.30414091310042,0.168389487821914,0.499614610537016,0,0.671245566221939,-6.71468240044017,-0.0521419647312749,2.26638282449366,0.0678919253663624,0.220444354708852,45.2
826,0.4,0,0.25,0.5,2,0.3,"relu",0.4,0.2,0.805170999024723,-21.3230992059897,0.239082625299772,2.51859566953604,0.101142099716034,0.374798432330038,1,0.656558986719603,-6.53147140457977,0.0109686763657954,1.78877866530938,0.0506615077091751,0.201657072059827,50.6
