Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
HOBO-333-M2-S1_BDSW190603149-1a_1_val_1	36.124937354196504	36.285620104289414	36.29735458291075	36.354044123552384	36.37444486349171	36.40940855194291	36.38294914020538	36.37497319732708	36.376380973284974	36.38237305518969	36.36098407318532	36.31839915924381	36.253759681646706	36.20522451624238	36.16031058777323	36.118058628964924	36.076579708960864	36.0436571681686	36.002382981066866	35.95155835393386	35.90496181392841	35.86772065820141	35.80202858662824	35.76434968719663	35.665011758898125	35.640300704389404	35.56954025976064	35.52304040898224	35.44559299206733	35.36044994319456	35.28697548331534	35.232513832063674	35.18763233547715	35.093899523794605	35.002657050395385	34.996604782078734	35.01213772399352	36.142176701226774
HOBO-333-M2-S1_BDSW190603149-1a_2_val_2	35.19553405782964	35.3522906217968	35.421981254148946	35.52611217034412	35.567935416698596	35.58531490863748	35.5726650385297	35.5637848374195	35.57927467894796	35.579680473328196	35.54470105667617	35.51357946286778	35.44743672961526	35.37440299905514	35.34514474378231	35.273362272051926	35.21039648239015	35.1455059428208	35.09460492399769	35.00841952233465	34.93655693083198	34.893981920671116	34.799357506395744	34.730281384368354	34.644222850815154	34.558383837845874	34.49991563939259	34.435920085446085	34.29772375455931	34.21847631143257	34.13676656156537	34.086615265940864	33.98168453213181	33.92399192608342	33.849021693138845	33.729534849242995	33.902107694827066	35.65055807899502
HOBO-333-M2-S2_BDSW190603150-1a_1_val_1	35.94163487535216	36.112653744960824	36.20565097135942	36.217890096140955	36.28900845488609	36.28803133806368	36.298506339522355	36.28918542750286	36.28899676619251	36.2836428615313	36.269607957353465	36.23855537793894	36.17375314483818	36.12560667217677	36.08144067302145	36.04562351162358	35.99882777859567	35.969689024722456	35.95704301748358	35.92430822254191	35.88651541110777	35.8514811120372	35.78925701833599	35.7861852200044	35.7098136049438	35.68960260760264	35.63384548165338	35.621253953686036	35.549347613558815	35.470729416246755	35.420853893719105	35.3757585468764	35.34085001945303	35.23559458933113	35.16093293036403	35.16145320018946	35.17707073569136	36.22534392823535
HOBO-333-M2-S2_BDSW190603150-1a_2_val_2	35.709361600265225	35.74168030669586	35.849488798367524	35.86937015522972	35.93340700108309	35.90425008626449	35.919983840622635	35.917107649197	35.89982760625988	35.90526746628923	35.89105522241168	35.86822100209006	35.824197363494406	35.76469485168111	35.74280770534137	35.681823753048235	35.641027111586645	35.60642302406016	35.553928289768315	35.471325779925664	35.42350779819403	35.385464085571286	35.29696731532154	35.23590012214201	35.16723604128485	35.10505033673098	35.06335395566642	35.02189589191904	34.924439807181706	34.86690528978314	34.80551582905896	34.7442334822771	34.66422119399149	34.58259215754476	34.50488342923025	34.409854924896436	34.48396340101898	35.90554046504896
HOBO-335-M1-S1_BDSW190603151-1a_1_val_1	36.133601434137276	36.24897013767866	36.33408524152506	36.33032717495773	36.365916439908425	36.37015810682134	36.37715387393804	36.35780477816967	36.3570056580864	36.368368346362246	36.32374926288278	36.30235684272217	36.22389908613463	36.177017966430434	36.13527990628644	36.0487883797387	36.005972959914565	35.974992366103784	35.94649304736667	35.86090406160923	35.76897061324828	35.70887918593022	35.66614290641173	35.665260944359545	35.61368991769195	35.57922898244225	35.48817610957826	35.47023080657657	35.41851999076849	35.32663665840037	35.29501725031972	35.21302589516641	35.189521393671015	35.11013408899945	35.03243841880964	34.97811235903689	35.02154139976707	36.189828299646216
HOBO-335-M1-S1_BDSW190603151-1a_2_val_2	35.71826515465643	35.76106180893006	35.925245035991146	35.90239975064593	35.9546227531453	35.94954934132039	35.95085207582688	35.96521377638604	35.92074500553085	35.93230260833624	35.91393445333115	35.880696767212	35.830734947672596	35.750923016007306	35.69429790145181	35.624620728523716	35.56562629852308	35.516829480246955	35.45471235221815	35.36083229326007	35.28602972837132	35.23335613934341	35.13766943657736	35.05334364654361	34.98850955414972	34.908727900835075	34.806389842485444	34.7621152893477	34.660310708667204	34.63742346755841	34.5561789151797	34.46811048485342	34.40787996097928	34.37569113062072	34.25668698693251	34.15806471264646	34.30484498469456	35.84430098663244
HOBO-335-M1-S2_BDSW190603152-1a_1_val_1	36.128001993442204	36.25613143329169	36.3307082268677	36.32849794203283	36.364964184218884	36.36644650452922	36.37272749108535	36.35705990124791	36.354736735309444	36.36649543192323	36.328063408245654	36.311453523435496	36.24098155982443	36.203860466929555	36.17020243533882	36.09776718237307	36.06463742365702	36.04547072004815	36.026345908390724	35.95218890290224	35.871003917899664	35.82017412152428	35.78618569806773	35.79088562090838	35.74529719583495	35.71567733456011	35.635838384058395	35.621761628795475	35.57702830425309	35.488846243451874	35.459690680705236	35.379734739985864	35.3593545756676	35.27676883661608	35.19578408891253	35.136212056060586	35.163789093334955	36.229492195755995
HOBO-335-M1-S2_BDSW190603152-1a_2_val_2	35.25054006041461	35.448841592333785	35.66470102993735	35.654469672448705	35.72184409038359	35.72994841243368	35.73247181789121	35.73513820385285	35.68715254359477	35.7193678016791	35.70603628611347	35.67424898738568	35.62566242817443	35.54771329241974	35.493622712065566	35.42623163088874	35.3723510247543	35.334224124145024	35.27787695732543	35.186320801281454	35.11528122511309	35.06674534380481	34.974338767784	34.89129358637898	34.83026032707592	34.75707093880832	34.654705222807216	34.6116207804592	34.505316231888955	34.48631777519238	34.40009526131405	34.311026174869696	34.242966926319966	34.20334042369077	34.06372920059202	33.953393536076376	34.099399134138295	35.75046939201077
HOBO-335-M2-S1_BDSW190603153-1a_1_val_1	35.96360151150719	35.93740124254862	36.036428241175315	36.032166018691775	36.09347381469604	36.08942124401108	36.0975868482221	36.118140632525716	36.14116509518837	36.11401093182352	36.10725659770167	36.0502264005375	35.94376978473598	35.88028153910236	35.82543251499389	35.74735828449791	35.69139209148876	35.63846666518672	35.56724691371772	35.53271185807169	35.44749117508485	35.36596712991723	35.28008046203398	35.210762229682345	35.191904929859916	35.07741050808007	35.04663951075384	34.94296251687559	34.841743847885525	34.81478976962604	34.69648085876719	34.693802195501235	34.666594399433066	34.391526087179486	34.52368932014741	34.42607282930619	34.45518776048216	35.97948606455095
HOBO-335-M2-S1_BDSW190603153-1a_2_val_2	35.54234012401372	35.452484398636585	35.63739919993299	35.563615597044134	35.69245676942324	35.6448953155944	35.68470348278022	35.64329966398264	35.6729190090846	35.684922773171294	35.67592449102522	35.612681784812004	35.51518866995154	35.448550406044326	35.44472359403326	35.291740187235504	35.22644122667863	35.13081582848383	35.051741929132724	34.98710829387763	34.88731440656094	34.81640255812074	34.755365727846005	34.66508687605983	34.5420298166561	34.44941063801311	34.37467352370842	34.233392027807454	34.20720213020071	34.1103850028117	33.921810973873605	33.983941817871546	33.76068171334676	33.743955570510096	33.66713675732796	33.3920082133829	33.58313476705331	35.62316855804185
HOBO-335-M2-S2_BDSW190603154-1a_1_val_1	36.20606653392779	36.24501153864314	36.30803094746614	36.30558668301454	36.363087704756445	36.357601402543054	36.366801423111	36.356828633600756	36.35358617049731	36.34649203811906	36.33308006603598	36.30510162006165	36.2473364585956	36.203637919605974	36.16323416026826	36.13081842612935	36.08738804798047	36.06073353012986	36.0471417006465	36.016221142358596	35.98075448757314	35.94909200524959	35.889353442278974	35.88789852663205	35.817532775953325	35.79799855576063	35.745507544077114	35.73371007794775	35.66868447858188	35.597058156162845	35.55279219780384	35.51024376864652	35.48199924696699	35.385835020461606	35.31618805199726	35.31928181750827	35.332262611074995	36.28549721085659
HOBO-335-M2-S2_BDSW190603154-1a_2_val_2	35.990508133233746	35.97324952177435	36.06491595375912	36.08371992796737	36.13360608273048	36.10485657013325	36.11395620289461	36.11496029112324	36.0995484860496	36.09556535288241	36.08370315696884	36.0623983424593	36.02489056468106	35.97260937962577	35.95406812303944	35.899060291669656	35.86395692445386	35.83315026044086	35.78351695264932	35.70949099108755	35.6654222221475	35.630564584386775	35.55041773376873	35.49628717834044	35.43387273740385	35.375510440121715	35.33644042351465	35.29590903314107	35.20788558187384	35.1552607423911	35.10118803637578	35.04351382918019	34.97389731074522	34.89775683709487	34.82927928700102	34.74082452628833	34.804416296281076	36.02433117470995
HOBO-341-M1-S1_BDSW190603155-1a_1_val_1	36.09651342587381	36.24196344876155	36.321096556745154	36.321423120238165	36.35765668399208	36.36024611734655	36.36774495989829	36.34997952130168	36.350466119409475	36.36058911604258	36.31771238518079	36.30006335716341	36.225428981474195	36.18391022649488	36.14771701424824	36.07015921140341	36.03648422055433	36.0150055145004	35.99758368411729	35.919269259672475	35.837175725372035	35.78561215888654	35.74992802433223	35.75801836730081	35.70996717421936	35.68321749901416	35.60180042025503	35.59076146864017	35.54347377752208	35.45581708549936	35.425792589271175	35.34789559526581	35.32694104230067	35.24410748335003	35.16218736997484	35.10333514806244	35.13251726608452	36.21874860736413
HOBO-341-M1-S1_BDSW190603155-1a_2_val_2	35.78222779140585	35.84649705416219	35.97084623554215	35.945991927449136	36.00120506681708	36.001007263888084	36.00879384947538	35.999413665969264	35.9626413323152	35.96379246409298	35.95018069108904	35.92217406752083	35.878294876349045	35.8061979508821	35.75937097362469	35.69676053441185	35.648418115337904	35.61021247234541	35.56225856260471	35.47934431304062	35.415711778348104	35.37006810668312	35.28730649045033	35.211999933098205	35.157485620013674	35.092432481519374	34.999134942340916	34.95954051863915	34.86272263692869	34.84400683914331	34.76600380587663	34.68377790100683	34.62029288127714	34.585287524672864	34.45892854697761	34.35547689157663	34.4797461944412	35.891929959385784
HOBO-341-M1-S2_BDSW190603156-1a_1_val_1	35.56301185898576	35.88331065915649	36.07168623278062	36.12243168363104	36.20165900749786	36.20900035818459	36.222988461931514	36.21058828661244	36.21439241922426	36.220577445001084	36.20772239927424	36.177324141865896	36.104762669588546	36.05170384061739	35.99947553036772	35.955840613049624	35.898075170416604	35.86088494139463	35.84031801801739	35.79884681298232	35.75172204814023	35.70848069998705	35.63084677455283	35.62276734512545	35.53184873066061	35.50438303886345	35.43608424984967	35.416601116909575	35.335567668976154	35.24292412564422	35.18610770270174	35.132887194488674	35.09520192380727	34.977519771570385	34.89335933929885	34.898325810705614	34.930681534446734	36.14501859970473
HOBO-341-M1-S2_BDSW190603156-1a_2_val_2	35.929255173628874	35.86961732358247	35.96242966763213	35.97337730876232	36.02485783992302	35.99864938919959	36.003082107482804	36.00304855915349	35.971059955978085	35.9769802211292	35.96211815628609	35.935939868067514	35.89121340588141	35.82873150977632	35.801576763729805	35.735710546254346	35.68717494632461	35.646145672734264	35.583500319561395	35.49331360102731	35.437962135015674	35.391183661762184	35.287605991995044	35.22498275902545	35.143208551368424	35.07150401809038	35.01502381737684	34.96777628877193	34.85611831813018	34.793277445444446	34.72328701386376	34.65251615331701	34.56604497559944	34.47673198071554	34.400548801199285	34.29957233711494	34.39484105739712	35.89829845910921
HOBO-345-M1-S1_BDSW190603157-1a_1_val_1	35.75142831020493	35.84626163361642	35.95884265383281	35.985854893062864	36.058137487598366	36.057193139310634	36.06134530943734	36.0828272275615	36.10440594280632	36.07027556229574	36.06905996731636	36.00696529341607	35.90033080613368	35.83404184509523	35.782886288016755	35.70720828419129	35.657668433701005	35.614138815913826	35.54974062950973	35.524082394088076	35.444340041810676	35.3665712896582	35.287254503632106	35.22412624492072	35.212046633789335	35.10019955997576	35.080307142158965	34.97204934864695	34.87051288284606	34.84580760678129	34.72583963266133	34.72835846638431	34.69686338704681	34.391049012260076	34.528680820164006	34.417907334168504	34.43502729584888	35.957515538517285
HOBO-345-M1-S1_BDSW190603157-1a_2_val_2	35.592916945701866	35.506727715700066	35.684948742529606	35.60136258132813	35.713003232518524	35.66523061637659	35.68592921998733	35.66467869909091	35.68344571852755	35.69235674460388	35.677182461624994	35.6147190870184	35.52663719381199	35.46390811821503	35.4710698039882	35.32739806655252	35.272597467831545	35.19141800202216	35.128015616391586	35.08053882993598	34.994477624784984	34.93683342668281	34.88947552540861	34.81033599970188	34.700294538005345	34.62904842114106	34.565066737114336	34.4299744746585	34.41377743121107	34.31499341091465	34.1347101306063	34.20507305415752	33.976971974113006	33.94815811416996	33.863582724761315	33.57254021925401	33.74642803713168	35.67011636164348
HOBO-345-M1-S2_BDSW190603158-1a_1_val_1	35.81754973044159	35.87241321238245	35.964006192046114	35.99014287503966	36.07092213287111	36.07088315592971	36.06371944337151	36.08179813471919	36.10896415643456	36.0858281087425	36.08655010370624	36.0295890806854	35.92588030007561	35.86328820430474	35.8170128230738	35.74187231252195	35.70067980393541	35.655393832722375	35.60092002955147	35.57252410404682	35.50056279002082	35.41962204981472	35.345853112148255	35.282268328066344	35.26700075797309	35.15943519390443	35.13174820306669	35.03051460121184	34.91921398707029	34.8998726513925	34.76432127407797	34.77090484148799	34.72273610675744	34.41849124708998	34.5423090640548	34.424503949284855	34.42630039178896	35.94180500234579
HOBO-345-M1-S2_BDSW190603158-1a_2_val_2	35.43150994140504	35.36140673975523	35.55279387055871	35.48221501425774	35.61727442180143	35.57409986776166	35.573536854907545	35.558266353990014	35.56609025737736	35.591363465152824	35.581191216153464	35.51373517577939	35.416760606005326	35.35202721073945	35.35526258391515	35.20537683885146	35.14985738858345	35.07085577387301	35.00212301961163	34.95729665905294	34.86583679017636	34.80610130386556	34.756901828679496	34.67260073981407	34.55779699910032	34.48243649543967	34.41754543995657	34.27543399703821	34.25390797158616	34.14915863144596	33.95800263239734	34.024118227209286	33.7826235630581	33.745468301747316	33.65271253396909	33.349706164472266	33.53175370035342	35.59025542490909
HOBO-347-M1-S1_BDSW190603159-1a_1_val_1	36.08220425875912	36.18295988181352	36.26111555495821	36.26866189925987	36.32961902179544	36.32635896409921	36.334216894423925	36.323719060219354	36.32113465480876	36.31229798033617	36.299436921523935	36.268876649385554	36.20493495345336	36.156980937476945	36.11188193892556	36.07611283670355	36.026413403108236	35.997627295687096	35.98297108006181	35.950492858437265	35.910906865930606	35.8775897181109	35.81520572438684	35.812289362982284	35.73860835709625	35.7177672713269	35.66509680325122	35.65011972175074	35.58531985658876	35.50764058297512	35.46453523286638	35.418270417947895	35.39176511539904	35.291200274043504	35.22096750906232	35.22488661712368	35.24305762413592	36.252309334577824
HOBO-347-M1-S1_BDSW190603159-1a_2_val_2	35.73458137338323	35.76410397197802	35.884012326203866	35.90710849772111	35.96820972532754	35.94454969921801	35.95246066415098	35.957047203018824	35.92533848214582	35.93511141148314	35.92299067514843	35.89972636359615	35.85688104639191	35.798434875410564	35.775903057417445	35.71772887205306	35.677275015303664	35.642706675745174	35.5894380992495	35.508212288974924	35.46212842358108	35.4244902856736	35.33671082685821	35.28064242958377	35.21307742276689	35.15280017803859	35.11140445498101	35.072535999162504	34.97792241098254	34.92601149104596	34.869555593497296	34.8121709003705	34.73959069230412	34.663711278531494	34.59299507019969	34.502677343439906	34.57948432090308	35.94224903337661
HOBO-347-M1-S2_BDSW190603160-1a_1_val_1	36.0904940237241	36.168839454626855	36.264323580987444	36.285417231193186	36.34787806619181	36.339671422852675	36.34614277180694	36.33394197976844	36.33132346750314	36.325440947096894	36.30615503595065	36.27441179053826	36.20783131493391	36.15398249562498	36.10516142652444	36.064150593138095	36.01211041078646	35.975566718705544	35.959313621269914	35.91943741714711	35.87703019591096	35.839827361333136	35.77199353442324	35.76427774187968	35.684851035370585	35.66136577737372	35.60224487276307	35.587705218246874	35.51424466988124	35.433517435636716	35.38648457829453	35.335185720466185	35.304225272769635	35.19847292715159	35.124115036210455	35.12474413746971	35.15340578332234	36.22364578141
HOBO-347-M1-S2_BDSW190603160-1a_2_val_2	35.755591970299534	35.744082167625045	35.88072838751986	35.92626074916388	35.98070007879766	35.94454066559525	35.96159594919823	35.955336817675615	35.93781348703063	35.95056569520896	35.92996697196973	35.90615911924777	35.85707359786757	35.79611963490478	35.76902519832585	35.70904214080214	35.66286204566416	35.62415908041014	35.56758603205958	35.48091151591337	35.43017441130239	35.387709774490475	35.296662524578615	35.23491289589677	35.16497795963771	35.0988155766027	35.05267926467159	35.009228071436375	34.91047124420755	34.85074430299144	34.79268213294191	34.72634993966893	34.648948758667984	34.5668610522598	34.49050519481669	34.398612926026324	34.48448195341101	35.907620279034205
HOBO-347-M2-S2_BDSW190603161-1a_1_val_1	36.09461407843561	36.152434227795865	36.26384518215823	36.269178338722966	36.342847463684095	36.330525573886206	36.33939169437617	36.33771989975606	36.32134607157832	36.32544160721176	36.311492716918025	36.27898650974488	36.211160259531134	36.15892026118268	36.106702720093985	36.06027970442677	36.00247256483825	35.96051447167137	35.9291374446974	35.884049492231156	35.829915237123274	35.781647687945075	35.69852691778076	35.68356963207665	35.592613041690655	35.55435556641002	35.47956365636342	35.451856125243765	35.36687755902539	35.268187904697285	35.21070171270111	35.14837643757557	35.10540525432005	34.9872285414219	34.90586276753126	34.9045367469747	34.95032224007947	36.180487740564764
HOBO-347-M2-S2_BDSW190603161-1a_2_val_2	35.73736957075295	35.735729220545764	35.882564891016955	35.91814003039839	35.98435474028597	35.93676447118447	35.94059374912691	35.95015731236104	35.93110752215158	35.94629704325848	35.929172019387465	35.902364269288675	35.85344226556145	35.78684998192831	35.754422846122345	35.68495247095544	35.63020659368801	35.58100535790842	35.508685963125544	35.41165662800243	35.34939091853486	35.29317709709358	35.18346101783369	35.109968194047156	35.0224640302297	34.93397902735562	34.87314534177757	34.81239433359529	34.693874847871555	34.61751276153973	34.53787439217549	34.46120109167682	34.36176087926289	34.26613478967593	34.18207562451782	34.08050345337925	34.190481682025116	35.84162380899307
HOBO-349-M1-S1_BDSW190603162-1a_1_val_1	35.85448565941703	35.889702596808064	36.03787183051834	36.05919607513315	36.10672224058054	36.11383463832136	36.10236563102805	36.12746079793728	36.15545617745776	36.15382880379507	36.14555750260847	36.09942426449689	36.00800766998377	35.95856471265647	35.9213970047697	35.84773170852286	35.820378861566375	35.77951867607069	35.719191859948104	35.70395880567308	35.639272459673734	35.57193748975476	35.49847160818799	35.427404439352074	35.39527031749037	35.29976500572968	35.26790468416647	35.1934123224199	35.08963935081496	35.07160299517325	34.981354117932696	34.997113894721195	34.9558671619004	34.69341246249629	34.84606877461512	34.74070297206618	34.73146951248653	36.017275796911306
HOBO-349-M1-S1_BDSW190603162-1a_2_val_2	34.39347778938799	34.51993523859493	34.865748407328915	34.863150665621184	35.02673590549414	34.986008983517465	35.01734997101869	34.999867636455136	34.99762752733174	35.05273462195959	35.05389849669114	34.99127416901239	34.90002352483447	34.831782746240506	34.86627915330799	34.695673013066	34.64213998546878	34.5509530619095	34.489069798658335	34.43036837258195	34.35396215302591	34.29096282387398	34.254470145576946	34.171194851902975	34.06501777525472	33.996267825572154	33.948533919153235	33.801742456359605	33.847143589782604	33.732131574328115	33.56320372058269	33.64226993792664	33.43549489979181	33.44208066412033	33.35787067348716	33.14471835447463	33.377367875849004	35.53127511422536
HOBO-349-M1-S2_BDSW190603163-1a_1_val_1	35.361523194483716	35.80927982577397	36.00492866568819	36.07137348250924	36.15851739226224	36.169917295327046	36.18960614475205	36.17994794476128	36.18821828913607	36.1918106029432	36.18355559086564	36.15469076719136	36.088424324562524	36.040683935182	35.997290772427775	35.964965159997355	35.918265547602914	35.89486397953749	35.8891820727504	35.86050635014009	35.82650656721788	35.79749019062815	35.73667979226581	35.74080579457582	35.66623728586052	35.654595860189616	35.60249312494794	35.59691731139856	35.53159555659103	35.45359192691974	35.41321919893552	35.369771826755795	35.34641943811965	35.24089881279107	35.16841178077601	35.175909533696625	35.181319994777795	36.21999175002663
HOBO-349-M1-S2_BDSW190603163-1a_2_val_2	35.7142152807771	35.72046657221174	35.830811623880805	35.85651919894934	35.903745829354975	35.87035108625147	35.88663077357585	35.89069870819045	35.86871263648848	35.87971748091258	35.86634563627948	35.847134972605296	35.80458333253093	35.75083255971883	35.734998180979865	35.68304793285027	35.645224892881856	35.617012925142944	35.569367545198006	35.49171549926848	35.45493698946206	35.42205286676058	35.33939341220111	35.288408566140525	35.229614508270245	35.1757298994997	35.141673310867	35.10954616032996	35.01960971878338	34.97052377984081	34.92102641102571	34.86848210947573	34.79760950055159	34.726190678610884	34.65508561449985	34.56778837110854	34.63222991376504	35.961536579295746
HOBO-351-M1-S1_BDSW190603164-1a_1_val_1	36.184199193102124	36.22170842056054	36.29051188365838	36.29660420999591	36.353686348309395	36.347510633615016	36.352922985840614	36.34481903091497	36.3415967427214	36.33236327010889	36.312646786256806	36.27970976444247	36.210372345719456	36.158279909334894	36.1083168333865	36.066669922580346	36.01385827761313	35.97763057920003	35.95678067483006	35.918288218312846	35.87139468697447	35.83413494212436	35.7641515515495	35.75795104783549	35.67632045782981	35.65305963468933	35.59308888957135	35.57690163760934	35.50588127810405	35.4261847188352	35.37933960712268	35.33080989691381	35.29968458444928	35.19851937685918	35.127390306329154	35.134500209182306	35.16743623408296	36.23840615473892
HOBO-351-M1-S1_BDSW190603164-1a_2_val_2	35.875944925864694	35.866557302090214	35.98735838197299	36.01465864944132	36.062385580937466	36.031787136894536	36.03326697809694	36.047376814141074	36.0178549187614	36.03038790443709	36.011497789959726	35.987365242140456	35.940150249752755	35.878888982727446	35.850662471798664	35.78769124582916	35.7414104802885	35.70154820117167	35.64200223193593	35.556811705535736	35.502618501039905	35.45833416508421	35.364577806099966	35.30130530148055	35.22912458860323	35.163082908074045	35.11516506487088	35.07059214866694	34.97223695424418	34.91346885780352	34.85505374945919	34.78761986617245	34.71323532557046	34.63271749603175	34.559674448713395	34.472919109386076	34.55854721096169	35.95329010923175
HOBO-352-M1-S2_BDSW190603166-1a_1_val_1	36.19107352394947	36.23436196136689	36.31306231827348	36.308667785802896	36.36623926702569	36.359574307724934	36.36781445418447	36.35729727195733	36.35471375955775	36.34773174932513	36.333945225058116	36.30433123391704	36.2442848049331	36.198360764361624	36.15477013756075	36.11602098546517	36.067488880120344	36.03391405347398	36.013256418998964	35.97798344471448	35.936823749466626	35.899535069812806	35.83524840821345	35.82986877423969	35.755161824969385	35.73162945338369	35.6755519344514	35.65979932797302	35.59288088362506	35.51914025266302	35.4742772953944	35.43083889976471	35.40392249831208	35.31021801734793	35.243770481709554	35.25143802359899	35.27441610278005	36.2739796417047
HOBO-352-M1-S2_BDSW190603166-1a_2_val_2	35.78020471885666	35.78134761986995	35.91495465224507	35.93977398598268	35.99510257190738	35.95407106949969	35.97129115249219	35.975912546156835	35.94815514593613	35.969681674193836	35.95395254693895	35.931881873701556	35.88654741198633	35.82734730366825	35.80203923729575	35.739853341172285	35.695756640980505	35.65725638215328	35.59718742799297	35.512435914280914	35.462769482419866	35.41848723202942	35.327211478019	35.26496377292115	35.194339064994246	35.12333628475467	35.08129788847189	35.03650024373677	34.94131595297635	34.883492136150416	34.82462524630949	34.76368897686483	34.6903534073381	34.61582649468454	34.54793344119794	34.46310795602957	34.54180564866855	35.9265051579573
HOBO-353-M1-S1_BDSW190603167-1a_1_val_1	36.16670767053659	36.233306619382496	36.2979413162793	36.291270336800046	36.35299407460812	36.348050590159964	36.35616006096411	36.346037937811985	36.34281454700942	36.336471070096685	36.321566981708294	36.289990450755745	36.22415239930626	36.17435310360928	36.12536796031715	36.08289132152292	36.02662070309141	35.98906540286747	35.9640921607701	35.924143561352636	35.877113112314944	35.8360538213601	35.76607900151463	35.75554882890704	35.675157520569655	35.64707270686938	35.58563575817972	35.56386460933389	35.49362293410004	35.41380318382659	35.364264703732395	35.316880653291285	35.287042755922485	35.19018790917987	35.122948663504424	35.129480431001504	35.164822772381214	36.240230146851694
HOBO-353-M1-S1_BDSW190603167-1a_2_val_2	35.606220736298575	35.664411128431844	35.80185004915365	35.83321027315804	35.901064252214276	35.86942295039682	35.875544857801465	35.890984497623236	35.870831865319026	35.873213794352615	35.86098519026471	35.83591105621006	35.78782033830218	35.7205163113278	35.692271062398085	35.62239476839768	35.56810439357024	35.522681158307506	35.45660434515528	35.36060775748539	35.303541793161635	35.254295398444995	35.15357979228274	35.08356502243916	35.00416917131203	34.92823476169097	34.877197289962304	34.82791514242689	34.72467858903353	34.663403842218784	34.5983278235563	34.53129801090141	34.454242754843584	34.37733733669485	34.30564358723437	34.21933939543452	34.31572592386021	35.855563691667854
HOBO-357-M1-S1_BDSW190603168-1a_1_val_1	35.72835723491504	35.87294662807241	35.98834574759005	36.0170651508197	36.08507597127405	36.085312413329575	36.092526287292955	36.118832647479366	36.14751060203073	36.13680073342345	36.1251728185441	36.07998489892081	35.98372744188197	35.93409485630713	35.894350289240876	35.81655840297068	35.78614016608922	35.740888999474635	35.678095325835066	35.65767623019404	35.591182808934136	35.517222701944526	35.4412285807767	35.364238776773995	35.32981958455923	35.22854788624956	35.193076518497286	35.1130724104074	35.0036347321513	34.98517540354166	34.88684322236817	34.901792854016676	34.85640202681232	34.583061104224356	34.74204632570281	34.62983915864574	34.61424943463082	35.96774201004955
HOBO-357-M1-S1_BDSW190603168-1a_2_val_2	33.7782977741011	34.20529064690018	34.552448582767745	34.56428226432451	34.76469568552401	34.73787058757738	34.75977998974439	34.73927371763222	34.759988239986335	34.81532569075082	34.808248110781406	34.73933449783982	34.638024245547	34.56319426169059	34.59410217191494	34.41288933072845	34.345677269934974	34.244308049765436	34.17415512134289	34.104870819614476	34.02268171522182	33.95004773939622	33.90743594742344	33.812164087933795	33.69967584868162	33.61724306130038	33.56718963739412	33.40408824786598	33.455858922136564	33.328466436399786	33.145561156044806	33.22706077024105	33.00857005336409	33.01369574271042	32.9259551440819	32.697025015040694	32.95453261381649	35.39052974870569
HOBO-357-M1-S2_BDSW190603169-1a_1_val_1	36.16135004869678	36.23168686534962	36.294479862172714	36.28775973247062	36.349518736554586	36.34542762466787	36.351722004758294	36.341334748990725	36.34025842528144	36.33416502910975	36.31868905571277	36.288900599150786	36.2262059806782	36.178518966935016	36.131594292809254	36.09104616789045	36.038065107795376	36.003111202841275	35.98071897800574	35.94363098658764	35.89753231903429	35.86004649880693	35.791441112902376	35.78382194982504	35.70367631835324	35.678143776375826	35.61722695870176	35.59887212767126	35.528793230825165	35.451364295285074	35.403537682829196	35.3543208691601	35.32685421655965	35.22822175619975	35.15932581505475	35.16418915340379	35.19532967859417	36.247471831334444
HOBO-357-M1-S2_BDSW190603169-1a_2_val_2	35.831719019249036	35.84393855930129	35.94640170144631	35.96696814450453	36.02458033032091	35.99287637384208	35.99548008126488	36.00454237766651	35.988091974732995	35.98947395156402	35.977343876841324	35.95001874174308	35.90551195383973	35.842626075812944	35.816516515677876	35.749442188050224	35.704414764489734	35.661189940621114	35.59995050216143	35.50877366091781	35.454461715120985	35.40703941692381	35.315583691017785	35.24831854478354	35.173687127742845	35.10131764845464	35.05127108291764	35.00404774399793	34.90431175303564	34.84711551134217	34.78402023778974	34.720271936090526	34.64379421808816	34.56807134868662	34.49636954637293	34.41117802593798	34.49710978670569	35.919609107210526
HOBO-357-M1-S2_BDSW190604019-1a_1_val_1	35.738809287786225	35.80419388583611	35.92493874078805	35.958584702201286	36.04084609913667	36.03795517749512	36.04631142126092	36.07103839913755	36.0992306076493	36.06341986721584	36.06090187201736	36.00603674236096	35.89800903258195	35.836114783866165	35.78668916206213	35.71387467430064	35.66532247203345	35.62171282626849	35.5580846704569	35.531661318030444	35.45112687246184	35.37243511307372	35.29176090703558	35.22790457492138	35.21276550168498	35.101817429076675	35.07556000627577	34.97034202657297	34.862890793807	34.84092332018617	34.713614931263805	34.71791274682296	34.68129255073028	34.37582042839101	34.51090818740668	34.39691568638714	34.41502527881606	35.94634333678086
