"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
632,0.8,0.6,0.75,0.5,0.001,1,0.3,"relu",0.1,0.2,0.792497513023935,-22.6199706738647,0.230862140478872,2.40421764115867,0.0965273788713513,0.373300913091253,1.4,0.633098189865085,-7.08467855716135,-0.0510885029720938,1.84576291663142,0.0421038307728418,0.169501077741898,51.2
505,1,0.8,0.25,1,0.001,2,0.3,"relu",0.6,0.2,0.800829394475586,-22.9634120293691,0.21009988349456,2.02003272200278,0.0838123279370644,0.385118776875422,1,0.633000752655673,-6.85022875698268,0.0158204663985935,1.43243605533018,0.0348795719748225,0.172819648084487,48.6
953,0,0.6,0.75,0.5,0.002,2,0.4,"relu",1,0.2,0.7878377553532,-22.8515687216799,0.215728241562757,2.07827933705882,0.0839640677111948,0.357570404008331,0.6,0.632906290991864,-6.93428785271072,-0.0277799657558336,1.53769084276136,0.0392566726496377,0.177473988194566,48.4
330,0.2,1,0,1,0.002,2,0.4,"relu",0.1,0.6,0.805010718729374,-22.2063071206255,0.24974800590952,2.48512537332489,0.111991165896143,0.391331518414803,0.4,0.632814652940404,-7.19600981685062,-0.0744499827175631,1.636790644511,0.0438469747948999,0.164906095926982,46.6
887,0.6,0.8,0,0.25,0.001,2,0.3,"relu",0.5,0.7,0.805648031473405,-22.185049243959,0.249958750317287,2.54995048161357,0.114072174814889,0.394945479990092,1.2,0.632740894292787,-7.09174643790422,-0.0427890396133997,1.78073252795672,0.0434314678437641,0.163323115445727,45.8
859,0.6,0.8,0.5,0.75,0.001,2,0.2,"relu",0.2,0.8,0.791433250345562,-22.5808735014676,0.233484566662647,2.43224105136683,0.0978554243528765,0.373040915775391,1.8,0.632642495811868,-7.10618592541714,-0.0603131379936305,1.65665316776072,0.0429536092360023,0.180876851833151,50.8
357,0.6,0,0,0.75,0.001,2,0.3,"relu",0.5,1,0.805213006223055,-22.2471509086294,0.248829918881144,2.5566860842626,0.110760515123171,0.392872515380111,0.6,0.632580667945599,-7.22877678849618,-0.0777295039586232,1.98084361592252,0.042622320058701,0.161489409161812,45.8
419,0.6,0.4,0.25,0,0.003,2,0.4,"relu",0.5,0,0.771156829754041,-23.3290277250916,0.191188500078746,1.9819498473835,0.0761767859961271,0.334275256413189,2.2,0.632538656949375,-6.88177324747192,0.00551387787895318,1.60652862877131,0.0369426484034712,0.172708057987092,50.8
890,0.2,0.6,1,0.75,0.002,2,0.3,"relu",0.1,0.9,0.788460899773487,-22.6231484949712,0.226734193808659,2.33471496466782,0.0971500375297799,0.36168485984891,2.2,0.632487695143707,-7.11873024969802,-0.0776628771201179,1.85121949437123,0.0442529460885551,0.175916812442033,46.4
669,0.4,0,0,0,0.002,1,0.1,"relu",0,0.8,0.907482043362913,-17.7284066614887,0.458811502012811,6.16569548986218,0.231050392146796,0.595848368018568,0,0.632361321070205,-8.34295886822531,-0.530838930151793,2.36495709402525,0.0634023944669955,0.172543148619227,47.4
975,0.6,0.2,0.75,0,0.002,1,0.4,"relu",1,0.9,0.779815445574889,-22.864137137029,0.212556476887689,2.20607464576345,0.0918386385259648,0.349420581930601,3,0.632340054617515,-6.94836748292822,-0.0171360195589135,1.72523128725779,0.0414341253500998,0.174453799009891,47.8
741,0.4,0.2,0.5,0.75,0.003,2,0.4,"relu",0.5,0.1,0.77275094422804,-23.2219588738825,0.193891198951558,1.99353717048771,0.0820829819956727,0.337764292152452,2.8,0.632250073319326,-6.86038904235607,0.0059882942898389,1.53409762836862,0.0383257279179954,0.171822871329769,47.8
97,0.2,1,0.25,0.25,0.001,1,0.2,"relu",0,1,0.82258954681583,-21.7518565421237,0.272988579631663,2.68126418754664,0.119089417042182,0.41793049200604,0.6,0.632243143978479,-7.13690356741186,-0.0800396638506938,1.64696088791309,0.0450395324065822,0.172977184306658,49.6
696,0.2,0.6,0,0.25,0.002,2,0.4,"relu",0.9,0.2,0.80658577907313,-22.2256380772867,0.253148776781438,2.66175627272578,0.115178064776064,0.39638634689173,0.4,0.632217394397198,-7.19192368153054,-0.0779246396231423,1.9374712285634,0.0431307624622257,0.159829896257981,45.2
740,1,0.8,1,0,0.003,1,0.4,"relu",0.1,0.8,0.790148394976894,-22.491985344948,0.230393888366716,2.41081618420888,0.105516309636808,0.369237602527899,1.8,0.632168143050875,-6.92968280576505,-0.0140423770141613,1.85047209189917,0.0463428740096802,0.178930104821824,51
993,0.4,0.6,0.25,0,0.002,1,0.1,"relu",0.4,1,0.892617918974561,-18.0795622916669,0.440768105820808,5.98082463141536,0.230703855918749,0.567438513017476,0,0.632037249008368,-8.36828899646471,-0.558039943750006,2.14346391234296,0.0600127683790997,0.169910145374923,49.2
116,0.4,0.4,0.25,0,0.002,2,0.4,"relu",0.3,0.9,0.761182115463194,-23.638345763664,0.17414364952523,1.77513638368055,0.0689517866917455,0.318171019193931,5.6,0.63185016307237,-6.84340881050418,0.00843742329290217,1.41088144678303,0.0335401545319866,0.169710467913173,50.4
977,0.8,0.8,0,0,0.003,2,0.4,"relu",0.5,0.6,0.815148672531446,-21.7400181930176,0.270336603154997,2.85746326963852,0.130505689052045,0.412943458711949,0.4,0.631849801147623,-7.14674456108198,-0.075688973850295,1.76798945537605,0.0492534000740802,0.16625148535162,49
270,0.4,0.6,0,0.5,0.001,2,0.1,"relu",0,0,0.851173117540951,-20.7039846618937,0.322075928247587,3.17022362548813,0.145385641982879,0.474218603025632,0,0.63174680141526,-7.33946042179091,-0.134442393708842,1.64902237986418,0.048954118731486,0.169707504975193,47.6
266,1,0,0.75,1,0.003,2,0.4,"relu",1,0.7,0.79615816132063,-22.9640994122188,0.207816029758373,2.03227469291618,0.0860498434084626,0.368934201773519,0.2,0.631599433097908,-6.91052189661743,-0.0124146472895835,1.38171597585518,0.0343622429202722,0.161569745127399,47.6
184,0.2,0.8,0.25,0,0.002,2,0.4,"relu",0.6,0,0.756073146166323,-23.7338129923685,0.169242175770009,1.78659811042182,0.0666534946557527,0.314345188799179,4.4,0.631590121793456,-6.86721147638517,0.00748759294236692,1.41057754106629,0.0336874575529712,0.167239320535247,48.8
420,0.6,0.2,1,0.5,0.001,2,0.2,"relu",0.8,0.9,0.790043846894407,-22.5145121771125,0.232501758519138,2.33702889425492,0.100057731585739,0.370219991627947,2.8,0.631470695090684,-7.05736620940046,-0.042589855406694,1.58760486990438,0.0423278924403009,0.171533940829374,48.4
5,0.8,0,0.75,0.25,0.003,2,0.3,"relu",0,0.3,0.791178857915045,-23.027457930342,0.209086086412427,1.95511614011157,0.0973252692088114,0.357683471791168,1,0.631413529809429,-6.90039312187254,-0.0156904110931543,1.41614139106178,0.0421075699129492,0.166561076903818,46.8
848,0.4,0.2,0,1,0.003,2,0.4,"relu",0,0.7,0.807213682423713,-22.5110812564611,0.233321421183461,2.10738495300797,0.121333958629648,0.388285759926568,0.4,0.631329425195454,-7.03855810461096,-0.0628988504235531,1.44301562336417,0.0507894004825226,0.163410574018914,49.4
199,0.2,0,0.5,0.75,0.003,1,0.1,"relu",0.2,0.5,0.903813850079959,-17.4142363629159,0.467442857205456,6.06434486718831,0.253075303422067,0.588142489036473,0,0.631175839531834,-8.24364266973284,-0.51301124038113,3.17315866280442,0.0640428674466207,0.173546936482654,50.2
666,1,0.6,0.5,0,0.003,2,0.4,"relu",0.2,0.3,0.768115552376251,-23.2183074038713,0.195024026769427,2.05039950554749,0.0820889946811726,0.334257128775615,2.6,0.630770435600456,-6.91631059015269,-0.017444351453047,1.47661869826933,0.0373956331382017,0.168917067384351,49.6
138,1,0.8,1,0.75,0.003,1,0.1,"relu",0,0.4,0.857650972438386,-19.9743230971281,0.355723558272277,3.74589840123687,0.170130253388794,0.483378928306869,0,0.630372317321067,-7.82015996576119,-0.455632002398269,1.80867398248587,0.0531471010284664,0.169099534143828,50
353,0.2,0.6,0.5,1,0.001,1,0.4,"relu",0.2,0.6,0.779428889587965,-23.4958705879807,0.183075436012482,1.88092122034741,0.0728138632052136,0.35179597785924,3.6,0.630367316976407,-6.82205464188347,0.0219688160801514,1.4082768862221,0.0310972687657199,0.167645217018177,49.8
259,0.8,0,0.75,1,0.003,1,0.2,"relu",0,0.2,0.831044957426674,-21.3329802388727,0.289459687570416,2.7678174290833,0.143339282341714,0.431488012097942,0.8,0.630186276093082,-7.16585539332022,-0.119951560465921,1.59153697634736,0.0528832921649964,0.170430474727771,46.6
688,0,0.8,0.75,0.5,0.001,1,0.1,"relu",0,0.8,0.860264177933375,-20.2323207259398,0.347834458377823,3.76695711072008,0.15696558195308,0.489779676964258,0,0.629982021789668,-7.6225205478145,-0.210944936594894,1.70088795839086,0.0510929464676116,0.161008486785792,46.4
238,0.2,0,0,0.75,0.002,1,0.2,"relu",0,0.1,0.88694008466038,-19.1234007502559,0.392131583180766,3.96377683239829,0.197023365032714,0.54106659295134,0,0.629979915018477,-7.43869658070384,-0.209008396303225,1.89803779818587,0.0604939865851081,0.176698450210393,46
118,0.8,0.6,0,1,0.003,2,0.2,"relu",0,0,0.865895466084298,-19.9032003415249,0.353863872020951,3.41124955746508,0.181465636551348,0.494651649521363,0.2,0.629943160521794,-7.49353958589239,-0.233776991061113,1.79298550454475,0.060568390172307,0.172252675445567,48
21,0,0,0.75,0.25,0.001,1,0.3,"relu",0.7,0.3,0.804205911630328,-22.104789195614,0.249341756037453,2.42180373594221,0.107962477684038,0.389444032581833,0.8,0.629926510162771,-7.01115727423083,-0.0438867909044023,1.74909715089514,0.0454416552637972,0.175258449212896,49
258,0.4,1,0.5,1,0.001,2,0.3,"relu",0.7,1,0.779407125390665,-23.5391714792265,0.183461312920583,1.83719673715283,0.0680133668302742,0.349857894858252,2.2,0.629766290638127,-6.84403575778333,0.0221240445976862,1.3408512592037,0.0287671773963458,0.170257739427034,47.8
200,0.4,0,0.25,1,0.001,2,0.3,"relu",0.4,0.3,0.785306752387564,-23.1019139232755,0.205224889330336,2.09220168427922,0.0815492554068617,0.364744823325677,2.2,0.629601486200356,-6.92054483621077,-0.00213476412930151,1.50915263197227,0.0356317919328295,0.170224808978723,51.6
213,0.8,0.8,0.5,0.25,0.002,1,0.4,"relu",0.3,0.4,0.781809637954081,-22.9915775651583,0.206115234731678,2.09712710117271,0.086238463966084,0.350880005736068,2.8,0.629594983606008,-6.88076762395872,-0.000919797942666386,1.51931126010214,0.0377905136119391,0.168786353633815,49.4
170,0.6,0,0,1,0.003,1,0.3,"relu",0,1,0.857011475049378,-20.5954069025222,0.32367319670353,2.8977043643836,0.176008501964754,0.474802494518915,0,0.629587326575596,-7.15007489013111,-0.0913846496922274,1.65403871441488,0.0631324872467139,0.172400537587615,47.6
387,0.8,0.2,0,0.75,0.002,1,0.4,"relu",0.6,0.4,0.823802835716217,-21.4239941939146,0.286184882619418,3.06066081721845,0.139310327602939,0.425922946405182,0.4,0.629506339741524,-7.44066396236096,-0.201597656690389,2.03836297123366,0.0518093519673399,0.165344614756582,49.8
847,1,0.2,0.25,0.75,0.003,2,0.4,"relu",0.4,1,0.782044560881125,-23.1948807523827,0.196439013017825,2.0021531256512,0.0803023943835269,0.349161497707215,2,0.629367942479004,-6.88428283127204,-0.00912203468563041,1.55380046448143,0.0373298534823025,0.165320885578191,48.4
884,0.6,1,0.25,0.25,0.001,2,0.2,"relu",0.5,1,0.790876120804547,-22.6275597304636,0.229093329158297,2.30835753850192,0.0962070183819071,0.368693770524623,1.2,0.629282872392813,-7.00204996874324,-0.0277526033152201,1.64992404255401,0.0411045814344494,0.170635581775312,48.8
273,1,0.8,0,0,0.001,2,0.3,"relu",0.7,0,0.803465115438305,-22.234205422134,0.246433164839783,2.49186554972749,0.112942616992317,0.393010674167734,0.4,0.629248788039383,-7.10595202693297,-0.0527986367630527,1.60060749390357,0.0447926936355889,0.162286003845557,47.6
590,0.4,1,0.75,0.5,0.001,1,0.2,"relu",0,1,0.820464581029947,-21.8798193930598,0.265915576908125,2.61411813464601,0.116841060604607,0.414082723275754,0.6,0.62921042211196,-7.16116960881978,-0.104748360972271,1.65268226027629,0.0482030996598383,0.167632600913114,48.8
773,0.8,0,0,0.75,0.002,2,0.4,"relu",0.1,0.6,0.811313258829374,-21.9948171383482,0.257114246817387,2.53027807665504,0.120656840613343,0.403799220975224,0.4,0.629055412580258,-7.22919203174235,-0.103857952611742,1.58083498931312,0.0476013984533998,0.159124446847313,49
463,0.2,0.8,0,1,0.001,2,0.3,"relu",0.2,0.5,0.799123492249637,-22.4321333791787,0.237791944370794,2.3805206618773,0.105720278718989,0.386224962590444,0.8,0.628881516051734,-7.07511768537748,-0.04866279987824,1.49329877767238,0.0417717407086666,0.159088550747423,52.2
967,0.2,0.6,0,1,0.003,1,0.3,"relu",0,0.9,0.856893164738727,-20.7111014296427,0.318911041537974,2.83823560137519,0.173063907440308,0.47413448435724,0.2,0.628842372914978,-7.26376059452597,-0.123910973386413,1.57398629560652,0.061146518282975,0.166378478348483,49.8
545,0.8,0.4,0.25,0.5,0.001,1,0.3,"relu",0.2,0.7,0.793389880670683,-22.5460556900873,0.228349877619671,2.3381648979741,0.0998114872070005,0.374765058908281,1.4,0.628713654320205,-6.97304657185506,-0.0295564513253749,1.64026738187531,0.0413923362415204,0.167273188123013,49.8
593,0.2,0.8,0,0.25,0.003,1,0.2,"relu",0,0.1,0.88106873213144,-19.2478917107353,0.385806846811198,3.8038719257895,0.204291218380009,0.5274481580231,0,0.628536417141628,-7.5566994508077,-0.228863553519133,1.73136619394957,0.0608338517127824,0.163947718391902,48.8
987,1,0.6,0,0.75,0.003,2,0.4,"relu",0.9,0.9,0.818795439405156,-21.6620792038606,0.272564990553543,2.78195553149111,0.132809307148379,0.417479125384189,0.2,0.628494063672038,-7.10073639049162,-0.0726357153533488,1.75402627576397,0.0525184470273538,0.16512567098658,49
523,0.8,1,0.25,0.75,0.002,2,0.4,"relu",0.6,0.7,0.773305404771519,-23.4252373442924,0.184522238019243,1.89575687056543,0.0729728840854012,0.339765835764146,4,0.628461056631815,-6.86761387187283,0.00254507127548048,1.42533749134325,0.0319370725159974,0.165715360093005,48
725,0.6,0.2,0,0.5,0.001,1,0.4,"relu",0.1,0.7,0.799415801982255,-22.3426914545767,0.241842757079604,2.49228271738443,0.110507405511872,0.387799511549999,1,0.628345750300529,-7.08879170864889,-0.0505240190723183,1.67356694357105,0.0453631466046487,0.167209330040463,49.2
723,0.6,0.2,0.25,0.5,0.003,1,0.4,"relu",0.6,0.1,0.801086340324762,-22.4461752985013,0.23447737395928,2.39968717550499,0.101097906056969,0.380532242240466,1,0.628300403918195,-6.92798365076514,-0.014636447646822,1.63266988707602,0.0388504456508043,0.173519892148875,51.4
36,0.6,0.6,0.25,0.75,0.003,2,0.4,"relu",0.2,0.7,0.781777576773219,-23.0792580114447,0.201791548345274,2.09536089337348,0.0860503543830215,0.351177836776837,1.4,0.62820196839483,-6.8892561779457,0.00489399759953101,1.57299191101735,0.0400251897356413,0.168807362329233,51
571,0.2,0.2,0,0.75,0.001,2,0.3,"relu",0.9,0.1,0.807713479267453,-22.1587955408301,0.251152179685842,2.54959023666047,0.113383805500751,0.396454904145008,0.2,0.62779945604166,-7.18072746232026,-0.0694077556525521,1.69183218077538,0.0418808119543463,0.157977152108082,46.4
141,0.4,0.4,0,0.25,0.001,2,0.3,"relu",0.3,1,0.806026415436631,-22.2036501276117,0.250775330056552,2.57571669882839,0.113502702725251,0.396306952752567,1,0.627713451275341,-7.10520190106065,-0.0495265388234605,1.62596006510473,0.04379567150597,0.165696226264013,51
61,0.4,0.2,0.75,1,0.001,2,0.3,"relu",1,0.5,0.77777937900339,-23.4143467809371,0.18651184567327,1.87129923755697,0.07452149434977,0.348678238233491,2.4,0.62753144627657,-6.87877199846854,0.0059925843537245,1.41017749305169,0.0347494386383159,0.16818964355115,48.4
626,0,0.8,0.75,0,0.001,1,0.4,"relu",0.3,0.2,0.775743707468222,-23.1688741134321,0.196335247100655,1.94467812782368,0.0787930233671421,0.342173041341097,3.6,0.627467057818448,-6.83994531155954,0.00907680207551901,1.43145651035757,0.0355298556420526,0.166386859746202,50.6
547,0.8,0,1,1,0.003,2,0.4,"relu",0.6,0.6,0.790146883941762,-23.0339636151423,0.205724644950186,2.13214248361645,0.0866695298464519,0.35938137040965,1.4,0.627357708455143,-6.84074772738696,0.0116632353585286,1.59308192162749,0.0392301191839397,0.165788397581858,50.2
237,0.4,0.4,0.25,0.75,0.002,1,0.4,"relu",0.4,0.8,0.79856590103571,-22.6994639448036,0.218460205046108,2.13840000084465,0.0929199820260896,0.377578342727794,0.8,0.627336373907022,-6.81858643552229,0.0170235616640962,1.61377788382848,0.0382753173566927,0.168716529482569,47.8
204,0.4,0,0,0.75,0.002,2,0.4,"relu",0.5,0.5,0.806795663428711,-22.1271247688427,0.252416611353206,2.53454446030997,0.11698289410824,0.396760872853249,0.2,0.62724076293303,-7.20958675382835,-0.0850505594834543,1.58560365829536,0.0461806665380199,0.161030406300424,50
318,0,0.4,1,0.25,0.001,2,0.3,"relu",0.9,0.1,0.763965075350621,-23.4113887593662,0.186597413953109,1.93047920138357,0.0748022071210056,0.32547570860022,4.2,0.626632073187346,-6.88993372892288,0.00151585335219345,1.49130050940811,0.0358331244466303,0.165680227033784,46.4
722,0.4,0.8,0,0.25,0.001,1,0.4,"relu",0.4,0.6,0.792354735554453,-22.5756928354461,0.227678849583188,2.28361001746999,0.104639427712558,0.374981792657866,1,0.626599286240708,-7.0276009745639,-0.0344701761419832,1.55519606762307,0.0431153997842056,0.163301297580139,48.2
81,0.8,0.4,0,0,0.001,2,0.3,"relu",0.6,0.7,0.805408525414694,-22.3351437181636,0.241554095990314,2.35308178867566,0.107803361554647,0.391637018527105,0.2,0.626536366868489,-7.08440392806648,-0.0466193158896393,1.48282821537883,0.0401854788260312,0.153898036239394,48.4
799,0,0.2,0.25,0.5,0.001,1,0.4,"relu",0.5,0.5,0.767105671991064,-23.3442355634732,0.188843714888633,1.94268734744428,0.0758825812234137,0.334388379973923,5.6,0.626512213104121,-6.87822209628202,0.0049246856301205,1.50811604994047,0.035117527347842,0.168087540478911,49
763,0.6,1,0.5,0,0.001,1,0.3,"relu",0,0.6,0.791154740430846,-23.1685438906122,0.202846889199998,1.90481399498791,0.0935419619667044,0.361006405317306,1,0.626502136985068,-6.91163222249231,-0.0224766833508284,1.36469256889383,0.0412644243433518,0.166303674655414,47.4
728,0.2,1,1,0.75,0.002,1,0.4,"relu",1,0.6,0.780636743348742,-22.8644358508291,0.213183004869236,2.15088149869185,0.0912721144258138,0.352347958677347,3.4,0.626379760329942,-7.05661488016155,-0.0525390977620692,1.47372996793998,0.0379627210116405,0.163034113090633,51.4
966,0.6,0.4,0,0.5,0.001,1,0.4,"relu",0.8,0.7,0.797533614094141,-22.3061685541222,0.242825812327772,2.55357794437463,0.113933628920414,0.384915601987541,1.2,0.626366061150895,-7.1027795295697,-0.0525606253249343,1.88330301354567,0.0431002099620037,0.159622308395499,46.6
750,0.2,0.6,0.5,0.25,0.002,2,0.4,"relu",0.5,0.5,0.752680313186443,-23.6517640832233,0.17440659813838,1.89322989777268,0.0708893256859105,0.311359143327955,6.4,0.626293249781188,-6.88376006416133,0.00367827546401069,1.4709538649054,0.0360233892056262,0.163471015870932,48.6
340,0,0.4,0.75,0.5,0.001,1,0.4,"relu",0.6,0.2,0.770029034294929,-23.2788775826463,0.192401477672587,1.92622458898188,0.0769622245918555,0.337327544666228,3.4,0.626176431528504,-6.88203508283639,-0.00655014553960243,1.47298421693412,0.0374313403876836,0.173739229502398,51.2
684,0.2,0.6,1,1,0.001,2,0.3,"relu",0.1,0.5,0.770742795335022,-23.4480924846217,0.185831403969152,1.88596389356046,0.0724891542307145,0.338080570292988,4.8,0.626169047704578,-6.90151569971705,0.00635982508869313,1.43690727333783,0.0340553056874657,0.169659675497586,49.6
143,0,0.8,0.5,0,0.002,2,0.2,"relu",0,0.2,0.814943342848478,-21.9427511338168,0.259763556663422,2.42992687969163,0.117114261381282,0.402219168580468,0.6,0.626144200564935,-6.99541658345566,-0.0456105489594419,1.61334649063931,0.0448633116003254,0.166886834198569,50.2
556,0.8,0,0.5,1,0.001,2,0.3,"relu",0.2,0,0.781522921055089,-23.2456920248144,0.194788366024981,1.97628965053959,0.0788832625371127,0.355737421524388,2.4,0.625992075368224,-6.83307926253685,0.0152338253368396,1.53161708428296,0.0336148323635241,0.165179288971281,51.4
904,0.8,0.2,1,0.75,0.003,2,0.4,"relu",0.4,0.8,0.765791743872276,-23.3577648873635,0.187566440460332,1.92271549198169,0.0764832351123684,0.326567027492741,2.8,0.625819241384839,-6.89332106647,0.00781075743276568,1.36601427249762,0.0323995593752881,0.16469722145616,47.6
296,0.4,1,1,1,0.003,2,0.3,"relu",0,0.4,0.788906580517962,-23.1164110807282,0.203165513680096,1.89899274361662,0.0934849543132342,0.355846503831241,1.6,0.625785760580365,-6.94361722425484,-0.0459151858895106,1.40428138899339,0.0418859675457235,0.165116976159876,48.2
320,1,0,0,0.5,0.003,2,0.4,"relu",0,0.2,0.808327200699604,-22.6736216847439,0.228801885892484,2.06246565913503,0.122693987196202,0.386556629191732,0.2,0.625780401861191,-7.04670779710326,-0.0452647928636775,1.38249661101149,0.0477088291440798,0.157514540195745,49
758,0,1,1,1,0.003,2,0.1,"relu",0,0.4,0.865086489042514,-19.8005056471197,0.360759284937145,3.6159079065252,0.171640151869418,0.494194352506015,0,0.625572483668755,-7.57943517596015,-0.271591623260729,1.79715340437781,0.0509425131539376,0.16576447506699,50
409,1,0.6,0.5,0.25,0.001,1,0.4,"relu",0.4,0.6,0.75103283116638,-23.8390903958307,0.163413384549093,1.73185836791941,0.0645813438267808,0.310098041491189,8.4,0.625431945439866,-6.84244177062346,0.0177891391791263,1.33819889423249,0.0297392107072975,0.163607606385355,51.8
744,0.8,0.6,0.5,0,0.003,2,0.4,"relu",0.4,0.5,0.764592081863992,-23.4642292421849,0.18245021436521,1.90357126084626,0.0752071847281214,0.325206281110972,2.4,0.625407341350811,-6.87567825405749,0.0055346474035403,1.41012487821741,0.0307523940597878,0.156304644653738,51.8
860,0.6,0.2,0.25,1,0.003,2,0.3,"relu",0,0.5,0.808493705897441,-22.4904993473992,0.233557486479023,2.12383173223414,0.103406592297,0.388385623281926,0.2,0.625291092261405,-6.93429605450613,-0.0309208671940467,1.467058485538,0.041440757908468,0.161022776187612,49.2
708,1,0,1,0.25,0.001,1,0.2,"relu",0,0.9,0.817531404430921,-21.9941701735067,0.260156799277791,2.44744752188192,0.114882928482187,0.410501866598355,1,0.625139449212173,-7.06414915917381,-0.0602457966149981,1.49596163570913,0.042851372970663,0.161948377493043,48.4
703,0.4,0.6,0.5,0.25,0.002,2,0.4,"relu",0.6,0.5,0.744768101615736,-23.9700368022048,0.159749654812223,1.70932748098303,0.0603013585111342,0.297695289352666,8.2,0.624457991105952,-6.95126345014671,-0.00941007019364032,1.37833487259273,0.0295295733012594,0.15837270569601,50.6
360,0.6,0.6,0.75,0,0.002,2,0.4,"relu",0.8,1,0.760137712750485,-23.6258788796719,0.176700273728749,1.84619397282068,0.0689214350370498,0.318567170628482,4.4,0.624441101626658,-6.92994700815225,-0.00616856339853618,1.47816062363964,0.0335802288047178,0.164731868377553,53
246,0,0.8,0.25,0,0.001,1,0.4,"relu",0.6,0.9,0.761627929107418,-23.4191875388176,0.186087461350289,1.89431637541673,0.0738783440641158,0.325214824598762,6.4,0.624419468697081,-6.88792004294649,-0.00794719311947358,1.49171206916386,0.0357249923251636,0.169862273644316,51
667,0.8,1,0.25,0.25,0.003,2,0.4,"relu",1,0.5,0.766706197163747,-23.3225998721103,0.188979551956869,1.94071081142026,0.0784199177829155,0.328027265841356,3,0.624330440902791,-6.86381472540651,0.00763003208486871,1.5403510858598,0.035367195741957,0.162631397822061,54
252,0,0.6,0.75,0.75,0.002,2,0.4,"relu",0.1,0.9,0.778467757383756,-23.0845531365476,0.204521936148883,2.00985306254655,0.0796247584680545,0.342621937765638,1.6,0.62410708895912,-6.87890057288161,8.91949323967784e-05,1.47801418232059,0.0364204247528263,0.166804292175269,51
38,0.4,0.8,0.75,0.75,0.003,2,0.4,"relu",0.2,0.9,0.767161071279545,-23.2331222769716,0.194867756986932,2.00562849751715,0.0820959888396061,0.330473266275312,3.2,0.623847613994148,-7.07311866426834,-0.0520043992220253,1.4745452878024,0.0366669554516241,0.157410367469855,52.4
112,0.2,0.2,0.25,0.75,0.003,2,0.4,"relu",0.8,0.6,0.779701045822237,-23.118654868578,0.199163898901396,2.07549817392669,0.0835168094891651,0.348136069964664,1.6,0.623753267841616,-6.91795640877001,-0.00582840663590874,1.74828417024728,0.0381586253874295,0.166025609238933,54.4
538,0.2,0.4,0.75,0.5,0.003,2,0.4,"relu",0.6,0.6,0.757020397153779,-23.4435452671884,0.185355168282937,2.009535343074,0.0787026663449192,0.318770300557182,5.6,0.623712895675469,-6.96311285936998,-0.00523208693317118,1.58477317517228,0.0354728293949909,0.15834818403151,50.6
856,0.2,0.2,0.5,0.5,0.002,2,0.4,"relu",0.3,0.4,0.754978364122135,-23.6578163882597,0.172303514613302,1.76457988950005,0.0689926852230599,0.311523649165364,3.8,0.623653539150543,-6.86030185286536,0.00879515956846826,1.36340671850256,0.0326416355981418,0.160772764612153,53.6
705,0.4,1,1,0,0.003,1,0.2,"relu",0,0.4,0.848194803306941,-20.7288817813425,0.318872280222629,3.02523295838004,0.158117047606201,0.461190679996108,0.2,0.623433571116506,-7.28970690456159,-0.162534164139175,1.6012416783753,0.0497561083155399,0.16192763139696,50.4
83,0.4,0.4,0.25,0.5,0.001,2,0.3,"relu",0.9,1,0.760266559560654,-23.6566548826194,0.175734687242957,1.84907746227365,0.0686708728722755,0.321846820345033,5.2,0.62324705486823,-6.90885674811499,0.000691039971872519,1.42412212576684,0.0319398549699685,0.161160456004368,50.4
460,1,0.6,1,1,0.001,1,0.4,"relu",0.8,0.5,0.756431897523825,-23.878583218565,0.161252569237192,1.69033913605567,0.0649147042641595,0.317129633330475,7,0.622989838332843,-6.82861458785676,0.0218459273807313,1.34516391199029,0.0304839615494359,0.161798015845017,51.6
240,0.2,1,0.25,0.25,0.001,1,0.1,"relu",0,0.9,0.855111278487796,-20.5522760144376,0.333490678525854,3.41997355264547,0.149511344940456,0.479102319596772,0,0.622946286212776,-7.57718831772281,-0.233833491189297,1.7299279558644,0.0497408872049288,0.158905243752394,50
982,0.2,0.4,0,1,0.001,1,0.4,"relu",1,0.3,0.799765257440205,-22.3155026091338,0.2404147836494,2.3906225441189,0.111477376936637,0.385518141816213,0.6,0.622854746490025,-7.15002897200373,-0.0654459482773587,1.58504729178056,0.0413496559764591,0.15511961397251,50.4
479,0,0,1,0.75,0.003,2,0.2,"relu",0,0.7,0.817780354530683,-21.743600726097,0.269439160716482,2.52005528056928,0.124144540647219,0.40728857245784,0.4,0.622694302992399,-7.17367167861781,-0.118994388511094,1.6014493292142,0.0473895318570871,0.169736205347665,50.8
903,0.8,0.8,0.75,0.75,0.001,2,0.3,"relu",0.5,0.8,0.751123744790969,-23.7457395837569,0.170627789330802,1.8289543147939,0.0674421754682919,0.30958166621707,5.8,0.622654377974324,-6.90522146410154,0.00112083413160592,1.41350818086084,0.0312571496768137,0.162978973973933,51.6
