"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
550,0.2,0.2,0.25,1,0.002,1,0.1,"relu",0.2,0.2,0.901402222128714,-17.6696624111212,0.455001887976021,5.98122656863615,0.235802745217346,0.584900246510035,0,0.650707603317423,-8.00792464133526,-0.392798859078414,2.98510799556456,0.0713383088031257,0.19535538367111,41
871,0.6,0.6,0.75,1,0.001,1,0.1,"relu",0.1,0.2,0.887024986266512,-18.6142151983889,0.411783573813456,4.76499590570534,0.208020695677882,0.546443656394477,0,0.650703785441815,-7.65565885022928,-0.234838434853149,2.32470472939561,0.063694086667256,0.194425710866125,42.4
404,0.2,0,1,0.75,0.002,1,0.1,"relu",0.3,0,0.887252513566322,-18.3506888864028,0.428110939283507,5.74337401622252,0.219749480675043,0.552231082847951,0,0.650677858193183,-8.33616917334361,-0.570358850608417,2.25269100210542,0.0631857939890098,0.188308792193961,42
740,0.6,0.2,1,1,0.002,2,0.1,"relu",0.7,0.6,0.887229833508704,-18.4467428305714,0.418907466342977,4.86963842276326,0.216425851136334,0.548255573298788,0,0.650642726673351,-7.72840581024261,-0.307930973032163,2.37341511591291,0.0654442129777107,0.191713058805562,41.4
658,0.4,0.8,0,0.5,0.002,1,0.1,"relu",0.5,0,0.91898058251606,-16.4185303655019,0.510525323536866,8.43206230380676,0.283289246171975,0.634064961655114,0,0.650609235481193,-8.97615800405767,-0.808745850637509,14.182065272952,0.0788222024095669,0.192831213180401,40.6
301,1,0.6,0.5,0,0.001,2,0.1,"relu",0.4,1,0.84514483871158,-20.5369458170054,0.328038370736218,3.4775592968995,0.15440193412808,0.463103113319208,0.4,0.650593027669206,-7.24502280252537,-0.115906151899432,2.404924954091,0.0635388622287657,0.198217428619413,42.8
963,0.2,0.4,0,0,0.002,2,0.1,"relu",0.7,0,0.909250521270285,-17.1984510484559,0.477902116824669,6.75860682388346,0.260621604751165,0.605149613300722,0,0.650577486031699,-8.30961440449294,-0.58011524297187,4.7100734337586,0.0778833149539279,0.193950604303729,41
371,0.8,0.6,0.25,0,0.002,1,0.1,"relu",0.4,0,0.885910808786574,-18.2993130303213,0.427841338216216,5.56614766003219,0.225397492799965,0.550907094440174,0.2,0.650550843412174,-8.11562815517942,-0.490357592224172,2.98000824333673,0.067637016238141,0.189902853592195,41
7,0.2,0,1,0.75,0.002,2,0.1,"relu",0.2,0.1,0.881881231367817,-18.7498935643442,0.407377315519052,4.83408357739958,0.206096157910236,0.534882629490306,0,0.650514841160425,-7.94639122169276,-0.391858885912661,2.3611059453,0.0687410486981232,0.196888542110351,43.4
296,1,0.6,1,1,0.002,2,0.1,"relu",0.5,1,0.887752293107147,-18.5718508589483,0.416771946189242,4.78823118150666,0.208801975184045,0.546633806542399,0,0.650512787966405,-7.87776073846353,-0.349445490795055,3.42447305304123,0.066868720304785,0.190544519744038,43.8
118,0,0,0.5,0,0.002,2,0.2,"relu",0.6,1,0.856313300815581,-20.1887735349444,0.34339724754882,3.47094275659608,0.155755322844504,0.477998160579952,0.2,0.650490033040193,-7.32001387841215,-0.157403357528077,2.43474966084933,0.0591856158016641,0.196450341998203,41.6
98,0.8,1,0.75,0.75,0.002,1,0.1,"relu",1,0.2,0.899497996344046,-17.6422408822261,0.456600560673895,6.11951318843074,0.243654407564665,0.580129147224801,0,0.650452229295816,-8.2693302980693,-0.506624933984176,2.91821045268749,0.0708247515680475,0.196760013821315,44.4
582,1,0.8,1,1,0.001,1,0.2,"relu",0.2,0,0.837732440736425,-20.9335292956329,0.306485605294276,3.13155809140293,0.141196490622129,0.450506028632323,0.4,0.650447110344461,-7.18316476916634,-0.111360940726626,1.92964213189863,0.0586190099333878,0.200928481877979,44.8
697,0.4,0.8,1,0.75,0.002,1,0.1,"relu",0.7,0.6,0.881737571704031,-18.6277494773427,0.4131319254228,5.00451404468576,0.210014112638468,0.538760789997609,0.2,0.650431938803866,-8.00515877853907,-0.409764370145293,3.46902032885439,0.0666898718801305,0.19784736346073,42
794,0.4,0,0.25,0.25,0.001,2,0.1,"relu",0.9,0.6,0.842481875729387,-20.5865324748499,0.324799680372688,3.43746901869483,0.153817208605906,0.45894158481086,0.2,0.650422812376231,-7.31547950582706,-0.13006671249362,2.13948970771162,0.0594164899723151,0.197461815752307,43.4
508,0.2,0.2,0.25,0.25,0.001,1,0.2,"relu",0.2,1,0.841994248159524,-20.8586365136769,0.315988932586467,3.32507096065835,0.140425859032441,0.455561099401801,0.6,0.650417704751445,-7.35684338175995,-0.148751748400809,2.1101441216276,0.0546027419841849,0.199055118197497,42.6
971,0.6,0.8,0.5,0.25,0.002,1,0.1,"relu",0.3,0.1,0.901321813471962,-17.4595416401734,0.463155376598404,6.26315718684249,0.251140111144047,0.585472860478923,0,0.650395287079886,-8.32611751942659,-0.570563448697947,3.42582755057454,0.0689122479647541,0.180899212398853,40.8
200,0.8,0.8,0.5,1,0.001,2,0.1,"relu",0.7,0.7,0.852079993720432,-20.2992113009237,0.336061012172205,3.51837768645367,0.159707881373472,0.477664344439624,0,0.650380789758653,-7.33828341953553,-0.185347204415528,2.07688684414442,0.0644678225298766,0.197333232148968,42.8
583,0,0.4,0.75,1,0.002,1,0.1,"relu",0.8,0.1,0.913534822661298,-16.9158226200986,0.48812073889082,6.62408574022406,0.2597753355687,0.613693791004013,0,0.65037766417452,-8.40901389018842,-0.59371723093107,2.7998687876458,0.0708730201691369,0.192579185925593,44.2
852,0,0,0,0,0.001,1,0.1,"relu",0.8,0.8,0.906910291099217,-17.4304321350438,0.466509343530209,6.25452876392162,0.247149969682765,0.597658071720898,0,0.65037127868248,-8.23799938475785,-0.480103910940573,3.89207398792164,0.0737384870769221,0.189360658040374,42.4
660,0,1,0.5,0.25,0.001,2,0.2,"relu",0.6,0.7,0.813299729517903,-21.8425442808261,0.264630585497443,2.64165059423712,0.115143002484228,0.403902368850598,0.2,0.650354304735025,-7.06490572246619,-0.0682597759315122,1.91488869901333,0.0519891427818382,0.202303319476837,41.6
837,0,0.2,0,0,0.002,1,0.2,"relu",0.9,0.8,0.910339110499248,-17.3132149278907,0.471427336563624,6.17219258207912,0.249841172755183,0.605304746823436,0,0.65035430045059,-8.16501494045611,-0.499224719057329,2.72798581679124,0.0704370485140409,0.191311498640732,42.8
650,0.2,0.8,0.5,0.75,0.001,1,0.1,"relu",0.2,0.7,0.877883451165219,-18.9410334671594,0.39884252815705,4.76325232385645,0.202570337958779,0.529543410341689,0,0.650342587893579,-7.6458609975261,-0.251776066289537,5.9669581119587,0.0657255055174161,0.197726958757949,45.2
1000,1,1,0.25,0.5,0.001,1,0.1,"relu",0.7,0.3,0.867296986925554,-19.4286994866438,0.375932936017632,4.29102901674577,0.187335765544059,0.508018255708067,0.2,0.650319833016104,-7.58854343959292,-0.238653291697017,2.40042548420137,0.0652356033010827,0.198806101482214,42.4
312,0.4,1,1,0.5,0.001,1,0.1,"relu",0.4,0.9,0.875400427787982,-18.9935424180507,0.394423008363583,4.61387308537808,0.202387555805333,0.525985460789708,0,0.650318962211624,-7.61184303437282,-0.229453262535624,2.17536236272258,0.0683112988318659,0.194994124285446,42.6
91,0.2,0.4,0,0.5,0.002,1,0.1,"relu",1,0.6,0.915987927453878,-16.5082554003408,0.506580810287753,8.24235270337557,0.286919467722402,0.629375535479899,0,0.650316124113445,-8.63493085955484,-0.69925449369973,3.01587979205366,0.0784910941292233,0.182359406250573,41
531,0.8,1,0.75,0.5,0.002,1,0.1,"relu",0.5,0.3,0.903477211279192,-17.4778014881511,0.4657625854916,6.52786905503055,0.248153195318042,0.590796501243878,0,0.650305520899047,-8.16558677977956,-0.445167872675605,2.74041078383265,0.0647033594718958,0.187021982420684,44.2
905,0.6,0.8,0.5,0.5,0.002,1,0.1,"relu",0.2,0.3,0.894063081902066,-17.9196771519566,0.446267381867518,6.14977671180175,0.233331461916583,0.567946537407418,0,0.650295158355397,-8.33619134642183,-0.537697065161567,2.77235587106205,0.0682025618416524,0.186694903782499,42.2
779,0.8,0,0.75,0.5,0.001,2,0.1,"relu",0.2,0.4,0.843879857729001,-20.4637924181715,0.326270001801378,3.33540855776859,0.16133036715882,0.460549451915785,0.2,0.650246216812052,-7.32002896903488,-0.132739240351179,2.16854043363773,0.0600945843039642,0.194448684015585,44.2
803,0.2,0.2,0,0,0.002,1,0.2,"relu",0.9,0.2,0.888699224602296,-18.4072555566831,0.422934848604578,5.08593076257487,0.225463524631526,0.553165645755556,0,0.650211503924875,-7.78463194246414,-0.357677244800323,2.91151461490115,0.0733619999665608,0.195981963937177,41.2
949,0.6,0.4,0.5,0,0.001,1,0.2,"relu",0.9,1,0.830200953833253,-21.135500767827,0.30058801744697,3.1812614855303,0.137207903485523,0.436042429769377,0.2,0.650211173999542,-7.24625092512963,-0.10830011400169,2.62276869075378,0.0568642038046122,0.198910405279108,45
850,0.2,0.4,0.25,0.5,0.002,2,0.1,"relu",0.2,0.3,0.885540544152543,-18.5304758879064,0.416444445748406,4.93750528103562,0.215534483690596,0.545119836506552,0.2,0.65017224712174,-7.99325969347853,-0.344098070155381,2.9462028547355,0.0656987778461416,0.195875391875092,40.4
63,0.8,0,0.75,0.5,0.001,1,0.2,"relu",0.9,0.2,0.839169670018344,-20.7616974939318,0.313470080348467,3.16199216119269,0.14844772732892,0.451366261283338,0.2,0.650171927386355,-7.23908694516253,-0.130835205264837,1.98021248230258,0.0604217543508705,0.199156488069173,42
257,0.4,0.2,0,0,0.001,2,0.2,"relu",0.9,0.9,0.843152017195453,-20.7085478791409,0.320904065244905,3.47706315400603,0.154117580831799,0.462514208765861,0.4,0.650148366828178,-7.36064790746028,-0.157915421777622,2.21873115162808,0.0618761759971062,0.191154094600566,40.6
530,1,0.8,0.25,1,0.002,1,0.1,"relu",0.4,0.1,0.908537289049857,-17.2856131485189,0.470974689176868,6.31842932965249,0.250526902106306,0.601332517021627,0,0.65014590222624,-8.27105798398185,-0.474244765257702,2.98614594729628,0.0730497145266855,0.195162235591553,43.4
619,0.8,0.8,0,0.5,0.002,2,0.2,"relu",0.7,0,0.87379737948828,-19.2364038395403,0.386120102817935,4.34043769807439,0.202558026935968,0.518654958895512,0,0.650119711334034,-7.68463178288631,-0.266230353677502,2.7007948810934,0.0706212693040944,0.192047075550548,42.2
928,0.6,0.8,1,0.5,0.002,1,0.1,"relu",0.5,0.4,0.885168946628278,-18.3915225037737,0.425756106907413,5.59842905522033,0.219729745982253,0.54967219426473,0,0.650066887841197,-8.27436433348414,-0.523602637664511,2.89102661672169,0.0688204323717595,0.201134082285234,43.4
94,0.6,0.8,1,0,0.002,1,0.2,"relu",0.2,1,0.874272244274519,-19.2880150137959,0.385516423301102,4.3715788068741,0.186947290939393,0.516282197561735,0.2,0.650033241136281,-7.72359392866428,-0.29172676553578,2.3929982435295,0.0647075424171936,0.198810278848699,43.6
143,0.6,0.4,0.75,0.5,0.001,1,0.2,"relu",0.6,0.4,0.839318269665269,-20.8540331976352,0.31152401576804,3.22852166524925,0.142047703504602,0.45100163757755,0,0.649972103982225,-7.1274196594952,-0.0822487043136286,2.34568831545057,0.0571806358616476,0.197537403705138,42.2
84,0.4,1,0.25,0.25,0.002,1,0.1,"relu",0.4,0.7,0.910457329426398,-17.0069455033266,0.486906427404729,6.98828268143999,0.261630463535759,0.606952732819744,0,0.649965404626995,-8.62585129046697,-0.732355825466505,2.82442428203413,0.0774381376177589,0.194354692397358,42.4
743,0.4,1,1,0,0.001,2,0.1,"relu",0.1,0,0.842146687790448,-20.5285712931337,0.324927462702526,3.34993462039675,0.155533050549969,0.456022385525747,0,0.649959497954505,-7.28983924803148,-0.130719634288524,1.7826891225556,0.0547541532920155,0.183218680961281,41.4
572,0.4,1,0,0,0.001,2,0.1,"relu",0.6,0.8,0.872392496417655,-19.3099286830208,0.386896005616071,4.71818754590133,0.19502064030857,0.521863873424234,0,0.649933818936745,-7.74281547246018,-0.275873345416759,2.77766659036347,0.070592951432028,0.195018479852735,41.8
95,0.4,0.8,0,0.5,0.002,2,0.1,"relu",0.3,0.3,0.903096129672051,-17.5226590057841,0.462466702208057,6.31624387474962,0.248525619739653,0.589630891878603,0,0.649930411123604,-8.46644250315879,-0.546794120735229,5.3564866208311,0.0732867777046702,0.185819444738717,41.4
798,0.6,0.4,0.75,0.75,0.001,2,0.1,"relu",0.4,0.9,0.839643955757787,-20.7116097357113,0.318285203949968,3.40076975648143,0.150932048770849,0.453114065612402,0,0.649893940390239,-7.25907150144689,-0.118768671016735,2.16174008727629,0.0617277532205666,0.195240994128054,42.2
957,0,0.8,0.75,0.25,0.001,2,0.2,"relu",0.3,0.5,0.809964404625862,-21.9469705807728,0.261752160947577,2.67075450818017,0.113108754149113,0.400625578173513,0.6,0.649888079686562,-7.02472694091144,-0.0451165524135468,1.90723339362104,0.0478473275234419,0.197072833691585,44.2
392,0.2,0.4,0.5,0.5,0.001,1,0.2,"relu",0.9,1,0.829529947141767,-21.2265706260665,0.296201355541306,3.11789834946487,0.132871555115217,0.434115305918655,0.2,0.649887491447132,-7.19221461693658,-0.0965058296665268,2.12972458766215,0.0541667483924075,0.194057310123009,42.6
830,0.4,0.6,1,0.5,0.001,2,0.1,"relu",0.2,0,0.843135857367209,-20.5112691862019,0.326240767462461,3.44373027823425,0.156437211594482,0.45878844769767,0,0.649863786759554,-7.41470644041064,-0.179247253780316,2.24613502112517,0.063985518968498,0.197857650687493,39.8
279,0.2,0,0.25,0.5,0.002,2,0.1,"relu",0.5,0.9,0.880786125205146,-18.8298931795102,0.404539797351282,4.79511348623989,0.202440711323129,0.53348292680426,0,0.649855144392425,-7.89260878464277,-0.335957882293947,2.29451996212694,0.0614355340978574,0.193478364760449,43.6
518,0.6,0.4,1,0.75,0.002,2,0.2,"relu",0.8,0.4,0.841816890824125,-20.7540309100452,0.31709695573106,3.1931682882598,0.144576077408477,0.450649975807314,0,0.649854907048603,-7.2249255522255,-0.118052003495131,2.06201400362425,0.0579371810201694,0.198664472809676,41
278,0,0.4,1,0.75,0.001,1,0.1,"relu",0.3,0.5,0.87650058703476,-18.9414270477302,0.39928548734945,4.71866289238512,0.200561784616216,0.528982672170369,0.2,0.649851308981544,-7.66315337092972,-0.269817741578702,2.32750879365068,0.0655024442176545,0.201545989381592,40.6
866,0,0.6,1,0.75,0.001,1,0.2,"relu",0.7,0.4,0.848559300096333,-20.5282812825056,0.328368043639739,3.40964461735471,0.14946155378612,0.467023955588424,0,0.649828006178836,-7.28903947984916,-0.144189550074721,1.99032483665763,0.0569028867261174,0.194827804416829,44.4
176,0.8,0.6,0.25,0.75,0.001,2,0.1,"relu",0.9,0.8,0.853280851031225,-20.228474132796,0.340356101889151,3.6151940101381,0.162550659652583,0.479029571701855,0.2,0.649827725908613,-7.27655645829024,-0.125491649137697,2.204334116718,0.0626208641171427,0.200002621403503,43.8
351,1,0.4,0.5,0.25,0.002,1,0.2,"relu",0.8,0.6,0.870281212370686,-19.3498768680388,0.379309132802793,4.08617104493618,0.188484244944866,0.509179285100971,0,0.649781025062053,-7.63292146072995,-0.284996303216572,2.11443068128513,0.0645320191534015,0.192314415660342,40.8
815,1,0.2,0.25,0.5,0.001,1,0.1,"relu",0.4,0.8,0.879345771850369,-18.9234672659353,0.40141788584788,4.68479013697051,0.200448339225195,0.533150232092942,0,0.64975670342508,-7.77574442186344,-0.319479424952745,2.25479809984541,0.0660984028463563,0.1936416062347,41.8
569,0.6,1,0,0.25,0.002,2,0.1,"relu",0.1,0.6,0.911041852253314,-17.103074556472,0.482257068642276,6.96963848226251,0.260574818003585,0.610266161429478,0,0.649756489448941,-8.54366988524908,-0.579554975338235,8.20416824428625,0.0728967519514421,0.183574972396779,38.2
645,0.2,0,0,0.75,0.002,1,0.2,"relu",0.1,0.2,0.901036601493143,-17.7880509598325,0.452771704507099,5.90468040238961,0.240259142205974,0.583770469452186,0,0.649748219076964,-8.29392681196351,-0.553745729443268,2.81794339864781,0.0759407483623358,0.189281428171613,39.8
711,0.8,0.2,0,0.5,0.001,1,0.2,"relu",1,0.2,0.86663051159065,-19.6182813247098,0.369895064988609,4.18069796100715,0.184198849255268,0.508860968021864,0,0.649715253521045,-7.45540309280673,-0.177228717378345,2.34907276224305,0.066874864832415,0.191215391582213,44.8
598,0,0.6,0,0,0.002,1,0.1,"relu",0.5,0.5,0.916865264137828,-16.4648004673784,0.505534791005767,8.07563455239354,0.282415343706449,0.627919875913081,0,0.649715249024916,-8.80595603811449,-0.722014240001911,5.18676370238864,0.0724180325018583,0.188778770149534,40
283,0,0.8,0.5,0,0.002,1,0.1,"relu",0.3,0.8,0.900928847851104,-17.5324822194119,0.46126507219504,6.17928920240347,0.244013890933209,0.583996781978,0,0.649705927920869,-8.27934379785233,-0.525820525689851,6.38476261719743,0.0683993648942318,0.18755951638028,43.2
522,0,1,0,0.5,0.002,2,0.1,"relu",0.1,0.6,0.91599526706582,-16.7075770088067,0.496155234862899,6.91424814766561,0.274385180769098,0.621079924709582,0,0.649702495859997,-8.65868438665554,-0.663203121894962,5.59521928997583,0.0790196260337434,0.192057409224414,39.8
432,0,0.8,0,0.25,0.002,1,0.2,"relu",0.9,0.2,0.911131811205731,-17.300561027393,0.472507800558314,6.20975360400779,0.247881063040069,0.607222944326647,0,0.649667226119142,-8.29848754412644,-0.554470708128552,2.53919417061962,0.073048090532443,0.192149690909181,44.4
240,0.8,1,0,0.5,0.002,2,0.1,"relu",0.2,0.8,0.916714692283392,-16.6402864389269,0.499289326468573,7.41298032754043,0.279956091189037,0.626483686451764,0,0.64965561770288,-8.61022438074053,-0.665136421994526,2.80234985914612,0.0718334899986397,0.187065265497069,40.8
353,0.4,0,1,0,0.001,2,0.1,"relu",0.6,0,0.839560090393881,-20.6769398806675,0.318164229273236,3.29489720670703,0.152002137468356,0.451760120547009,0,0.649635298676405,-7.29311274514573,-0.128814436728211,1.99385250914608,0.060454130000034,0.195337660502434,42.6
920,0.8,0.6,0,0,0.001,1,0.1,"relu",0.3,0.8,0.900531513184006,-17.7088058673449,0.452751969493098,5.92559953012318,0.241504833902959,0.585568695049049,0,0.649579991702328,-8.14806419542423,-0.48122703183026,5.74205823922442,0.0757134663958221,0.191984788517751,41.8
696,0,0.6,0.75,0.25,0.002,2,0.1,"relu",0.3,0,0.888881990366648,-18.3404750148326,0.425934972801989,5.08972538641765,0.215751406658223,0.550041775917766,0,0.649551767497284,-8.06261959206409,-0.454715384060903,2.24624856053153,0.0696456221469198,0.1944895045996,44.2
370,0.2,1,0.5,0,0.002,1,0.1,"relu",0.7,0.6,0.901673512496147,-17.5737813163593,0.459236286584616,6.30549896917448,0.244094153517915,0.582861297593752,0,0.64948796026331,-8.22355684806044,-0.467267721904366,3.64402759220692,0.0696509569541066,0.195714319899077,41.6
532,0.6,0,0.5,1,0.001,2,0.1,"relu",1,0.1,0.85714261284699,-20.1092945029154,0.344766079586598,3.58914531593311,0.164930341656962,0.48632948337788,0.2,0.649475337277077,-7.35644545680408,-0.150958597220563,1.95845918282164,0.0612384328666745,0.195695305584758,41.8
393,0.2,0,0,1,0.001,2,0.2,"relu",0.9,0.6,0.836267558028003,-20.9618444547732,0.307108153347799,3.19809847237596,0.150069874918043,0.448016972358549,0.2,0.6494645494833,-7.21507461719488,-0.0996017364977058,1.96884946190274,0.0592901488348479,0.186727735780302,41
390,0,0,0,0.25,0.001,1,0.2,"relu",0.5,0,0.878522439075835,-19.0805786085711,0.392896810816909,4.3816765185373,0.197156550397691,0.533397577165993,0,0.649446764669385,-7.61007409399379,-0.244826450754099,2.4210895457439,0.0675303222564183,0.194059492145947,42.8
184,0.2,0.6,0.25,0,0.001,1,0.1,"relu",0.9,0.3,0.88572254251542,-18.6075373162591,0.413273404444925,5.01000363688299,0.21016485930177,0.547082195287298,0,0.649437903835796,-7.82583769559046,-0.31405622634961,2.39130478215983,0.0649719578359913,0.194637133982997,40.8
100,1,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.1,0.867925737794125,-19.4011519889136,0.377552026516483,4.40142014622859,0.18959480746543,0.510574107800802,0,0.649422381005899,-7.66946433290834,-0.250187761626975,2.21586486553344,0.0640538546111001,0.189401384134307,42.8
416,0.6,1,0.75,0,0.001,1,0.1,"relu",0.4,1,0.878981477999706,-18.9748433680578,0.400989123146419,4.85487634653008,0.198463161062381,0.534103954627252,0,0.649391080225693,-7.89251329229308,-0.32434563007909,2.15661169479292,0.0612125162527169,0.188373748429116,43.8
285,0.4,1,0.75,0,0.001,2,0.1,"relu",0.3,0.6,0.827875132683739,-21.2216831419319,0.298413903720618,3.30724011389996,0.137613328473319,0.436293573401486,0.2,0.649370468112448,-7.18646864384772,-0.0913255167445094,2.14631516641466,0.0555652198521865,0.196344072939301,42
58,0.6,1,0,0.5,0.001,1,0.2,"relu",0.9,0.8,0.865121078642492,-19.6848364738397,0.366468908567061,4.12952050585724,0.181446577903225,0.506488211211212,0.2,0.649367895681319,-7.47000655373151,-0.174479678636142,3.98153122571528,0.0604749982237741,0.186074373554532,42
206,0.6,0.6,1,0.25,0.001,2,0.1,"relu",0.1,0,0.840550655574047,-20.6039733401396,0.321984477115941,3.40057272264962,0.154522770395893,0.454051823404682,0,0.649348995650717,-7.22500782891968,-0.108939190765048,2.04534350433166,0.0594464567518962,0.195310669398152,41.8
79,1,0,0.75,0,0.001,1,0.1,"relu",0.3,0.1,0.865823170163441,-19.4757994590373,0.376238196212934,4.44017727464461,0.188331912501476,0.508679179597006,0,0.64931508918311,-7.88219125603603,-0.359800855742873,2.45844825026243,0.0682400938413532,0.191155477944666,46.8
853,0.8,1,0.75,0,0.002,2,0.1,"relu",0.3,0.7,0.882356845345121,-18.6911535449578,0.408401799211824,4.58763837951967,0.210057960013596,0.535238835768217,0,0.64927673823801,-7.8776968760161,-0.365022339773948,2.61914663334769,0.0692644291393859,0.193701888163151,43
685,1,0.6,1,0.75,0.001,2,0.1,"relu",0.2,0.1,0.853149739761174,-20.1364169424375,0.344068358336512,3.68665264050317,0.167365433564302,0.478118457590217,0.2,0.649273274401471,-7.29393256451794,-0.13344151150513,2.07511601722167,0.063098463919879,0.196332524999878,43.4
27,0.8,0.4,0,0.25,0.002,2,0.1,"relu",1,0.6,0.909729241550669,-17.1039017246582,0.480077839884021,6.76294446452376,0.261277325350153,0.605321498779178,0,0.649234680259875,-8.45518126265514,-0.578900252258738,2.86766204241694,0.0772892646297107,0.189164376849169,42.4
372,0.8,0,0,0.25,0.001,2,0.2,"relu",0.6,1,0.837930595225861,-20.9968937401975,0.309638510093726,3.33021811834033,0.143235291922905,0.453997572018512,0.2,0.649171973079314,-7.24709000310499,-0.101149426463346,2.20185295430794,0.0584129361588923,0.18749371746273,44
71,0.4,0.2,0,1,0.001,2,0.1,"relu",0.3,0.2,0.874822896877192,-19.1422341206506,0.390302798479293,4.55378134546789,0.199769561136737,0.525626766491881,0,0.649148313160754,-7.66514130069168,-0.28511778254325,2.81927689718773,0.0691856975934306,0.193557340595772,40.6
208,0.4,0.2,0,0.25,0.001,1,0.2,"relu",0.3,0.1,0.86729865720664,-19.5919225165635,0.369663962696072,4.13071604098045,0.186404694407046,0.510080064182894,0,0.649121175925281,-7.4095137403188,-0.1784169390542,2.24652817116874,0.0679511068172012,0.191788890535235,42.4
453,0.2,1,0,0,0.001,2,0.1,"relu",0.6,1,0.867236580597933,-19.551570817495,0.374176239694331,4.29127410799013,0.188634932361633,0.510630517764068,0,0.649111912536281,-7.58322933913405,-0.235591395436514,4.4953454238569,0.0684510692847092,0.190838378537628,43.6
882,1,0.2,0,0.5,0.002,1,0.1,"relu",0.4,0.9,0.910247090675069,-16.8862334425875,0.490846303500174,7.72099279762094,0.273625018054186,0.614519339532387,0,0.649109791401129,-8.72784989048479,-0.683398469652183,5.24485257103133,0.0706503998223214,0.188216287303041,43.2
603,0.6,0.6,0,0.75,0.001,2,0.1,"relu",0.5,0.4,0.866153605235185,-19.573516965101,0.371459164050114,4.27206768783319,0.188710368909221,0.507432669865362,0,0.649104109467219,-7.50770911390899,-0.206771762491401,2.31260689811718,0.0674627418608249,0.188240953339207,41.8
715,1,1,0.5,0.75,0.001,2,0.1,"relu",1,1,0.841827133460912,-20.7268414849426,0.318799391274614,3.38999575274084,0.14896612098971,0.456209051357641,0,0.649094878096974,-7.22061846100144,-0.0927913571401694,2.10874369865783,0.0541489892103353,0.191491043114376,43.4
688,0.8,0,0,0.25,0.002,1,0.1,"relu",1,0.9,0.923107800332664,-16.1332219762226,0.521092947506417,8.71652442693894,0.295194152554562,0.643587700158871,0,0.649077144007206,-8.70931425087038,-0.677424624806642,21.8043565644583,0.0798347824041407,0.192887449726192,42.4
151,0,1,0.75,0.75,0.002,1,0.1,"relu",0.8,0.1,0.894574007576929,-17.8325174731789,0.447829145752362,5.98831708230638,0.235214109826008,0.570613652085582,0,0.649069118452575,-8.26747585418365,-0.515093934733676,2.55462744276968,0.0655952372121308,0.197634681116692,43.6
657,0.4,0,0,1,0.002,1,0.2,"relu",0.3,0.3,0.891908392561362,-18.2057213982637,0.432994614982461,5.428135786419,0.228662027720629,0.563306902879838,0,0.649040498478962,-7.98096422431694,-0.392562229819376,2.6673245482699,0.0714617676537793,0.188520037232081,41.8
16,0.6,0.4,0.75,0.25,0.001,2,0.2,"relu",0.2,0.7,0.801597980703505,-22.2327654238892,0.247745990635387,2.49615717033471,0.106488809626907,0.385853093474022,1.2,0.649038285372139,-6.99936620613487,-0.0369264953997874,1.70460716577838,0.0481849377466939,0.189586222727039,42.6
891,0.6,0.4,0,0,0.001,1,0.2,"relu",0.8,0.4,0.873161190558815,-19.3512365742721,0.377452957898131,4.02450312888722,0.19593205328508,0.518747109992937,0,0.648986455253058,-7.3251368335656,-0.150165019312818,2.11973942882027,0.0659256971005205,0.196097595913599,43.2
248,0.4,0.2,1,1,0.001,2,0.2,"relu",0.7,0.9,0.819032903517499,-21.8036389179554,0.267209099836818,2.66848369280627,0.11581453634947,0.413024032755034,0.4,0.648974561279075,-7.0155322420486,-0.0444290867858705,2.01209157638563,0.0537750200980172,0.194690220168692,44.6
452,0.6,0.6,0.5,1,0.001,2,0.1,"relu",0.3,0.4,0.852863294759483,-20.3312361240113,0.335720102523416,3.45489806864967,0.157716070912032,0.478100487485114,0.4,0.6489171583618,-7.28906460112244,-0.118030128690074,1.98224714189204,0.0607589968916937,0.196293408376313,42.4
524,1,0.6,0.5,0.75,0.002,2,0.1,"relu",1,0.2,0.883517437192068,-18.6287627197541,0.413335868183304,4.89877036962173,0.211457340821253,0.542217431056127,0,0.648908624307838,-8.04580835817606,-0.396848806061001,2.54192565165345,0.0663487214537482,0.191373562251945,43.6
940,0.2,0.8,1,1,0.002,1,0.1,"relu",0.3,0,0.896359101643083,-17.9437001723243,0.443873820627163,5.87524996216968,0.230962000767752,0.570384301614607,0,0.648897912562039,-8.11513615269674,-0.443430402618593,2.68068518062745,0.0704686716052318,0.190466144793971,45.6
440,0.2,0.4,1,0.25,0.001,2,0.1,"relu",0.5,0.5,0.832558007661432,-20.977989767279,0.306870612786258,3.28040932328611,0.144434802462726,0.440516467299842,0.6,0.648871718649668,-7.36302281832468,-0.161537920637872,2.10031087018824,0.057941817052444,0.190448698325647,42
329,0.2,0,1,1,0.002,1,0.1,"relu",0.9,0.9,0.908383987395293,-17.2124243747937,0.476112392543589,6.60063490269477,0.257162620674787,0.601463473433294,0,0.648843913082096,-8.11935840320339,-0.446348884117375,2.51209379574893,0.0706318433164121,0.187658344111866,42.4
