"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
329,0.2,0,1,1,0.002,1,0.1,"relu",0.9,0.9,0.911752058640817,-23.4230620699403,0.591092283662631,3.77972685616894,0.428136370836962,0.701222516059189,0,0.659666604895349,-12.2543021666716,-0.515477559306695,1.70791433988155,0.150425369698821,0.260233836479134,7.8
632,1,0,0.75,0.25,0.002,1,0.1,"relu",0.7,0.1,0.911367242194579,-23.5800431799276,0.588720234249458,3.69785096949941,0.426628211886103,0.700866214745354,0,0.659612993332847,-12.5406239702495,-0.733242585298633,1.74963651585463,0.152668952235087,0.265208328638788,7
8,0.6,0.6,0,0.5,0.002,2,0.2,"relu",0.1,0.7,0.86706055876411,-28.079939096751,0.476704536925551,2.68085033459036,0.330894598751976,0.614243226771526,0,0.659575700275141,-11.7492527872942,-0.507268912909223,1.64901538497488,0.142816956630786,0.262676425356853,7.6
45,0.2,0.8,0.25,0,0.002,2,0.1,"relu",0.2,0.7,0.886996420928937,-26.3266465746501,0.520596394239086,3.03596201995337,0.364118311131614,0.65142001124683,0,0.659493757904022,-12.268758206256,-0.650333679345224,1.73610933872556,0.150349958833131,0.263307483554655,7
220,0.2,0.2,1,0,0.002,1,0.1,"relu",0.9,0.5,0.911601386698419,-23.4309762539231,0.589370797671443,3.74130957756126,0.428087330785247,0.701313735820127,0,0.659476344064346,-12.5638836991782,-0.545411427601055,1.79488866986765,0.154646331820142,0.270382767137943,5.4
952,0.2,0.2,0.75,0.25,0.001,1,0.1,"relu",0.2,0.6,0.891835862297691,-25.7181946232016,0.537086843331582,3.28536470005435,0.379813826198701,0.662275554104477,0,0.659467150058929,-11.8526855471439,-0.392310214357614,1.66261527651025,0.145285650239162,0.263971840678523,6.2
728,1,0.8,0.25,0.5,0.002,2,0.2,"relu",0.3,0.8,0.848378545814262,-30.1735213117278,0.418462718890753,2.29361177461384,0.274285614006222,0.576233106233326,0,0.659374635730987,-10.9943178579299,-0.14019659627907,1.53024214392226,0.127838878935289,0.268124813543331,5.2
753,0.4,1,0,0,0.001,2,0.2,"relu",0.7,0.2,0.845302416805341,-30.1519538327481,0.421696882285972,2.31723294903226,0.284391769705601,0.573421802025184,0,0.659343189635599,-11.2373920972147,-0.144991615953759,1.58339584488094,0.134050203754177,0.262881590787241,6.4
58,0.6,1,0,0.5,0.001,1,0.2,"relu",0.9,0.8,0.879626362358274,-27.2549833573319,0.498026618753883,2.81069487106004,0.343757056843419,0.637649539736419,0,0.65927105736473,-11.6760367422431,-0.359331456409829,1.65238843010261,0.140598715878341,0.258743423248002,6.2
542,0.2,0.2,1,0.5,0.001,2,0.2,"relu",0.3,0,0.819564732394581,-32.1953727366814,0.362918768630085,2.01223629802983,0.233754995765135,0.527513306897653,0,0.659268333294303,-10.7573366657316,-0.0923832578938671,1.51753581160322,0.123313251809294,0.270893546912627,6.6
105,0.2,1,0,0.75,0.001,2,0.2,"relu",0.5,0.9,0.849613616317758,-29.9287811637703,0.427459205653775,2.35391123123377,0.28751913558423,0.581071065635163,0,0.659204579804771,-11.3117715240858,-0.242372132302001,1.59709010459465,0.135965577982264,0.26361657718094,7.4
666,0.6,0.8,0,0.25,0.002,1,0.2,"relu",0.2,0.5,0.892943061095568,-25.8753947844451,0.533687978755166,3.16329845601205,0.375207847320816,0.663120730033931,0,0.659193957463298,-12.0792725676128,-0.544722807214344,1.68204166974726,0.14649031416296,0.264869942320777,7.6
410,0.6,0.8,0.75,0,0.001,2,0.1,"relu",0.4,0.2,0.852129023101482,-29.407604307509,0.439355389012971,2.48711869319693,0.298900076226348,0.584831216242907,0,0.659149899089521,-11.2959398156536,-0.26698261550028,1.60954733386749,0.141900078740334,0.267949176774471,7.4
841,0.6,0.2,0,1,0.001,2,0.1,"relu",0.2,0,0.871443135369851,-27.7604059020352,0.485235024727821,2.71634458818786,0.336870940474587,0.621311873429173,0,0.659144874761548,-11.9306693939601,-0.365432046715353,1.65632820600235,0.144249366175177,0.262734425049811,6.8
984,0.4,0.6,1,0.25,0.002,1,0.1,"relu",0.9,0.4,0.906880415137065,-23.9779880402471,0.577086731867599,3.61002474367855,0.417508076747014,0.690341251459702,0,0.659094454818775,-12.7360480624779,-0.956193130972547,1.67654935323719,0.144905910285574,0.25192677095747,7.8
270,0,0.6,0.5,0,0.002,2,0.2,"relu",0.1,0.7,0.850255256169655,-29.7630703356252,0.430872008297478,2.37427657269558,0.280931339006265,0.581874609302325,0,0.659065033202749,-11.2023837970726,-0.171012249940052,1.54805246775906,0.130387658950612,0.26641684931869,6.8
802,0.8,1,0.25,0.5,0.001,2,0.2,"relu",0.9,0.1,0.82650177057254,-31.9352596534303,0.370249328528248,2.01846704087805,0.235966793203297,0.536579631633513,0,0.659060560460637,-10.5746418760601,-0.00537123680810089,1.47852114918817,0.11263906996204,0.255635801159968,6.6
942,0.6,0,0.75,0.5,0.001,1,0.1,"relu",0.6,0.5,0.883865236656958,-26.342779325116,0.518601883369461,3.03665023061813,0.365969634912812,0.647255771523974,0,0.659033378016307,-11.8898242575106,-0.433458531079102,1.73136284712467,0.145228938649986,0.26445682772562,7
979,0.8,0,1,0.5,0.002,2,0.1,"relu",0.1,0.8,0.874987572277926,-27.0368449354398,0.500871192371792,2.99280481405729,0.350979047621206,0.629578659729401,0,0.658981229859469,-12.3952862306954,-0.632259069669475,1.68935321682986,0.139611429792075,0.263899938875138,6.6
791,0.4,0.4,1,0,0.001,1,0.2,"relu",0.5,0.9,0.867377392381458,-29.0183563087684,0.452003902969041,2.42629323193377,0.297105969134725,0.608352126886363,0,0.658954252515362,-10.8789168381619,-0.10075711458547,1.52906076490755,0.132993455252706,0.267525612361999,6.8
99,0.4,0.4,0,0.75,0.002,2,0.1,"relu",0.7,0,0.893864800096839,-25.2596739614543,0.546364702408106,3.3215459531006,0.393786452325313,0.666680644098301,0,0.658933257383176,-12.6939933016914,-0.695937295266574,1.80798616779907,0.157883666110891,0.264099814652068,6.2
88,0.2,0.6,0.25,0.75,0.001,1,0.2,"relu",0.2,0.8,0.874753841691748,-28.4588471859687,0.467921703734028,2.53021898652611,0.307197750719448,0.623393881436716,0,0.658926025397809,-10.9965335973662,-0.125331753937473,1.5702121177988,0.130571119193002,0.264252264272043,7
700,0.8,0.8,1,0.5,0.002,2,0.2,"relu",0.6,0.1,0.84389929533334,-30.1839267866966,0.417580192393243,2.3255454047271,0.276518202409247,0.57104851828234,0,0.658924568793622,-11.3245406306916,-0.224254319506889,1.52003927358475,0.123486549461141,0.261500207492957,6.4
397,1,0,0.75,0,0.001,2,0.1,"relu",1,0.4,0.857853200343412,-29.1543093760531,0.448164834989026,2.50161288640075,0.303729492276155,0.595303264216942,0,0.658897309167401,-11.3160847137065,-0.237729523052936,1.62613281524611,0.134857958472163,0.262254244330485,7.8
543,0.2,0.6,0.5,0,0.001,1,0.1,"relu",0.6,0,0.886393393598429,-26.1836845270492,0.524055102806418,3.18113140012394,0.369544877736796,0.651457278729714,0,0.658857029132017,-12.1290779058426,-0.477051322486075,1.69091097606191,0.139500776553368,0.256195757143096,6.2
935,0.2,0.4,0,0.25,0.002,2,0.1,"relu",0.9,0.2,0.900491461727052,-24.8714128674394,0.559795847011052,3.43108991840849,0.403364694489885,0.677980316358756,0,0.658847323669194,-13.0400564634112,-0.9016908199036,1.83287343894835,0.16072710626253,0.262269096008715,6.2
114,0.6,0.6,1,0.75,0.002,2,0.1,"relu",0.9,0.4,0.886102943114699,-26.3378497826194,0.519502865509151,3.05260422793256,0.362670704171988,0.64867947568348,0,0.658821300294564,-12.1748258518983,-0.515673148513331,1.68119270252243,0.145245010414681,0.258046178003325,6
773,0.4,1,0,0.5,0.002,1,0.2,"relu",0.8,1,0.89506896428426,-25.557832110448,0.541556205281431,3.11051250946811,0.383103489904825,0.667606307450635,0,0.658801708729261,-12.4659948386484,-0.746163936060945,1.73409790521609,0.150432884927929,0.264037486761235,7.2
767,0.4,0.4,0.75,1,0.002,1,0.1,"relu",0.9,0.5,0.912092156049892,-23.591243812198,0.588060623761424,3.54721827271297,0.424637019581909,0.700313679813108,0,0.658779720616134,-12.6388559187077,-1.00968600929394,1.70289388827836,0.151691872520807,0.261351136215207,7.6
70,0.2,0,0.75,1,0.002,1,0.2,"relu",0.1,0.4,0.899894053450714,-25.905990461542,0.534969889538664,2.9415143715184,0.363514804736403,0.671344372449525,0,0.658748117570138,-11.8379992522924,-0.401323823771496,1.5874864046587,0.133166214763447,0.253280998237399,6
703,0.6,0.2,0,0,0.001,2,0.1,"relu",0.1,0.9,0.863962656822236,-28.327067457593,0.470491818138422,2.68153131426969,0.327578726030395,0.60887551751817,0,0.658702863916364,-11.9567134035598,-0.529548276842226,1.68126719708719,0.141919262756121,0.259580673854105,6.8
977,1,0.2,0,0,0.002,2,0.2,"relu",0.2,0.9,0.868453913442856,-28.1176065120056,0.475551410140435,2.66106430118262,0.329416111274677,0.615189886117025,0,0.658677469445885,-11.7456276571604,-0.310096234776431,1.65257279851977,0.142075403150649,0.259488891075174,7.6
894,1,0.6,0.25,0,0.002,2,0.1,"relu",0.4,0.6,0.883188598654199,-26.5893623425364,0.515273906693628,2.99523957199008,0.360451445475063,0.644177036304636,0,0.658661059805505,-12.0560003886297,-0.501456844046542,1.7453389529594,0.152817383659604,0.273113685860603,6
476,0.2,0.6,0,0,0.001,2,0.2,"relu",0.4,0.8,0.843857797854041,-30.2580344398365,0.416599683334966,2.3355057661619,0.27881272046837,0.571259771607841,0,0.658616097418746,-11.2734649534292,-0.25099921398964,1.56213926661514,0.128523033327102,0.261375342934456,6.4
715,1,1,0.5,0.75,0.001,2,0.1,"relu",1,1,0.854489239857415,-29.2677367678497,0.444165092179867,2.49956295275373,0.300934237288747,0.590121812085368,0,0.658593864034813,-11.3620992125372,-0.34046364793569,1.64587389890756,0.138524277778286,0.263448917135618,7.2
249,0.2,0.8,0,0.25,0.002,1,0.1,"relu",0.9,0.4,0.913225731448281,-23.0490403298978,0.599112451044135,3.90151464245617,0.441993795054206,0.706038043764656,0,0.658533873419067,-13.0619303385331,-0.83141905023454,1.82455794609071,0.154322689145619,0.261812506443786,6.2
242,0.8,0.4,0,0,0.001,2,0.1,"relu",0.2,0,0.874459473059337,-27.3978676246504,0.49434464191799,2.8544697139753,0.346282321233981,0.629403047652368,0,0.658486633523242,-11.8507525606625,-0.423550329099923,1.71549061097281,0.143690366680137,0.259055672569555,8.6
16,0.6,0.4,0.75,0.25,0.001,2,0.2,"relu",0.2,0.7,0.820446298916797,-32.2413231388667,0.361062785429935,2.00018669309015,0.231209327291901,0.525988522157183,0.2,0.658408180409558,-10.6323206723417,-0.048484083806805,1.49721873468204,0.117376285621811,0.270400106515496,6.4
359,0.2,0,1,0.75,0.002,2,0.2,"relu",0.8,0.8,0.856270656249949,-29.54492216165,0.436840512715897,2.3863804997117,0.287835862721594,0.591550060576015,0,0.658339024380406,-11.3559944269053,-0.264031275272409,1.55072940311388,0.128479162292028,0.258932151112416,6.4
48,0.2,0.6,0.75,0,0.002,2,0.1,"relu",0.9,0.6,0.878807634920629,-26.7810647349915,0.507498213189013,2.99891684515549,0.355527416530831,0.635020884214958,0,0.658251206635068,-12.1146691674838,-0.583258824516966,1.69420053734224,0.14004671971565,0.257373690727839,7
635,0.8,0.8,0.75,0.5,0.001,2,0.1,"relu",0.9,0.9,0.850265888012376,-29.5783549741088,0.435520225674143,2.49180911173453,0.295552435784029,0.581321401861293,0,0.658246023453759,-11.4070402839777,-0.273215501346156,1.62017443424518,0.134364685688419,0.26709511342338,5.8
277,0.2,0.8,0.75,0.5,0.002,1,0.1,"relu",0.2,0.9,0.896517713492385,-24.7108779929077,0.558591049321819,3.54434641656278,0.405259610839702,0.671712292779221,0,0.658235731759408,-13.0336542672212,-1.1899920400242,1.71287379329525,0.153090289398158,0.254420175803172,6.8
283,0,0.8,0.5,0,0.002,1,0.1,"relu",0.3,0.8,0.909610984698748,-23.5749096170623,0.587420062728608,3.69573706137516,0.427095578959754,0.699020505695699,0,0.658213043055665,-13.0640065307217,-1.13581840104859,1.73277519752485,0.155353313715917,0.262710062700088,6
867,0.2,0.4,0,0.25,0.002,2,0.2,"relu",0.2,0.1,0.863265322452368,-28.3256239578832,0.468724677504424,2.63397047368531,0.3243111470373,0.60680438263217,0,0.658205962793538,-11.8635167750828,-0.394282879403703,1.67559241996329,0.142607608024137,0.258952691600374,7.8
651,0.4,0,0.75,0.25,0.001,1,0.2,"relu",0.5,0.5,0.86232031503615,-29.3221892719935,0.444032957641806,2.41180711141342,0.29309555930951,0.600359742013633,0,0.658143823383328,-10.9451347476258,-0.223789905017983,1.54847002749907,0.12504551793253,0.258733600777564,7.2
672,1,0.2,0.5,0,0.002,2,0.2,"relu",0.3,0,0.838434111591671,-30.611276215505,0.406967904318271,2.21774194826298,0.267890413240174,0.558430851208343,0,0.6581078614282,-11.229484042968,-0.337134992116795,1.54045218123272,0.126916063304788,0.256743745246879,6
50,1,1,0,0,0.001,2,0.2,"relu",0.5,0.5,0.842125282594202,-30.3807267466176,0.414648735253767,2.27802619363155,0.279056421171454,0.570345385233375,0,0.658100121082033,-11.0460545200976,-0.0843654522414161,1.58289402539088,0.127882362864383,0.253706145454045,6
716,1,0.4,1,0.25,0.002,2,0.2,"relu",0.7,0.2,0.848274703486101,-30.1485822853533,0.420738594178325,2.27825377994346,0.277191206902775,0.575322063934571,0,0.658012533281928,-11.0711042850663,-0.174762519690263,1.53910228990809,0.128059873434129,0.259607932008863,6.4
171,0.2,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.7,0.909330070169496,-23.5531161179597,0.587658883133004,3.86059689931042,0.427188777513064,0.698035373252741,0,0.658002222342265,-12.8657451227592,-0.871070426307516,1.75610350199554,0.148776605734565,0.259763771944213,6.2
192,0,0.6,0.25,0.5,0.001,2,0.2,"relu",0.2,1,0.820043310620358,-32.3351549946095,0.357843167390028,1.96627938448857,0.226943673617089,0.52776179047346,0,0.657966477726333,-10.6955706490201,-0.0520224975324858,1.47535635603753,0.120794935829343,0.265241950352635,6.8
882,1,0.2,0,0.5,0.002,1,0.1,"relu",0.4,0.9,0.917195183565576,-22.45378598732,0.611482123363601,4.10987167008785,0.453223953789302,0.717595284539114,0,0.657957283753041,-13.9258355016397,-1.88060051276885,1.85661896635002,0.15663218612724,0.259743878458861,7.2
558,0,0.8,0.75,0.5,0.002,2,0.1,"relu",0.5,0.9,0.885534061120324,-26.2666590958508,0.521737742034028,3.04308871565794,0.364646204322091,0.649821413164556,0,0.657910300385349,-12.1574415159197,-0.760512471844608,1.66211862960094,0.145764680567629,0.262118013953956,7.2
633,1,1,0.75,0.5,0.002,2,0.2,"relu",0.7,0.8,0.844005651392971,-30.3798252032733,0.413074689927211,2.25502333483182,0.272212633097385,0.568031533624249,0,0.657875533997235,-11.356426951366,-0.40123411780138,1.52835861668739,0.125951397669334,0.260501356194964,6
643,1,0.8,0,0,0.001,1,0.1,"relu",0.2,0.4,0.902097573580218,-24.5888870154646,0.56406979786238,3.44584779014258,0.405318542563807,0.684280603329332,0,0.657860652097703,-12.2909060760073,-0.526630595892579,1.79685189489086,0.158715169829837,0.263153427623702,7.2
160,1,0,0.75,0.5,0.002,1,0.2,"relu",0.9,0.3,0.887996474304422,-26.7177843784382,0.51133721977209,2.86426240114619,0.348399964169181,0.649365790763081,0,0.657684122733327,-11.4884346199636,-0.308930707316507,1.66242608216345,0.142175568151454,0.273634493658445,7.2
659,0,0.4,0.75,0.75,0.002,2,0.2,"relu",0.8,0.9,0.857414364836893,-29.383989817924,0.440544465462517,2.36516347941989,0.287996006449257,0.593208665149629,0,0.657643685068505,-11.1175549034917,-0.181027672447175,1.52320167651894,0.129760285156928,0.259990905612836,6.8
254,0.6,0.8,0,0.25,0.001,2,0.1,"relu",0.8,0.1,0.870069602009472,-27.7257491710198,0.486336423952289,2.80680249596106,0.339468545678236,0.620892285078075,0,0.657624558845907,-11.7107890426411,-0.298306874163268,1.71735803357549,0.146611991131378,0.25683407299358,7.4
23,0,1,1,0.25,0.002,1,0.2,"relu",0.1,0.5,0.886633881933794,-26.6910773073895,0.513025254051113,2.89388784951493,0.347074834539923,0.648911368387994,0,0.657613389661439,-12.1490778316707,-0.717308765230441,1.62574316868656,0.13825319289559,0.264678121819379,6.2
777,0.6,0.4,0,0,0.002,1,0.2,"relu",0.6,0.6,0.899919505634069,-25.1577378259848,0.550814465000137,3.20038253553826,0.388927377831612,0.67671901534497,0,0.657489388678342,-12.4296256491611,-0.678203512008534,1.71936652188122,0.146009654273545,0.254951110843785,7.6
522,0,1,0,0.5,0.002,2,0.1,"relu",0.1,0.6,0.898618954026546,-24.9894978280445,0.555467887721908,3.34264455239166,0.398968614699889,0.675776376926663,0,0.657470374713036,-13.1987918208223,-1.05390515353072,1.74094633780314,0.152328365045592,0.25988947779672,7
469,0,0.4,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.851266214064775,-29.7826892992085,0.428930151926595,2.37442526199216,0.279587053225696,0.584051146888692,0,0.657353966788177,-11.2455529607268,-0.243662991990073,1.58751171815163,0.128682778240555,0.257371288766698,6.8
339,0.6,0.4,0.75,0,0.001,2,0.2,"relu",0.7,0.1,0.82149751405092,-32.2444283637282,0.360227687162819,1.99951178189181,0.229361988497584,0.525833655909814,0,0.657338139572289,-10.8521520987383,-0.0890253968915067,1.45868648178143,0.111106839061848,0.259105147268598,6.2
815,1,0.2,0.25,0.5,0.001,1,0.1,"relu",0.4,0.8,0.891533325172707,-25.7739675288756,0.534647719352338,3.23991161749663,0.37656755575267,0.660052165243395,0,0.657322639345524,-11.9994247121741,-0.592461537558339,1.70480248673976,0.141769664960037,0.261416587307541,7
754,1,0.6,0.25,0.5,0.001,1,0.1,"relu",0.8,0.3,0.889685617500419,-25.8650875444331,0.531626508250556,3.14407579077083,0.37626165662845,0.657523034328002,0,0.657294174417987,-11.8534861060026,-0.518504655028109,1.70543305871384,0.144173162091948,0.257222836154165,7
155,1,0.4,0.5,0.75,0.001,1,0.1,"relu",0.4,0,0.882502617782066,-26.5335594190327,0.516097355803838,3.05197163025213,0.363858807404762,0.645169922216159,0,0.657175982319995,-11.7615463609291,-0.424915939916719,1.685877387719,0.142111090801496,0.262254299653883,7
622,0.8,1,0.75,1,0.002,2,0.1,"relu",0.5,0.9,0.894823315292596,-25.5401927951619,0.540186364852229,3.16513770456941,0.382007472611085,0.667245997417733,0,0.657164266896054,-12.4114572455828,-0.806516029408841,1.64844811046102,0.140286406432138,0.250783800826503,6
80,0,0.8,0,1,0.001,2,0.2,"relu",0.6,0.3,0.848286825787856,-29.9091796358165,0.427430684650851,2.352877543435,0.287803835653074,0.579128950338107,0,0.657129060953444,-11.0357475534713,-0.0872310087778784,1.58547694637476,0.13007681327193,0.260833918253057,7
548,1,0.2,1,0.75,0.001,1,0.1,"relu",0.1,0.7,0.885856312176519,-26.3264973127836,0.520774668694848,3.09623511298354,0.367739666148177,0.649018835135794,0,0.656887755166817,-11.6876349848987,-0.409432142728127,1.6583096905124,0.147467726242479,0.259881586008926,6.4
417,0.4,0.8,0.25,0.5,0.001,1,0.2,"relu",0.6,0.9,0.863867643254353,-29.0815149629055,0.448330176691753,2.44024323517173,0.296802295127647,0.603018697353771,0,0.656861318904329,-10.9218087365152,-0.0862235767576621,1.55080797183681,0.127033217305828,0.261814443909856,7.2
445,1,1,0,1,0.002,1,0.2,"relu",0.1,0.8,0.897775118692832,-25.2332265804488,0.5493148265557,3.32950751146009,0.388935437565605,0.673564851102301,0,0.656857741279299,-12.0181245073656,-0.539312566061936,1.69512351492327,0.14222297384799,0.252637102906322,7.8
916,0.6,0,0.5,0.5,0.001,1,0.2,"relu",0.2,1,0.855469005220483,-29.7079247076572,0.433723103442327,2.38254327375612,0.284092726471827,0.589608585530807,0,0.656853033784312,-11.0342197727956,-0.229417662870341,1.53509505323228,0.125958783691896,0.265786353794211,6.8
861,0,0.2,1,0.75,0.002,2,0.2,"relu",0.6,0.6,0.854471022870261,-29.711812709277,0.431301397377712,2.34135604754385,0.280417537174549,0.58678971317923,0,0.656757345231361,-11.1999124280634,-0.278993843436673,1.59569364816874,0.129910841286105,0.27136696031186,6.4
746,0.8,0,1,0.25,0.001,2,0.1,"relu",0.8,0.9,0.850071649127158,-29.6459477392217,0.433635362032985,2.37236697702392,0.293216622826293,0.580565923960447,0,0.656640723755385,-11.5501157820546,-0.510773446915634,1.58789554699933,0.137447869660339,0.2670167132829,7.2
568,1,0.8,0,0.75,0.002,2,0.1,"relu",0.8,0,0.900187544424771,-24.9410751020988,0.557683685884583,3.25062208184985,0.400327642036479,0.677220702418257,0,0.656622968683244,-13.1556664640033,-0.974680050061753,1.72384655641578,0.153975859015476,0.253088366740196,6.2
321,0.2,0.6,1,1,0.002,1,0.1,"relu",0.8,0.8,0.90296639876457,-24.2524994915537,0.570663230204376,3.58710309109121,0.411754659578557,0.68620125839979,0,0.656562373771373,-12.3510227866518,-0.504868288571412,1.69633356921357,0.150550282622499,0.261668718142249,7
817,0.4,0,0.25,0.5,0.002,2,0.1,"relu",1,0.6,0.888204964274584,-26.1419053794313,0.525405440708892,3.02880963204078,0.368233216030622,0.653156034308294,0,0.65644259986724,-12.127804632902,-0.684937018470687,1.73551680364785,0.150203387712787,0.257376720830668,6.4
302,0,0,0.75,0.75,0.002,2,0.1,"relu",1,1,0.884581944827031,-26.4161116945649,0.51745330544793,3.0111677668254,0.362351353975362,0.646524057161687,0,0.656391477440076,-12.0288732730308,-0.762251259614637,1.69558937966856,0.144701131715723,0.265223418597654,6.4
55,1,1,0.75,0.75,0.001,2,0.2,"relu",0.7,0.8,0.82171791929822,-32.0860619169075,0.365353398501274,2.02306474817324,0.236184339711253,0.530831254248763,0,0.656314619298382,-10.867821510856,-0.115756965185924,1.489636413932,0.115652500573586,0.254550398808032,6.8
874,0.4,1,0.25,1,0.001,1,0.2,"relu",0.1,1,0.874965676427125,-28.3769425712442,0.470771948561886,2.53026043989577,0.309377610891725,0.624834365027295,0,0.656312792743855,-11.2748831004356,-0.355808663792335,1.55826202886515,0.124073530353271,0.251885756317415,6.8
915,0.2,1,0.5,0.25,0.001,2,0.1,"relu",0.6,0.4,0.848533899270219,-29.6126505224275,0.433748034914844,2.4684936443405,0.293186698383983,0.579784208859786,0,0.656308463804934,-11.4807104602306,-0.394081600004791,1.58116763359426,0.133441000508009,0.259908711856895,6.4
235,0.8,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.8,0.887873082366814,-26.1987709097545,0.524245750274877,3.0521083075973,0.368836798020529,0.65312236730737,0,0.656282246952367,-11.9783727904202,-0.561083846050093,1.68636866349947,0.141297918221459,0.253291252832596,7.8
426,0.4,0.2,0.25,1,0.002,1,0.2,"relu",0.6,0.6,0.89841366832688,-25.9078008162396,0.533039263186693,3.00701745485635,0.364334610180125,0.669391150045459,0,0.656228911824762,-11.7195711913006,-0.470332563476122,1.60307711096531,0.133564133944791,0.259145667971237,6.6
980,0.8,0.8,1,1,0.002,2,0.2,"relu",0.5,0.1,0.858579570746067,-29.5974220352853,0.437177361376869,2.35609572311754,0.286565040586322,0.592251914333308,0,0.65621446418916,-11.4206923206101,-0.397485866422087,1.54475741085436,0.125453880125452,0.259296558475427,5.6
636,1,0.4,0,0.75,0.001,2,0.2,"relu",0.5,0.8,0.853010570798747,-29.5463518869903,0.437127335165977,2.40976662471141,0.294675497942306,0.587461713740243,0,0.656213899113571,-11.3964330371541,-0.205128401294873,1.60922075751252,0.133660215043393,0.257676272271021,7.2
951,0.4,0.4,0.25,0.5,0.001,2,0.2,"relu",0.4,1,0.823779492050015,-32.0769017727355,0.36620534807873,2.00027340491763,0.233088239695945,0.533582820011793,0,0.656167448861108,-10.6804344590799,-0.0712620761219044,1.46775034783804,0.114343291524345,0.261264064562976,6.8
35,0,0.6,1,1,0.001,1,0.2,"relu",0.1,1,0.860565181975935,-29.3775522535334,0.441763785880689,2.45538718438511,0.28791043029498,0.598172749917259,0,0.656135060951479,-10.915828048414,-0.141238191116387,1.56900268305615,0.126707808811967,0.271081884193758,7.2
274,0.8,0,0.25,0.5,0.002,2,0.2,"relu",0.8,0.7,0.848250001180413,-30.1486507296519,0.420042211141912,2.29780451548843,0.274824775857178,0.574182856172777,0,0.656110630917855,-11.2464162920248,-0.303438429937867,1.5729472468443,0.12931632567147,0.259460570258179,5.8
679,1,0.6,1,0,0.002,2,0.1,"relu",0.5,1,0.876697246538839,-27.0328190710018,0.502822422553708,2.92619358522464,0.351652522015758,0.632612459060262,0,0.656091397769081,-11.8828335783394,-0.472448588233426,1.62797011928953,0.141081446380181,0.253597539865704,7.2
95,0.4,0.8,0,0.5,0.002,2,0.1,"relu",0.3,0.3,0.904094884931001,-24.4904677557904,0.567258915026615,3.4989446209655,0.409903871331815,0.683582151654644,0,0.656052409651024,-13.2558244112708,-1.35609218373484,1.79352895320085,0.158220703292631,0.259415690219388,8.2
284,0.6,0.2,0.75,0.25,0.002,1,0.1,"relu",0.4,0.2,0.910133143484528,-23.5642235810949,0.587295384676991,3.78478735650675,0.428263632111793,0.699486295762549,0,0.656044256506527,-13.0087004497778,-1.04749788845371,1.71387968172079,0.151025221536446,0.255059620219924,7.2
120,1,0.6,0.75,0.5,0.001,1,0.1,"relu",0,0.1,0.846158865968415,-29.9138902278602,0.429625121389787,2.36619446754039,0.288829794155224,0.574721515685768,0,0.656012772717314,-11.5251036110605,-0.395690893050511,1.56092694152562,0.129313951370382,0.256280785111228,6
398,1,0.4,0,0,0.001,1,0.1,"relu",0.7,0.5,0.909726245923226,-23.6797689117656,0.584943994268754,3.68607668342944,0.425805523498144,0.70011631014033,0,0.655913696669985,-12.9256809481256,-0.788121937422269,1.78324337163734,0.159091553621298,0.260169684256146,7.6
928,0.6,0.8,1,0.5,0.002,1,0.1,"relu",0.5,0.4,0.901062365619486,-24.3590139443089,0.566429137534236,3.66475994977704,0.40935544591499,0.680631657372106,0,0.655903178973309,-12.5131373726832,-0.555665332863721,1.72785350368929,0.143266817594171,0.251986615393779,6.8
139,0.2,0.6,0.25,0.75,0.001,2,0.2,"relu",0.8,0.9,0.830533736304924,-31.780866035789,0.3747849074578,2.04092426726914,0.238385499783528,0.545441784062216,0,0.655870628091541,-10.6778090484295,-0.0244893095839847,1.48531402541673,0.114063299778693,0.259261346326767,5.4
828,0.6,0.8,1,0.75,0.002,2,0.1,"relu",0,0.5,0.849079779352812,-29.7078084950274,0.436610399301454,2.37536489895171,0.292538217981837,0.582428322467717,0,0.655829515164036,-11.4777482099528,-0.531424989709257,1.54917560028866,0.130948069771461,0.257221758957278,6.6
137,0.4,0.6,0.5,0.75,0.002,2,0.1,"relu",0.7,0.8,0.886269051992136,-26.3504861089244,0.519883652158807,2.99490148386079,0.364781354966743,0.650425253079906,0,0.655806816647523,-11.769325186251,-0.434277538353587,1.61848822996994,0.140315323866722,0.25335207403177,6.6
219,0.8,0.6,0,0,0.002,1,0.1,"relu",0,0.9,0.866766950515374,-28.1377638538697,0.479926007076898,2.77894800337129,0.330619679528872,0.612258873075905,0,0.655782735268741,-12.8915230026244,-1.18181170749814,1.61843056973043,0.131685301895746,0.249110221067739,7.4
929,0.2,0.6,0.75,0.5,0.002,2,0.2,"relu",0.6,0.3,0.847446144400521,-30.116135227739,0.42148510557993,2.28200982646743,0.277352227507719,0.575234712507966,0,0.655730754740015,-11.1386669662736,-0.233263611287085,1.52558352955484,0.125866310788792,0.262058552981766,5.8
