"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
719,0.6,0,0.75,1,0.002,1,0.2,"relu",0.7,0.5,0.871381818092068,-19.595573237356,0.384949897287091,3.92588782297036,0.211496778706838,0.513241043289753,0.2,0.649358043188122,-7.89209529803265,-0.34450853765684,1.94145727061573,0.0733168809651031,0.192824965493983,44.6
851,0.4,0.6,0.75,0.5,0.002,1,0.1,"relu",0.8,1,0.891341372747348,-17.9453907846685,0.452114381531018,5.5264790446914,0.276419944338203,0.561189125550747,0,0.649353660591184,-8.45425897243853,-0.525181850195508,2.18742321777834,0.0855405261156711,0.193874874016775,44.2
112,0.8,0.2,0.25,0.5,0.001,1,0.2,"relu",0.2,1,0.84652093552962,-20.8231494482696,0.333545900720916,3.28272926589806,0.170566964196188,0.46673404037705,0.2,0.649274561621852,-7.42452796500977,-0.110507187310569,1.7042324879221,0.062264356423525,0.186254771017238,43.8
524,1,0.6,0.5,0.75,0.002,2,0.1,"relu",1,0.2,0.87915093363772,-18.8173996281924,0.416438030392983,4.54386645612954,0.246863229423113,0.532445178766971,0,0.649254428237207,-8.12103009509839,-0.441459802665756,1.98592033534834,0.0787024191345388,0.190012233107272,44.4
763,0.8,0.2,0.75,0.75,0.001,1,0.2,"relu",0.8,0.2,0.846524305491166,-20.8014345626456,0.332806379720336,3.20847039949844,0.179394236037382,0.462711770633513,0,0.64924654826746,-7.51288549844704,-0.162984068592716,2.1281535485496,0.069419412465561,0.192485899896995,45.8
933,0,0.8,0.5,0.75,0.002,2,0.2,"relu",0.7,1,0.855074634053447,-20.250090473358,0.356128089321288,3.44867428439681,0.186875277546942,0.479792218825402,0,0.649227115533322,-7.83831963866873,-0.337536356342959,1.84012304446338,0.0706119515813784,0.192772542569716,45
575,0.4,0,0,0.75,0.002,1,0.1,"relu",0.2,0.6,0.917593113561662,-16.0623649671645,0.527333288895857,7.79534851883995,0.344740483443151,0.63300459374894,0,0.649212162336406,-9.44769538160014,-0.907273264229072,2.96090261581357,0.0899513285088047,0.175723462840287,42.8
488,0.8,1,0.25,0.25,0.001,1,0.2,"relu",0.7,0.4,0.842011276818583,-20.9369262405051,0.326198456857898,3.18142723450731,0.175224753331577,0.457197215211908,0.2,0.649196205914049,-7.408635584448,-0.121014449703029,1.75854378169818,0.0651826756855309,0.188379098500907,44
760,1,0.8,0.5,0,0.002,2,0.1,"relu",0.6,0.9,0.880333518352471,-18.6864569804244,0.420520558211889,4.57377610925841,0.245595062897479,0.534687294763116,0.2,0.649135244498289,-8.36212960766936,-0.538282344352012,2.6831910281533,0.0833277385814813,0.189038317222007,44.6
436,0.6,0,1,1,0.002,1,0.1,"relu",0.3,0.9,0.888186150398773,-18.1231965406577,0.44286029931982,5.17248636134012,0.270107262816857,0.556784563957555,0,0.649105895273072,-8.41432679723023,-0.561327597759324,2.4619689385629,0.0856311948522684,0.199273416152961,46.8
852,0,0,0,0,0.001,1,0.1,"relu",0.8,0.8,0.901688902890225,-17.3977687890152,0.474165067635061,5.75939545316868,0.292884079418723,0.590508344641525,0,0.64909849585577,-8.52149873829705,-0.527958002744157,2.4416310659419,0.0838400567430386,0.18732162956818,44.6
624,0.2,0.8,1,0.5,0.001,1,0.1,"relu",0.4,0.2,0.877858243911979,-18.8140633443012,0.415000662758396,4.54778645045122,0.244182974553831,0.533768440227103,0,0.649093295370425,-8.0568553428977,-0.39926260725047,2.14325987180294,0.0800922803825613,0.193516034909477,46
107,0.4,1,0.5,1,0.002,1,0.2,"relu",0.1,0,0.88272731592629,-19.0841356173366,0.40675361274285,4.19539018696792,0.226151680113093,0.535957073898505,0,0.649088302484865,-7.89896168735775,-0.324442293100567,1.89725560088806,0.0722179182769992,0.190009027496215,46.8
877,0.4,0.2,1,0.25,0.002,2,0.2,"relu",0.3,0.7,0.837566433270847,-21.0694368871638,0.320930678614318,3.03447307396961,0.169451347549694,0.445499456650128,0,0.649043045118345,-7.53839553376996,-0.165417921774881,1.64201889583375,0.0638694799463156,0.186866133328064,44.6
491,0.2,0.6,0,0.75,0.001,1,0.1,"relu",0.1,0.9,0.896070316754487,-17.7636815742628,0.460585464301324,5.74184093582558,0.281552941325526,0.578581290609716,0,0.649009778549894,-8.54488150276068,-0.625338267009298,3.35624258320048,0.0891824371301361,0.190524365699034,42.8
462,0,0.6,0.25,0.75,0.001,1,0.1,"relu",1,0.1,0.884459840555795,-18.6439011373689,0.422364770667839,4.48486562694439,0.243399757338728,0.545503885705199,0.2,0.648916068937365,-7.94532819647606,-0.309245219339089,2.39013482899808,0.0784728808715503,0.191549859838236,45.2
378,0.6,0.2,0.25,0.25,0.002,1,0.1,"relu",0.9,0.1,0.897330229860428,-17.5638931239533,0.468238284563238,5.8307818001179,0.29100669597959,0.575768420275526,0,0.648905960800566,-8.69544021341479,-0.613072061533726,2.26158577294521,0.0847409073312758,0.186881278222766,43.6
766,1,0.6,0.25,1,0.002,1,0.1,"relu",0.3,0.3,0.905365756472163,-17.305148474208,0.477424026430146,5.80156830821075,0.288805574174478,0.592815053365932,0,0.648888310500781,-8.71927393092786,-0.709344591691352,14.3278825788365,0.0866580013291258,0.19402445506137,46.2
79,1,0,0.75,0,0.001,1,0.1,"relu",0.3,0.1,0.873646090450975,-19.0747651147516,0.404732248887182,4.44235652180129,0.234745310805627,0.524813915489163,0,0.648877794258081,-7.97282372381904,-0.323305509773814,2.08250768040352,0.0732396330689116,0.178544043725451,42.4
284,0.6,0.2,0.75,0.25,0.002,1,0.1,"relu",0.4,0.2,0.906176289902642,-16.9590537222382,0.492461504661838,6.51478560216608,0.304648746092345,0.597903624367511,0,0.64887663202718,-9.04697001629286,-0.909543487811191,4.06250441024971,0.0867744102082363,0.192774564354789,44.6
171,0.2,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.7,0.887439384557977,-18.1557811262604,0.443594119875167,5.30280583285604,0.268809603368616,0.557584005979863,0,0.648871025900895,-8.4141467493875,-0.516072440666042,2.23378621926823,0.0803719904104461,0.188614127711585,45.4
83,0,0.8,0.5,0.5,0.001,1,0.1,"relu",0.9,0.8,0.87341146138499,-19.1219770271056,0.402395241668307,4.30951508671505,0.230217476853375,0.522462073703292,0,0.648870665086967,-7.94939601302292,-0.302513915161653,2.20247538120193,0.0768892559522365,0.190059064587086,46.4
441,0,0,0.25,1,0.001,1,0.2,"relu",0.3,0.4,0.873227303761489,-19.7322925383207,0.378424729576316,3.66839776253481,0.204183151685291,0.519062854311745,0,0.648853490139824,-7.73988804387002,-0.276598237280909,2.00612100741787,0.0736526437552941,0.196047770829404,46.2
282,0.4,0,0.5,0.5,0.001,2,0.1,"relu",0.9,0.8,0.835315681346965,-21.0588442367299,0.320880280244753,3.16521810715907,0.176891853384273,0.448422776115918,0.4,0.648800246448902,-7.44319976926235,-0.139884026679235,1.7106383649386,0.0694580530851948,0.187652286391161,43.4
293,1,0.4,0.25,0.25,0.002,2,0.1,"relu",0.5,0.6,0.881661557115019,-18.6439168731524,0.423082943164075,4.59710161050094,0.251077221203034,0.537141564651357,0,0.648721493435255,-8.21956811730157,-0.46120919721567,2.34042090487499,0.0849994646567373,0.198917026836679,44.6
383,0.8,1,1,0,0.002,1,0.1,"relu",0.6,0.1,0.904993198501068,-17.1602835122882,0.48400764260588,5.86282577669247,0.305820100851633,0.590482823029767,0,0.64869060486856,-8.73914049030294,-0.772558969011718,2.16669615892834,0.0860116831488773,0.189284193520242,47.4
673,0.2,0.8,0.25,0.5,0.002,2,0.1,"relu",0.1,0.6,0.884839101951455,-18.5229101996583,0.428771953255054,4.76488009397956,0.252736579508717,0.544271698067608,0,0.648690540918044,-8.2857288337764,-0.461867139398305,2.21873693174496,0.0811105466291736,0.186044142985121,47.4
530,1,0.8,0.25,1,0.002,1,0.1,"relu",0.4,0.1,0.911931564350763,-16.7797232480093,0.498971571786687,6.71495019402034,0.304882879839716,0.611692421288397,0,0.648672751973582,-8.86763742084555,-0.715085047893279,2.83186165529574,0.0856753056452125,0.190330318463642,44.2
625,0.2,0.2,0.5,0.75,0.001,1,0.2,"relu",0.7,0.3,0.844698484576724,-20.7810022669644,0.332573284590837,3.2625477630718,0.17810538559673,0.46541741823292,0.4,0.648611464916689,-7.43670846534335,-0.131130571572387,1.74740623913183,0.0635155193070813,0.18825200151218,44.6
868,0.4,0.6,1,0.5,0.002,1,0.1,"relu",0.1,0.9,0.89355892000108,-17.7451494238619,0.461291346008179,5.77579492173339,0.283942848905827,0.569597540510486,0,0.648595018140904,-8.66498075068487,-0.694327316034846,2.32813819191237,0.0809680111438641,0.187694718382132,46.8
177,0.8,1,0.75,0,0.002,1,0.1,"relu",0.2,1,0.877021498227504,-18.7191426306964,0.421262306700536,5.06466445557824,0.249449714492878,0.531399460353674,0.4,0.648582981599203,-8.41544013028632,-0.521349293662293,2.64583617367402,0.0789113942608938,0.190271544810242,44.4
35,0,0.6,1,1,0.001,1,0.2,"relu",0.1,1,0.846098858882926,-20.8673314311473,0.331004790408594,3.27509027951695,0.169737937683447,0.468626038747615,0.2,0.648569301877576,-7.53329952499009,-0.168742183250598,1.80700033403641,0.0674430772910395,0.195080203015419,44.2
66,0.6,0.4,1,0.5,0.001,2,0.1,"relu",0.2,0.8,0.841146686913895,-20.8194849285417,0.331236386685689,3.26102513687148,0.18212659251491,0.458459892552096,0.6,0.648566080522128,-7.58596504828845,-0.202984125486077,1.75130496105164,0.0722696935911379,0.190757187800563,44.4
236,0.6,0,0.5,0.75,0.001,1,0.2,"relu",0.3,0.4,0.848952626161976,-20.7364842745684,0.33502607413775,3.17750856184654,0.181384669678868,0.469862167705464,0,0.648521841536585,-7.46763376673681,-0.159109127107876,1.7687805544943,0.0679056428112935,0.196234040075998,47.6
536,0.4,0.2,1,0,0.002,2,0.2,"relu",0.8,0.4,0.840953838843957,-20.981321431556,0.325709491724387,3.11058996685864,0.178497349913482,0.450402219600525,0,0.648500143348408,-7.51047050112334,-0.194647280111569,1.73307927697486,0.0693159803651778,0.193570013878534,42.2
954,0.4,0.6,0,0.25,0.002,2,0.1,"relu",1,0.2,0.905197348841883,-17.1963034988375,0.485628784734543,6.2453667192439,0.304498549536582,0.599424104625537,0,0.648397974990271,-8.85655660792146,-0.752040255836468,2.50260897187566,0.0896655175580844,0.183322044805284,46
850,0.2,0.4,0.25,0.5,0.002,2,0.1,"relu",0.2,0.3,0.886168879170524,-18.4411946216751,0.431336516912508,4.67695810282183,0.253372224155332,0.545648510007306,0.2,0.648369453689125,-8.2168651056746,-0.463860578317682,2.34685678065238,0.0852858493572653,0.198377422881327,46.6
316,0.8,0.4,0,1,0.002,1,0.2,"relu",0.5,1,0.902739336859181,-17.5989767040681,0.470025966359027,5.84234388170652,0.282946029676072,0.589531157410226,0,0.648368539909372,-8.46196301602536,-0.515163238742384,2.54720109949477,0.0817924263086663,0.182869160354391,42.2
208,0.4,0.2,0,0.25,0.001,1,0.2,"relu",0.3,0.1,0.870522781672082,-19.5759263012434,0.388400620014252,4.10446048946242,0.226146165623745,0.518452721246492,0,0.648363573409764,-7.79406603519912,-0.275550590541615,1.99443105916824,0.0790426244127935,0.184430981997479,45.6
470,1,0.4,0.75,1,0.002,2,0.1,"relu",1,0.4,0.893122783745543,-18.135978756382,0.443997042546485,4.89796607935059,0.261722299867082,0.560688302025804,0,0.648351229696068,-8.34988558284898,-0.474992103794877,2.69935985628096,0.0837384943095354,0.193898257628293,43.8
72,0,0.6,0.75,0.25,0.002,1,0.2,"relu",0.7,1,0.874594026436403,-19.3502665751144,0.396364127848628,4.02796463679378,0.213790202253122,0.518560461627794,0,0.648313546651282,-7.94772765181401,-0.336807474789286,1.97413480917267,0.0729566208668831,0.192818109540152,45
561,1,0.8,1,0.5,0.001,2,0.1,"relu",1,0.1,0.847655636538458,-20.6077297630072,0.341038561095964,3.34263513981958,0.190148256003298,0.468329074496296,0,0.648312169981731,-7.54330527989698,-0.16786751097147,1.80067930505316,0.0703430673863717,0.185060321131089,43.2
803,0.2,0.2,0,0,0.002,1,0.2,"relu",0.9,0.2,0.893714187622588,-18.1297328198042,0.448575731231071,5.44139377132946,0.271411462729796,0.567235212979373,0,0.648284142663456,-8.34494602049844,-0.457469841810472,2.7440979249774,0.0825776410297806,0.18338267468171,45.2
914,0.6,0.6,0.5,0.5,0.002,2,0.2,"relu",0.7,0.7,0.837548621994536,-21.0898073588377,0.320642826311497,3.12251011144017,0.171915318896331,0.446126554524277,0.2,0.648279859108601,-7.50000379320702,-0.160857774781862,1.86437867070212,0.0666239693252975,0.19240682262979,43.2
691,0.2,0,0.5,1,0.001,2,0.2,"relu",0.3,0.9,0.826829411532486,-21.9696685368838,0.281874959138489,2.58495154665594,0.140143579311297,0.431053157229593,0.4,0.648251168206536,-7.18240014239991,-0.0709521254134694,1.61174011330678,0.0582090281671279,0.188895956224683,43.8
779,0.8,0,0.75,0.5,0.001,2,0.1,"relu",0.2,0.4,0.83505721374851,-20.9867527091829,0.324210266617755,3.27645979303479,0.179447355836487,0.447933956127573,0,0.648229331952766,-7.59312077001497,-0.181957799102244,1.82066303828076,0.0693958904882936,0.186497207526857,43.6
414,0.2,0.2,1,0.75,0.002,1,0.1,"relu",0.2,0.7,0.898191644312244,-17.5268022020211,0.468285483338939,5.80023135326811,0.28705319178318,0.577388398352645,0,0.648214261867595,-8.77187353884947,-0.658435029015459,2.68479379264042,0.0800079433559558,0.186412390127536,44.4
226,0,0.6,0,1,0.002,1,0.2,"relu",0.4,0.9,0.909690101548883,-17.2145563449002,0.484256035738596,5.81927057226437,0.290803877986627,0.603360578003548,0,0.648207657225125,-8.59989809634617,-0.622676802234129,2.61519055676906,0.0815984220735621,0.18128920164051,44.2
974,0.8,1,1,1,0.001,1,0.1,"relu",0.6,0.7,0.882348514169771,-18.795254915396,0.416656584992533,4.61283763803778,0.241555989346301,0.541726297826032,0.2,0.648182497323669,-8.04492137020821,-0.353713971976461,2.41628854152867,0.0800499960980603,0.193888467542712,45.8
142,0.2,0.2,0.75,0,0.001,1,0.1,"relu",0.8,0.5,0.868828001102678,-19.3849154231984,0.39090368328401,4.12819123008064,0.228519658774524,0.513307881968823,0,0.648143697818917,-7.90858662702029,-0.322346878709876,1.87445279832059,0.0774385842235181,0.192021058491599,47.6
298,0.2,0.6,0,0.25,0.001,2,0.1,"relu",0.7,0.7,0.872033616427161,-19.325784569339,0.397678519509119,4.37187633221773,0.233778092547223,0.524827405180404,0,0.648106665835413,-7.89127456791187,-0.275201252693926,2.05934278487528,0.0802063905493695,0.184071865605275,45
275,0.8,0.4,0.5,0.75,0.001,1,0.2,"relu",0.2,0.7,0.838591563884367,-21.106902587317,0.318908326950151,3.05806687719185,0.167861533980079,0.45019420316363,0.6,0.648040709364127,-7.49183242823419,-0.151519996557681,1.65947280882943,0.063983514179887,0.183156011458838,44.2
114,0.6,0.6,1,0.75,0.002,2,0.1,"relu",0.9,0.4,0.879104825499682,-18.8339483942908,0.41578842485168,4.51054468874409,0.24386242548336,0.530308359704622,0,0.648033549715217,-8.24813380461605,-0.536927489087155,2.18850941918243,0.0836909117435174,0.190597060263394,46.6
259,0,0,0.5,0.75,0.002,1,0.1,"relu",0.4,0.2,0.893332085181906,-17.7215010859688,0.460661899195646,5.70387066240161,0.278800426281483,0.569679940010237,0,0.647977698704287,-8.91780046453164,-0.757213172410315,2.52271508828288,0.0830597176398443,0.188346740638375,43.6
58,0.6,1,0,0.5,0.001,1,0.2,"relu",0.9,0.8,0.875917249988452,-19.2757833007712,0.399344043878868,4.173184199801,0.233021597284222,0.529005944467287,0,0.64796266599365,-7.79669953952853,-0.237175311576004,2.16724251697265,0.0779332920297956,0.185973195294159,44.2
638,0.8,0.2,0.75,1,0.002,1,0.1,"relu",0.8,0.1,0.909081097915571,-16.8150130638201,0.496992027604794,6.51587180433096,0.307406787605856,0.605094941213131,0,0.647955348585399,-8.79605445249813,-0.750850437241472,2.48369455256687,0.0927693783551513,0.193310626173574,46
149,0.2,0.4,0.5,1,0.001,1,0.1,"relu",0.2,1,0.881575120785399,-18.8657312857295,0.416239719476643,4.62983861488656,0.23299471306216,0.539760998556785,0.2,0.647930406745067,-7.99442127055737,-0.319836896139668,2.17058791142532,0.0759073016013195,0.191447045602683,46.2
77,1,0.8,1,0.25,0.002,2,0.1,"relu",0.3,0.1,0.878642239514762,-18.8354188766647,0.415549330588449,4.54928505521838,0.244347626485145,0.528989098423902,0,0.647929307738653,-8.28534655359931,-0.451089032105631,2.11700104638378,0.0809222555206734,0.190148407858804,45.2
106,0.4,0.4,0.25,1,0.001,2,0.1,"relu",0.9,1,0.862987594707592,-19.9577716486406,0.369004022310462,3.79789375751937,0.202431567866602,0.501476969742349,0,0.647925260740698,-7.75875933701245,-0.258088936951013,1.98539139271643,0.074504106448365,0.194170118864523,45.4
924,1,0,0,0.25,0.001,1,0.1,"relu",0.1,0.7,0.901380553240376,-17.5148515041811,0.471281542918755,5.8303019739953,0.287633709906527,0.589007316413012,0,0.647866462778702,-8.40091733029631,-0.475546811221055,2.33951625720898,0.0881134521740087,0.191549260053269,43.4
346,0.4,0,1,0.5,0.001,1,0.2,"relu",0.8,0.3,0.838791623837718,-21.0088898367262,0.32389669662752,3.24059161209728,0.172749953060168,0.453103183810275,0,0.647825809853933,-7.4801472579939,-0.136913581046957,1.8414081457841,0.0656205505087937,0.186644469159843,45.6
694,1,0.8,0.5,0.5,0.002,2,0.2,"relu",0.4,0.6,0.848693467135411,-20.6736306691093,0.338597385062751,3.18195697449423,0.181589392366099,0.464553324176647,0,0.647804954650948,-7.6349967457538,-0.218708758231407,1.79264562641784,0.0683505713174075,0.190127970353368,44.4
503,1,0.2,0.5,1,0.002,1,0.1,"relu",0.6,0.8,0.908615243960429,-17.000878494245,0.489238703783115,6.13923112475673,0.302198113778092,0.603555426157438,0,0.647779878439978,-8.67998755874386,-0.609141960370091,2.14465002748576,0.0840810805686521,0.190328355991928,44.6
872,1,0.8,0.75,1,0.002,2,0.2,"relu",0.9,0.2,0.845990539327273,-20.8497671838513,0.33012303144441,3.12609819131559,0.17460681176195,0.462091690889664,0.6,0.647776862460196,-7.54940196083693,-0.161903253009684,1.76639426270783,0.0675001354929003,0.187108277347095,43.8
203,0.4,0.2,0.25,0.75,0.002,1,0.1,"relu",1,0,0.889525335797799,-18.0693023174305,0.446225272806164,5.5002890864264,0.271588335577578,0.560829281262658,0.2,0.647770862326126,-8.1547928960008,-0.419528986814453,2.02536873902974,0.0819270008399495,0.186271227457904,46.2
130,0.4,1,0,0.75,0.001,2,0.1,"relu",1,0.8,0.866990961049082,-19.5061913411181,0.3890610233763,4.27812467547269,0.224171421856463,0.516126991779618,0.2,0.647737382067004,-7.94353403543636,-0.305334622522877,1.96502608896381,0.0732868031403279,0.174027692659205,44.4
63,0.8,0,0.75,0.5,0.001,1,0.2,"relu",0.9,0.2,0.849970543733871,-20.7275822725732,0.336830677551557,3.21812066152631,0.177919601832396,0.471054849203094,0,0.647729595786176,-7.44167648435914,-0.110629734165094,1.7421708654519,0.0652848683399998,0.192210113808872,46.2
131,0.8,1,0,1,0.002,1,0.2,"relu",0.3,0.4,0.901038010506831,-17.6963366972188,0.465878101987828,5.39080285225133,0.290377629551738,0.583943154397622,0,0.647705956265953,-8.34076787208645,-0.510782060050702,2.69510138359163,0.0874651794496126,0.18940799730864,44.4
148,0.2,0,1,0.5,0.001,1,0.1,"relu",0.2,0.5,0.880055948243493,-18.8776988425166,0.413388570405728,4.40379572309113,0.242567433981279,0.533583872628372,0,0.647693140311906,-8.044580712008,-0.367891430295164,2.1253076998616,0.0778051661536088,0.188054141097037,45
444,1,1,0.75,0.75,0.002,1,0.2,"relu",1,0,0.877187229214434,-19.1052518520646,0.405277312343224,4.3050545137988,0.226424076396535,0.524619977264679,0,0.647670229915381,-7.8226012140773,-0.28735547215941,2.06784313747311,0.0766220329553112,0.197003631958246,47
201,1,0.6,0,0.75,0.002,2,0.2,"relu",0.9,0.5,0.872096280428852,-19.4637581100369,0.394354397513921,4.23943259614448,0.235057724333089,0.520021186004425,0,0.647663171181285,-8.00448887630504,-0.365645580150075,2.0948583062484,0.080684419165523,0.181119796107681,46
822,0.6,0.2,0.25,0.25,0.001,1,0.1,"relu",0.4,0.4,0.871103457398377,-19.2116131186259,0.399231938298789,4.41466181213447,0.22921409634791,0.521277732934884,0,0.647636815693714,-7.96042270717637,-0.285523524135697,1.97392911755163,0.0750730449055612,0.18819822274667,45
84,0.4,1,0.25,0.25,0.002,1,0.1,"relu",0.4,0.7,0.9028920210281,-17.1276497383975,0.4827717753884,6.23103163725972,0.301428462630689,0.589409706657833,0,0.647603379019739,-8.81160963846627,-0.724043980832743,2.16647734994465,0.0862372768266232,0.188130733261645,44.2
151,0,1,0.75,0.75,0.002,1,0.1,"relu",0.8,0.1,0.900500794298524,-17.2036456080832,0.481231935986164,6.36835764191765,0.296542210398396,0.587981825165608,0,0.647602961848214,-9.06815647458331,-0.793831617364793,2.33547038325081,0.0831284756746034,0.191686972065428,44.8
837,0,0.2,0,0,0.002,1,0.2,"relu",0.9,0.8,0.906044403768396,-17.2713925508349,0.481816315385415,5.91522903334216,0.295238688901692,0.598473522298904,0,0.647554307814943,-8.5488932935996,-0.547777706096638,2.20708946958425,0.0859176886795446,0.183136079392596,43.6
210,0.4,0,0,0,0.002,1,0.1,"relu",0.4,0.7,0.936908960343082,-14.5972712360575,0.584243026348014,10.2173784612966,0.388015155170981,0.686998697384292,0,0.647553760748576,-9.69222344604773,-1.10465395842116,4.12545081336454,0.0936666723232334,0.179007842091238,46
469,0,0.4,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.853374717513901,-20.399826421156,0.350250401023067,3.36031191214159,0.184172824424315,0.474969952486296,0,0.647548422290554,-7.74568159512633,-0.267474038597095,1.82479315878712,0.0696754510409133,0.191292734907505,45
978,0,0,0,0.5,0.001,1,0.2,"relu",0.8,0.7,0.878010757561411,-19.1252713401094,0.405180773962358,4.30891963448085,0.238477843053994,0.533257591072639,0,0.647500719584594,-7.88829748451878,-0.271957325304765,1.90623371065268,0.0758926844168256,0.184983523568192,43.6
848,0,0.4,0.5,0.25,0.001,2,0.1,"relu",0.7,0.2,0.844223264046484,-20.6311975402397,0.338839283484803,3.29994783842222,0.186504774196378,0.466331840406264,0,0.647464714318568,-7.67675663596799,-0.207051165179823,1.81756097721415,0.0707774805802896,0.190396968296919,48
686,0.6,1,1,0.5,0.002,2,0.2,"relu",0.1,0.9,0.843772224109045,-20.8566161087882,0.331227471324549,3.20978091865878,0.176936423502768,0.457808908472441,0,0.647462172723702,-7.53110424771215,-0.169940842780696,1.69098604500708,0.0658058110496954,0.188201615713266,41.4
395,1,0.8,0.5,0.25,0.001,2,0.1,"relu",0.4,0.7,0.842352491919828,-20.7417184814541,0.334290055541056,3.32365433928652,0.182651478490893,0.463473992752045,0.2,0.647448596381081,-7.64165777442681,-0.211585288015376,1.85403673744826,0.0697461611016936,0.186391297326356,44.2
548,1,0.2,1,0.75,0.001,1,0.1,"relu",0.1,0.7,0.87708081561221,-19.0272959447582,0.409272269645092,4.53802440868386,0.233120970936007,0.530241786332453,0,0.647381164722627,-8.05917246603142,-0.326827333747144,1.94159170700478,0.0744091379092819,0.182486713161652,45
424,0,1,0,0.75,0.002,1,0.1,"relu",0.6,1,0.911867644418897,-16.4884053990216,0.512437141492243,7.56997270672734,0.32637180626075,0.620916007184003,0,0.647381098917384,-9.26724106824498,-0.868967146068138,2.74734359757151,0.0903845420626417,0.177813432765857,42.6
273,0,0.4,0,1,0.002,1,0.1,"relu",0.2,0.2,0.926313132603496,-15.4339730652353,0.552001539638123,8.21803295158688,0.36611181551617,0.65657985931278,0,0.647364506443059,-9.54834330857025,-1.14340631607663,2.98629907401157,0.0944850265793978,0.184091755535953,46.8
29,0.6,1,1,0.75,0.001,1,0.2,"relu",0.8,0.7,0.845101539923002,-20.9054928129815,0.327697752019945,3.08941743193429,0.172373477828757,0.461996531598451,0.4,0.647356346821913,-7.50894680090474,-0.144928065576818,1.69299680637272,0.0643042526394016,0.186525348423113,46
324,0,0.6,0.25,0.75,0.002,1,0.1,"relu",0.5,0.6,0.907786501700131,-17.0547738546918,0.488064744221393,5.90932620113484,0.295752140440015,0.596825789862796,0,0.647298461962622,-8.96849822227031,-0.794284706238448,2.27572335135786,0.0855517749703934,0.189017949692334,46.2
674,0,0.8,0.25,0.5,0.001,2,0.1,"relu",1,0.5,0.844510583369373,-20.6179855241602,0.339489971515901,3.37217805415235,0.183760936504681,0.464713725750997,0.2,0.647284111655434,-7.70640647122156,-0.237666607058605,1.82675104505397,0.070748131447946,0.188135231215345,46.4
158,0.8,0.2,0.25,0.25,0.002,2,0.2,"relu",0.4,0.3,0.841061569465336,-21.0299286204491,0.323943743871846,3.15045343012593,0.173483420934369,0.452164281219571,0.2,0.647277314662177,-7.64888122007884,-0.214312918511997,1.83130473672685,0.0686480145096932,0.186795849771131,43.2
557,1,0,0,0.25,0.001,1,0.2,"relu",0.9,0.1,0.87251614406001,-19.5593215176634,0.389367289225232,4.12375272480708,0.222955215475425,0.52078896799699,0,0.647262971896195,-7.773649147655,-0.244376365545103,1.99087369573835,0.0760277126768218,0.190109916161528,44.8
620,0.8,0,0.75,1,0.001,1,0.1,"relu",0.8,0.7,0.889890253517583,-18.3945809325206,0.433542809671168,4.76511558529656,0.254118259479755,0.55632147125239,0.2,0.647192617310087,-8.04886772161216,-0.393940122666184,2.65915456783676,0.0825962465080304,0.194684938262834,46.4
520,0.8,0.4,0.5,0,0.001,2,0.1,"relu",0.8,0,0.843813824677137,-20.6548835359658,0.337659856383454,3.37168742561864,0.184849754767711,0.462281445951281,0.2,0.647172255265065,-7.51022249032688,-0.128523875899212,1.73949304174062,0.0653260585422872,0.186099025050061,45
846,0.4,0.2,0,0,0.002,2,0.1,"relu",0.8,0.9,0.90401588119521,-17.2625830361686,0.482524086758901,6.23945185024548,0.305598543833766,0.596800147761645,0,0.647171136236292,-8.73548455647884,-0.648384160667082,2.11908552665734,0.0883803755056319,0.178107584959815,42.2
57,0.4,1,0,0.75,0.002,2,0.1,"relu",0.7,0.4,0.909671973617208,-16.8700413188863,0.496167540716162,6.38348119828294,0.314232838515257,0.605563804392605,0,0.647166953368121,-8.94831800766968,-0.754416000323734,2.49822875567187,0.0890991990057823,0.18409536218942,46.8
759,1,0.8,1,0.25,0.002,1,0.1,"relu",0.3,0.3,0.887954970389475,-18.1722449503747,0.443855320629003,5.19780099446321,0.270635157261011,0.554000466960612,0,0.647165019645116,-8.37818791684285,-0.540373931003156,1.96568359191387,0.0821548385333593,0.186438898737047,43.4
405,0.8,0,0,0.25,0.002,2,0.2,"relu",0.9,0.7,0.873158635584107,-19.367792570834,0.39837823234852,4.30173762946032,0.243719071707413,0.52481471997767,0.2,0.647092242825483,-7.93605269372228,-0.309698964781655,2.0286205268336,0.0793151546859163,0.180810204699012,42.6
450,0.2,0.8,0,0.25,0.002,2,0.1,"relu",0.5,0.9,0.903161815283462,-17.2400705441732,0.48141949621885,5.99905475527632,0.308539319586205,0.594935928182516,0,0.647064322568603,-8.79706465235206,-0.674151669502464,2.19791703815766,0.0902709588529806,0.18513434748017,43
739,0,0.6,1,0,0.002,2,0.2,"relu",0.9,0.7,0.85689773474877,-20.2562758187985,0.356217923315572,3.36482240749606,0.191692842507424,0.48033575830827,0,0.646996832387495,-7.75622466410042,-0.284957219343174,1.84483073746289,0.0715457786843774,0.191094145381606,44.6
