"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
787,0.8,0,0.25,1,2,0.3,"relu",0.7,0.4,0.834920486794794,-28.869042472271,0.319107223544072,2.23827221312456,0.164673072945077,0.508356558228564,0,0.642013661612617,-9.47725105988516,-0.0846560291748401,1.41376042397323,0.0668023698946998,0.217850849997331,15.4
788,0.6,0.2,0.75,0.75,2,0.1,"relu",0.5,0,0.887150694415927,-24.8248510896517,0.459392303262307,3.78340081006568,0.263962697732089,0.613057391623849,0,0.632026063815145,-10.8399487754827,-0.573997956286157,1.61205567954461,0.0814734765921974,0.202851367754163,15.4
789,0.4,0.2,0.25,0,2,0.3,"relu",0.3,0,0.809514168401003,-29.7184488264377,0.28640756891859,2.0459848303641,0.14649315632862,0.463289985745967,0,0.635459029524315,-9.51399907988979,-0.0964898069630453,1.38871140456078,0.0644406303805366,0.211990128437018,16.8
790,0.2,0,1,0.5,2,0.1,"relu",1,0.2,0.88419992836156,-24.7953313263367,0.45994276426689,3.90043859701954,0.26586972182965,0.610853005605026,0,0.646665714860885,-10.8650223588092,-0.498749557412477,1.73869184525951,0.0930513455344322,0.230746621833577,13.4
791,0.4,0.4,1,0,1,0.3,"relu",0.5,0.9,0.843103626255484,-28.10097696766,0.344518534495021,2.45127563156574,0.182619913453712,0.524817885683338,0,0.655028187997334,-9.50694143035181,-0.109922754194008,1.46318877908977,0.0724070356035139,0.23768183508459,12.8
792,0.2,0,0.25,0.75,2,0.3,"relu",0,0,0.773348860424244,-31.5939577839221,0.213560933165013,1.61129441848003,0.10381133445736,0.40084058869714,0,0.611443614906508,-9.30807446265609,-0.00647374826351641,1.20367009798734,0.0382869369519243,0.165696452159909,20
793,0.4,0,0,0.75,2,0.2,"relu",0.6,0,0.873838935792966,-25.8533481245092,0.424438918202201,3.32123493019806,0.242868809655648,0.58607354802075,0,0.654090926755225,-9.9497781674963,-0.218082213124029,1.66237802892692,0.0917053845411057,0.227328788466882,13.2
794,0.4,0,0.25,0.25,1,0.2,"relu",0.9,0.6,0.875225536330892,-25.9130169078411,0.425583600825025,3.39240816159756,0.235374149422199,0.591048847681174,0,0.645153403303625,-10.0404885665985,-0.268793682781124,1.64418826964536,0.0817354895566179,0.230098406741456,15.2
795,0,0,0,0.25,1,0.4,"relu",0.2,0,0.851714439991923,-27.4823502011641,0.368805035315088,2.71751824933834,0.195755771065418,0.544887780702464,0,0.643506299026391,-9.51117905922863,-0.111334163873696,1.50921035404504,0.0769348816731991,0.215792437969601,14.8
796,0.8,0.2,0.75,0.75,2,0.4,"relu",1,0.3,0.773405105224689,-31.4817351086324,0.216628222904821,1.67031190970345,0.105108671114173,0.400459951883352,0.2,0.633145784396882,-9.18317799109709,0.00457728509381596,1.27686248854703,0.0511951813242719,0.203150292807119,14.6
797,0,0.4,1,0,1,0.3,"relu",0.6,0.8,0.853301825895717,-27.6934449417838,0.364382512867417,2.57393815796231,0.18334849546741,0.541970332520965,0,0.651640663160991,-9.75334195088628,-0.211270751556589,1.48498443685194,0.0707356276774984,0.230632977176631,13.8
798,0.6,0.4,0.75,0.75,1,0.2,"relu",0.4,0.9,0.879764330013868,-25.5283968347945,0.433783148058358,3.32444443758078,0.244589662063933,0.596246960072691,0,0.645395682594897,-9.93712838869959,-0.255672052154474,1.57554907090985,0.0835834556556239,0.222269225312823,13.4
799,1,0.4,0.75,0.5,1,0.1,"relu",0.6,0.9,0.892585150228627,-23.9273828025333,0.485140951810033,4.48330227015213,0.290253984649384,0.630852637120064,0,0.637432256189276,-10.9813052012255,-0.643167970773335,1.73350106254907,0.0871070544800519,0.21250753145911,14.6
800,0.2,0.4,0.25,1,1,0.2,"relu",0.2,0,0.883420229297753,-25.6318166602253,0.433232603172409,3.36866517335001,0.24103924624181,0.605351082256865,0,0.641224058672442,-10.0623463321924,-0.24285458255329,1.55837425399449,0.0822826634771052,0.225406775222363,15.6
801,0.8,0.4,0.25,0.5,1,0.1,"relu",0.9,0.1,0.893659522821786,-24.2309360974983,0.48092097916599,4.31818132446502,0.282245979971348,0.629665853214603,0,0.631284480862445,-10.8346788530734,-0.658589500476534,1.66686223011589,0.0792535509166512,0.204167570414666,17.4
802,0.8,1,0.25,0.5,1,0.4,"relu",0.9,0.1,0.810316220420525,-29.9760192427114,0.278822583667527,2.03711017656295,0.140379843698238,0.463755327034327,0,0.649152266744241,-9.32376562519685,-0.0243179585366156,1.3712283769639,0.0617715791773191,0.224404318469555,13
803,0.2,0.2,0,0,2,0.3,"relu",0.9,0.2,0.840449362806216,-27.8428217394792,0.35269968693611,2.57969781766435,0.19786300358618,0.523503560023387,0,0.644234426840608,-9.6074341333949,-0.119383624483132,1.49661299737802,0.0768006651826654,0.206553654799601,14
804,1,0.6,0,1,2,0.3,"relu",0.3,0.2,0.838799159488723,-27.9893073416176,0.347351587867071,2.5425152488818,0.192294574202645,0.518810469717051,0,0.64605173056063,-9.5107089448358,-0.0778728582603163,1.52567592161247,0.0803933341131814,0.213288857169783,14
805,0.4,0.8,0.25,0.75,2,0.1,"relu",0.1,0.3,0.885531857264429,-24.8709126987001,0.455204694664551,3.63550509003015,0.264239362670979,0.610931908639678,0,0.630123991375399,-10.7428504942684,-0.51153043858507,1.61860917040328,0.0806323596407335,0.201930052267192,18.2
806,0.6,0.4,0,0.5,2,0.2,"relu",0.5,0.4,0.873499799547344,-25.6919741360504,0.427449421671346,3.35925138084233,0.249694570268831,0.590435852069277,0,0.650575518954144,-9.81854427528554,-0.180983090861127,1.68008960668567,0.0957106340277604,0.2237914518691,12.4
807,0.6,0.4,0.25,1,2,0.1,"relu",0,0.4,0.860758437548638,-27.1610799399087,0.385743889011973,2.81236518892337,0.203221656113214,0.556107995593646,0,0.616586633301934,-10.1577719543692,-0.209439254555315,1.41557844880062,0.0585993502522152,0.173130622656063,18.2
808,0.2,0,0,0.25,1,0.1,"relu",0.5,0.5,0.90450866182736,-23.0068146805369,0.513232759353659,4.8704322946059,0.315616546206844,0.654157553677115,0,0.638386386712851,-11.1487289860665,-0.883756626798559,1.75024263014861,0.0936439915032311,0.208333524950153,14.2
809,0.8,0.6,1,0,2,0.1,"relu",0.5,0.1,0.887628599675938,-24.6959769582476,0.461692415322897,3.75840266707693,0.268239790029319,0.614725883080639,0,0.644170989809979,-10.5862428748931,-0.453148010737127,1.70254967218492,0.0880792963731334,0.220134722195691,15.6
810,1,0.4,0,0.25,1,0.4,"relu",0.9,0.1,0.823298361403712,-28.8360504564964,0.317115946130906,2.35669687722488,0.177067560515671,0.491859108743823,0,0.632566353600833,-9.63161542623127,-0.0939947576867365,1.44098008302471,0.0717355328250585,0.195702205841787,16
811,0.4,0,1,0.25,1,0.3,"relu",0.5,0.7,0.848634871573048,-27.8274972117442,0.358275849817672,2.57625597616556,0.188541668997514,0.5345392798309,0,0.640408389309905,-9.74938768630267,-0.144123716537742,1.49109447092776,0.0715858523519516,0.221778054329075,14.6
812,0,1,0.75,1,2,0.4,"relu",0.3,1,0.813049215768081,-30.5567527832902,0.261315842106761,1.843090345753,0.117762837071784,0.459280343548979,0,0.654123862789385,-9.27755004793516,-0.00480047877760958,1.37300836699243,0.0555281968214017,0.230693769809549,13.4
813,0.2,0.8,0.25,0.25,2,0.1,"relu",0.1,0.2,0.87612428879918,-25.2912208922172,0.441402896512335,3.55181910914387,0.258338849823562,0.593707468269533,0,0.638031787667449,-10.6677243122155,-0.44333285897594,1.63040099480116,0.0875011684054491,0.21347649212683,17.6
814,0.6,0.2,0.75,0.5,2,0.1,"relu",0.9,0.8,0.88127899740914,-25.0682831650988,0.448259119966411,3.60602429087639,0.26041640600557,0.603018271660275,0,0.651107332120393,-10.4147556090285,-0.405324521738653,1.75083870293226,0.094158221189265,0.232787896874587,14
815,1,0.2,0.25,0.5,1,0.1,"relu",0.4,0.8,0.894822762694804,-23.8554109734279,0.489876886516684,4.61218124609653,0.292414824158337,0.634915912789477,0,0.650300215052369,-10.974910665772,-0.623089057730294,1.79604320507595,0.0929160452176121,0.225285893581207,14.6
816,0.8,1,0,0.25,2,0.2,"relu",0.3,0.1,0.871568413857201,-25.9769625078111,0.419473494745546,3.23611584341731,0.241144679789757,0.582636027029992,0,0.648464326070214,-10.1264316409259,-0.246158051139121,1.70665537792293,0.0906214099094637,0.221004768985608,14.6
817,0.4,0,0.25,0.5,2,0.2,"relu",1,0.6,0.849623131751749,-27.5232949638885,0.366995272933944,2.64818681959071,0.196714515106308,0.538874219681733,0,0.647809291129138,-9.58714726442381,-0.113631232056207,1.49056558673604,0.0785011691116845,0.226086368312208,14.6
818,0.8,0,0.75,0.5,2,0.2,"relu",0.5,1,0.847279393785591,-27.5618318483357,0.366512696063959,2.6844829397109,0.197132687267937,0.535362939377619,0,0.649764988762508,-9.73027030494399,-0.135977326147451,1.54035535250675,0.0760893978345235,0.233459544876732,15.6
819,0.2,1,0.25,0.5,1,0.4,"relu",0.6,0.5,0.814219362766785,-29.9628556091942,0.278231131128266,2.01542000714819,0.14051438837239,0.470776232199048,0.2,0.64914952696317,-9.16401589590235,-0.00223616860636681,1.36098622537393,0.0617922597364918,0.230086961243443,13.4
820,0.8,0.4,0.25,1,2,0.2,"relu",0.5,0.8,0.870096694392526,-26.6304635494237,0.396083521868234,2.84085680682997,0.214745466776447,0.576117801213122,0,0.662006601175136,-9.45561540702987,-0.0726353738519836,1.54928873843073,0.0851851750298934,0.239465016154923,12.8
821,1,1,0.5,0,2,0.1,"relu",0.6,1,0.882714935492505,-25.0666090031637,0.448610108186121,3.55910122966472,0.26007599987544,0.605739544985857,0,0.642945386670014,-10.4045417648028,-0.37965149202794,1.6236347512808,0.081446704765665,0.210568801718506,14.6
822,0.6,0.2,0.25,0.25,1,0.1,"relu",0.4,0.4,0.89049074718045,-24.2933533701476,0.475838239634911,4.16876304054216,0.279369848191163,0.625752307919416,0,0.63876274365126,-10.4881239632677,-0.418782673129399,1.70737273418194,0.0902501618837362,0.21945707437323,16.2
823,0.2,0,0.5,0.5,1,0.1,"relu",0.1,0.5,0.904441127371237,-23.3395803617041,0.505923332888239,4.66407620107136,0.303816617872061,0.652192434212402,0,0.641424092876847,-11.0613046220598,-0.792643492861535,1.7541192963944,0.0903718200519646,0.214036719475971,15
824,0.6,1,0,0.5,2,0.3,"relu",0.6,0.8,0.837085726454163,-28.2325640246315,0.341098298830965,2.46703364321586,0.188577483889713,0.514464897164406,0,0.642496379210189,-9.6087177627519,-0.108385936716317,1.52559728046293,0.0777027805997036,0.210438361423993,14.2
825,1,0,0.25,1,1,0.2,"relu",0.1,0.8,0.884424346722615,-25.5752365626169,0.432334933940738,3.2634155265876,0.24041178919128,0.607350708760708,0,0.652520742527737,-9.68812110083247,-0.119300664365255,1.56218438784443,0.0807632976598553,0.230335081663571,12.4
826,0.4,0,0.25,0.5,2,0.3,"relu",0.4,0.2,0.822497381810105,-29.3949214687493,0.298544723336031,2.1233617930555,0.152037269059586,0.483115732228583,0,0.652646532779075,-9.36631717921609,-0.0368111487068987,1.42101936182258,0.0657610318251529,0.231666131142235,13.6
827,0,0,0.5,0,1,0.3,"relu",1,0.6,0.855717521071254,-27.4840951929758,0.371408277437977,2.65595815173546,0.188697166447031,0.548297045167121,0,0.640939394215482,-9.80447833852603,-0.198150304440732,1.46336779881893,0.0687545835323292,0.219951710518792,15.6
828,0.6,0.8,1,0.75,2,0.2,"relu",0,0.5,0.80403517561248,-30.0928989914848,0.275292512517173,1.9717070175462,0.137377213036878,0.456283956441768,0,0.613458724431703,-9.53047796115926,-0.0530139323066236,1.30015554580053,0.0491944868438272,0.170906492681257,18.6
829,0.4,0.4,0.25,0.25,1,0.3,"relu",0,1,0.803328648488373,-30.2562573831772,0.26673524480141,1.87816736480297,0.134948531775959,0.450876630486884,0,0.603017416804642,-9.54353355232433,-0.0775132774039791,1.23053135752879,0.0448722127517125,0.16304042819327,18.2
830,0.4,0.6,1,0.5,1,0.2,"relu",0.2,0,0.875939218451727,-25.853133146411,0.427322176092218,3.36436397596042,0.234564975994393,0.590591844377495,0,0.647234916274611,-10.1828836308443,-0.250556420979679,1.63707266724634,0.0795034004948501,0.222337882997604,13.6
831,1,0.8,0,1,2,0.4,"relu",0.1,0.1,0.800289591113913,-29.8752546927615,0.280232909290826,2.11231305229412,0.153314674623888,0.452378382393423,0,0.623390113614078,-9.62681040805274,-0.102868876933194,1.36145956579367,0.0617375736706751,0.180150692610669,15.2
832,0.8,0.4,0.75,0.5,1,0.2,"relu",0,0.1,0.832329735939569,-28.9742888712856,0.317285463705899,2.20871258321276,0.160620042323321,0.500325360331409,0,0.619063895391814,-9.5544648257924,-0.125322327242616,1.36936447397211,0.054918996666388,0.182893285761142,19
