"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0,1,0,0.666666666666667,0.8,0.7,0.1,"2",3934.81201171875,63.134,0.909135016832951,0.655081713678794
0,1,0,0.666666666666667,0.8,0,0.3,"2",4676.93017578125,72.348,0.83637900328768,0.652963097395642
0,1,0,0.666666666666667,0.1,0.8,0.5,"2",5151.71533203125,79.81,0.784292676179345,0.623623570333396
0,1,0,0.833333333333333,0.1,0.2,0.1,"2",4127.7646484375,66.763,0.897204461301346,0.627886505495468
0,1,0,0.833333333333333,0.3,0,0.3,"2",4667.4755859375,73.335,0.841664442979376,0.648292964810441
0,1,0,0.833333333333333,0.3,0.8,0.5,"2",5240.58349609375,79.069,0.782904036839295,0.602589780132406
0,1,0,1,0,0.7,0.1,"2",3945.24047851562,50.89,0.86438820650461,0.635715942238747
0,1,0,1,0,0,0.3,"2",4518.76025390625,58.953,0.788494972859387,0.637687688168293
0,1,0,1,0,0,0.5,"2",4977.8955078125,61.709,0.730089584262245,0.593752743242833
0,1,0.166666666666667,0,0.8,0.6,0.1,"2",4353.55029296875,69.057,0.876729366214722,0.668721937518293
0,1,0.166666666666667,0,0.3,0.6,0.3,"2",4979.42431640625,79.636,0.792431565481316,0.657469345465403
0,1,0.166666666666667,0,0.5,0.7,0.5,"2",5643.322265625,84.876,0.693450021591908,0.585369109317319
0,1,0.166666666666667,0.166666666666667,0.4,0.4,0.1,"2",4250.33349609375,66.362,0.881012918624736,0.653440538239664
0,1,0.166666666666667,0.166666666666667,0.8,0.9,0.3,"2",5062.75830078125,78.923,0.797528732808885,0.674226813530948
0,1,0.166666666666667,0.166666666666667,0,0.1,0.5,"2",5363.0498046875,66.885,0.632590864543268,0.588802310241462
0,1,0.166666666666667,0.333333333333333,0.6,0.9,0.1,"2",4482.88818359375,72.549,0.855212612045988,0.684160946673468
0,1,0.166666666666667,0.333333333333333,0.1,0.4,0.3,"2",4898.8388671875,89.345,0.810137518323952,0.650501442528297
0,1,0.166666666666667,0.333333333333333,0.6,0.4,0.5,"2",5544.5234375,84.372,0.723790641918625,0.612542966706969
0,1,0.166666666666667,0.5,0.2,0,0.1,"2",4398.3017578125,121.348,0.867728363517824,0.63498805552141
0,1,0.166666666666667,0.5,0.1,0,0.3,"2",5066.296875,80.788,0.795894007475574,0.637884482410804
0,1,0.166666666666667,0.5,0.7,0.8,0.5,"2",5620.18896484375,86.122,0.710747995378988,0.547523845841727
0,1,0.166666666666667,0.666666666666667,0.3,0,0.1,"2",4309.0029296875,69.608,0.878810235244384,0.671656184397286
0,1,0.166666666666667,0.666666666666667,0.2,0.3,0.3,"2",4997.6103515625,76.598,0.807752712081416,0.648438782334775
0,1,0.166666666666667,0.666666666666667,0.1,0.6,0.5,"2",5500.4736328125,85.002,0.741673740670848,0.62983093770711
0,1,0.166666666666667,0.833333333333333,0,0.1,0.1,"2",4059.07153320312,56.155,0.841496073164436,0.659580141370423
0,1,0.166666666666667,0.833333333333333,0.7,1,0.3,"2",4763.6083984375,77.07,0.817978699932279,0.634764054068189
0,1,0.166666666666667,0.833333333333333,0.8,0,0.5,"2",5501.025390625,83.587,0.746352380077264,0.589468256002783
0,1,0.166666666666667,1,0.3,0,0.1,"2",4145.58740234375,64.907,0.897479936294483,0.642507713594937
0,1,0.166666666666667,1,0.4,0.3,0.3,"2",4714.6474609375,76.757,0.839450819807067,0.648884942139418
0,1,0.166666666666667,1,0.3,0.9,0.5,"2",5380.169921875,82.748,0.769831856125544,0.619509788090884
0,1,0.333333333333333,0,0.7,0.3,0.1,"2",4194.07177734375,67.979,0.88761548543601,0.671367856355069
0,1,0.333333333333333,0,0.3,0.6,0.3,"2",4944.2607421875,78.116,0.796997518428906,0.652835059386637
0,1,0.333333333333333,0,0,0.6,0.5,"2",5294.2470703125,66.523,0.60497035759372,0.536821831747237
0,1,0.333333333333333,0.166666666666667,0.1,0.1,0.1,"2",4281.0322265625,67.549,0.888926152295251,0.670123783270895
0,1,0.333333333333333,0.166666666666667,1,0.2,0.3,"2",5002.4541015625,79.311,0.798716709684716,0.652566224940479
0,1,0.333333333333333,0.166666666666667,0.9,0.8,0.5,"2",5525.8251953125,90.416,0.705034485952219,0.60887627544064
0,1,0.333333333333333,0.333333333333333,0.3,0.9,0.1,"2",4224.85107421875,67.085,0.887889619243691,0.658327982344926
0,1,0.333333333333333,0.333333333333333,0.4,0.8,0.3,"2",5032.14501953125,79.572,0.801013823371066,0.625870050961163
0,1,0.333333333333333,0.333333333333333,0.4,0.9,0.5,"2",5463.42236328125,84.892,0.712486363720515,0.621023397957541
0,1,0.333333333333333,0.5,0.6,0.2,0.1,"2",4137.330078125,65.427,0.89721238960496,0.626726889697638
0,1,0.333333333333333,0.5,0.4,1,0.3,"2",4864.9140625,78.158,0.780518331387624,0.631232544984143
0,1,0.333333333333333,0.5,0.8,0.4,0.5,"2",5487.04345703125,83.884,0.710958646348623,0.626339820389266
0,1,0.333333333333333,0.666666666666667,0,0.2,0.1,"2",4285.54638671875,56.428,0.829996957613892,0.654089541520808
0,1,0.333333333333333,0.666666666666667,0.2,0.8,0.3,"2",5012.80859375,78.833,0.804437556211658,0.629410618449941
0,1,0.333333333333333,0.666666666666667,0.1,0.2,0.5,"2",5777.3818359375,86.713,0.662392849344058,0.578134765876667
0,1,0.333333333333333,0.833333333333333,0.4,0.6,0.1,"2",4163.70947265625,66.585,0.889107353975578,0.664821278386922
0,1,0.333333333333333,0.833333333333333,0.6,0,0.3,"2",4953.37890625,77.878,0.813182333876048,0.661760532259254
0,1,0.333333333333333,0.833333333333333,0.2,1,0.5,"2",5399.4716796875,82.576,0.656711641922265,0.54703417225476
0,1,0.333333333333333,1,0.3,0.5,0.1,"2",4338.68017578125,69.628,0.875463316643567,0.656751308470192
0,1,0.333333333333333,1,0.2,1,0.3,"2",4637.017578125,76.113,0.811329804028421,0.667297697881671
0,1,0.333333333333333,1,0,0.4,0.5,"2",5211.4833984375,67.569,0.660704200777858,0.585463267156575
0,1,0.5,0,0.2,0.2,0.1,"2",4285.07861328125,66.902,0.880926208445789,0.64432575804299
0,1,0.5,0,0.6,0.6,0.3,"2",5070.7822265625,80.301,0.792692521206967,0.6741357099099
0,1,0.5,0,0.5,0.9,0.5,"2",5544.2001953125,84.797,0.707665767021787,0.624868855095837
0,1,0.5,0.166666666666667,0.7,0.8,0.1,"2",4486.71533203125,70.097,0.860845102899704,0.664072178867043
0,1,0.5,0.166666666666667,0.7,0.1,0.3,"2",5045.4951171875,126.745,0.802308727449096,0.659216054855441
0,1,0.5,0.166666666666667,0,0.6,0.5,"2",5387.693359375,68.024,0.623856533106981,0.549045015816648
0,1,0.5,0.333333333333333,0.9,0.2,0.1,"2",4223.2509765625,68.622,0.889401716548131,0.672819973226783
0,1,0.5,0.333333333333333,1,0.3,0.3,"2",5039.623046875,79.863,0.801480151783497,0.642369346103361
0,1,0.5,0.333333333333333,0.1,0.1,0.5,"2",5556.1376953125,84.01,0.708067793854272,0.61970817243995
0,1,0.5,0.5,0.7,0.4,0.1,"2",4238.88623046875,68.49,0.879494698200258,0.658941491239019
0,1,0.5,0.5,0.8,0.7,0.3,"2",4949.6787109375,77.316,0.806024053316787,0.666209497123287
0,1,0.5,0.5,0.1,0.7,0.5,"2",5552.416015625,84.428,0.709547027444892,0.629335704710811
0,1,0.5,0.666666666666667,0.7,0.1,0.1,"2",4135.86962890625,66.309,0.89884565275333,0.660446978288517
0,1,0.5,0.666666666666667,0.2,1,0.3,"2",4724.5009765625,75.966,0.787560232460671,0.666401128807885
0,1,0.5,0.666666666666667,0.8,0.4,0.5,"2",5666.501953125,201.386,0.695978046455328,0.595558652396355
0,1,0.5,0.833333333333333,0.9,0.1,0.1,"2",4197.8740234375,66.945,0.883352892005621,0.660824658255924
0,1,0.5,0.833333333333333,0.2,0.2,0.3,"2",5061.64892578125,79.304,0.788816795621221,0.623084344119617
0,1,0.5,0.833333333333333,0,0.8,0.5,"2",5421.19873046875,67.197,0.614783375363117,0.556017143161218
0,1,0.5,1,0,0.7,0.1,"2",4053.82983398438,55.634,0.853703780935441,0.631379609278426
0,1,0.5,1,0.9,0.3,0.3,"2",4975.80615234375,161.013,0.808290504600687,0.676091147000674
0,1,0.5,1,0.5,1,0.5,"2",5299.60888671875,82.654,0.729771417649658,0.596070875345172
0,1,0.666666666666667,0,0.8,0.6,0.1,"2",4347.9736328125,69.01,0.877334845582602,0.698684272217947
0,1,0.666666666666667,0,0.5,0.4,0.3,"2",5066.45458984375,80.408,0.793107401888819,0.638115398876801
0,1,0.666666666666667,0,1,0.6,0.5,"2",5611.29150390625,85.243,0.688598681993997,0.580398489945058
0,1,0.666666666666667,0.166666666666667,0.1,0.8,0.1,"2",4405.6953125,70.361,0.867738377640811,0.650317606145078
0,1,0.666666666666667,0.166666666666667,0.2,0.7,0.3,"2",5048.818359375,79.382,0.798894911138144,0.645284897130592
0,1,0.666666666666667,0.166666666666667,0.9,0.9,0.5,"2",5516.8408203125,85.045,0.70976985194365,0.622943321419984
0,1,0.666666666666667,0.333333333333333,0.8,0.3,0.1,"2",4374.3037109375,69.55,0.87349322420223,0.673757571729918
0,1,0.666666666666667,0.333333333333333,1,0.6,0.3,"2",5049.556640625,79.284,0.788505690592533,0.660983774304853
0,1,0.666666666666667,0.333333333333333,0.4,0.8,0.5,"2",5605.552734375,85.703,0.680754382278014,0.620187578102646
0,1,0.666666666666667,0.5,0.2,0,0.1,"2",4157.71728515625,69.486,0.893955073365865,0.646600266474787
0,1,0.666666666666667,0.5,0.5,1,0.3,"2",4764.1064453125,76.779,0.785400669003044,0.625484397473954
0,1,0.666666666666667,0.5,1,0.9,0.5,"2",5558.19091796875,84.26,0.698117026785054,0.620329577691577
0,1,0.666666666666667,0.666666666666667,0.7,0.2,0.1,"2",4115.4150390625,68.394,0.896302864608304,0.649006921668367
0,1,0.666666666666667,0.666666666666667,0.7,1,0.3,"2",4821.7490234375,76.542,0.793808869107541,0.66436163714723
0,1,0.666666666666667,0.666666666666667,0.6,0.5,0.5,"2",5526.17333984375,86.075,0.705689448853348,0.62001409977806
0,1,0.666666666666667,0.833333333333333,0.3,0.5,0.1,"2",4331.13671875,69.542,0.872858005612575,0.648551847729171
0,1,0.666666666666667,0.833333333333333,0.5,0.3,0.3,"2",5038.31005859375,78.455,0.794030416057729,0.627179409701788
0,1,0.666666666666667,0.833333333333333,0.7,0,0.5,"2",5471.21875,84.277,0.720577419398361,0.630994151111905
0,1,0.666666666666667,1,0.3,0.6,0.1,"2",4192.0888671875,65.862,0.888829743928412,0.656999525726082
0,1,0.666666666666667,1,1,0.2,0.3,"2",5074.92822265625,78.877,0.805595934364949,0.640075595878026
0,1,0.666666666666667,1,0.6,0.7,0.5,"2",5477.54541015625,85.379,0.749353762623558,0.634692649694248
0,1,0.833333333333333,0,0.8,0.4,0.1,"2",4261.0546875,70.079,0.885895687003192,0.670683074020404
0,1,0.833333333333333,0,0.3,0.6,0.3,"2",4957.34130859375,78.386,0.803880033705151,0.660517062229552
0,1,0.833333333333333,0,0.7,0.8,0.5,"2",5537.7353515625,84.968,0.711715379869047,0.618090933568342
0,1,0.833333333333333,0.166666666666667,0.6,0.4,0.1,"2",4413.642578125,69.862,0.876113660801901,0.645692025474368
0,1,0.833333333333333,0.166666666666667,0,1,0.3,"2",4776.0322265625,63.554,0.735271773452413,0.636776050608638
0,1,0.833333333333333,0.166666666666667,0.9,0.1,0.5,"2",5580.13232421875,85.239,0.707599467982919,0.58698347138085
0,1,0.833333333333333,0.333333333333333,0.9,0.3,0.1,"2",4280.2802734375,69.094,0.882991856929053,0.664981237828904
0,1,0.833333333333333,0.333333333333333,0.4,0.5,0.3,"2",5100.669921875,79.975,0.784925564965049,0.65165155059017
0,1,0.833333333333333,0.333333333333333,0.7,0.4,0.5,"2",5602.25146484375,87.416,0.707189952259037,0.624772663752843
0,1,0.833333333333333,0.5,1,0.8,0.1,"2",4511.060546875,70.915,0.855307718161743,0.652643662481152
0,1,0.833333333333333,0.5,0.1,0.9,0.3,"2",4901.21142578125,81.122,0.776080814004412,0.641413918838258
0,1,0.833333333333333,0.5,0.6,0.6,0.5,"2",5572.22412109375,86.408,0.707999521371759,0.629983244294306
0,1,0.833333333333333,0.666666666666667,0.3,0.9,0.1,"2",4125.765625,66.276,0.890193573373224,0.672961068298078
0,1,0.833333333333333,0.666666666666667,0,0.6,0.3,"2",4871.298828125,63.962,0.720521299462415,0.561625630021836
0,1,0.833333333333333,0.666666666666667,0.2,0.9,0.5,"2",5569.0546875,86.19,0.713482844069781,0.611417662410842
0,1,0.833333333333333,0.833333333333333,0.5,0.8,0.1,"2",4413.013671875,70.481,0.868971146202736,0.669945297117079
0,1,0.833333333333333,0.833333333333333,0.7,0.5,0.3,"2",5093.728515625,172.572,0.782355589675077,0.645149155374006
0,1,0.833333333333333,0.833333333333333,0,0.5,0.5,"2",5306.57470703125,67.151,0.611086804948264,0.597082596289757
0,1,0.833333333333333,1,0,0.1,0.1,"2",4211.2724609375,54.666,0.843903244313143,0.639295364951269
0,1,0.833333333333333,1,0.8,0.3,0.3,"2",4960.0048828125,80.579,0.814399637941563,0.665258491705636
0,1,0.833333333333333,1,0.7,0.2,0.5,"2",5494.2275390625,82.905,0.736076022065487,0.603481697646233
0,1,1,0,0.9,0.4,0.1,"2",4573.171875,71.556,0.849821855017742,0.637093246644344
0,1,1,0,1,0,0.3,"2",5044.72314453125,80.317,0.787901656407408,0.67111202049821
0,1,1,0,1,0.8,0.5,"2",5575.25341796875,86.122,0.714239211504478,0.609121978515627
0,1,1,0.166666666666667,0.1,0.6,0.1,"2",4316.62939453125,69.231,0.876624432599617,0.667299533846848
0,1,1,0.166666666666667,0.1,0.8,0.3,"2",4976.91455078125,80.161,0.809673093318157,0.645610599754355
0,1,1,0.166666666666667,0,0.3,0.5,"2",5340.080078125,67.997,0.639617236021863,0.563403724878576
0,1,1,0.333333333333333,0.1,0.1,0.1,"2",4402.5205078125,69.616,0.871401835939864,0.651750642378839
0,1,1,0.333333333333333,0.5,0.9,0.3,"2",4986.06494140625,77.687,0.802423738211255,0.648420533399221
0,1,1,0.333333333333333,0.3,0.1,0.5,"2",5589.01513671875,83.882,0.686619616183565,0.62926525893118
0,1,1,0.5,0.5,0.7,0.1,"2",4479.0146484375,72.236,0.86427861321298,0.679722119096053
0,1,1,0.5,0.4,0.3,0.3,"2",5008.400390625,79.453,0.797350871397612,0.660689373972622
0,1,1,0.5,0.6,0.9,0.5,"2",5650.77294921875,84.015,0.705563583154009,0.586831986904984
0,1,1,0.666666666666667,0.9,0.1,0.1,"2",4276.03662109375,68.864,0.874144141962946,0.666911039057245
0,1,1,0.666666666666667,0.9,0.1,0.3,"2",5002.91650390625,144.242,0.789561841565821,0.658992533724524
0,1,1,0.666666666666667,0,0.3,0.5,"2",5376.06591796875,67.378,0.615286207456614,0.560907826622874
0,1,1,0.833333333333333,0.3,0.9,0.1,"2",4306.3818359375,67.378,0.881694139326337,0.668786810709498
0,1,1,0.833333333333333,0.6,0.5,0.3,"2",5061.0361328125,80.026,0.789567322131365,0.642182280989826
0,1,1,0.833333333333333,0.4,0.3,0.5,"2",5705.63623046875,87.095,0.665458166179173,0.584299080391365
0,1,1,1,0.9,0.7,0.1,"2",4606.46875,72.202,0.845990596066597,0.676115460705188
0,1,1,1,0.2,0.3,0.3,"2",5007.4267578125,78.243,0.804739260197731,0.660824120801209
0,1,1,1,0.9,1,0.5,"2",5465.966796875,83.925,0.69670535212994,0.582715010057828
0.1,0.7,0,0,0,1,0.1,"2",3925.40380859375,51.582,0.870284701747658,0.629284275447958
0.1,0.7,0,0,0.2,0.5,0.3,"2",4952.6376953125,77.701,0.79650562718545,0.63479307979681
0.1,0.7,0,0,0.5,0.8,0.5,"2",5633.2822265625,87.445,0.698013394727055,0.593062584241719
0.1,0.7,0,0.166666666666667,0.5,0.5,0.1,"2",3993.09350585938,132.998,0.896753845430446,0.640838126028876
0.1,0.7,0,0.166666666666667,0.8,0,0.3,"2",4993.94287109375,78.368,0.797416231510316,0.625300496368271
0.1,0.7,0,0.166666666666667,0.2,1,0.5,"2",5183.50390625,82.296,0.690088857673197,0.553635587420221
0.1,0.7,0,0.333333333333333,0,0,0.1,"2",3905.23852539062,54.568,0.858016106019682,0.647691732307035
0.1,0.7,0,0.333333333333333,0.7,0.4,0.3,"2",4963.6298828125,76.905,0.789532403103952,0.637759388652931
0.1,0.7,0,0.333333333333333,1,0.1,0.5,"2",5686.58154296875,201.459,0.682882841507424,0.577854679500033
0.1,0.7,0,0.5,0.5,0.7,0.1,"2",3890.35083007812,62.127,0.910923283518065,0.629959518198009
0.1,0.7,0,0.5,0.5,0.6,0.3,"2",4916.99267578125,82.025,0.797331604168085,0.62734594576826
0.1,0.7,0,0.5,1,0.7,0.5,"2",5640.2314453125,89.588,0.67829912087751,0.553655154245521
0.1,0.7,0,0.666666666666667,0.7,0.9,0.1,"2",4319.27685546875,68.669,0.876302204083327,0.64920447645405
0.1,0.7,0,0.666666666666667,0,0.4,0.3,"2",4498.5244140625,58.654,0.790522951522606,0.647998504566066
0.1,0.7,0,0.666666666666667,1,0.2,0.5,"2",5668.09765625,89.255,0.682374956101151,0.57511808880788
0.1,0.7,0,0.833333333333333,0.9,0.1,0.1,"2",4159.9072265625,65.629,0.891709774233622,0.636757790889291
0.1,0.7,0,0.833333333333333,0.4,0.5,0.3,"2",4961.177734375,77.359,0.799770690948055,0.63040463808633
0.1,0.7,0,0.833333333333333,1,0,0.5,"2",5590.41015625,88.801,0.706167893046978,0.594209739614684
0.1,0.7,0,1,0.6,0.7,0.1,"2",3953.888671875,63.634,0.903311549301929,0.64541961742356
0.1,0.7,0,1,0.2,0.1,0.3,"2",5028.349609375,83.916,0.801539921652638,0.600809969588209
0.1,0.7,0,1,0.1,0.8,0.5,"2",5438.4013671875,87.419,0.694996651532953,0.581130611656507
0.1,0.7,0.166666666666667,0,0.6,0.5,0.1,"2",4512.19921875,72.078,0.855054008981416,0.671956204021421
0.1,0.7,0.166666666666667,0,0.8,0.5,0.3,"2",5171.4228515625,84.11,0.749567164557882,0.652440961638532
0.1,0.7,0.166666666666667,0,0.1,0.1,0.5,"2",6058.3359375,111.67,0.57825618365529,0.525165200118312
0.1,0.7,0.166666666666667,0.166666666666667,0.2,0,0.1,"2",4390.19140625,72.504,0.868331183920206,0.626558651832522
0.1,0.7,0.166666666666667,0.166666666666667,0.2,0.6,0.3,"2",5143.83056640625,85.66,0.734756617718873,0.637172001039755
0.1,0.7,0.166666666666667,0.166666666666667,0.5,0.8,0.5,"2",6127.3857421875,97.059,0.574894413569773,0.486667899133799
0.1,0.7,0.166666666666667,0.333333333333333,0.7,0.7,0.1,"2",4590.5859375,75.21,0.844326413407478,0.636890727677173
0.1,0.7,0.166666666666667,0.333333333333333,0,0.9,0.3,"2",4887.8505859375,65.641,0.709336268617249,0.599195176133582
0.1,0.7,0.166666666666667,0.333333333333333,0.6,0.4,0.5,"2",5978.708984375,93.489,0.588330436424199,0.510356449678168
0.1,0.7,0.166666666666667,0.5,0.8,0.3,0.1,"2",4330.32958984375,71.752,0.867884408775218,0.6691954891494
0.1,0.7,0.166666666666667,0.5,1,0.7,0.3,"2",5054.8017578125,82,0.756709068324939,0.634293434928558
0.1,0.7,0.166666666666667,0.5,0.4,0.4,0.5,"2",5962.208984375,150.986,0.582481701602756,0.567126614485417
0.1,0.7,0.166666666666667,0.666666666666667,0.1,0.6,0.1,"2",4456.99609375,72.933,0.859076261439104,0.64977705378121
0.1,0.7,0.166666666666667,0.666666666666667,0.7,0.9,0.3,"2",5150.5478515625,92.037,0.758738945359106,0.630602169746991
0.1,0.7,0.166666666666667,0.666666666666667,0.6,0.5,0.5,"2",5846.44140625,94.599,0.602168081872163,0.543364832177705
0.1,0.7,0.166666666666667,0.833333333333333,0.5,0.3,0.1,"2",4335.853515625,70.106,0.876493208952065,0.681152213050124
0.1,0.7,0.166666666666667,0.833333333333333,0.8,0.7,0.3,"2",5087.4072265625,82.603,0.780498867370335,0.650889780115057
0.1,0.7,0.166666666666667,0.833333333333333,0.8,0,0.5,"2",5822.1630859375,95.339,0.635388175628939,0.597541417665565
0.1,0.7,0.166666666666667,1,0.6,0.4,0.1,"2",4334.83154296875,69.87,0.87382872640377,0.655475597545077
0.1,0.7,0.166666666666667,1,0.2,0.3,0.3,"2",4943.10546875,80.233,0.807858798410035,0.631775202848839
0.1,0.7,0.166666666666667,1,0.8,0,0.5,"2",5774.53125,94.388,0.665385973241337,0.555058685611222
0.1,0.7,0.333333333333333,0,0,0,0.1,"2",4297.16357421875,56.946,0.815622033361799,0.641336227868623
0.1,0.7,0.333333333333333,0,0.8,0.5,0.3,"2",5190.4716796875,84.883,0.750760557279992,0.645138406437426
0.1,0.7,0.333333333333333,0,0.1,0.8,0.5,"2",5798.3564453125,95,0.564129515183683,0.507086950930728
0.1,0.7,0.333333333333333,0.166666666666667,0.1,1,0.1,"2",4052.22973632812,67.537,0.857657325673027,0.651819612395593
0.1,0.7,0.333333333333333,0.166666666666667,0.1,0.8,0.3,"2",5295.27685546875,84.842,0.712089733678506,0.609795953095719
0.1,0.7,0.333333333333333,0.166666666666667,1,0.8,0.5,"2",5924.9013671875,95.905,0.605877762718381,0.55116696744574
0.1,0.7,0.333333333333333,0.333333333333333,0.9,0.8,0.1,"2",4181.70458984375,68.066,0.882305818331446,0.642790087712562
0.1,0.7,0.333333333333333,0.333333333333333,0.2,1,0.3,"2",4821.5400390625,78.428,0.746825876245454,0.679998055980047
0.1,0.7,0.333333333333333,0.333333333333333,0,0.2,0.5,"2",5643.080078125,69.183,0.551557661754417,0.554233633737044
0.1,0.7,0.333333333333333,0.5,0.9,0.4,0.1,"2",4501.7802734375,69.933,0.859940754795072,0.671843547721105
0.1,0.7,0.333333333333333,0.5,0.7,0.6,0.3,"2",5275.96826171875,83.173,0.748746516912309,0.643115137424068
0.1,0.7,0.333333333333333,0.5,0.8,0.8,0.5,"2",5887.017578125,99.383,0.604346362469489,0.499972960677351
0.1,0.7,0.333333333333333,0.666666666666667,0.6,1,0.1,"2",4490.6640625,75.726,0.830304588066739,0.653068096188567
0.1,0.7,0.333333333333333,0.666666666666667,0.4,0.9,0.3,"2",5212.974609375,83.452,0.727706211681061,0.639003369404584
0.1,0.7,0.333333333333333,0.666666666666667,0,0,0.5,"2",5441.5625,69.923,0.548913374573579,0.572669485187068
0.1,0.7,0.333333333333333,0.833333333333333,0.4,0.1,0.1,"2",4271.61279296875,70.433,0.878902981881229,0.646186415807047
0.1,0.7,0.333333333333333,0.833333333333333,0.1,0.6,0.3,"2",5238.4111328125,85.473,0.752163936316818,0.614732154429512
0.1,0.7,0.333333333333333,0.833333333333333,0.6,0.5,0.5,"2",5948.681640625,92.815,0.606751313293665,0.538409392638399
0.1,0.7,0.333333333333333,1,0.4,0.3,0.1,"2",4253.48583984375,68.566,0.87908079907153,0.661749479503635
0.1,0.7,0.333333333333333,1,0.2,0.7,0.3,"2",5067.0078125,83.361,0.773669212607595,0.673974798763801
0.1,0.7,0.333333333333333,1,0.6,0.9,0.5,"2",5806.0634765625,95.233,0.65475652731797,0.567270857595879
0.1,0.7,0.5,0,0.4,0.9,0.1,"2",4264.13330078125,69.638,0.879925959514828,0.661973604970461
0.1,0.7,0.5,0,0.4,0.5,0.3,"2",5234.990234375,83.87,0.757271221355312,0.636621883827233
0.1,0.7,0.5,0,0.4,0.1,0.5,"2",5898.85400390625,92.373,0.578459996003565,0.518752295153617
0.1,0.7,0.5,0.166666666666667,0.3,0.4,0.1,"2",4421.4970703125,71.285,0.866468514666234,0.653775467570225
0.1,0.7,0.5,0.166666666666667,0.9,0.1,0.3,"2",5147.580078125,84.191,0.754237376027336,0.659736123140855
0.1,0.7,0.5,0.166666666666667,0,0,0.5,"2",5341.64453125,68.183,0.608821063275537,0.568234005484112
0.1,0.7,0.5,0.333333333333333,0.2,0.8,0.1,"2",4412.51318359375,78.38,0.858182818188508,0.669128402087162
0.1,0.7,0.5,0.333333333333333,0.5,0,0.3,"2",5227.8154296875,82.592,0.748579027063765,0.63813380203832
0.1,0.7,0.5,0.333333333333333,0.5,0.7,0.5,"2",6064.4052734375,95.34,0.581033197474339,0.512341957303061
0.1,0.7,0.5,0.5,0.9,0.3,0.1,"2",4458.1435546875,71.776,0.858332745472714,0.679412860187317
0.1,0.7,0.5,0.5,0.8,0.5,0.3,"2",5165.37353515625,138.571,0.749725881183728,0.625425608164845
0.1,0.7,0.5,0.5,0.1,0.2,0.5,"2",6044.71484375,96.341,0.558644032599582,0.524966795088811
0.1,0.7,0.5,0.666666666666667,0.8,0.5,0.1,"2",4567.986328125,73.223,0.842627934237915,0.668036740470937
0.1,0.7,0.5,0.666666666666667,1,0.9,0.3,"2",5222.26611328125,89.99,0.742710194540184,0.655057704345322
0.1,0.7,0.5,0.666666666666667,0.1,0.2,0.5,"2",5972.2060546875,94.2,0.569419223068866,0.536184470840801
0.1,0.7,0.5,0.833333333333333,0.7,0.7,0.1,"2",4572.58203125,72.472,0.844056935740162,0.656310945288727
0.1,0.7,0.5,0.833333333333333,0.9,0.1,0.3,"2",5427.12109375,86.244,0.704810497357769,0.610469015883551
0.1,0.7,0.5,0.833333333333333,0.8,0.7,0.5,"2",6042.42236328125,93.383,0.614498230614314,0.545557610153731
0.1,0.7,0.5,1,0.5,0.6,0.1,"2",4560.5546875,101.855,0.849048489564358,0.637789238227751
0.1,0.7,0.5,1,0.3,0.1,0.3,"2",5116.94677734375,82.768,0.757010016455803,0.648416036498944
0.1,0.7,0.5,1,0.2,0.4,0.5,"2",5913.4521484375,95.466,0.643325514279761,0.558062466191729
0.1,0.7,0.666666666666667,0,1,0.3,0.1,"2",4501.74169921875,72.459,0.85759024211761,0.664092734587726
0.1,0.7,0.666666666666667,0,0.7,0.3,0.3,"2",5158.2919921875,84.079,0.757237313807865,0.634331838810206
0.1,0.7,0.666666666666667,0,0.7,0.6,0.5,"2",5898.8505859375,100.72,0.593870514030215,0.513840332491228
0.1,0.7,0.666666666666667,0.166666666666667,0.1,0.4,0.1,"2",4369.0087890625,68.95,0.871976833448974,0.660367810550568
0.1,0.7,0.666666666666667,0.166666666666667,0.7,0.4,0.3,"2",5178.6962890625,84.187,0.756603848473273,0.630522543352893
0.1,0.7,0.666666666666667,0.166666666666667,1,0.1,0.5,"2",6068.580078125,273.124,0.563634253510063,0.537036782464638
0.1,0.7,0.666666666666667,0.333333333333333,0.8,0.5,0.1,"2",4447.59716796875,74.292,0.855107233153425,0.661228315490357
0.1,0.7,0.666666666666667,0.333333333333333,0.7,0.4,0.3,"2",5165.244140625,84.702,0.753590800752395,0.627699395186607
0.1,0.7,0.666666666666667,0.333333333333333,0.3,0.6,0.5,"2",5903.810546875,120.419,0.596727343469465,0.531919859429983
0.1,0.7,0.666666666666667,0.5,0,0.5,0.1,"2",4378.02099609375,57.829,0.81256819994189,0.637214426171694
0.1,0.7,0.666666666666667,0.5,0.1,0.1,0.3,"2",5177.55078125,84.489,0.753244198176964,0.65167469211427
0.1,0.7,0.666666666666667,0.5,0.2,0.3,0.5,"2",5786.97802734375,113.395,0.623765352191312,0.59904012228181
0.1,0.7,0.666666666666667,0.666666666666667,0.4,0.6,0.1,"2",4329.83544921875,109.291,0.882698388695446,0.658642577288677
0.1,0.7,0.666666666666667,0.666666666666667,0.4,0.9,0.3,"2",5217.39794921875,83.514,0.739512861052463,0.611329096766011
0.1,0.7,0.666666666666667,0.666666666666667,0.6,0.8,0.5,"2",5996.8955078125,95.403,0.558460652391368,0.547252560379692
