"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
366,0.6,1,1,0.25,0.001,2,0.2,"relu",0.3,0.8,0.796454820770344,-25.4169728005099,0.253701562578488,2.25056893586949,0.132847353787277,0.396419858526931,0.2,0.630255256100381,-8.02679502897211,-0.0305025948900187,1.48871197744879,0.0505969705715051,0.167582969230871,45.2
785,0.8,0.6,0.75,0.5,0.001,1,0.1,"relu",0.3,1,0.871086049907324,-21.3542444711978,0.411138727898129,3.89723409747581,0.242761735760502,0.533923897335216,0,0.63019567212131,-8.84351033831769,-0.280641770622111,1.90740069651416,0.0662445840359638,0.166692122473906,41.2
288,1,0.8,0.25,0.5,0.002,1,0.1,"relu",1,0.5,0.881271695731357,-20.5087047323053,0.441902922923525,4.4347628684315,0.271690449500156,0.55695014251947,0,0.63018713720511,-9.28501763833219,-0.560250683585686,2.67369259683569,0.0754451790586999,0.170510393846463,47.6
626,1,0.4,0.75,1,0.001,2,0.1,"relu",0.7,0.2,0.85604485576955,-22.4308886066302,0.369992805530653,3.3057395737028,0.210360548060442,0.503434002690618,0,0.630165325869785,-8.53876038283742,-0.204531711864439,1.69638036365336,0.06528847302896,0.17268835339049,43.6
347,0.8,0.8,1,0,0.002,2,0.2,"relu",0.5,0,0.839827521969511,-23.2963708194456,0.33774512381983,2.93759610067561,0.189998816358364,0.467876684772201,0.2,0.63016352732539,-8.44884317332138,-0.162135003429618,1.63492997027884,0.0656161432766503,0.173660807233293,42.4
235,0.6,1,0.75,0.75,0.001,1,0.2,"relu",0.4,0.6,0.840295457054392,-23.4299585585691,0.331681564056542,2.86145836126574,0.178397082596472,0.470711551322677,0.2,0.630141674598143,-8.21249626079945,-0.0881103243537665,1.59287081259305,0.060521009267575,0.17597426446979,46.4
699,0.2,0.6,0,0.5,0.001,2,0.1,"relu",0.8,0.8,0.866460851890182,-21.776595167626,0.39766638663951,3.71661359523805,0.240604814833164,0.527051252338863,0,0.630139858682082,-8.81569461990448,-0.368792974683157,1.86910960759074,0.0716702241012259,0.165255475046129,43.4
338,0.6,1,0.25,1,0.001,2,0.2,"relu",0.1,0.8,0.832228560826017,-24.3658028275397,0.296796568876642,2.46366031304799,0.152053800359387,0.456865463828922,0.2,0.630139107371463,-8.10569207775798,-0.0474337654266908,1.51502828294585,0.0516095253766946,0.163571778117679,43.4
67,1,0.6,0.75,1,0.001,2,0.1,"relu",0.9,0.2,0.855187525807694,-22.5867477550728,0.36399786414255,3.16210541564617,0.20719835282921,0.500449472380561,0,0.630083703409778,-8.49049345840061,-0.156566104528302,1.67475538548643,0.0638276398777295,0.16474807154682,43.4
277,1,0.2,0.5,0.25,0.002,1,0.1,"relu",0,0.5,0.867514292435837,-21.7114349276575,0.403012833021797,3.85283669758095,0.235970319912283,0.527376754357572,0,0.630066014976075,-8.92084638026001,-0.333232597113849,1.68450255836797,0.0690052209942452,0.171479578210306,43.4
639,0.8,0.8,0.5,0.75,0.002,1,0.1,"relu",0.3,0.5,0.901323728601136,-19.1172750015241,0.493023263465464,5.31430241101435,0.315943820408308,0.600244567370176,0,0.629937001661409,-9.59992867333771,-0.61187611024349,2.38256795296825,0.0719437076052971,0.161385713104554,42.8
345,0.8,0.2,1,0.5,0.001,2,0.1,"relu",0.4,0.7,0.841621010858067,-23.1506364904252,0.342131142732168,3.04087096758948,0.194041527736037,0.474713061278591,0,0.629667883152593,-8.42845501796652,-0.168838814102594,1.75877266579254,0.0674491988894776,0.177211161892927,43
117,0.6,0.8,0.75,0,0.001,2,0.2,"relu",0.5,0.8,0.811137075641284,-24.933988387376,0.272767987044131,2.29525395126864,0.141227890273651,0.416692227564412,0.4,0.629522842947707,-8.21148880422527,-0.0731078771550791,1.48918452979123,0.0503497898581972,0.168280328187932,43
894,0.2,0.4,0.25,0.5,0.001,1,0.1,"relu",1,0.2,0.871948866699628,-21.2531818524702,0.414081227902569,3.95181817719977,0.248827981447493,0.536082855642664,0,0.629253290852286,-9.0358789474435,-0.481949531677438,1.96717816779539,0.0715382228550017,0.166992362877769,43
166,0.4,0,1,0.5,0.001,2,0.2,"relu",0.4,0.1,0.814733741132893,-24.7509799932824,0.279683662244513,2.39307360067558,0.14833964607877,0.424045930222322,0,0.629198615528071,-7.99681658137956,-0.0225364210882948,1.46900091876104,0.0538589905609855,0.171181891504847,43.4
679,0.8,0.4,0,0.75,0.001,2,0.2,"relu",1,0.5,0.836515885997604,-23.6681228132168,0.325973191417047,2.82570064932697,0.186007991176806,0.46814851892935,0.4,0.629091021480964,-8.48050946115622,-0.129741701659739,1.52197606741582,0.0600373962688689,0.158422754427006,41.4
955,0,0,0.25,0.5,0.001,2,0.1,"relu",0.3,0,0.846695170467184,-22.7917640838245,0.35563441869553,3.14057206199896,0.202408008863509,0.484827839626174,0,0.628932123037738,-8.48576042790257,-0.171995379464765,1.69723214391972,0.061708977244626,0.173228024982557,42.6
29,0,0.2,0,0.25,0.002,1,0.1,"relu",1,0.6,0.917522142837693,-17.8033855102156,0.539749902650749,6.67467468938867,0.356465773471581,0.642830709437293,0,0.628911963331422,-10.6635263292334,-1.3441061082348,2.03718632864369,0.0846956009415732,0.164061521355905,44.2
214,1,0.8,0.75,0.5,0.001,1,0.1,"relu",0.5,0.5,0.870719495054565,-21.358895966463,0.411139778805924,3.85916308826442,0.247155234026703,0.534861055205446,0,0.628741172394433,-8.93572552297443,-0.337614295863247,1.67975417130576,0.0689730076716295,0.164411326762565,44.2
240,0.4,0.4,0.5,0.5,0.002,1,0.1,"relu",0.1,0.8,0.895874811258973,-19.4289402433336,0.482299186427069,5.26646362499861,0.303720334683283,0.590089474689496,0,0.628739000796282,-9.64718745774075,-0.674962224714673,2.06343682486727,0.0762633501005552,0.176566545770218,44.2
275,0.6,0.4,0,0.75,0.001,2,0.2,"relu",0.1,0.6,0.838322114550226,-23.5091273280425,0.332196613987777,2.94172666010853,0.191231784691584,0.473657248078165,0,0.628712161766203,-8.4227151687722,-0.15449687545026,1.57319259139234,0.0651781811830557,0.165580725673228,45.6
5,0.2,0.8,0.75,0.75,0.001,2,0.1,"relu",0.8,0.4,0.843395960460357,-23.1080484155472,0.344191110952251,3.02327090924692,0.192913204796102,0.476266238297822,0,0.62868278832249,-8.34942472477626,-0.120810073353,1.72121308304368,0.0628830125258203,0.171219809851239,44.4
226,0.8,0.8,0.25,1,0.002,1,0.1,"relu",0,0.5,0.855171818648352,-22.4686217144988,0.372773130620369,3.40081042837878,0.214655553096057,0.501879702396891,0,0.628670229064168,-8.79168926176503,-0.267796105779518,1.79026999526549,0.0660437187204104,0.166981448596314,45.4
700,0.2,0.8,0,0,0.001,1,0.1,"relu",0,0.2,0.869561394242545,-21.9452036699689,0.395621734901086,3.77737836528302,0.222378147057797,0.535407869091962,0,0.628640126300659,-8.83136736983471,-0.273184202111643,1.6075526671087,0.0628048094347745,0.161873513842387,44.6
431,0.6,0.6,0.75,0.5,0.002,1,0.1,"relu",1,0.9,0.894780872803357,-19.5444704998618,0.477465461694194,5.18170030683764,0.300786179543845,0.585150952037687,0,0.628520115825549,-9.80001393656753,-0.65633351350481,2.22294475992432,0.078080559502877,0.172628504208791,42.8
146,0.4,0.2,0.75,0.5,0.002,2,0.2,"relu",0.6,1,0.847468805028572,-23.0367780757852,0.348201461028571,2.94253845780677,0.196502765463669,0.478133942201203,0.2,0.628468028553787,-8.3571589235196,-0.141297277576381,1.74020617328327,0.0629181346287463,0.171184352575491,41.2
922,0.6,0.8,0.25,0.25,0.002,2,0.1,"relu",0.7,0.3,0.872312585709645,-21.2441684544862,0.413747109487928,3.86831886330751,0.246366031886364,0.533705333039387,0,0.628416859960561,-9.03997509158983,-0.400444272669874,1.79259824291413,0.0696770749199012,0.169425076635799,42.8
722,0.6,0.2,0.5,0.5,0.002,2,0.1,"relu",0.5,0.7,0.876145750507703,-20.9730616446328,0.425424165001359,4.03584536688058,0.259961655522141,0.540272887671568,0,0.62841237869524,-9.16522313115018,-0.628578303621245,1.83768566653904,0.0765007443307609,0.172339487537265,42.8
642,0.4,0.6,0,1,0.001,2,0.1,"relu",0.7,0,0.869552627053113,-21.5493502844778,0.406088115211073,3.8924454482469,0.246934903412295,0.533099896497832,0,0.62827088879499,-8.95636923975255,-0.332303569165382,1.86239293000518,0.0726201939991909,0.16854721901457,43.8
898,0.8,0.2,0.75,0.5,0.002,1,0.1,"relu",1,0.5,0.891643345698295,-19.8652459850779,0.465957144290582,4.86528137456264,0.292226351793632,0.575831143504483,0,0.628190012587426,-9.49485021267056,-0.542529017526312,2.41104632196786,0.0727893433610234,0.168727100787791,43
767,0.6,0.8,0,0.5,0.001,2,0.2,"relu",0.4,0.7,0.839579286976262,-23.5439090474178,0.331980195897205,2.93595120797519,0.190139975881784,0.472600998205061,0.2,0.628149890996491,-8.4030783282934,-0.114948965118617,1.6075123542844,0.0657865398725618,0.168590119802432,42.6
624,0,0.4,0.25,0.25,0.001,2,0.2,"relu",1,1,0.810726052285905,-24.8276621339053,0.275241738412062,2.34854219925744,0.141614393609975,0.418959600822207,0,0.628112460789397,-8.11731270590925,-0.0473730974858151,1.57726276995234,0.0509840416080804,0.166599676349957,44.4
99,0.6,1,1,0.5,0.001,2,0.2,"relu",0.1,0.8,0.805150645388518,-25.2594399549818,0.261217526020973,2.2197410916277,0.13195153685914,0.409006547166191,0.4,0.628043632076832,-8.08890134460474,-0.0473900183018336,1.49260468619319,0.050343320614206,0.165853271949837,44.6
123,0.4,0.2,0.75,0.25,0.001,1,0.1,"relu",1,0.5,0.872373075087277,-21.224697247512,0.415974839878107,4.02964300482734,0.248195164342839,0.538875381105745,0,0.62792661697813,-9.00317753158452,-0.40257241922942,1.95152497125957,0.0702776144829631,0.175175487498673,44
274,0.4,0.8,1,0,0.001,2,0.1,"relu",0.3,0,0.842637840260693,-22.9687182465234,0.348629994299996,3.13206817106354,0.20024345474063,0.478675380407323,0.2,0.627911642842773,-8.479633442255,-0.169722270809202,1.60490342972875,0.0597164379553083,0.167400766820155,43
412,1,1,0.25,0.25,0.002,2,0.2,"relu",0.7,0.3,0.844108319804493,-23.1246495166029,0.344370342421548,2.94292700309811,0.193186488586401,0.474478057953367,0,0.627869180659717,-8.44036533694021,-0.173668379274565,1.63922868172291,0.0617639706302733,0.170586557856645,44.2
314,0.8,0,0.75,0,0.001,2,0.1,"relu",0.2,0.9,0.8314334925236,-23.5975031442778,0.325390692974526,2.87653910780181,0.181662945952831,0.458465193304419,0,0.627861673889078,-8.54332101407812,-0.191388947384183,1.60428977071619,0.0622501183448415,0.163632448147225,45.8
17,0.4,0.4,0.5,0.5,0.001,2,0.2,"relu",1,0.5,0.792169902453808,-25.4360431604959,0.252515803743335,2.23246865367189,0.131753994797252,0.391976785060256,2,0.627853895662488,-8.0660965792395,-0.0461671107087279,1.5583593653999,0.052489039711146,0.162743579559683,44.2
587,0.4,0.6,1,0.75,0.001,1,0.1,"relu",0.2,1,0.872009397851595,-21.2573130314738,0.41529738402358,4.07054848641934,0.24749071178556,0.537887930094788,0,0.6276817315135,-8.9686900052649,-0.327359155302806,1.96202702470163,0.0665465956151506,0.165533577976139,41.2
177,0.4,0.6,1,1,0.001,2,0.1,"relu",0.8,0.3,0.848080094252937,-22.8555192231601,0.35292319881038,3.15308325308973,0.200004575542494,0.486320609190754,0,0.627672596102004,-8.44589850222104,-0.137918473128542,1.69476128570453,0.0650534389898729,0.17303804954213,44.8
286,0.6,0.4,0.5,0.5,0.001,1,0.1,"relu",0.2,0.4,0.866376583947669,-21.5425854310134,0.402752109931256,3.86648124738327,0.241839670484581,0.524778750542977,0,0.62764686858479,-8.96461641971748,-0.367896210590406,2.19235482507084,0.0686052225982526,0.165780740180647,45.2
109,0,0.4,0,0.75,0.002,1,0.1,"relu",0.3,0.9,0.92293198881802,-17.2914143102792,0.55874507697935,7.29840779975767,0.373376645845268,0.660150065425789,0,0.627626671408202,-10.8301917228498,-1.19781659561679,5.51221924492122,0.0837491224786277,0.166649301789749,41.6
748,0.4,1,0.75,0.25,0.001,2,0.1,"relu",0.7,0.2,0.830166791965596,-23.615605921421,0.324640006833333,2.88070843897824,0.184034416591149,0.456727726172451,0.4,0.62748711219305,-8.50840399208098,-0.172098936476009,1.89844681276326,0.060127002385016,0.156696754328095,44.6
964,0.6,0.2,1,0.5,0.002,1,0.2,"relu",0,0,0.848940627301053,-23.3624862566192,0.342912417980031,2.85718133005762,0.191216513688824,0.482158958111447,0,0.627458241622645,-8.49991211530975,-0.172713250526114,1.50142280574688,0.0571891405330534,0.166269893446011,43.2
701,0.2,0.6,0.5,1,0.002,1,0.1,"relu",0,0.9,0.880038695240642,-21.1107373052947,0.423843076938134,4.00449332836183,0.24885167554895,0.54818838811778,0,0.627445382803976,-8.84508283465788,-0.273018600274092,1.91065123699351,0.0696444410216352,0.165519479204829,42.8
781,0.4,0.4,0.25,0.75,0.001,2,0.1,"relu",0.4,0.7,0.844449642935238,-23.1787822279751,0.342038897208241,3.00129691254683,0.18988662776433,0.479739255038796,0,0.627214418489991,-8.35929326325777,-0.127262851877044,1.6580836197771,0.0636440780416945,0.167982574578502,42.6
70,0.4,0.2,0.25,0.25,0.002,1,0.1,"relu",0,0.2,0.858911536087833,-22.3125463076621,0.380305732283217,3.43648725396824,0.224013625906853,0.50640416583809,0,0.627189137453552,-8.73488218947321,-0.249963426697117,1.64655618498784,0.0634485589410626,0.162808652523596,46.8
178,0.4,0,0.5,1,0.001,2,0.1,"relu",0.9,0.5,0.848980452837167,-22.8698534677813,0.353082296772104,3.10030977417458,0.19995898841231,0.491044298745174,0,0.627160854150464,-8.50229163340288,-0.148922750390058,1.74149633250191,0.0574200402748673,0.162368992814598,45.2
293,0,0.2,0.5,0.25,0.001,2,0.1,"relu",1,0.8,0.845754161859882,-22.760700450953,0.355698403073118,3.15975919879445,0.205874417522521,0.48270983970546,0,0.62713561560558,-8.56984823029491,-0.183755301625979,1.77435825018088,0.0621350710124945,0.162595152181763,43.8
678,0.2,0.6,0.25,0,0.002,2,0.1,"relu",0,0.5,0.844180288832523,-23.1745864095339,0.347325591737911,3.06498878268593,0.194629833305665,0.478847908971418,0.2,0.627095682814632,-8.44897719040159,-0.139477465102105,1.62697197878881,0.0626276142048549,0.166867017023434,43.4
511,0.8,1,0.75,0.25,0.001,2,0.2,"relu",0.1,0.3,0.80415680357228,-25.2159066850467,0.262191789823128,2.23153971787854,0.137352830831951,0.406690435703939,0.2,0.627095518512984,-8.08367154194376,-0.0514557554218696,1.42101493693553,0.0508569891364863,0.161961161170998,45.4
279,1,1,0.5,0.75,0.001,2,0.1,"relu",0.3,0.6,0.840030839082126,-23.1397391807082,0.342695571942042,3.02783142740685,0.193845542860054,0.473640068267975,0.2,0.626889478193616,-8.47190702232516,-0.174339679674045,1.63028512761867,0.0592485084788084,0.157771780375697,43.8
628,0,0.8,0,0.75,0.002,2,0.1,"relu",0.2,0.6,0.902470971417841,-19.1810936586898,0.492538951152773,5.27546478229916,0.316844759359288,0.603058962482103,0,0.626874966100676,-9.78433920425863,-0.744810546698628,2.62662704640589,0.0771380955133757,0.170217236735955,42
751,0.8,1,0.25,0.75,0.001,1,0.1,"relu",0.1,0.3,0.879584475278434,-21.0043657856236,0.423515732289854,3.95217073217216,0.252863903266205,0.54949703643906,0,0.62684855716394,-8.85798587415855,-0.276975955649243,1.81565517313777,0.0701658251560268,0.164000587501524,43.6
728,1,0.4,1,0,0.002,2,0.1,"relu",0.6,0.2,0.883270381441281,-20.6263501350543,0.43878383731083,4.25753835177058,0.269586894477817,0.556223124629065,0,0.626837838513761,-8.99572341805001,-0.383325930275575,1.83536946125172,0.072510853021092,0.171134805490248,42.4
414,0.2,0.2,0,0.75,0.002,1,0.2,"relu",0,0.9,0.873329566162706,-21.8822442902989,0.399038836040226,3.60224399140876,0.237506238205017,0.535314749053261,0,0.626620215406828,-8.68090002253395,-0.195902331472711,1.57294769041544,0.0667823830075818,0.163845704211117,44.8
759,0.4,0.8,0.25,0.75,0.001,2,0.1,"relu",1,0.7,0.848763198520958,-22.8230387768298,0.354472242116949,3.11689723719093,0.199433021984052,0.488781894216413,0,0.626607362554614,-8.38872125949545,-0.150730266804115,1.73488471279641,0.0631400855852129,0.16226806720513,42.8
133,0.2,0,0.5,0,0.001,2,0.1,"relu",0.5,0.3,0.837025651397889,-23.3746645806448,0.333988547499935,2.95143249541065,0.18869221720508,0.466016380947362,0.2,0.626594554896117,-8.35437019091198,-0.127825045439085,1.6843128840246,0.0627366442774771,0.171684508973343,46
553,0.6,0.6,1,0.5,0.002,2,0.2,"relu",0.9,0,0.841290826479587,-23.1909999330595,0.340470265155117,2.90444205017713,0.190078449748544,0.468589038849918,0,0.626529554579639,-8.57215233075892,-0.218648427535401,1.67943108695068,0.0646191683300707,0.170387342000958,42.6
369,0.4,0.8,0,0.25,0.001,2,0.1,"relu",1,0.9,0.866036992960255,-21.754286853902,0.39941688737136,3.81776354408253,0.242876259604407,0.525776341799205,0,0.626402715880724,-8.8722551245513,-0.2759096894595,1.93419098947696,0.0673042959259405,0.158596503759973,45.8
137,0.4,0,0.25,0.5,0.001,2,0.2,"relu",0.1,0.5,0.815829420760553,-24.6970435512826,0.281941410513834,2.37021962196166,0.149245143845211,0.4280413788687,0.2,0.626401928070102,-8.1907667661972,-0.0874581367661161,1.49507221246214,0.0536281768879539,0.163374940113395,44.2
935,0,0.6,1,0,0.002,2,0.2,"relu",0.9,1,0.853310991813939,-22.5810640832653,0.364378693583731,3.12975214920484,0.198542838193697,0.492588242226986,0,0.626388051134494,-8.61019610598955,-0.228997895583706,1.71082225320086,0.0614947579376514,0.164017149648527,42.4
768,0.2,0.6,0,1,0.002,1,0.2,"relu",0,1,0.864604179057384,-22.3746450141339,0.381135665286407,3.3843502435107,0.224914036971471,0.521079776986615,0,0.626384415683084,-8.69647178778025,-0.223997869870931,1.55959711103462,0.0665861455411507,0.166021119775622,44.2
698,0,1,0.5,0,0.001,2,0.2,"relu",0.7,0.8,0.81589503010083,-24.5639444514768,0.286322783381651,2.42838620578984,0.152373832266053,0.426742590524014,0.2,0.62615594666279,-8.32714202026743,-0.170001335191974,1.58461300348872,0.0544622806887232,0.160176831441491,43.4
406,0.2,0.6,0.5,0.25,0.001,2,0.2,"relu",0.3,0.6,0.807792048190929,-24.9878925488352,0.270198789501685,2.33032892253659,0.142377068816516,0.412757511976742,0.4,0.626077038054071,-8.12116566010614,-0.0599288312163967,1.53237926092101,0.0512965830150323,0.16193315564972,42.2
842,1,0.4,1,0.75,0.001,1,0.2,"relu",0.7,0.7,0.846294853368147,-23.0511787362184,0.346971497796262,3.06580829642488,0.192498734382342,0.480812351293605,0,0.626067787976319,-8.37676602751501,-0.13832379966503,1.62031183501851,0.0622387976645528,0.167513975726993,45.8
174,0.2,0.4,0,0.25,0.001,2,0.2,"relu",0,0.2,0.820795066543386,-24.9991773137837,0.277247861990439,2.29579692899459,0.147477927834234,0.437516004080536,0.2,0.625840189158952,-8.16946570102199,-0.0636030571967401,1.44307556879681,0.0524962431737813,0.166100472244211,47.6
124,0,0.6,0.25,0,0.002,1,0.1,"relu",0,0.3,0.868421713650883,-21.65814178329,0.404484360393803,3.86131570833645,0.232953010250841,0.5290487391858,0,0.62581808285723,-9.00811721058279,-0.357004906851338,1.60123589915907,0.0637111596726472,0.163000940440352,44
513,0.6,0,0.5,0.25,0.001,2,0.1,"relu",1,0.8,0.842029416050543,-23.0757942183288,0.345566533822707,3.0296607451584,0.196398445064931,0.474298880914893,0,0.625773810309022,-8.48947413009381,-0.160532785024281,1.87071334171898,0.0633209018792462,0.17644106516617,41.4
794,0.4,0.4,1,0.75,0.002,2,0.1,"relu",0,1,0.836767745806603,-23.5619692134397,0.331981151289716,2.93374880966399,0.184112660522691,0.463897430640142,0.2,0.625716421400488,-8.47378901289779,-0.15722955834508,1.67703656140263,0.0631568073558237,0.171117837611904,45.2
970,0,0.4,0.25,0.5,0.002,1,0.1,"relu",0.7,0.3,0.904142508521893,-18.8642363554737,0.500993376609258,5.50630299329527,0.318413163784547,0.608220010440249,0,0.625594912668592,-9.94372159127609,-0.723217742656699,2.08621726655041,0.0761185652767453,0.171356416276079,44.8
296,0.6,1,1,0.75,0.001,2,0.2,"relu",0.7,0,0.80323781674806,-25.2837837668494,0.258831356205051,2.21915689516152,0.132748999888865,0.404515191571507,0.6,0.625538345065115,-8.06439932575918,-0.0521232345836721,1.46107847477396,0.0495179227936172,0.160921123286891,45.2
956,0.2,0.4,0.25,0.75,0.001,2,0.2,"relu",0.7,0.3,0.817308229859799,-24.846323167747,0.277307529257457,2.34919399021569,0.143683275541775,0.430494613391888,0,0.625449311694251,-8.04142724928462,-0.0388651597095229,1.54961466867411,0.0531488640906569,0.167492692158011,44.6
646,0.8,0.4,1,0,0.001,2,0.2,"relu",0.3,0.1,0.802808585188402,-25.1658882634509,0.26381770663414,2.29175591566644,0.137966335545414,0.4041094472698,0.8,0.625412369262275,-8.16611823488254,-0.0808088373177239,1.57163619831612,0.055189878639452,0.168693677719414,46
257,0.4,0.2,1,0.5,0.001,2,0.2,"relu",0.8,0.1,0.812204357727778,-24.768409347258,0.278977774490032,2.36616014328786,0.14590401381687,0.419471140261677,0.6,0.625404729989269,-8.12451871892275,-0.0550799409427765,1.51629711144063,0.0522546186673501,0.160000879955258,46.2
548,0.8,1,0.25,0.5,0.002,1,0.2,"relu",0,0.1,0.843643848108488,-23.3548545243564,0.340528089812814,2.89816679601954,0.188731035399487,0.474128414339527,0,0.625327516351971,-8.41366665720425,-0.139424868280721,1.55070960927542,0.060868056017948,0.164930477961055,48
159,0.4,0.4,0.5,0.25,0.001,1,0.2,"relu",0.5,0.7,0.847531161775143,-23.0468585068213,0.347551580655598,3.02958806821809,0.190843470843088,0.483111165006924,0,0.625077628356334,-8.37580030313651,-0.142296163449369,1.66891591237967,0.0594920345076451,0.171257203854878,45.6
413,0.8,0,0.25,0.25,0.001,2,0.2,"relu",0.1,0,0.805601211677047,-25.0475038777445,0.267205882468986,2.28560689562732,0.141292462592018,0.407621446461999,0.4,0.624789880196099,-8.14642672152155,-0.0613384990147787,1.54435470305764,0.0533217249774083,0.166879314620584,46.2
368,1,0.6,0.5,0.5,0.001,2,0.2,"relu",0.6,0.2,0.808151220827318,-25.1300853435716,0.265467178451544,2.26994496801248,0.138762101058904,0.41039223719387,0.2,0.624613778111122,-7.99109997307769,-0.0223980603797595,1.53261490308926,0.0512897042637976,0.16333538933252,46
497,0.4,0.2,0.75,1,0.002,1,0.2,"relu",0,1,0.849143521240799,-23.3509076364055,0.340887664630508,2.83867595734903,0.186296711808214,0.483247425315867,0,0.624567820760042,-8.24635986335328,-0.0730356527711821,1.52250748353642,0.0567788300717914,0.164796248636154,43
57,0.8,0.6,1,1,0.001,2,0.2,"relu",0.6,0,0.822249180400819,-24.8551598111942,0.276961654586931,2.28513450006006,0.143073506646442,0.436774509790323,0.2,0.624558267907467,-7.99474435294425,-0.0197775108568387,1.47318109230961,0.0470572864299265,0.164901076292052,48.2
835,0.6,0.6,0.25,0.75,0.001,2,0.2,"relu",0.7,0.4,0.826216206605009,-24.3703684503185,0.295733781689944,2.46391862560695,0.1530215887142,0.444154934837375,0.2,0.62454121597904,-8.17939610203377,-0.0756173445415218,1.51469149628117,0.0541652837054145,0.168214482722267,44.8
115,0.4,0.4,0.75,0.25,0.001,2,0.1,"relu",1,0,0.838163107195158,-23.2083853998113,0.340466562293167,3.06497506622403,0.193607662954019,0.472020900344916,0,0.624527284168505,-8.44756368551364,-0.146047965363873,1.78110014702637,0.0607832190748793,0.169126789889904,45.6
278,1,1,0,0,0.001,2,0.1,"relu",1,0,0.86708096169088,-21.7914060401996,0.397713596517488,3.72930383015484,0.237862735665199,0.529399999217751,0,0.624505116366019,-8.85020610461866,-0.25714283618068,1.79375307364751,0.065766349063573,0.157756590366741,43.8
372,0.8,0.4,1,0.5,0.001,2,0.2,"relu",0.1,1,0.795337552583055,-25.4158345995497,0.254264379292169,2.27845305285842,0.128086557774804,0.396541199777095,0.8,0.624234195143085,-8.06292952070476,-0.0299004469013475,1.56021658397806,0.050183168436938,0.163279547147474,45.4
283,0,0.2,0,0.5,0.001,2,0.2,"relu",0.7,0.2,0.852351861420414,-22.8264984075284,0.357717913113468,3.16491000439269,0.206151303690048,0.495792146855857,0,0.62415162020202,-8.47848423692236,-0.158434973133595,1.56742479332403,0.0659353896250057,0.163666166653872,44.4
666,0.6,0.4,0.25,0.5,0.001,2,0.2,"relu",0.9,0.4,0.809246042584485,-24.8739818528294,0.273749981033268,2.32881044302555,0.141922363550928,0.418771965420999,0.8,0.624130386930111,-8.07977478510987,-0.0455132703100317,1.44523056289152,0.0470000910468261,0.157128290840581,43.8
562,0.8,1,0,0.25,0.002,1,0.1,"relu",0,0.7,0.892224233697223,-20.2814143008796,0.456328924547892,4.52206772898783,0.283283613301409,0.579092998624099,0,0.624124519209063,-9.26816714675095,-0.409955062480129,1.70730158028891,0.0737608488995983,0.16294127510137,46
163,0.2,0.4,1,0.5,0.001,2,0.2,"relu",0.9,0.9,0.794821383912063,-25.5113247953994,0.250034897578501,2.18274039720646,0.131779965448255,0.39003945262607,1,0.624081783087496,-8.12591162813198,-0.0581462490159314,1.45330683411291,0.0494502445491933,0.155737435835859,43.2
800,1,1,0.25,0.25,0.001,2,0.2,"relu",0.1,0.8,0.806778967101485,-25.0931356575563,0.267443208254731,2.32647222026605,0.137803785066788,0.41224407189501,0.6,0.623990657256562,-8.1264340336137,-0.0483533144410617,1.55894092496166,0.0492637211953804,0.166137811855041,44
677,1,0.6,0,1,0.001,1,0.2,"relu",0.9,0,0.868478447790488,-21.8500503183942,0.39523293466119,3.6130495548545,0.232112115568526,0.526652491563745,0,0.623892289970894,-8.63148190987701,-0.21246600715076,1.72005912353408,0.0659891922707307,0.159246535403817,44.6
633,0.6,0.8,1,1,0.002,1,0.2,"relu",0,0.3,0.833868835903178,-23.8883015929676,0.321550527419846,2.77432512383156,0.17879142534082,0.458926571649646,0,0.623737814373561,-8.51558723340427,-0.184888375274573,1.57718887455186,0.0549615267858671,0.161086287509943,45
505,0.4,0.2,0.75,0.5,0.002,2,0.1,"relu",0,0.5,0.837706968661783,-23.4845569897021,0.335563331639117,2.96136630342602,0.187760923804094,0.467657913476968,0.2,0.623657391976385,-8.69191288346371,-0.228400672327595,1.60399153703327,0.0586258440242378,0.157059272238824,43.8
217,1,1,1,0.5,0.002,1,0.2,"relu",0,0.7,0.839038920387939,-23.5845105846236,0.331566129207382,2.75333883335031,0.18414090540538,0.463267056577397,0,0.623638743487039,-8.41842058746234,-0.15693998805076,1.61509350734474,0.0588023575748478,0.161465072451298,44
514,0.2,1,1,0.5,0.002,2,0.1,"relu",0,0.3,0.838174139901873,-23.5981569485845,0.332247540109818,2.91312773145294,0.184257934573947,0.466940979860374,0,0.623567047156842,-8.36374050479893,-0.12197835050554,1.51164436177322,0.0541002779802157,0.152816646050504,44.6
381,0.4,0.6,1,0.5,0.001,2,0.2,"relu",0.1,0,0.81183876192127,-24.7931472983237,0.278216506539665,2.3694530559041,0.145858425631654,0.419484357682015,0.2,0.62324887843258,-8.14083113301228,-0.0612295759129319,1.47833670266371,0.0519325723796124,0.161350524659046,44.2
