"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
224,0.8,0.2,0.5,1,2,0.1,"relu",0.2,0.8,0.914548133512093,-16.8222239083006,0.498927887029375,5.84242384017328,0.30595190521302,0.613832308776287,0,0.622691278940978,-8.18080416277343,-0.402900119673132,1.69649010149483,0.0626444963574575,0.1521983244646,49
225,1,0.6,0.25,0.25,2,0.3,"relu",0.8,0.9,0.809528375174824,-22.5211059693531,0.255154345375058,2.23827869837673,0.127519179997027,0.394698518219622,0.2,0.614590921728077,-7.48235671160112,-0.129494906793721,1.30417926573678,0.0351389768243298,0.136542584634704,51.8
226,0,0.6,0,1,2,0.3,"relu",0.6,0.6,0.869905083956714,-19.9340015033686,0.373106834655029,3.4079347954336,0.209171865770565,0.510115384086472,0,0.617107081209922,-7.51735278214402,-0.13270069186971,1.47945327784466,0.0551644227744056,0.147219906807723,54.8
227,0.8,1,0,0,1,0.2,"relu",0,0.2,0.87216922409445,-20.6202318736244,0.367502248842886,3.10740121908714,0.261110788076104,0.508972023776664,0,0.594128563518716,-8.59563826611804,-0.327985664357739,1.32348737358447,0.0591496316606314,0.126607338227515,62.2
228,1,0.6,0.25,0.5,2,0.1,"relu",0.5,0.5,0.906213542841979,-17.2317535674289,0.483439612364231,5.46758275050239,0.303437234927774,0.591498586075593,0,0.623500602174992,-8.32071840124308,-0.443572360247653,1.78290400599621,0.0689830047338351,0.157931976081367,52.2
229,1,0.6,1,0.25,2,0.3,"relu",0.1,0,0.811037033601621,-22.4943413133703,0.257574930695904,2.18964547886469,0.12657337007848,0.394612928315128,0.6,0.617696067945706,-7.30894666371891,-0.0811678511809242,1.29558806468736,0.0361459580730652,0.141282199364118,54.8
230,0.2,0.8,1,1,1,0.4,"relu",0.7,0.1,0.798533322668968,-23.6182777870138,0.211144787002797,1.93230021668215,0.104516775567737,0.371636466652465,0.4,0.607879267555056,-7.15402266443704,0.00154513792956219,1.22890632492625,0.0265140115477233,0.12435658198135,55.4
231,0.8,0.8,0,1,2,0.1,"relu",0.2,0.5,0.927465564838136,-15.4562755398753,0.554236479796978,8.03364622040375,0.369330043126495,0.660235747151038,0,0.619356421176914,-9.16086206665011,-0.781014260202534,2.37934233469265,0.0814549754323948,0.156839179834544,53.8
232,0,0.2,0.5,0,1,0.4,"relu",0,0.6,0.750329983909078,-26.2598645267631,0.156615768741655,1.54857498168635,0.0993777424215028,0.314597533052565,1.2,0.557462519236943,-7.83010419589284,-0.0565673770619494,1.09380607533962,0.0201501037345742,0.0853561625667318,74.6
233,0.6,0.2,0.75,1,2,0.3,"relu",0.2,0.7,0.84421076146186,-21.6468208209813,0.297105654700621,2.50811141481754,0.14917037152511,0.447147347940459,0,0.618755265280885,-7.35625701070627,-0.0797394417473608,1.34916775311782,0.0404515984016569,0.150293027293533,51.8
234,0.6,0.8,0.5,1,1,0.3,"relu",0.5,0,0.870499810648077,-20.4056330999033,0.353177992033254,3.08843015409416,0.19487423375735,0.500598325062572,0,0.626207170180398,-7.25450338718929,-0.0423806519537173,1.48102119827159,0.0470693966058077,0.158728201959421,49.8
235,0.8,0,0.25,0.5,1,0.1,"relu",0.9,1,0.911839023025428,-16.4756999408706,0.514083457460055,7.33236088589973,0.333036006484804,0.615542124293862,0,0.624846808176197,-8.26227096929264,-0.435951250739737,1.70730676240773,0.0682604246688639,0.163654083174975,50.4
236,0.6,0,0.5,0.75,1,0.3,"relu",0.8,0.4,0.860021740100242,-20.6244246435886,0.344546609323866,3.12354206469041,0.190875502535176,0.482992641512358,0,0.612582689494482,-7.30798449358626,-0.0417778909081709,1.40580194071868,0.0414548449976052,0.140401874205818,53.6
237,0.8,1,0,1,1,0.1,"relu",0,1,0.891449629834757,-18.3103895873419,0.444397037149002,4.6811236709013,0.293638645297952,0.564525506490888,0,0.599745547322228,-8.60580561215789,-0.442572076018822,1.40691588205641,0.0618676149374082,0.126220229038648,59.6
238,0.4,0.2,0,0,2,0.1,"relu",0.1,0.5,0.932098257667858,-15.1733979950653,0.5653043333624,8.04202146045738,0.389780201576027,0.671530934435566,0,0.611131269817573,-8.82784303490256,-0.625117371359212,1.89248368885569,0.0760589117808649,0.151653242578878,54.6
239,1,0.2,1,0.75,1,0.4,"relu",0.3,0.6,0.776773508814008,-23.8975019501202,0.197383851322636,1.84948734859432,0.0978924638478432,0.344652822519619,0.6,0.603984945519398,-7.13505515139525,0.00286416244859941,1.24044956175387,0.0261628062896292,0.12925331280736,60.4
240,0.8,1,0,0.5,2,0.2,"relu",0.3,0.4,0.89939522255582,-18.1485529883657,0.448971781245859,4.81558900516928,0.276125753758667,0.574966525183135,0,0.600939183059083,-8.09883338662519,-0.314698970415273,1.56676863318403,0.0587367883324066,0.137460387959312,59.4
241,0.8,0.4,0,1,1,0.1,"relu",1,0.5,0.940570184078203,-14.1273202988455,0.604391466929306,10.5328332698945,0.424273036756644,0.701942013558884,0,0.610066366855397,-9.24174068272556,-0.794892037439925,2.17590946036878,0.0728215746986903,0.141051539031542,56.6
242,0.8,0.4,0,0,1,0.2,"relu",1,0.7,0.918081445430034,-16.5983631203264,0.510670222174144,6.2270954697409,0.325076751567727,0.626632625817026,0,0.618385500440914,-8.30507660155921,-0.375928169943973,1.82322270897654,0.0669512558969824,0.150835172184089,52.4
243,1,0.8,0.75,0.5,1,0.3,"relu",0.3,0.2,0.853744634511043,-20.8253023324558,0.336421771249888,3.06988959980788,0.184734981329029,0.473521318964059,0,0.626310183911644,-7.4445479227096,-0.114718201867496,1.48198036239982,0.0483975099229213,0.159955730134865,49.8
244,0.6,0.6,0.25,1,2,0.2,"relu",0.8,0.8,0.899028092721383,-18.7036584682847,0.422786957624418,4.04753250398524,0.24316436352797,0.561063821107444,0,0.639360102351195,-7.33788607036222,-0.0734915947650986,1.515349920965,0.053841724480769,0.164172985593764,46.2
245,0,0.6,0.5,0.5,2,0.1,"relu",0,0.2,0.871694920222385,-19.5563757506185,0.394229278242329,3.9554898890287,0.226578755637279,0.518656289416646,0,0.587058658684571,-8.25992057012362,-0.400026210348612,1.35056108316821,0.0384255847110384,0.112052975093075,62.8
246,0.2,0.6,1,0,2,0.3,"relu",0.2,0.4,0.8132667215159,-22.4594292423763,0.25987644469427,2.267572731662,0.127950741981804,0.402626188479341,0,0.62348400664957,-7.16207524166938,-0.017384363570386,1.30444834557099,0.0359080093594663,0.146539122227835,49.4
247,0.6,0,0.75,0,2,0.4,"relu",0.9,0.4,0.712572943489324,-25.3366370059555,0.128780382201109,1.46976207305504,0.0568968150598175,0.261650911268273,3.8,0.580188635162294,-7.13021878482271,0.0080505246385756,1.12837663877053,0.0159922045905845,0.101017329703924,64.4
248,0.4,0.2,1,1,1,0.4,"relu",0.4,0.4,0.795205517995569,-23.7386519370771,0.205177647556991,1.90962286730717,0.0985271826586974,0.365944141717497,0.4,0.599793729053244,-7.11243339941197,0.00736375089392981,1.20737946999872,0.0238079389574698,0.12495522680686,62.2
249,0.2,0.8,0,0.25,2,0.1,"relu",0.1,0.7,0.930709260843758,-15.3397940309978,0.558711427886395,8.19701224413565,0.379019298298355,0.665213861923098,0,0.604673877661186,-9.05750415283229,-0.683867698426739,1.88246255423567,0.0686921965220355,0.138372357841071,58.2
250,0.4,1,0.25,0,1,0.2,"relu",1,0.8,0.89291265667933,-18.3486090955628,0.43942980028857,4.75267031270232,0.260403829258646,0.558500958684284,0,0.627123704950874,-7.84717194731995,-0.24843801467558,1.63124894942773,0.0552796026813642,0.154117580119038,48.6
251,0.6,0.2,0.25,0,2,0.1,"relu",0.6,0.5,0.905771669615687,-17.2678134603664,0.482148576844541,5.82602427172939,0.302801342373349,0.594599667876769,0,0.606392078090207,-8.282283603861,-0.415644116513385,1.57406309098715,0.0539833417463629,0.132812078096013,57
252,0,0.8,0.5,0.75,1,0.2,"relu",0.5,1,0.899250201026996,-17.8764790231923,0.457520061411208,4.85912011996432,0.259133666304666,0.57421668106114,0,0.609796864822094,-8.05037475679028,-0.377000398954143,1.57884029784332,0.0510258946347374,0.14629182266556,56.8
253,0.6,0,0.5,1,2,0.2,"relu",0.6,0.3,0.895241096464464,-18.8293378767271,0.41780105043841,3.95031028913732,0.228056079021604,0.550428029459689,0,0.635567291439034,-7.54969106951788,-0.149608951772044,1.64547414811699,0.0572970507667133,0.171507157570383,48.6
254,0.6,0.8,0,0.25,1,0.2,"relu",0.7,0.5,0.91533289418584,-16.7992922907281,0.503254376463371,6.12600624164796,0.324509087516188,0.621228443423879,0,0.615983378380919,-8.23746106438745,-0.355801845991256,1.71183881485425,0.0660345645281556,0.151761006506688,54
255,0.4,0.8,0.25,0.5,1,0.4,"relu",0.3,0.6,0.793945068568186,-23.6276030988112,0.210410667211699,1.94027349136581,0.102171732205738,0.365634611435418,0.2,0.598793118151265,-7.21278712357175,-0.0238333473995413,1.2009754299214,0.0245600887610856,0.116667659261266,60
256,0.8,0.2,0.5,0,1,0.1,"relu",0.5,0.8,0.915444332620123,-16.2795050021921,0.521779107965596,7.00210507396395,0.340614651485684,0.622229474654566,0,0.613839960141345,-8.78595641008452,-0.630068957403379,1.56402564980828,0.0601163797235323,0.139858340712051,52.4
257,0.4,0.2,0,0,1,0.4,"relu",0,0.9,0.793365783914812,-28.0654026847069,0.176990158900826,1.70144371230105,0.169457071485452,0.35977332177489,0.4,0.578236823227506,-8.92561142351767,-0.0690257135002717,1.13142401559656,0.0372736059240377,0.0964234359518059,65.6
258,0.6,0.4,1,0.25,1,0.1,"relu",0.5,0.1,0.919048318518683,-16.0439114069436,0.53092442503769,7.30690710996808,0.346673904045126,0.633899412972248,0,0.62459613891525,-8.33367583609388,-0.474540179318052,1.73065584784934,0.0687658106020391,0.161587218144226,50.6
259,0,0,0.5,0.75,2,0.1,"relu",1,0.5,0.912314444574063,-16.7798554894359,0.500513463502138,5.88336405483058,0.304413250612307,0.609755895222158,0,0.617036988150685,-8.67383260577892,-0.611436783208777,1.73748754529372,0.0630564389831057,0.148356655401665,54.2
260,0.2,0,0.5,0.25,2,0.1,"relu",0.2,1,0.906845579183714,-17.1697676898255,0.487217591079983,6.074783567304,0.300671040562528,0.596297429909033,0,0.629535097511138,-8.17728603432281,-0.379697238637653,1.7969421489357,0.0687278220580382,0.159983276026993,52.4
261,0.4,0.4,0,1,1,0.1,"relu",0.8,0.2,0.938719409408892,-14.3442333892501,0.596567424208085,10.2198236420621,0.419438220914384,0.69416974552372,0,0.606561179287637,-9.71206788568895,-1.05089081968,1.81074622819462,0.0773360900878397,0.138097871542682,56.4
262,1,0.2,1,1,2,0.4,"relu",0.3,0.6,0.766181513829054,-24.6546883422456,0.1592789769297,1.60864356210703,0.0733892834588148,0.317063670581252,1.6,0.597946258193606,-7.16194289061513,0.00386312743673944,1.12321061571889,0.0180520306336685,0.11529066491505,60
263,0.2,0,0.5,0.75,1,0.4,"relu",0.5,0,0.783115044496048,-23.7460942556531,0.203897135647565,1.88857513772181,0.099800708441305,0.351141295916773,1.2,0.597565888241433,-7.22906945663915,-0.0108755523500773,1.21706899923523,0.0255539374977304,0.12098575362235,57.4
264,1,1,0.25,0.25,2,0.3,"relu",0.9,0.9,0.819146253834568,-22.2350400570502,0.269469547250724,2.41684105307707,0.137628794107087,0.410288239203411,0.2,0.588562122448716,-7.5453726944011,-0.150501404677953,1.31721159180809,0.0352592835255956,0.123739696830462,60.2
265,0.2,0,0.5,0.75,1,0.2,"relu",0.4,0.9,0.895361464885108,-18.259530827819,0.443495028379895,4.6779664643508,0.268168493873068,0.562714018962971,0,0.619682254587184,-7.49345336567701,-0.108942784609445,1.63688053812305,0.0539057363431816,0.157913067140831,50
266,0,0.6,0.75,0.75,1,0.4,"relu",0.6,0.2,0.836461016204482,-21.9914484323144,0.279609954919188,2.28826921505935,0.130244728456797,0.427550517038724,0,0.60536721850893,-7.17786038780269,-0.0354042607064518,1.23538070244114,0.0302147431006568,0.135705749779761,55.4
267,0,0,1,0,2,0.1,"relu",0.3,0,0.909433977626221,-16.9904356051289,0.491950738088542,5.79110849780309,0.29847385437558,0.601460654511347,0,0.616071230078434,-8.53200027165236,-0.575628039522427,1.71699424571502,0.0583091609082519,0.146904754499485,54.8
268,0.2,0,0.75,0.75,1,0.2,"relu",0,0.8,0.817417780651523,-23.2681903410938,0.267219026930842,2.34926664403706,0.185746363932658,0.413280294654997,0.8,0.566001710767995,-8.32486872771056,-0.156824507058073,1.13706561242136,0.0283988347766055,0.0818035285946157,71.2
269,0.4,1,0,0,2,0.2,"relu",0.7,0.1,0.898738616682933,-18.1769946127506,0.447269293262243,4.67999183280243,0.271349176729275,0.572702232903582,0,0.618266993205794,-8.15160654458598,-0.331213162511709,1.62117743133654,0.0629613553717755,0.149874574285213,52.6
270,0,0.6,0.5,0,2,0.4,"relu",0.5,0.3,0.78498367556723,-23.4924591486318,0.210467261087679,1.82480542419245,0.0928814914337791,0.34881322207605,0.2,0.614672328941457,-7.06330219708399,0.0100929321095288,1.21233000322308,0.0291403676506852,0.143444369232397,52.2
271,0.8,1,1,0.25,1,0.3,"relu",1,0,0.852695470678316,-21.0010984723774,0.328447361193244,2.88831968919488,0.178236451845,0.468472654000776,0,0.629845969072255,-7.36160996521259,-0.0767306942397995,1.44490451773124,0.0470258742712484,0.160181698758191,50.8
272,0.6,0.6,0.5,0.75,2,0.3,"relu",0.6,0.9,0.820124615366364,-22.2782085593639,0.268137635731552,2.32189577428111,0.137021060994094,0.40833019957829,0,0.602296174571876,-7.38486455054815,-0.070562929053125,1.3415216642364,0.0364033098689665,0.129998709873306,59.4
273,0,0.4,0,1,2,0.1,"relu",0,0,0.90265914504756,-17.9022553259165,0.461426003645662,4.6544844915957,0.286673332597814,0.583521390255312,0,0.608544239779105,-8.39720107248062,-0.423166587314673,1.53987019858978,0.0662206322423663,0.142557205273504,58.2
274,0.8,0,0.25,0.5,2,0.4,"relu",0.2,0.7,0.736105484707683,-25.0974592015109,0.135861537136431,1.46508882046422,0.0577884543340443,0.278745684659984,1.6,0.59047759465541,-7.12326264633318,0.00804762112825161,1.14306088719692,0.0190802603758478,0.112967208383508,62
275,0.8,0.4,0.5,0.75,1,0.3,"relu",0.5,0.8,0.851550210974153,-20.9830434382697,0.327489284542087,2.84271567751879,0.177432466792636,0.464674781804814,0,0.628027790099853,-7.36452403867715,-0.0770183725963416,1.55829089426946,0.0475264668963539,0.160640930410995,49.4
276,0.8,0.6,0,1,2,0.2,"relu",0.1,0.3,0.901385853849177,-18.0757159975217,0.451550372738164,4.62707888552875,0.273347277496208,0.578368393016913,0,0.617457996580188,-8.0587646242452,-0.307677161654963,1.76964435554707,0.066309382430797,0.154761420093284,52.6
277,0.2,0.8,0.75,0.5,2,0.1,"relu",0.7,0.5,0.911236320249629,-16.933279069072,0.495858080624511,5.77303041926312,0.312023291647408,0.603166218950741,0,0.615679371606724,-8.57671438019231,-0.536582572600908,1.59220880999051,0.062867914593187,0.150097723896006,54.6
278,0,0.4,1,0.75,1,0.1,"relu",0.2,0.4,0.912106239139752,-16.3686547576636,0.51642778294757,7.01233184435139,0.327669181256755,0.621045100660347,0,0.618070553891357,-8.45949153240713,-0.514949906038088,1.79323043471788,0.0612444463809509,0.153525108548185,51.6
279,0.2,0,0.25,0.5,2,0.2,"relu",0.7,0.5,0.873472107510204,-19.8123597094582,0.377511162391648,3.41648104221531,0.207093994475929,0.505686087032403,0,0.624651617755116,-7.53793943223788,-0.118518303772244,1.46619086685437,0.0503822548117613,0.158313089942409,49
280,1,0.2,0.25,1,2,0.4,"relu",1,0.6,0.779528793140407,-24.2680847406886,0.178153567411275,1.66325334840781,0.0790459584913457,0.34074220346856,0.8,0.587058447823116,-7.14450164432095,-0.00140507949135529,1.16421870733164,0.0234174671884261,0.113394926235169,63.8
281,0.8,0.4,0.75,0.5,2,0.4,"relu",0.4,0.8,0.73734323846138,-24.8729182194147,0.148380176902379,1.58682687773949,0.0656060502198287,0.289001211013628,2,0.566412443323254,-7.22844523775507,-0.0106914957062059,1.10908485268342,0.0145404929043174,0.0780462581724764,70.2
282,0.4,0,0.5,0.5,1,0.2,"relu",0.3,0,0.897198339492587,-18.0624705917441,0.451171703103758,5.0679521947284,0.266929103730251,0.570203751363797,0,0.647253438275886,-7.67851846204297,-0.207456300821784,1.70440956540476,0.0630699412707431,0.181306286358252,42.4
283,0,0.8,0.5,0,2,0.1,"relu",0,0.9,0.869904477941455,-19.6661040603039,0.390467090555359,3.69262760273108,0.228018330593414,0.510900286822432,0,0.598189548086231,-8.26255157389905,-0.411483680999349,1.39105815676934,0.044965297927081,0.122081515574631,64.6
284,0.6,0.2,0.75,0.25,2,0.1,"relu",0.1,0.9,0.904474198001979,-17.2313605333113,0.484083469104602,5.7561852302659,0.302511927278884,0.592371614532911,0,0.61540180633001,-8.30317757900467,-0.442544315991776,1.6261628746026,0.0647562458730714,0.152222336483705,53.6
285,0.4,1,0.75,0,1,0.2,"relu",0.1,0.1,0.891958815404187,-18.5098925090519,0.433801930162549,4.58165325319772,0.257595372217194,0.556758195000222,0,0.628861125852626,-7.82129239595084,-0.266094275287074,1.62060763851427,0.0589162081667451,0.159913066243452,47.6
286,0.8,1,0.25,1,2,0.4,"relu",0.1,0.8,0.795398895847334,-23.9315383079708,0.193938759887525,1.77118639331115,0.0857526760969833,0.362567724442176,0.4,0.603376245881941,-7.11252178952289,0.00687268284241953,1.21599890659797,0.0259521689008247,0.13225327330511,59.2
287,0.6,0.4,0.25,0.75,1,0.1,"relu",0.2,0,0.899720589871932,-17.5064526095333,0.473342248968098,5.77481073280377,0.301041005411933,0.584438264346381,0,0.603999615252146,-8.48240920047392,-0.504055856673608,1.71395630756519,0.0616236080016844,0.139154635765635,55.4
288,0.4,1,1,0.75,2,0.1,"relu",0.2,0.6,0.90586518044703,-17.310880323043,0.480547514939828,5.73718659894857,0.300997045194934,0.590810911393054,0,0.610929916163596,-8.20646235286542,-0.371640118740229,1.84547887148553,0.0624136898307463,0.14704541286627,56
289,0.2,0.2,0.5,0.5,2,0.4,"relu",0.8,0.5,0.729354972058554,-24.995638431735,0.144066763862368,1.5540267805574,0.0660767384245876,0.278291435510446,2.8,0.596295607003599,-7.15271613267753,0.00373623924089364,1.1573341270083,0.0181527288159141,0.107608383073144,59.4
290,0.6,0.4,0.75,0.25,2,0.2,"relu",0.6,0.3,0.876523785058862,-19.6171849640788,0.385819505283146,3.52871688715487,0.207450392619709,0.514544593543835,0,0.601790720380299,-7.72095064620355,-0.187960096822428,1.42270108309544,0.0434009341218067,0.132668106444133,60.4
291,0.4,0.8,0.5,0.25,1,0.2,"relu",0.3,0.1,0.894475130804942,-18.2694162409293,0.443355043040277,4.74865557701695,0.26339981057506,0.560478268985485,0,0.622273293672724,-7.71355677638053,-0.205773448150446,1.70360715510304,0.0566340358418974,0.161082741565413,51.2
292,0.4,0.6,0.25,0.75,2,0.4,"relu",0.6,0,0.763938183318926,-24.651697599256,0.15987298398289,1.55669207514991,0.0708898904201844,0.317706276372922,1.6,0.60203653707071,-7.0702823044832,0.0209970335675438,1.13824251769771,0.0207632835374761,0.128630879505834,58.6
293,1,0.4,0.25,0.25,2,0.2,"relu",0.4,0.6,0.878144904558188,-19.6067065117297,0.385541119202066,3.47226494301668,0.214969713330957,0.514297282266237,0,0.621966346211602,-7.44859996179931,-0.112487641189788,1.53616712042214,0.0512687161381508,0.154149228143969,53.2
294,0.2,0.6,0.75,0.5,1,0.1,"relu",1,0.8,0.916721043188286,-16.2065249865522,0.52524491971632,7.40893947038254,0.341546399590793,0.627531074884795,0,0.612257477520665,-8.8457377148385,-0.680538168191262,1.58911091731043,0.0645583329377815,0.143763057907918,53.8
295,0.4,0.6,1,0.5,2,0.4,"relu",0.4,0.6,0.726828107104717,-25.15022146251,0.138635540814661,1.51473519559291,0.0647100799674551,0.271320462072234,1.6,0.58269201507496,-7.12824980766834,0.0106659036818121,1.13605331941057,0.0175524131466075,0.104500622160996,63.2
296,1,0.6,1,1,2,0.2,"relu",0,0.6,0.839357225407751,-21.9466255569992,0.295094244421166,2.42656186692761,0.166707208215416,0.441830087795582,0,0.578778522078222,-7.8748387457157,-0.184553100780248,1.22570366470288,0.0329905169664907,0.100207376771934,67.2
297,0.6,0.2,0.5,0.25,1,0.1,"relu",0.3,0.8,0.909780538520991,-16.684553635455,0.505804088009186,6.86853873050117,0.330362860734018,0.610730160068288,0,0.633033896942385,-8.35147130109157,-0.524379025694237,1.76796464512528,0.072832517548364,0.168003118010835,53
298,0.2,0.6,0,0.25,1,0.2,"relu",1,0.9,0.918614401630308,-16.5509305007722,0.513432245714275,6.50252592501826,0.327655132792672,0.629494907953594,0,0.621194492236254,-8.44639170663321,-0.452052744038627,1.94416339598114,0.0720127805532395,0.151104566023004,52.6
299,0.6,1,1,1,1,0.1,"relu",0.8,0.1,0.918340029137289,-16.1532789994277,0.525645052073225,7.06303964800718,0.339428238324567,0.630711974997468,0,0.622732629561194,-8.3884412730135,-0.504695362828824,1.68365539457994,0.0633579171264891,0.152086375848188,51.4
300,1,0.6,0.75,0,2,0.4,"relu",0.4,0.2,0.719989351279578,-24.9038610847797,0.14594340965282,1.53594000415678,0.0652008295466159,0.269672828745907,4.2,0.572162197351505,-7.1571722664333,0.00461145519468784,1.11576054049884,0.0156401304119556,0.0959033479790499,67.4
301,1,0.6,0.5,0,1,0.2,"relu",0.1,0.4,0.895679495996009,-18.2419282909031,0.442715268857262,4.70324332321735,0.260983733778347,0.562719341813826,0,0.626897330695606,-7.65220090216839,-0.179765178878736,1.6654622611532,0.0605701829362658,0.163563630884562,51
302,0,0,0.75,0.75,2,0.2,"relu",0,0.4,0.840777731315949,-21.6331611192908,0.306681308065502,2.56871238541126,0.16849872030345,0.448648163814663,0,0.586873144341209,-7.90811966742632,-0.268204766162522,1.21766061041155,0.0297998233718111,0.107989522453275,64.2
303,0.4,1,0,0.25,1,0.1,"relu",1,0,0.939092885844954,-14.3712544606536,0.595260703304167,10.4363559151209,0.409868254482455,0.694454518402984,0,0.619979580770947,-9.46002748181509,-0.960514092715956,1.8785758948099,0.0798880739127222,0.155686064598815,52.4
304,0.8,0,0.75,0.5,2,0.4,"relu",1,1,0.730136190246338,-24.8353159674665,0.150285886297513,1.54743804090735,0.0668329898677496,0.282788630856689,3.4,0.580751359835147,-7.14225738748077,-0.00912037049254593,1.16025670174434,0.0201077877270492,0.11424348398512,65.4
305,0,0,0.25,1,1,0.4,"relu",1,0.7,0.867223802440652,-20.989658639725,0.325425815938444,2.66511876039127,0.154135921765955,0.483257267315741,0,0.61088758406344,-7.17657599330104,-0.0350471973261162,1.29429191619715,0.0352581216264905,0.147562660378256,55.8
306,0.8,0.8,1,1,2,0.3,"relu",0.4,0.4,0.830315440552519,-22.2117815326302,0.271084245156304,2.2931439720639,0.130831439893373,0.418247202130961,0.2,0.616422596542259,-7.2067515910954,-0.0308225472759649,1.4418505996021,0.0380102964234072,0.147544084594864,53
307,1,0.2,1,0.75,2,0.3,"relu",0.3,0.6,0.810248360565686,-22.596693482094,0.254016810065244,2.17534553117506,0.125685044155891,0.392863153803712,0.2,0.623577357508947,-7.21209459019989,-0.0286117053409284,1.35900397721206,0.0397916291575701,0.156915409774904,50.4
