"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
211,0.8,0.2,1,0.25,0.001,2,0.2,"relu",0.3,0.6,0.789002915601829,-22.911372377174,0.238768403210193,2.2850209898809,0.118894379583939,0.369441385576469,2.8,0.639252155034304,-7.20291029518986,-0.060312583146435,1.53242209816602,0.0540060040426132,0.179109512183253,47.8
972,0,0.6,0,0.5,0.002,2,0.2,"relu",0.7,0.4,0.882803164027748,-18.9021988736327,0.416787042204152,4.51277534008023,0.244352696125446,0.542765268909295,0,0.639219175879179,-8.17714607446577,-0.37366169837702,1.94131602862534,0.0770523758733492,0.1713733343414,49.6
421,0.2,0,0,0.25,0.002,1,0.2,"relu",0.3,0.4,0.879232304642028,-18.8848220627676,0.41732821295533,4.77619266399198,0.258454234004162,0.539231381155892,0,0.639143193985487,-8.16644903897727,-0.380683554461169,2.01735853516271,0.0817292909515037,0.173745513842091,44.2
80,0,0.8,0,1,0.001,2,0.2,"relu",0.6,0.3,0.846798964036578,-20.7950637390973,0.336274527547459,3.3770800971148,0.186459825741975,0.473335337784973,0,0.63907413016082,-7.53739477399918,-0.150988410601715,1.71213590068473,0.0654928226163472,0.175447777341947,44.2
600,0.4,0.6,0,0,0.002,2,0.2,"relu",0.8,0.1,0.872794759393102,-19.3884526914132,0.396201032095908,4.26817104273298,0.230788420951619,0.521351278342703,0,0.63900550533908,-8.00962429152946,-0.32442063586275,1.85159075144784,0.0729127126278832,0.174452613875543,43.4
65,0.8,0.8,0.25,0.5,0.001,2,0.2,"relu",0.8,0.7,0.787472289406729,-23.1070606896891,0.230473766000183,2.18422369821117,0.113723298186544,0.367278306537102,2.4,0.639003832729101,-7.15283167175012,-0.0420225570241401,1.48915550055373,0.0521230934816536,0.176587302841418,46.6
703,0.6,0.2,0,0,0.001,2,0.1,"relu",0.1,0.9,0.863184256754573,-19.8890037706119,0.377038881187867,4.08872014214407,0.214091662604018,0.504791954610539,0,0.639002737691061,-7.88436255810244,-0.248623354506784,1.88950364146322,0.0697060993529179,0.172352710596371,46.8
382,0.6,1,0.5,0,0.002,2,0.2,"relu",0,0.2,0.809063698302705,-22.4977778107932,0.263469140494334,2.44986040311206,0.133930039435118,0.398399545290241,0.2,0.639001043272673,-7.25882409752638,-0.0605646226615775,1.5429989840858,0.0543889307594358,0.179245019121843,48
238,0.4,0.2,0,0,0.002,1,0.1,"relu",0.4,0.9,0.925813316949221,-15.5303592216156,0.549967323480967,8.50113667913702,0.357287118856662,0.656314308600225,0,0.638809976405744,-9.61462761708516,-1.02623065815584,2.59274531724126,0.0870527011096083,0.172944586678208,48.6
335,0.4,0.2,0,0.25,0.001,2,0.2,"relu",0.3,0.7,0.843324010376568,-21.1308774264937,0.322523137454347,3.0980948549828,0.175592657369967,0.461781132999351,0.2,0.63871502265108,-7.44001826598831,-0.110924042168192,1.65121192606239,0.0626498593936188,0.176018312916484,46.8
415,0.8,0.8,0.25,0.25,0.001,2,0.2,"relu",0.2,0.6,0.798572078463108,-22.6550674756348,0.249777867174801,2.37070511333104,0.125112660217387,0.385020033545,1.6,0.638668367522969,-7.32019589283415,-0.11284351235986,1.57387998372634,0.0532775094036908,0.175111128893674,44.6
847,0,0.2,0.25,0.25,0.001,2,0.2,"relu",0.1,0.3,0.805333368052342,-22.4470751224826,0.259924807824987,2.42391833147915,0.130142734160961,0.394385909445515,0.6,0.638643508371965,-7.23032639702095,-0.063731476071322,1.67916654963454,0.0553219523349002,0.177207494815991,46.4
170,0.8,0.6,0,0,0.001,1,0.2,"relu",0.9,0.9,0.865250142667254,-19.9062960678134,0.374024910443318,3.85523212528321,0.210846389498542,0.508467813013863,0,0.638567811448416,-7.71751632236701,-0.197019208436209,1.75641195851722,0.0655464218998925,0.173127338219026,46.8
481,1,0.6,0.75,0,0.001,2,0.1,"relu",0.5,0.4,0.833993144706961,-21.0840420362275,0.319265180843196,3.18236896006794,0.173747379596982,0.446598551250075,0,0.638536220023541,-7.44801753197604,-0.133366171731784,1.85906692782417,0.064661784059871,0.181394008305074,47.4
367,0.4,1,1,0.75,0.001,2,0.1,"relu",0.4,1,0.834040475850556,-21.1576233422832,0.318797132066112,3.23611469720046,0.168569921938491,0.446900326245975,0.2,0.638522100426292,-7.5607448021073,-0.175111347471125,1.76043404729265,0.0615749334254554,0.175459394172543,45.6
263,0.2,0,0.5,0.75,0.001,2,0.2,"relu",0.7,0.1,0.799581953524818,-22.7849403811154,0.245600065688394,2.3173893934203,0.121141002064727,0.386909168365142,2.2,0.638467353870566,-7.13529987348099,-0.0312471093828568,1.51498397041825,0.0514306159722989,0.174927214949005,50
248,0.4,0.2,1,1,0.001,2,0.2,"relu",0.7,0.9,0.816777764824126,-22.2782342773563,0.267701525101869,2.49062398978412,0.134694900419441,0.414550877489551,0.6,0.638453838041885,-7.16712003813302,-0.0289308085819859,1.45653549488118,0.0529780143215609,0.176974536470631,48
317,0.6,0.2,0.25,0,0.001,2,0.2,"relu",1,0.4,0.79302338607728,-22.9088128621565,0.239477581544965,2.28708446929184,0.116771707230786,0.37491430160422,1.4,0.638448219972964,-7.22102012205656,-0.0630326819768591,1.56957412984835,0.0531946656279358,0.179549917558393,48.6
140,0,0.2,0,0.25,0.001,2,0.2,"relu",0.6,0.9,0.840203273817096,-21.0156457263011,0.326298945321583,3.22719638320947,0.176336611181294,0.462136505901418,0,0.638323744890782,-7.60229260223309,-0.174263001407871,1.66218643904955,0.0601016060323167,0.168662610467756,47.8
497,0.4,1,0.75,0.25,0.001,1,0.1,"relu",0.7,1,0.862005489763227,-19.7274125721485,0.378631779213652,4.04258591522785,0.212363842434386,0.500145670465751,0,0.638254280359943,-7.95958505428513,-0.338753494219454,1.76714658153788,0.0726927598488921,0.177096187623603,47.2
888,0.8,0,0.5,0.25,0.002,2,0.2,"relu",0.1,0.6,0.836573248018763,-21.1556855721837,0.318787094108676,3.05353495623289,0.171783880788248,0.443969227657273,0.2,0.638101924738174,-7.65709344564365,-0.214143895873954,1.73982810342761,0.0649949815334559,0.177556747578179,45.2
176,0.8,0.6,0.25,0.75,0.001,2,0.1,"relu",0.9,0.8,0.841495807546104,-20.8650888871713,0.327958266885848,3.17106046723957,0.17450175013081,0.462583217035536,0.6,0.637891191324524,-7.49667528992298,-0.143839922405567,1.85703900920694,0.0661755117961925,0.179083792330605,48.2
977,1,0.2,0,0,0.002,2,0.2,"relu",0.2,0.9,0.862352963448433,-19.9976716471737,0.372603997089131,3.92116753225451,0.220595927593535,0.500780086232531,0,0.637875224180251,-7.98537467211861,-0.324818438146184,1.88014416404087,0.075192163238758,0.173275538782499,45.8
91,0.2,0.4,0,0.5,0.002,1,0.1,"relu",1,0.6,0.903071835448182,-17.1440628716002,0.486273236961005,6.48787927055968,0.31521284674942,0.597212910932462,0,0.637847086095473,-8.88143981535953,-0.728083669013384,2.01707505278755,0.0861580223409906,0.171413339405334,48.6
169,1,0.2,0,0.75,0.001,2,0.1,"relu",1,0.4,0.869996312824328,-19.4770193400819,0.391448796738794,4.26222584531336,0.228976085400439,0.519021782721446,0,0.637561850699249,-7.96172239443288,-0.291456880981463,1.85088943831705,0.070649920794551,0.165796171788175,46
484,0.6,0.2,0.75,0.25,0.001,2,0.2,"relu",1,0.9,0.798945370366242,-22.6560476518214,0.250591827430922,2.40748025055794,0.126318361475387,0.385601255910574,1,0.637554386378483,-7.2026665866679,-0.0636112956361543,1.54062570373424,0.0560874165934497,0.178344505886301,46.8
409,0.2,0.4,0,0.75,0.002,1,0.1,"relu",0,1,0.880185430830228,-19.0527191544899,0.410635051326647,4.44588584287452,0.238508152001168,0.535287931692057,0,0.637516288392811,-8.11504956630111,-0.350457469458606,1.98534551334842,0.0755852751031783,0.174668545483185,50.4
308,0.8,0.6,0,0,0.001,2,0.2,"relu",0.2,0.8,0.83585417766998,-21.2973308734115,0.315216517432612,3.06956700697145,0.174929551375282,0.452694523417855,0.2,0.637462848806654,-7.50537107796438,-0.13674396830818,1.68844239604282,0.0663952979755554,0.171910900505596,47.8
76,0,1,0.25,0.25,0.002,1,0.2,"relu",0,0.5,0.85266379056585,-20.8741253541429,0.336140499581773,3.10429719135422,0.17587123764968,0.472571459930201,0,0.637457522803097,-7.63483209679344,-0.202267647096362,1.57754596425515,0.0589413247759606,0.173317671643068,49.6
165,0.8,0.8,0,0.25,0.001,1,0.1,"relu",0.4,0.6,0.901242892698384,-17.632376298844,0.466767495924818,5.65679365111601,0.287292760394986,0.585764504877994,0,0.637426600222401,-8.41368959972413,-0.479864822536763,2.11490862556823,0.0796176845744506,0.173832053047972,48.8
902,1,0,1,0.25,0.001,2,0.2,"relu",1,0,0.799285434263626,-22.7513594834617,0.247141839365782,2.34784754228775,0.122339808709291,0.384384327219248,1.4,0.637414216662982,-7.25236760856318,-0.0790582822186444,1.55311764626946,0.0544259286643696,0.174506951440925,47
326,0.2,0.4,0,0.25,0.001,2,0.2,"relu",0.2,0.4,0.832405863244341,-21.4030650113675,0.310119028651882,3.09045703232347,0.170779179339246,0.447511418774648,0.4,0.637345417152237,-7.59958834298674,-0.160477452388263,1.63882316357922,0.0610067569787219,0.16425549316894,46.6
156,1,0,0.5,1,0.002,2,0.1,"relu",0,0.7,0.850477451579198,-20.7911144542849,0.339621812487039,3.34999213735905,0.178599405605504,0.4712584884888,0,0.637265164598162,-7.75951587547922,-0.241989991097911,1.66673989192345,0.0598543721330562,0.1716844657886,47.8
841,0.6,0.2,0,1,0.001,2,0.1,"relu",0.2,0,0.868945605016473,-19.5154441476696,0.390082679935498,4.21126754652415,0.230874355307537,0.519005267581883,0.2,0.637176892633411,-7.90208382952573,-0.268856820423459,2.24850809707537,0.0724909893939827,0.169246403326988,45
951,0.4,0.4,0.25,0.5,0.001,2,0.2,"relu",0.4,1,0.784906987825653,-23.2016054783074,0.227171180933958,2.22987016591103,0.107722540505251,0.365713974581823,1.8,0.637057262521351,-7.21413066847208,-0.0468942718812861,1.46882856133263,0.0483157900684091,0.171063428214132,47.6
257,0.4,0.2,0,0,0.001,2,0.2,"relu",0.9,0.9,0.83657673353459,-21.2404450515039,0.317160270796717,3.1424029254769,0.177951580155343,0.453643839328468,0.2,0.636984406266918,-7.46489655728683,-0.129994523626314,1.75922346241842,0.0618503388140637,0.17282766001191,46.8
315,0.2,0,0,0.75,0.002,2,0.2,"relu",0.8,0.7,0.865742183665248,-19.669110982441,0.384123340943949,4.19372230791138,0.227735218451245,0.510321762988399,0,0.636886336689744,-8.14164591226627,-0.372863103861171,2.18830499227036,0.0735765085435426,0.170715606541764,46
975,0.8,1,1,1,0.001,2,0.2,"relu",0.2,0.6,0.812769727752577,-22.5048059119924,0.259012897900418,2.38294553465319,0.124739770944684,0.405487885327788,0.4,0.636871016487304,-7.22671001656556,-0.0466509359344403,1.50905427272277,0.0531101430140684,0.171080449915495,46.6
500,0,0.4,0.75,0,0.001,2,0.2,"relu",0.1,0.4,0.800686034507541,-22.5484520347362,0.25524543946147,2.40468101399609,0.125667272566814,0.387353640096775,2.4,0.63685610185824,-7.18747727430774,-0.040307425799762,1.54574642226677,0.0531541230229777,0.174227953906595,49.8
591,0.6,0.4,0,1,0.002,2,0.2,"relu",0,0.8,0.849740787416102,-21.0564888399566,0.329546346375436,2.98902117200656,0.188864234379114,0.469902628116471,0,0.636771260644457,-7.50520218401858,-0.131884804985262,1.57392696074479,0.0664834077971386,0.170551111886589,46.2
702,0.2,1,0,0.75,0.002,1,0.1,"relu",0.2,0.5,0.923923691727814,-15.624911956961,0.546406112807414,8.85361870532487,0.360135045952021,0.652925706513282,0,0.636659576455705,-9.74607997794617,-1.1460548897186,2.86418271876614,0.090416043098098,0.179449081430227,48.8
141,0.2,0.8,1,0,0.002,1,0.1,"relu",0,0.2,0.851624290585306,-20.4356172161958,0.354252198071547,3.60732258321846,0.19259624088175,0.479899126130029,0.2,0.636542497459639,-7.83659831286675,-0.259630852614917,1.74199920568674,0.0652254345360019,0.165842407223106,47.8
41,0.4,0,1,0,0.001,2,0.2,"relu",0.3,0.6,0.79443633135079,-22.891326928161,0.241130250864875,2.27141367132888,0.116458087775976,0.375705551958665,1.6,0.636516023830709,-7.22182653244728,-0.0440088836514781,1.52748788873046,0.0513548151410244,0.176811193642541,49.2
906,0.2,0.2,0.5,1,0.001,2,0.2,"relu",1,0.5,0.81538557852302,-22.3760455937056,0.264927019022538,2.49543671697626,0.130863442307672,0.412261967415316,1,0.636505153025374,-7.21730525949469,-0.0579995312377714,1.49722954513483,0.0505493160549945,0.173337486258585,45.8
305,0,0,0.25,1,0.001,2,0.2,"relu",0.4,0.8,0.830100078129382,-21.89087453422,0.285955510330072,2.64284029536018,0.141610429611414,0.438670547741441,0.4,0.636415910025004,-7.24038883887253,-0.0704763570132133,1.60048384419542,0.0553634868698397,0.176038428978433,52
957,0,0.8,0.75,0.25,0.001,2,0.2,"relu",0.3,0.5,0.805017057815207,-22.4478444621933,0.260216857382209,2.47658687680631,0.128878937132254,0.392711112251786,0.8,0.636324681747764,-7.33771667359952,-0.0871825908526199,1.5625154524258,0.0543218620735761,0.175159794182744,47.2
612,0.6,0,1,0.25,0.001,2,0.2,"relu",0.9,0,0.790176660433429,-23.1764291355887,0.228019679106344,2.09624268415188,0.108307233760854,0.36868859504514,2.6,0.636263709494055,-7.10365702944447,-0.0216869466244928,1.45921422933023,0.0511371211550449,0.176045272212382,46
431,0.6,0.8,0,0.75,0.001,1,0.2,"relu",0,0.1,0.852002051576598,-21.1484927776775,0.322865770093856,2.89272122511829,0.17377824526248,0.474776975495333,0,0.636233428034669,-7.42326597643317,-0.117003166372207,1.65436994307095,0.0638462018296069,0.175043389060506,52
884,0.8,0,0.25,0.25,0.001,2,0.2,"relu",0.7,0,0.788323126784444,-23.0912554874637,0.231522455480873,2.24170106411012,0.114917389246042,0.367930398201079,2.6,0.636222664240689,-7.14001166705152,-0.0343762320058248,1.51192255192029,0.0533091349879154,0.174513261075701,47
602,1,0.4,0.25,0.75,0.001,2,0.2,"relu",0.1,0,0.814540447437756,-22.4785611982522,0.259196467827551,2.35465962793136,0.129171567026635,0.409741547606103,1,0.636159322825128,-7.14636715729392,-0.0357981616347451,1.42976116233707,0.0511953917227012,0.172562389989464,46
55,1,1,0.75,0.75,0.001,2,0.2,"relu",0.7,0.8,0.793858080952334,-22.8950294787011,0.240162749497727,2.2428380584296,0.119066452537962,0.374596342203695,2.2,0.636026352159928,-7.21910381430566,-0.0708039703491116,1.58179883254487,0.0512969279800452,0.17569587538149,49.8
923,0.2,0.8,1,0.25,0.001,2,0.1,"relu",0.1,0.5,0.82659824894898,-21.2954330828492,0.309937636967318,3.08267244473403,0.167274577999483,0.435368955180508,0.6,0.635972348130758,-7.59300017039579,-0.18181048451467,1.69887254006701,0.0622360874829695,0.173495916542375,50.2
512,1,0,0.75,0.75,0.001,2,0.2,"relu",0.7,0,0.791646159204636,-22.9020420970925,0.240508869231096,2.3568047345274,0.11986215004405,0.374549825948901,1.4,0.635957255855174,-7.18456248184636,-0.0373736978940403,1.52963641919252,0.0530338555867364,0.177071549881864,48.2
86,0.2,0.8,0,0.75,0.001,2,0.1,"relu",0.5,0.4,0.864367284491268,-19.7976377407405,0.378828488304008,3.94776459250938,0.221700938691974,0.506086568917855,0.2,0.635744850323109,-7.99348655355839,-0.328242947288324,1.8744091791707,0.0735930073285469,0.169156117538104,48.4
227,0.8,1,0,0,0.001,2,0.1,"relu",0.7,0,0.865351884931178,-19.7526845891928,0.380198386659256,4.03343026137004,0.221197017444271,0.510217148650909,0,0.635639598209276,-7.82160139533339,-0.232507645299043,1.89778874335432,0.0726676931763559,0.172230826036149,45.2
922,0.6,0.2,0,1,0.002,2,0.1,"relu",0.5,0.5,0.903595474417028,-17.3834607026259,0.478343856872929,6.0861521785694,0.300440533103855,0.594689644041534,0,0.635627622015423,-8.98152545406177,-0.785205496805246,2.01454477149292,0.0771538797752547,0.167392701848495,45.6
364,0.6,0,1,0.5,0.001,2,0.2,"relu",0.1,0.9,0.787281103800366,-23.0563689284163,0.233717039248499,2.31885903064562,0.111977710195384,0.366552862949011,1.2,0.635574559961635,-7.29766084489271,-0.0825070497309181,1.5026819830652,0.0495447093634482,0.171199826462553,45.4
386,0.2,0.8,0.25,0.75,0.001,1,0.1,"relu",0.1,0.9,0.867484064373691,-19.4212725059494,0.390913795734399,4.29686375864132,0.219977096220215,0.515757164073818,0.4,0.63551014682889,-8.16619560810009,-0.387914702986082,1.91466995783276,0.0679514500044936,0.172977932705086,47.8
393,0.2,0,0,1,0.001,2,0.2,"relu",0.9,0.6,0.843467524990634,-21.0522121183435,0.32600515990295,3.15430952593636,0.179659141015888,0.46537132601574,0,0.635499445626136,-7.59858561262734,-0.170125375360853,1.62713436223789,0.0648796851897068,0.172419098175592,49
533,0.6,0.2,0.5,0.5,0.001,2,0.2,"relu",0.2,0.7,0.798750298375709,-22.6812301411305,0.25070844157362,2.42657777619952,0.123551128865965,0.383723964257131,0.8,0.635494247942483,-7.22528536348764,-0.0530781542448872,1.50043721893175,0.0486428382696374,0.172096984898328,47.4
230,0.2,0.8,1,1,0.001,2,0.2,"relu",1,0.9,0.812339507527927,-22.4093595858364,0.263099221256926,2.56622789286967,0.13356949332471,0.406443799092959,0.8,0.635455503301464,-7.21176732528587,-0.0492813663929765,1.55596619426925,0.0517641421538144,0.174955659998663,48
172,1,0.2,0.75,0,0.001,2,0.1,"relu",0.5,0.6,0.835014947806553,-21.0704215056128,0.320543605860952,3.20382412753121,0.176234819505136,0.447897523545254,0.4,0.635339132990678,-7.60345986630988,-0.180548662328761,1.6801778298153,0.0634766273480817,0.172556835212995,48
467,1,0.2,0.5,0.75,0.002,1,0.1,"relu",0,0.3,0.856156904664622,-20.1987045233459,0.363232407582977,3.72419137029189,0.202015935595888,0.485633007306415,0,0.635274244707412,-7.98358198924074,-0.35059471667924,1.84660264673745,0.0637361155524437,0.170026247344354,48.8
998,0,0.6,0.5,0.5,0.001,2,0.1,"relu",0.1,0.3,0.842533594328942,-20.7200418409464,0.335398003684907,3.32738489927448,0.183022721322163,0.461472752231885,0.2,0.635078510474795,-7.68237575536856,-0.221883855371703,1.68563796401004,0.0622222520937412,0.169132013349158,49
932,1,0.2,0.75,0,0.001,1,0.1,"relu",0,0.9,0.845055642041875,-20.9681263509364,0.330656593152329,3.279247838659,0.169955101856453,0.465132946551319,0,0.63506917072922,-7.78868258762081,-0.242429775733102,1.78715455070399,0.0630904798511275,0.170280805860601,45.6
890,0.6,0.6,0.25,0,0.002,2,0.1,"relu",0,0.1,0.828323222595608,-21.6123329729695,0.304366910475265,2.91592432846843,0.157926685149961,0.429576484771044,0.4,0.635031081341147,-7.73832551900929,-0.24914246248446,1.67932561928767,0.0600110759728692,0.166707857020667,48.6
701,0,0,1,0.5,0.001,1,0.1,"relu",0,0.7,0.840398301181952,-21.1551887813556,0.322786490478147,3.2188160757583,0.166419216673942,0.459296452800711,0.2,0.635025572541641,-7.61042579945798,-0.161179819319151,1.73146158614664,0.0581962182456963,0.171927930638567,47.8
396,0.6,0,0,1,0.002,1,0.2,"relu",0,0.7,0.873065474428829,-19.8649093764019,0.380746156094331,3.60865003219767,0.221651303902556,0.515277235148761,0,0.635013209000897,-7.88946857395068,-0.273127884584706,1.68207741048596,0.0704536159372381,0.167431159995902,48.4
934,0.2,0,1,0.5,0.001,2,0.2,"relu",0.9,0.5,0.800906442712795,-22.6916170008693,0.249268063337708,2.37130763898355,0.123271482804649,0.385697597547788,1,0.634998661064529,-7.22533864364374,-0.0372769406501304,1.4758241733036,0.0501007611699215,0.166593525995786,47.6
537,0.4,1,1,1,0.001,2,0.2,"relu",0.1,1,0.810491734229814,-22.5715651130445,0.257122032745099,2.46087401357645,0.121762077650225,0.401562712672079,0.2,0.634987123815328,-7.1763380941437,-0.0348082907925683,1.48062727427083,0.048136395630369,0.168589735520688,47
186,0,1,0.5,0,0.001,2,0.2,"relu",0.4,0.1,0.805411978079072,-22.5101928965751,0.256611873802243,2.33718083618132,0.123969970720336,0.393147855707318,0.8,0.634966728839661,-7.28053135164431,-0.104995861610308,1.48709673420257,0.052665822570785,0.175338886287071,45.8
718,0.8,0.6,0,0.75,0.002,1,0.1,"relu",0,0.7,0.878152822376041,-19.1766287292637,0.406909292405709,4.50866261027896,0.239387155213205,0.530933634602812,0,0.634872342127428,-8.38959875529936,-0.545812009741539,1.8782612183535,0.0732261636805105,0.169657660770078,47.6
408,0,0,0,0.75,0.002,1,0.1,"relu",0.8,0.8,0.917399578133286,-16.108836319246,0.527279022382859,7.85017515212592,0.3417662932349,0.634245490199187,0,0.634798601863151,-9.74156052051286,-1.09005584947197,2.31517185680516,0.084353619519142,0.167513626874789,47
476,0.2,0.6,0,0,0.001,2,0.2,"relu",0.4,0.8,0.83110477834339,-21.444279930311,0.30836419503231,3.05390269327457,0.168340277405364,0.446117069068615,0.2,0.634737725638205,-7.55046413104307,-0.142688472342724,1.63705753761059,0.0578672907480437,0.166805237814158,49.4
191,0,0,0.25,0.5,0.001,1,0.1,"relu",0,0.4,0.836770898820881,-21.2208498886509,0.318764569711466,3.20455476449871,0.165548394362946,0.451235148858703,0,0.634471107843196,-7.58380407833625,-0.1522800289092,1.59004592119583,0.0537339897501419,0.166072315963666,49.2
691,0.2,0,0.5,1,0.001,2,0.2,"relu",0.3,0.9,0.815707390952381,-22.3894163454796,0.264107109007017,2.41703823235355,0.126823077644725,0.413328852386621,1.4,0.63432038298141,-7.23814537287706,-0.0554642191882922,1.47237346134716,0.0502670403504616,0.173188289899755,45.6
78,0.8,1,0.25,1,0.001,2,0.2,"relu",1,0.2,0.823684216425766,-22.3276714348512,0.268111643803467,2.42675526353465,0.131383714600737,0.426684994946678,0.4,0.634202553951309,-7.11245046880027,-0.0176962896236958,1.47123942664462,0.0502603347243241,0.173808971938301,46.4
704,0.8,0.4,0.75,0,0.001,2,0.2,"relu",0.7,0.7,0.795572892177218,-22.8534620690015,0.242491429240974,2.28043466735918,0.11984479905836,0.379392966580372,1.6,0.634104979886533,-7.24238270665839,-0.0718369570953933,1.47433329612316,0.05238307306468,0.171523824303714,49
325,0.8,1,0.75,0,0.001,2,0.2,"relu",1,0,0.802571098985277,-22.5892380069616,0.253530956078094,2.43316538271802,0.127054366654877,0.38971122699026,1.6,0.634097273138234,-7.1686500863302,-0.027876187855899,1.50207919886918,0.0521032277777661,0.174873193586493,49.4
239,1,0.2,1,0.75,0.001,2,0.2,"relu",0.4,0,0.789445669681824,-22.9241766872656,0.239057969640789,2.31660210012998,0.118227839509443,0.370745425945509,3.8,0.634018774921842,-7.17543550655439,-0.0422340967590357,1.54811534257033,0.0517301386937472,0.174388401304776,49.2
603,0.6,0.6,0,0.75,0.001,2,0.1,"relu",0.5,0.4,0.861377591394424,-19.9776756825322,0.371546161975858,3.94271281425731,0.215492494101607,0.5031468300054,0,0.633986628268777,-7.99091153025514,-0.290441024735582,1.81650733574803,0.0683487512214894,0.165934694191267,46.8
640,0.2,0.4,0.75,0,0.002,1,0.1,"relu",0,0.6,0.863680757746809,-19.9939648944308,0.375173730267736,4.04669488813165,0.206974589100995,0.501857046479329,0,0.633964925434405,-8.12974233946046,-0.44401464592424,1.80975699007718,0.0693176717602828,0.172571688939744,50
770,0.4,0.6,0.5,0,0.002,1,0.1,"relu",0,0,0.871179756123362,-19.5837102026768,0.390316619427395,4.00992044663308,0.216950195089612,0.514467785087726,0,0.633868740645422,-7.95976626505957,-0.347370626257325,1.69690485114008,0.0677028958506432,0.173943801025963,47.6
208,0.4,0.2,0,0.25,0.001,1,0.2,"relu",0.3,0.1,0.872364636187523,-19.4829737535314,0.391604281379256,4.14839922901306,0.225083791625945,0.522480244522636,0,0.633790578215749,-7.95318228658615,-0.276686608855832,1.760648810178,0.0681762715335186,0.166623007947584,50
37,0.2,0.2,0.25,0.75,0.001,2,0.1,"relu",0.2,0.3,0.843969167520642,-20.8644070014645,0.328409961540706,3.16804243817107,0.178814388980246,0.463224450028904,0.2,0.633594355465853,-7.38989373314859,-0.11105536004116,1.70876573504561,0.0622346259830025,0.177695343740182,50.2
899,0.6,0.4,0.5,0.25,0.002,1,0.1,"relu",0,0.6,0.855142514422228,-20.2662559160045,0.361404473486055,3.71847751742751,0.199687083513861,0.486530228873943,0,0.633537956414815,-8.0812636926813,-0.359580992821194,1.79688400594939,0.0641113931464632,0.170716645957579,49.6
330,0.6,0,0.75,1,0.001,2,0.2,"relu",0.9,0.6,0.819393564728358,-22.178503897869,0.272532432023947,2.52733682267132,0.136251038886829,0.417346603448687,0.8,0.633534352029396,-7.15755387566169,-0.0270082091517642,1.58178915977154,0.0521699724505473,0.176529777785338,48.6
333,0.4,0.4,0.75,0.5,0.001,1,0.2,"relu",0.8,0.3,0.836822180227094,-21.3168634628108,0.311886765718132,2.96750150468564,0.16356600903636,0.447077202045151,0.6,0.633421444083854,-7.50320740885499,-0.162013628797194,1.64618617612924,0.0582281598984693,0.173240050374125,51.6
635,0.8,0.8,0.75,0.5,0.001,2,0.1,"relu",0.9,0.9,0.821375405337423,-21.6174797366665,0.298310348938226,3.02159603068093,0.157815192114354,0.425682731767458,1.2,0.633319365918587,-7.68456723823394,-0.199311497635006,1.72050249019549,0.058294314833673,0.168628620754211,48.2
13,1,0.4,0,0.5,0.001,2,0.2,"relu",0.1,0.3,0.839263342721688,-21.1928287860711,0.320159349930692,3.1161899373953,0.177746191370492,0.458308245367306,0,0.633104823687524,-7.52306306699991,-0.13274420057162,1.59092537419392,0.0610624445555983,0.162959444231749,47.6
245,0,0.6,0.5,0.5,0.002,1,0.1,"relu",0,0.1,0.856893991519449,-20.1998720917753,0.365329953955502,3.81655751026569,0.199170115025008,0.489580736121805,0.2,0.633090163286128,-7.86136278868166,-0.30086963238125,1.8424717010372,0.0661431953078081,0.18036539935352,48.6
345,0.2,0.2,0.5,0.75,0.001,2,0.2,"relu",0.6,0.6,0.791662758593974,-22.869072743076,0.241217164193751,2.3233730159518,0.120566219247918,0.373709845423017,1.2,0.633080816973356,-7.19696726414102,-0.0495934572974488,1.6021397659909,0.0533626920422834,0.174936892772665,45.8
639,0.2,0.8,0.5,0,0.001,2,0.1,"relu",0.3,0.6,0.82557854364264,-21.4632286574356,0.302504063622226,2.94578975920058,0.163745487945226,0.429488295686638,1,0.6330112622977,-7.58067129122805,-0.180737053953204,1.59823793954508,0.060629264692007,0.169866294097977,47.6
463,0.8,0.8,0,0,0.001,2,0.1,"relu",0,0.4,0.844312535726968,-21.0783064045422,0.325165909122603,3.18363667771593,0.170221805405277,0.465167853498149,0.2,0.632983288539165,-7.50217272689197,-0.141243074752775,1.70217899168326,0.0625233317630257,0.173870882704159,49.2
613,0.6,0.2,0.5,0.75,0.001,2,0.2,"relu",0.4,0.4,0.804168747476722,-22.5598652220963,0.254643968995265,2.36006194663991,0.126134629045892,0.392923333792997,1.4,0.632935071643407,-7.27134710141876,-0.0755903367616243,1.51900681510415,0.0522935804427821,0.174702387643796,50
775,0,0.4,0.5,1,0.001,2,0.2,"relu",0.9,1,0.820356217290827,-22.1738578123327,0.272786756988706,2.50991944939703,0.131239792605757,0.42178393023878,1,0.632774957671061,-7.33234489790302,-0.0741858195521145,1.48588026421573,0.050245549196157,0.166167480400422,47.2
